User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Alice Weidel,@Alice_Weidel,2019-09-02T09:55:35.000Z,"Die Bürger in #Sachsen haben eine klare Entscheidung getroffen: 60 % von ihnen wünschen sich eine schwarz-blaue Landesregierung. Das ist der demokratische Wunsch der Bürger, das hat die #CDU zu akzeptieren! Wir freuen uns über Gesprächsangebote! #ltw19 #ltwsachsen #AfD",235,497,1.6K
Alice Weidel,@Alice_Weidel,2019-09-02T07:42:52.000Z,"Phönix-Interview: Mit ihren ständigen Diffamierungskampagnen gegen die #AfD machen sich die Medien bei den Bürgern unglaubwürdig. Das zeigt sich auch immer stärker in den Wahlergebnissen, wie jetzt in #Sachsen und #Brandenburg! 
#Sachsenwahl #Brandenburgwahl",524,1K,3.4K
Alice Weidel,@Alice_Weidel,2019-09-01T17:12:29.000Z,Ein herzliches Dankeschön an unsere Wähler und Wahlkämpfer! Im Osten geht die Sonne auf! ;-) #ltwsn19 #ltw19 #ltwbbBeatrix von Storch and 2 others,187,377,1.8K
Mario Hau,@Mario_Hau_AfD,2019-09-01T16:40:43.000Z,Die #AfD als zweitstärkste Kraft fehlt einfach mal in der aktuellen #ARD-Runde. Unfassbare Ignoranz der Wähler in #Brandenburg! #LTW19 #ltwbb19 #ltwbb,136,349,1.1K
Alice Weidel,@Alice_Weidel,2019-09-01T16:07:57.000Z,"Wir sind Volkspartei! Ich gratuliere der #AfD Sachsen zu 27,5 % und der AfD Brandenburg zu 22,5 % der jeweiligen Stimmen. Ein fulminantes Ergebnis - vielen Dank für Ihre Unterstützung! #LTW19 #LtwSachsen #ltwbb",291,617,2.2K
Alice Weidel,@Alice_Weidel,2019-09-01T13:19:24.000Z,Heute werden wir zeigen: Wir sind Volkspartei! #ltwsn19 #ltwbb19 #AfD #Sachsenwahl,314,522,2.4K
Alice Weidel,@Alice_Weidel,2019-08-31T14:03:19.000Z,"Tolle Menschen, faszinierende Landschaften - Herzlichkeit & Gastfreundschaft begegneten mir im Wahlkampf überall, die Unterstützung für die #AfD ist riesig. Ich bin mehr als zuversichtlich, dass den Sachsen und Brandenburgern morgen der blaue Wahlsieg gelingt! #ltwbb #ltwsachsen",161,298,1.4K
Alice Weidel,@Alice_Weidel,2019-08-28T15:00:01.000Z,Der #Wahlkampf in #Sachsen und #Brandenburg läuft auf Hochtouren. Vielen Dank für die große Unterstützung! #ltwbb #ltwsachsen #AfD,53,166,750
Alice Weidel,@Alice_Weidel,2019-08-28T14:16:01.000Z,"„Wir brauchen dringend eine Lösung“. Richtig. Hört auf der Schlepper-Mafia in die Hände zu arbeiten. Dann begeben sich auch keine Menschen mehr auf waghalsige Reisen über das Mittelmeer. #Staatsversagen #Eleonore #Migration #AfDStreit um Rettungsschiff: Bundesregierung will Eleonore-Flüchtlinge in beachtlicher Höhe aufnehmen
Im Fall des deutschen Rettungsschiffs ´Eleonore´ dringt die Bundesregierung auf eine Einigung zur Verteilung der rund 100 Migranten an Bord. ´Wir brauchen dringend eine Lösung, auch für diesen...
focus.de",137,385,1.4K
Alice Weidel,@Alice_Weidel,2019-08-17T09:36:01.000Z,"#AKK agiert sinnbildlich für die unter #Merkel nach links abgedriftete #Union, die sich heute für das schämt, was ihr früher Profil verlieh. #Maaßen ist dort völlig falsch, aber als Stachel im Fleisch macht er sich einfach großartig. #Maassen #AfD #CDUKramp-Karrenbauer will Maaßen aus der Partei werfen
Was „reitet“ AKK? Will sie am Beispiel Maaßen ein Exempel statuieren und die Partei wieder voll auf Merkel-Linie bringen?
tichyseinblick.de",90,310,1.3K
Alice Weidel,@Alice_Weidel,2019-08-16T15:41:53.000Z,"Statt unsere Außengrenzen endlich zu sichern und damit dem Willen der übrigen #EU-Partner zu entsprechen, verschärft die Kanzlerin nur noch weiter die Situation! #migration #Merkel #StaatsversagenMerkel: Eine staatliche Seenotrettung wäre gut
Bundeskanzlerin Angela Merkel (CDU) hat die Wiederaufnahme der staatlichen Aufnahme von Einwanderern im Mittelmeer gefordert. Die Hilfe im Mittelmeer sei genauso wichtig wie die Bekämpfung von...
jungefreiheit.de",244,472,1.5K
Alice Weidel,@Alice_Weidel,2019-08-15T08:15:34.000Z,"Es liegt in der Hand der künftigen Präsidentin Christine #Lagarde Flagge zu zeigen und die #EZB dahingehend zu überarbeiten, dass sie endlich wieder den Bürgern dient und nicht einer Verschuldung zu Lasten Deutschlands!Negativzins: Der Druck auf die Banken steigt
Auch der Verband des privaten Bankgewerbes äußert sich nun zu dem umstrittenen Thema negativer Zinsen. Die Europäische Zentralbank könnte den Einlagenzinssatz im September weiter in den negativen...
faz.net",56,185,707
Alice Weidel,@Alice_Weidel,2019-08-14T09:02:56.000Z,"#Deutschland ist nicht nur das ökonomische Schlusslicht, sondern auch gleichzeitig der Zahlmeister der #Euro-Zone. Das #BIP fällt ins Uferlose. Und die Regierung Merkel? Sie reicht der Rezession auch noch die Hand! #AfD
https://facebook.com/aliceweidel/posts/2680207418657143?__xts__%5B0%5D=68.ARCBG2tmZoi1113qfv7dFX1Eogs5AibNqdIDkQxVt1VsII12J-zJHKFWWIzlKdPOKcXO5XVo-Zyy2SvOb3_FL_369PA4AWSf-czIkUoF4WwfsmwgPPb-Ot4yaDI7bg82MSSJxEVdf6YrYu73aSZbbwwKonx8asQzJgkHD7c2r0WVekp-RyPEguAyP_SjSHU-pEEJMUhHB-4l257Kh2TEvxnAcTiR7MzLBYMrx_rQ6pLgRkiij0sSbOQqkEfPAdyr2fQzozCrUxsEEoIPP8db799cINw_3yeGedLEmhTpAx4jRsgnubTcrVM4RSbzrtOPouvrGPoH9n0U34KXCCz7_bBZTW9D&__tn__=-R…",111,294,1.1K
Alice Weidel,@Alice_Weidel,2019-08-13T09:09:22.000Z,"Bei uns gibt es keinerlei Grund, das Gesicht zu vermummen. Es ist bedenklich, dass Linksextremisten inzwischen die  „Klimaschutz“-Proteste instrumentalisieren! #FridaysForFuture #Greta #Hambi #AfD  https://facebook.com/aliceweidel/photos/a.1063313067013261/2678424878835397/?type=3&__xts__%5B0%5D=68.ARBSCnopyupTtiob17sNhwcxLhLPmaXrKIrYdO-njDi4_E1kXXPdJTjzrrw_BT4wmCTWMgvcA2cLkkY8wbCpdiuPa21lX8vUai0LuZ429uysdWect8dR1_jZPO2r75eHOxi6i274MwHA8SFJpdzQkONO3xJ64o8iD7y3QNcMkGFsI8uSAjgbqogfLNX9norgEwT0Ci8INAtBaUtKoW-riu2S-veoJdU3hPas8DYMPXCNVOizsE-vIMzYTFNa_IRNvyApPykkwKCIAoF3UsZukK7fny_eYPeU32uPRUDgdFCMyHLGHQ8SEPgJrman0Tq7Tcadpj-FWtbNzmmEK5ObCBVzDSno&__tn__=-R…",99,185,838
Alice Weidel,@Alice_Weidel,2019-08-12T07:05:57.000Z,"Eine nur teilweise Abschaffung des #Soli halten Juristen für verfassungswidrig. Diese Abgabe muss komplett abgeschafft werden. Das wäre glaubwürdig, den Steuerzahlern gegenüber fair, letztlich verfassungskonform und überdies höchste Zeit! #AfD

https://facebook.com/aliceweidel/photos/a.1063313067013261/2676405132370705/…",62,203,988
Alice Weidel,@Alice_Weidel,2019-08-11T12:37:07.000Z,"10.000 Stiere werden jährlich in Stierkampf-Arenen abgeschlachtet - subventioniert von der #EU - auch mit deutschen Steuergeldern, Ihren Steuergeldern. Unfassbar! #Stierkampf #Tierwohl #AfD https://facebook.com/aliceweidel/photos/a.1063313067013261/2674955002515718/?type=3&__xts__%5B0%5D=68.ARBg8bcJfLudxypIm3UQYjU6633E7OKxHGub0OBZ1IhJ0t9u1vW21NvK0lhxlFbOQ5IoyJHJItpTNcWlDAhwnC9ADOl-q2Ub1lMNlTZbjzKIXzlrbtU7Fcl2w_Ux1uhUk3aShqtGMDy7wlj3-ENH-fF50GrrGjwkzI7o0MVdIy-oJ9YvuX4K0_nydyHPaQTTD3jypMnKxTEc3mT39jx2AMJ5rSzgwvWsv64PEV-gP3qW7WYZ7mzOZ_1SbiLB-bkC8KHwbDFejT064hSsPXoxkXfQpkebtfG5Lm5WPc-mbLvpsLchFAHRJVJvY4AOXmaHO3PYqrIpa66EXjeSrh7cN0_Fz_VN&__tn__=-R…",165,323,1K
Alice Weidel,@Alice_Weidel,2019-08-08T11:23:15.000Z,"Sämtliche Planungen hinsichtlich der Einführung einer #CO2-Steuer sind sofort einzustellen. Bundestagspräsident Schäuble muss sich erklären - er befand die Steuer immerhin als ""sofort"" einführbar! #SteuernWissenschaftlicher Dienst: CO2-Steuer wäre verfassungswidrig - WELT
Seit Monaten streitet sich Deutschland um eine mögliche CO2-Steuer. Der Wissenschaftliche Dienst des Bundestages meint, die Steuer wäre nicht mit dem Grundgesetz vereinbar. Das Umweltressort weist...
welt.de",162,438,1.4K
Alice Weidel,@Alice_Weidel,2019-08-07T16:51:32.000Z,"11 Milliarden Euro Rückzahlung für Flüchtlingskredite reißen ein Loch in die Kassen der Regierung - dafür zahlen werden die Bürger, beispielsweise mit einer #Fleischsteuer. Und treffen wird das vor allem die Ärmsten. #Staatsversagen #Fleisch https://facebook.com/aliceweidel/photos/a.1063313067013261/2667849146559637/?type=3&__xts__%5B0%5D=68.ARAdAg3uMHrUe0L2yhUXw5v4Jg633kC3oVDEiM3vOptoM86mA1qoL4yhCc55F6JipPBXkpfjuRiPJ0RP1a6_Gu76v2YMI-BLrGyCEZIemaH3GaiEpfoME14grmGyxJTiHmWcMRXFVDA9bsnQoPb5mUzKZcCjK8jBDrVdarBYX5I7D0E4hUXaDE69TrNGPBya3siE_iA5yYtjYz760OY7rR78sZzCwrA8XtQl1MRolEsSN4CgROfH1z0CCYY5hRmba7vXTCvVoW-yzMdYc3V__EjVqON2Q4SppcC04OfQRJwcqV8V2KTadfuaFFqsqePzvA3ikws&__tn__=-R-R…",245,588,1.6K
Alice Weidel,@Alice_Weidel,2019-08-07T09:50:34.000Z,Digitale Wüste: #Deutschland belegt im internationalen Vergleich nur noch den 70. (!) Platz bei der Netzabdeckung! #Staatsversagen #Digitalisierung  https://faz.net/aktuell/wirtschaft/diginomics/netzabdeckung-deutschland-im-4g-mobilfunk-weltweit-auf-platz-70-16321069.html?fbclid=IwAR2A33p0U1kuZJwrd1SR_l1dqAnWklndQow_maWa2uKwi0Zr9WJ_Sf6Asic…,144,295,1.1K
Alice Weidel,@Alice_Weidel,2019-08-06T08:30:31.000Z,"10 Jahre Haft bei Widersetzung, bis 1 Mio Geldstrafe, Konfiszierung der #NGO-Schiffe: #Italien greift gegen Schlepper durch! Bravissimo, 
@matteosalvinimi
! #Seawatch #Migration https://facebook.com/aliceweidel/photos/a.1063313067013261/2665445150133370/?type=3&__xts__%5B0%5D=68.ARDO9DVrxGEQU0mavTePpg3HcRKRD-ZxVFmg-i7_vC_r4QbzkVr4ZzcjEoc9P47wcx0kU2HepZiUGfA5VM_Eo88k7nmeIiNdvBMnl0h3npFJlkLbZQiASEr4ZotUtNfpA-tLkyv3V7DEjmIISzMRLc3E-hlmyUJ8SRMRU_10rBnf_RhcM1xQ-XsVhYvB_PLDoJOZlEJW8qc9wobBMnm98UxHoBroogLHX08d6pGj71IddGelZMWRaOPQWXTRGikBJUFa8gZGrk0Gb-bSFwJGQZDYNT2WY1kmaBYy94l_8onlGIUluHuTShigMyIMl1Dv7oYgfVZXBKzxK-5QoJu2Bbv-vVRi&__tn__=-R…",265,553,2.4K
Alice Weidel,@Alice_Weidel,2019-08-05T15:34:19.000Z,"Ja, so ein Ärger aber auch. Sogar Otto-Normalverbraucher darf seine Meinung sagen. Die Leute dürfen sogar wählen gehen. Unglaublich! ZDFheute
@ZDFheute
 · Aug 3, 2019
Sich öffentlich zu äußern - das war früher Politikern und Journalisten vorbehalten. Heute kann das jeder - dank #Internet und den sozialen Netzwerken. #Hass im Netz hat Hochkonjunktur:",300,583,2K
Alice Weidel,@Alice_Weidel,2019-08-01T06:45:24.000Z,"Kinder werden vor Züge gestoßen, Frauen findet man mit 70 Messerstichen in Koffern und Männer werden mit Macheten auf der Straße abgeschlachtet... Man findet kaum noch Worte.
#Stuttgart",788,1.1K,3.3K
Alice Weidel,@Alice_Weidel,2019-07-31T11:03:50.000Z,"Unfassbar! Ein Kind wird von einem Eritreer vor den Zug gestoßen und stirbt, die #Gruenen relativieren daraufhin, dass einem die Haare zu Berge stehen! Ob sie das so den Eltern des Jungen auch ins Gesicht sagen würden? #FrankfurtHbf #Schweiz #Mord #AfD 

https://facebook.com/aliceweidel/photos/a.1063313067013261/2654750607869491…",451,515,1.9K
Alice Weidel,@Alice_Weidel,2019-07-31T07:30:15.000Z,"Fakt ist: Der #Tourismus z.B. in #Sachsen wächst jährlich. 2018 konnten über 20 Mio Übernachtungen verzeichnet werden, 500.000 mehr als im Vorjahr. Die Touristen nehmen es den Sachsen wirklich übel, dass immer mehr von ihnen #AfD wählen, Herr #Lindner. 
https://destinet.de/meldungen/menschen-management/statistik-benchmarks/6906-sachsen-tourismus-erstmals-mehr-als-20-millionen-%C3%BCbernachtungen…FDP
@fdp
 · Jul 29, 2019
Wer in Ostdeutschland die AfD wählt, um denen in Berlin eins auszuwischen, schadet sich am Ende selbst, so @c_lindner: Jeder, der die AfD wählt, muss wissen, dass das ein Risiko ist. Um Länder, in denen die AfD stark ist, werden Investoren und Touristen einen Bogen machen.",319,459,1.6K
Alice Weidel,@Alice_Weidel,2019-07-30T17:06:44.000Z,"Mein Kommentar in der 
@Junge_Freiheit
: Vier Lehren aus der Bluttat in #Frankfurt.Vier Lehren aus der Bluttat von Frankfurt
Nach der tödlichen Bahnattacke von Frankfurt schweigen die Kanzlerin und der Bundespräsident. Dabei stellen sich viele Fragen. Zum Beispiel, warum Deutschland für jedermann seine Grenzen sperrangel...
jungefreiheit.de",304,297,1K
Alice Weidel,@Alice_Weidel,2019-07-30T14:35:11.000Z,"Horst #Seehofer frustriert: ""wenn die Abschiebungen besser klappen würden"".  Wer, wenn nicht er, ist dafür verantwortlich? Fazit: Kein Umdenken, keine Konsequenz, ein ""Weiter so!"" auf Kosten der Bürger! #Staatsversagen #Frankfurt #Eritrea #Schweiz #NieMehrCDU / CSU",195,481,1.9K
Alice Weidel,@Alice_Weidel,2019-07-30T14:08:20.000Z,"Nicht mangelnde Sicherheitsstandards sind problematisch, sondern massive Einwanderung Illegaler und deren oft ungeklärter Verbleib in #Deutschland. Kaum Ausweisungen, keine #Grenzkontrollen - die Sicherheit wird grenzenloser #Willkommenskultur geopfert. #Frankfurt #Seehofer",206,427,1.6K
Alice Weidel,@Alice_Weidel,2019-07-30T13:53:16.000Z,"Bereits am 25. Juli wurde der #Eritreer, der in #Frankfurt gestern ein Kind ermordete, in der #Schweiz zur Fahndung ausgeschrieben. Mit #Grenzkontrollen und Zusammenarbeit wäre er gar nicht nach #Deutschland gelangt - der Junge würde noch leben. Grenzschutz jetzt! #Staatsversagen",292,789,2.6K
Alice Weidel,@Alice_Weidel,2019-07-30T10:31:46.000Z,"Der mordende #Eritreer kam nicht 2015 nach #Deutschland, sondern 2006 in die #Schweiz. Wir können also einfach zur Tagesordnung übergehen? Nein! Die grenzenlose #Willkommenskultur führt zu einer immer bedrohlicheren Sicherheitslage in ganz #Europa! #Frankfurt #Staatsversagen",450,628,2.4K
Alice Weidel,@Alice_Weidel,2019-07-30T08:30:05.000Z,"Es ist bedauerlich, dass das #BVerfG nicht den Mut gefunden hat, der Vergemeinschaftung von Haftungsrisiken für marode Banken in Europa einen Riegel vorzuschieben. #Karlsruhe lässt die deutschen Sparer und Steuerzahler im Stich! #EZB #Draghi #Euro #EuropaEuropäische Bankenunion verstößt nicht gegen das Grundgesetz
Die zentrale Bankenaufsicht im Euroraum und der gemeinsame Fonds zur Abwicklung von maroden Geldhäusern halten der Überprüfung durch das Bundesverfassungsgericht stand. Mit einem am Dienstag verkün...
focus.de",80,281,903
Alice Weidel,@Alice_Weidel,2019-07-29T16:47:16.000Z,"Während ganz Deutschland trauert, hebt #Merkel ohne ein Wort der Anteilnahme in den Urlaub ab - natürlich auf Kosten der Steuerzahler. Aus den Augen, aus dem Sinn: Symbolisch für die Politik Merkels und von #CDU/#CSU im #Bundestag seit spätestens 2015! #Frankfurt #Staatsversagen",619,891,3K
Alice Weidel,@Alice_Weidel,2019-07-29T11:00:12.000Z,Laut Polizei #Frankfurt hat ein 40-jähriger Afrikaner den 8-jährigen und seine Mutter auf die Gleise gestoßen. An Entsetzlichkeit ist diese Tat kaum mehr zu überbieten - was muss noch passieren? Schützt endlich die Bürger unseres Landes - statt der grenzenlosen Willkommenskultur!,2.7K,2.3K,6.7K
Alice Weidel,@Alice_Weidel,2019-07-29T10:39:25.000Z,"Diese abscheuliche Tat macht unfassbar! Der Täter hat nicht nur ein Leben geraubt, sondern die Eltern des Kindes in eine lebenslängliche Hölle geschickt. Mein Beileid an die Eltern. Möge der Täter seine gerechte Strafe erhalten! #FrankfurtMutter und Kind am Frankfurter Hauptbahnhof vor ICE gestoßen - Achtjähriger stirbt
Ein achtjähriger Junge ist im Frankfurter Hauptbahnhof vor einen einfahrenden ICE gestoßen und getötet worden. Seine Mutter konnte sich noch rechtzeitig aus dem Gleisbett retten. Passanten überwält...
hessenschau.de",346,689,2.4K
Alice Weidel,@Alice_Weidel,2019-07-28T10:44:55.000Z,"Hier hat man aus der Vergangenheit nichts gelernt. Die #Antifa wird als Terrororganisation nicht nur nicht verboten, sondern indirekt über bunte Programme gefördert. #Trump liegt hingegen richtig: Solch extremistische Gruppen gehören verboten! #RAF #AfD 
https://spiegel.de/politik/ausland/donald-trump-erwaegt-antifa-als-terrororganisation-einzustufen-a-1279359-amp.html…",287,548,2K
Alice Weidel,@Alice_Weidel,2019-07-26T07:48:27.000Z,"Verfassungsgericht lässt #AfD-Liste bis Platz 30 zu! Demokratieschädigende Willkürentscheidung der anderen Parteien im Landeswahlausschuss gescheitert! #Demokratie #Sachsen 
https://facebook.com/aliceweidel/photos/a.1063313067013261/2645694718775080/…",132,198,958
Alice Weidel,@Alice_Weidel,2019-07-25T13:48:02.000Z,"Null- und Negativzinspolitik der EZB macht die Mittelschicht arm! Die #EZB und Mario #Draghi haben einmal mehr klargemacht, dass sie nicht daran denken, ihre halsbrecherische Geldpolitik zu korrigieren.
https://afdbundestag.de/alice-weidel-null-und-negativzinspolitik-der-ezb-macht-die-mittelschicht-arm/…",63,128,440
Alice Weidel,@Alice_Weidel,2019-07-24T10:11:54.000Z,Die Kanzlerin ruft den #Bundestag zusammen und die Hälfte der #CDU-Fraktion glänzt durch Abwesenheit. Magere Unterstützung für ihre Parteivorsitzende. #Merkel #AKK #Vereidigung,110,194,759
Alice Weidel,@Alice_Weidel,2019-07-24T07:01:01.000Z,"Heute Sondersitzung mit Wanderzirkus für die Abgeordneten. Warum konnte man das nicht in der 1. Woche im September machen? 100.000 Euro Kosten - für eine Ministerin, die der #Bundeswehr besser erspart bliebe. #bundestag #akk",205,393,1.5K
Alice Weidel,@Alice_Weidel,2019-07-23T11:38:19.000Z,"Glückwunsch an Boris #Johnson. Die EU-Granden bekommen den GB-Premierminister, den sie verdienen. #Brexit #EU",92,248,1.1K
Alice Weidel,@Alice_Weidel,2019-07-21T11:13:55.000Z,"2.700 #Siemens employees and more will lose their jobs, the stock is in decline for years, but stupid 
@JoeKaeser
’s biggest concern is #Trump. In his opinion 
@realDonaldTrump
 is the „face auf racism and ostracism"". Embarrasing!Kaeser attackiert Trump – „Gesicht von Rassismus und Ausgrenzung“ - WELT
Joe Kaeser, der sich zuletzt für die Freilassung von Carola Rackete aussprach, hat auf Twitter den US-Präsidenten Donald Trump angegriffen. Es bedrücke ihn, dass das wichtigste politische Amt der...
welt.de",230,312,1K
Alice Weidel,@Alice_Weidel,2019-07-19T07:34:29.000Z,"Höhere Preise treffen in erster Linie wieder nur die Familien, die einfach dem deutschen ""#Sommer"" entkommen wollen! #Flüge #FridaysForFuture #Fliegen #Schulze https://facebook.com/aliceweidel/?hc_ref=ARRpabDRyLIDVQcUsvcwlB8SGsJK1DwIRmyJdRRWDxhj2TfivevBxNJU-_BNK-SwspQ…",195,193,734
Alice Weidel,@Alice_Weidel,2019-07-18T12:30:25.000Z,"Schlepper bestätigen, dass sie in regem Kontakt mit #NGO-Wassertaxen wie dem von #SeaWatch3-Kapitänin Carola #Rackete stehen. Sie sind Handlanger der Schlepper und damit nichts anderes als Kriminelle, die auch so bestraft werden müssen! #Migration #Salvini https://jungefreiheit.de/politik/ausland/2019/schlepper-ja-wir-sind-in-kontakt-mit-sea-watch/…",210,561,1.5K
Alice Weidel,@Alice_Weidel,2019-07-17T11:44:06.000Z,"Immer wieder hat Annegret Kramp-Karrenbauer versichert, nicht in das Regierungskabinett von Angela #Merkel eintreten zu wollen - und nun geschieht das Gegenteil. Ist das die Form von Verlässlichkeit, mit der diese Frau Kanzlerin werden will? #AKK #Verteidigungsministerium #AKK47",198,360,1.5K
Alice Weidel,@Alice_Weidel,2019-07-16T19:47:17.000Z,"Kanzlerkandidatur adieu? Und die leidgeprüfte Truppe kommt vom Regen in die Traufe. #AKK #Verteidigungsministerin #VerteidigungsministeriumAnnegret Kramp-Karrenbauer: AKK wird neue Verteidigungsministerin
Jetzt also doch! CDU-Chefin Annegret Kramp-Karrenbauer geht ins Kabinett! Sie folgt überraschend auf Ursula von der Leyen.
bild.de",208,300,1.2K
Alice Weidel,@Alice_Weidel,2019-07-16T17:34:27.000Z,"#vonderLeyen wird eine schwache Kommissionspräsidentin sein, die #Europa weiter spaltet. Sie ist die Kandidatin der Kräfte, die Euro-Zentralismus, Massenmigration, sozialistische Umverteilung und den Umbau der EU zur Haftungs- und Transferunion forcieren wollen. #AfD #Leyen #vdL",240,422,1.5K
Alice Weidel,@Alice_Weidel,2019-07-16T10:32:45.000Z,"Schon wieder: 4500€ für Hotelzimmer! Asylbewerber logieren auf Steuerzahlerkosten in Hotels! Frankfurt investiert Millionen Euro, um Asylbewerber in Hotels unterzubringen. Irre Summen von bis zu 4500 Euro für ein Zimmer sind keine Seltenheit. Unfassbar...
https://faz.net/aktuell/rhein-main/frankfurt-zahlt-millionen-fuer-wohnungslose-in-hotels-16285081.html…",305,606,1.2K
Alice Weidel,@Alice_Weidel,2019-07-15T12:07:19.000Z,"#Steuerzahlergedenktag - Erst ab heute arbeiten wir in die eigene Tasche! Weltweit ist Deutschland auf Platz zwei, wenn es um die Steuern- und Abgabenlast geht – 53,7% des Einkommens gehen an den Staat. Zeit für eine grundlegende Steuerreform! #AfD
https://facebook.com/aliceweidel/photos/a.1063313067013261/2626052924072593…",110,172,656
Alice Weidel,@Alice_Weidel,2019-07-15T08:59:18.000Z,"Sie wollen die Tore weiter öffnen! #Maas fordert zusätzliche Migranten-Kontingente für Deutschland und Schleuserin #Rackete will alle aufnehmen. Damit macht sich der Außenminister zum Erfüllungsgehilfen dieser maßlosen Migrations-Lobbyisten. Schluss damit!
https://facebook.com/aliceweidel/photos/a.1063313067013261/2625873444090541…",220,431,1.4K
Alice Weidel,@Alice_Weidel,2019-07-12T12:05:43.000Z,"Es gibt kein Bündnis. Das ist völliger Unsinn. Als Fraktionsvorsitzende muss ich immer zu Gesprächen bereit sein. 
@SPIEGELONLINE
 verbreitet einmal mehr Unwahrheiten völlig abseits der Realität. #Relotius #Hoecke #AfDAfD: Björn-Höcke-Flügel und Alice Weidel schließen Bündnis
Neue Wendung im AfD-Richtungsstreit: Einst drängte Alice Weidel auf Björn Höckes Ausschluss, nun hat die Fraktionschefin nach SPIEGEL-Informationen einen Nichtangriffspakt mit dem Rechtsaußen...
spiegel.de",237,292,1K
Alice Weidel,@Alice_Weidel,2019-07-11T09:55:56.000Z,"Die 
@spdde
 zeigt einmal mehr, dass sie die Probleme der Menschen in diesem Land ignoriert und diejenigen, die sie ansprechen, rigoros aus der Partei entfernt. Bei uns kann hingegen offen diskutiert werden - wir würden uns über einen Austausch mit Thilo #Sarrazin freuen! #SPD #AfD",200,312,1.3K
Alice Weidel,@Alice_Weidel,2019-07-03T08:44:37.000Z,"Staatsversagen auf unseren Schulhöfen! Unfassbar was in Deutschland mittlerweile los ist, egal ob auf der Straße, in Schwimmbädern oder wie im aktuellen Fall auf dem Schulhof. Diese Mentalität und Aggressivität gehört nicht zu Deutschland! So darf es nicht weitergehen! #AfDThe following media includes potentially sensitive content. Change settings
View",511,1.1K,2.6K
Alice Weidel,@Alice_Weidel,2019-07-02T13:22:47.000Z,"Natürlich nimmt diese Bananenrepublik gleich ein Drittel der „Flüchtlinge“ auf und fällt Italien in den Rücken, anstatt dem Schleppertum das Handwerk zu legen. Bald Bundesverdienstkreuz für #Rackete, nachdem sie persönlich von Heiko Maas ausgeflogen wurde!Deutschland nimmt ein Drittel der Sea-Watch-Flüchtlinge auf
Die Bundesregierung will einem Medienbericht zufolge rund ein Drittel der Flüchtlinge vom Rettungsschiff Sea-Watch 3 aufnehmen. Andere europäische Länder hätten ebenfalls Bereitschaft signalisiert,...
focus.de",575,701,2.3K
Alice Weidel,@Alice_Weidel,2019-07-02T10:13:53.000Z,"Die #DeutscheBank will bis zu 20.000 Stellen abbauen. Draghis expansive Geldpolitik ruiniert nicht nur die Sparer, sondern auch deutsche Banken! Die Gefahr eines europäischen Bankencrashs rückt deutlich näher. 
#AfD #EZB #Euro #EU
https://facebook.com/aliceweidel/photos/a.1063313067013261/2602739246403961/?type=3&theater…",103,200,603
Alice Weidel,@Alice_Weidel,2019-07-02T06:49:12.000Z,"Es ist unerhört, wenn der Bundespräsident Italien wie eine Bananenrepublik kritisiert, weil es das Recht durchsetzt! Mein Statement zum Fall der Sea-Watch-Kapitänin Carola #Rackete und den Reaktionen aus Deutschland. #AfDNach Festnahme von Kapitänin: Weidel findet Steinmeiers Kritik an Italien „unerhört“
Die Festsetzung der Sea Watch-Kapitänin facht die Diskussion um den Umgang mit Mittelmeer-Flüchtlingen an. Die deutschen Kapitäne unterstützen ihre Kollegin. Über einen möglichen Haftbefehl soll am...
faz.net",207,421,1.5K
Alice Weidel,@Alice_Weidel,2019-07-01T14:59:42.000Z,"Objektivität? Fehlanzeige!
Demokratieverständnis? Mangelhaft!
Gebührenfinanziert? Na klar!
#ARD #hartaberfair 
@DasErste
 #AfD",208,462,1.4K
Alice Weidel,@Alice_Weidel,2019-07-01T14:36:20.000Z,"Migrantengewalt schlägt in unseren Freibädern zu! Die Berichterstattung benennt nicht einmal die Fakten und zwar, dass es sich ausnahmslos um Ausländer oder Deutsche mit Migrationshintergrund handelt. Eine Schande. 
#ARD #ZDF #AfD",248,611,1.7K
Alice Weidel,@Alice_Weidel,2019-07-01T09:17:11.000Z,"Die Asyl- und Migrationspolitik ist auf der ganzen Linie gescheitert! Kaum Rückführungen und nur wenige Bewerber für Arbeitsprogramm. Die mit großem Pomp inszenierten ‚Programme‘ der #GroKo sind nichts als teure Flops und sinnlose Symbolpolitik! #AfD
https://facebook.com/aliceweidel/photos/a.1063313067013261/2600686219942597/…",102,284,877
Alice Weidel,@Alice_Weidel,2019-06-29T09:48:53.000Z,"Jetzt erst recht! Klausurtagung der 
@AfDimBundestag
Nach der Absage durch das Tagungshotel in Stettin findet unsere Klausurtagung nun eben im Bundestag statt. Ein voller Arbeitstag liegt vor uns, an dessen Ende die Fraktion noch besser aufgestellt sein wird.",105,154,856
Alice Weidel,@Alice_Weidel,2019-06-29T09:32:34.000Z,"Jetzt erst recht! Wir lassen uns nicht an unserer Arbeit hindern.
Wünsche euch einen schönen Samstag :-)
#Stettin #AfD #BundestagAfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
 · Jun 29, 2019
Tolle Stimmung, gut gelaunte Abgeordnete: Die #AfD-Fraktion setzt ihre Klausurtagung heute im #Bundestag fort. Ein proppenvoller Arbeitstag liegt vor uns!",74,144,863
