User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Grüne im Bundestag,@GrueneBundestag,2020-01-15T16:28:29.000Z,"Immer wieder werden Politiker*innen und aktive Ehrenamtliche Ziele von solchen widerwärtigen Angriffen. 

Wir Demokrat*innen stehen zusammen: lieber 
@KarambaDiaby
, unsere Solidarität Dir und Deinem Team!Dr. Karamba Diaby
@KarambaDiaby
 · Jan 15, 2020
Am Mittwochmorgen wurden an meinem Bürgerbüro Einschusslöcher bemerkt. Eine Büroscheibe mit meinem Konterfei weist mehrere Einschusslöcher auf. Die Polizei und der Staatsschutz ermitteln.",14,12,102
Alec Luhn,@ASLuhn,2020-01-15T16:16:20.000Z,"Putin has nominated Mikhail Mishustin, head of tax service, as PM. This will not be seen as a strong candidate or a possible successor. Instead, it seems like one that won't give Putin any trouble when he decides to either become PM or state council head https://ria.ru/20200115/1563466512.html…",5,60,81
Jens Siegert,@jenssiegert,2020-01-15T14:40:12.000Z,Alles bleibt im Fluss. Alle Optionen (siehe unten) bleiben auf dem Tisch. Eine davon ist erneut Medwedew als Präsident unter Putin. Dafür aber muss es aus seiner Sündenbock-für-alles-Rolle als PM erlöst werden. /3,1,1,1
Manuel Sarrazin,@ManuelSarrazin,2020-01-15T11:00:34.000Z,"Jetzt ist eigentlich klar, wer 2024 auf #Putin folgt: Putin. Die angekündigte Verfassungsänderung ebnet formal mögliche Wege, politisch wird das sicher nicht so einfach. Die Rede gesteht ein: Das Regime #Putin ist so schwach, dass es ohne Putin nicht kann. #Russland #Verfassung",6,16,80
Sergey Lagodinsky,@SLagodinsky,2020-01-15T10:42:26.000Z,"1/2 #Putin schlägt Verfassungsänderungen vor. z.B.:keine Priorität mehr für internationale Normen, nunmehr auch in der Verfassung verankert! #Souveränität wird zum Vorrang des Nationalrechts! #Völkerrecht und #Menschenrechte landen somit endgültig in der russischen Mülltonne.",2,9,6
Leonid Ragozin,@leonidragozin,2020-01-15T10:13:21.000Z,"OK, so this is the main thing in Putin’s address. State Duma to get a greater role in approving the prime minister. Meaning that we are moving towards weaker presidency and a stronger prime minister. Guess who that will be.Путин призвал доверить Госдуме утверждение кандидатуры премьера
Владимир Путин предложил поручить Государственной думе не только согласовывать, но и утверждать кандидатуру премьер-министра. РИА Новости, 03.03.2020
ria.ru",6,45,56
Thomas Dudek,@thomas_dudek,2020-01-14T16:51:52.000Z,"Die nächste Eskalationsstufe zwischen der EU-Kommission und #Polen erreicht.Věra Jourová
@VeraJourova
 · Jan 14, 2020
Today, @EU_Commission decided to ask the Court of Justice to impose interim measures ordering Polish gov to suspend the functioning of the Disciplinary Chamber of the Supreme Court. We remain ready to engage in a constructive dialogue based on fairness and respect with  Poland.
Show this thread",4,3,2
Christopher Miller,@ChristopherJM,2020-01-11T13:34:43.000Z,"Families of 176 people killed on Ukrainian flight PS752 no doubt are going through hell. But with Iran admitting to shooting down the plane, at least they’ll get some closure. Can’t say same for families of 298 people killed on MH17. Russia still denies.Iran Admitted It Accidentally Shot Down A Ukrainian Jetliner Because Of Human Error
Iran initially blamed the explosion, which killed all 176 people on board, on engine failure.
buzzfeednews.com",10,63,129
Manuel Sarrazin,@ManuelSarrazin,2019-12-29T20:20:04.000Z,"Man sollte in #Deutschland den Aussagen von #Putin mehr Aufmerksamkeit schenken. Wer die Opfer des deutsche Vernichtungskrieg zu Tätern erklärt und selber den #Hitler-Stalin-Pakt rechtfertigt, dem geht es offensichtlich nicht nur um historische #FakeNews, sonder um Politik jetzt.",8,68,173
Andreas Umland,@UmlandAndreas,2019-12-29T14:37:14.000Z,"Konrad Schuller in der Frankfurter Allgemeine Zeitung
#putin #Russland #empire #німеччинаRussland und der Krieg: Putins Geschichten
Der russische Präsident verteidigt den Hitler-Stalin-Pakt von 1939. Dahinter steht eine Ideologie, die aus Bedrohungsangst bis heute die Lizenz zum Angriff ableitet.
faz.net",1,5,7
Manuel Sarrazin,@ManuelSarrazin,2019-12-29T11:16:33.000Z,"Der Gefangenenaustausch ist ein gutes Zeichen für die Familien der Angehörigen der politischen Gefangenden in den so genannten Volksrepubliken. Aber wie im Fall #Tsemakh ist der Preis wieder sehr, vielleicht zu hoch. Gerade für ein Land, dass unabhängige Justiz aufbaut. #UkraineDenis Trubetskoy
@denistrubetskoy
 · Dec 29, 2019
Gerade findet im Donbass der Gefangenenaustausch zwischen Kiew und Donezk/Luhansk statt. Die Ukraine tauscht u.a. fünf Kämpfer der Spezialeinheit Berkut, die 2014 auf dem Maidan gegen die Demonstranten eingesetzt wurden. Offenbar befreit Kiew 87 Menschen, die Gegenseite 55.",,5,6
Terry Reintke,@TerryReintke,2019-12-28T09:08:11.000Z,"My favourite moments in 2019.

#SarajevoPrideManuel Sarrazin",3,4,128
Manuel Sarrazin,@ManuelSarrazin,2019-12-27T14:15:52.000Z,"#Cranz #Este #estedeich #Elbe #zwischendenjahren #Hamburg #Harburg #playground @ Cranz, Hamburg, Germany https://instagram.com/p/B6lDD18ibM9/?igshid=no4toikmahb1…",,,1
Ralf Fuecks,@fuecks,2019-12-24T20:19:11.000Z,"Stell Dir vor, Putin und Assad führen einen Bombenkrieg gegen die Zivilbevölkerung in den widerständigen Regionen Syriens und keiner schaut hin. #Weihnachten2019christoph sydow
@alsharq
 · Dec 23, 2019
Allein in den vergangenen 12 Tagen sind nach Uno-Angaben 130.000 Menschen in Idlib vor den russischen und syrischen Luftangriffen geflüchtet. Die Stadt Maarat al-Numan wurde nahezu menschenleer gebombt. Die Flüchtlinge drängen zur türkischen Grenze.",49,141,237
Manuel Sarrazin,@ManuelSarrazin,2019-12-23T19:41:46.000Z,"#cranz #estedeich #morgensonne #morgenrot #homesweethome #altesland #alteslandamelbstrom #hamburg #harburg #ohnefilter @ Cranz, Hamburg, Germany https://instagram.com/p/B6bVLdGiOBQ/?igshid=3xu21i4d2hwf…",,,1
Mattia Nelles,@mattia_n,2019-12-19T14:05:53.000Z,"In 2019 (until 17 December '19), the Ukrainian Armed Forces have lost 97 soldiers in the #Donbas war, according to the General Staff of the Armed Forces. The combat losses of the Ukrainian army in the country's east in 2018 totaled 110 servicemen.Ukrainian army's General Staff discloses annual casualties in Donbas in 2019
The combat losses of the Ukrainian army in the country's east in 2018 totaled 110 servicemen.
unian.info",2,5,3
Christian Esch,@Moskwitsch,2019-12-19T11:50:12.000Z,"#Putin gibt auf meine Frage hin zu, dass es kein russisches Rechtshilfeersuchen zu Changoschwili gab - obwohl er das auf dem Normandie-Gipfel behauptet hatte. Es habe nur Gespräche auf Geheimdienstebene gegeben. In einer Anfrage an die Justiz habe man ""keinen Sinn gesehen.""",20,36,55
Christian Esch,@Moskwitsch,2019-12-19T10:37:40.000Z,"Putin denkt laut über eine Verfassungsänderung nach, um Amtszeiten des Präsidenten auf zwei (und nicht mehr: ""zwei nacheinander"") zu beschränken. Putin selbst ist jetzt bereits in seiner vierten Amtszeit.",4,4,10
Mattia Nelles,@mattia_n,2019-12-18T22:15:45.000Z,"First post #NormandySummit failure: No agreement in #Minsk today on the #Donbas ‘all for all’ prisoner swap. That’s it for 2019  families hoping to celebrate New Years with their beloved, disappointed yet again... next TCG meeting mid-January 2020...У Мінську не домовилися про обмін полоненими: нові деталі
У Мінську на засіданні Трьохсторонньої контактної групи з врегулювання конфлікту на Донбасі не змогли узгодити обмін полоненими.
24tv.ua",1,9,5
Thomas Dudek,@thomas_dudek,2019-12-18T17:38:02.000Z,"Wie in Warschau, finden heute seit 18 Uhr in ganz #Polen Proteste gegen die jüngsten, von der PiS geplanten Disziplinarmaßnahmen gegen Richter statt. Motto der Proteste: ""Heute sind die Richter dran, morgen du.""Arkadiusz Myrcha
@ArkadiuszMyrcha
 · Dec 18, 2019
W Warszawie, jak w wielu innych miastach, Polacy wyszli na ulice. Nie ma zgody obywateli na #ustawakagańcowa  
#WolneSądy ",,8,18
Länder-Analysen,@laenderanalysen,2019-12-18T13:55:18.000Z,"Trotz Protesten im Land und EU-Maßnahmen gibt es Signale, dass sich die #Rechtsstaatlichkeit in #Polen systematisch verschlechtert. Zur Lage der Rechtsstaatlichkeit in Polen: #Polen-Analysen 248 https://laender-analysen.de/polen-analysen/248/PolenAnalysen248.pdf…",,7,
DGAP,@dgapev,2019-12-17T15:28:14.000Z,"DGAP’s Strategy Group on #Russia / #EaP, co-chaired by 
@ManuelSarrazin
 & 
@cgherasimov
, has published the takeaways from its 2019 sessions. Check our report on the Future of EU’s #EasternPartnership beyond 2020! 
@GermanyDiplo
 @kmathernova
 @eu_eeas
 @eu_nearThe Future of EU’s Eastern Partnership Beyond 2020
dgap.org",,12,15
Manuel Sarrazin,@ManuelSarrazin,2019-12-17T09:19:50.000Z,"Toller Job, tolle Stadt, tolle Stiftung und vor allem eines der schönsten Länder der Erde. #GriechenlandMarc Berthold
@marc_o_berlin
 · Dec 17, 2019
Wir haben übrigens einen ganz tollen #Job im Angebot!  Schon gesehen? 

Wir freuen uns über jedes RT, denn die Ausschreibung können gar nicht genug sehen!  twitter.com/boell_stiftung…",1,,3
Manuel Sarrazin,@ManuelSarrazin,2019-12-15T16:05:00.000Z,"Wieder hier... #Jork #altesland #Cranz #Elbe #Hamburg @ Cranz, Hamburg, Germany https://instagram.com/p/B6GWAzJicO8/?igshid=1dglokprh33ab…",,,
Nikolaus Twickel,@niktwick,2019-12-12T20:16:18.000Z,"Hilariuos #BerxitConservatives
@Conservatives
 · Dec 12, 2019
 Make no mistake.

#VoteConservative
#GeneralElection2019",1,7,11
Manuel Sarrazin,@ManuelSarrazin,2019-12-10T15:24:12.000Z,"""Wir wollen Literatur weder abwerten noch beurteilen. Darin sind wir keine Expertinnen. Aber wenn Literatur etwas beinhaltet, das Verbrechen gutheißt, ist das eine Katastrophe. Eine Niederlage für die Zivilisation und etwas, das uns zerstört."" - K. Hotic, Srebrenica. #Nobelpreis",1,3,12
DGAP,@dgapev,2019-12-10T13:36:41.000Z,"We are delighted to host 
@CzechMFA
 Ambassador Jaroslav Kurfürst and 
@eu_eeas
’s Radoslaw Darski for our closing session of the #Russia/#EaP Strategy Group on the future of the #EasternPartnership chaired by 
@ManuelSarrazin
 @GrueneBundestag
 and 
@cgherasimov
 @dgapev
.",1,2,5
Manuel Sarrazin,@ManuelSarrazin,2019-12-10T12:45:35.000Z,"Heute Abend in #Berlin und im Internet: Kosovo nach den Wahlen.Südosteuropa-Gesellschaft
@sudosteuropa
 · Dec 10, 2019
LIVESTREAM : Watch tonight on 6.30 p.m. our discussion on ""Kosovo after the Elections"" at the Bundestag, featuring @ManuelSarrazin, Vjosa Osmani-Sadriu (LDK), Susanne Schütz (AA), Glauk Konjufca (VV), Veton Surroi and @AdelheidWolfl. Live on Facebook https://tinyurl.com/w3cwxrc",,1,5
Manuel Sarrazin,@ManuelSarrazin,2019-12-09T23:04:05.000Z,"Auf 1. Blick: einzelne  (wichtige) technische Vereinbarungen (zB Entminung), wie zu erwarten kein großer Durchbruch. Während  Gefangenenaustausch Teilerfolg  
@ZelenskyyUa
 ist, ist die #SteinmeierFormel weiter schillernd und Spaltpilz für ukr Gesellschaft #Normandie #UkraineMattia Nelles
@mattia_n
 · Dec 9, 2019
Here goes the communique of the #NormandySummit #NormandyTalks. twitter.com/JonahFisherBBC…
Show this thread",,5,8
Florian Bieber,@fbieber,2019-12-09T22:02:37.000Z,"Boycotting the Nobel ceremony for Handke is the right thing to do. However I wish some of the governments would critically reflect on war crimes or genocide denied in their own country, i. e.   ",8,32,206
Stefan Meister,@meistefan1,2019-12-08T08:20:45.000Z,"Sorry, mir kommen die deutschen Behörden zu gut weg. Nachdem man diesen von Anfang an internationalen Fall monatelang bei den Berliner Behörden lies, hat die Bundesanwaltschaft erst übernommen, als ihr nichts mehr anderes übrig blieb. Dank der Arroganz Russlands!Silvia Stoeber
@tavisupleba
 · Dec 7, 2019
When #Khangoshvili was killed in #Berlin, people in #Pankisi were shocked. They believed he was safe in Germany. Many have no doubts who is behind the murder. After this week they are more confident that justice will prevail. #Russia https://tagesschau.de/investigativ/mord-georgier-moabit-russland-101.html…",,7,8
Jens Siegert,@jenssiegert,2019-12-06T18:18:04.000Z,"6 neue Strafbefehle für Memorial International (jeweils 3 für die Organisation und den Vorstandsvorsitzenden Jan Ratschinskij) wegen 3 angeblich ""nicht ausreichenden Kennzeichnungen"" von Texten im Internet als von einem ""ausländischen Agenten"" stammend. /2На международный «Мемориал» составили протоколы по закону
Роскомнадзор составил в совокупности шесть новых протоколов из-за отсутствия маркировки «иностранный агент» в публикациях Международного общества «Мемориал». Два из них — за публикации «Эха Москвы»,
ovdinfo.org",2,7,1
Manuel Sarrazin,@ManuelSarrazin,2019-12-06T13:00:55.000Z,"Das kann eigentlich ja nicht wahr sein... #Polen #geschichte #AlliierteJoanna Bagniewska
@JMBagniewska
 · Dec 6, 2019
I'm prepping for the #LifeInTheUK test. As a #Polish person, I find the tone of this question jarring, to say the least. The prescribed answer is TRUE.
Show this thread",,1,
Ukraine verstehen,@UkrVerstehen,2019-12-05T16:00:37.000Z,"Heute vor 25 Jahren verpflichteten sich Russland, die USA und Großbritannien dazu die Souveränität und bestehenden Grenzen der Ukraine, Belarus und Kasachstan zu achten. Im Gegenzug gab die Ukraine ihre Atomwaffen ab. #budapestmemorandum 
@dw_deutschUkraine, Russland und der Westen
Sicherheitsgarantien als Gegenleistung für die Aufgabe von Atomwaffen. Das war vor 20 Jahren der Deal zwischen der Ukraine, dem Westen und Russland. Heute erinnern sich die Beteiligten ungern daran.
dw.com",1,16,21
Ukraine verstehen,@UkrVerstehen,2019-12-05T12:20:07.000Z,"Vor einer Woche fand das Fachgespräch zur Zukunft der  unter Präsident Selenskyj der 
@GrueneBundestag
 statt. Lest mehr zur Diskussion und Solidarität der 
@Die_Gruenen
 mit der Ukraine im Link. 
@ManuelSarrazin
 @nouripour
 
 http://ow.ly/oafT50xswyA",,4,5
ARD Moskau,@ARDMoskau,2019-12-06T09:21:08.000Z,"Während das Urteil für Blogger Jegor #Zhukov verkündet wird, herrscht heute ein Riesenandrang vor dem Gericht in Moskau. Die Anklage warf Zhukov Extremismus im Internet vor. Der 21-Jährige bekommt drei Jahre auf Bewährung und darf zwei Jahre lang keine Webseiten betreiben.",1,10,5
Julian Röpcke,@JulianRoepcke,2019-12-05T07:40:49.000Z,"„Rückfall in die Zeit des Kalten Krieges“
Nach dem russischem Mordanschlag in Berlin fordern Politiker Konsequenzen im  Verhältnis zu 
https://bild.de/politik/inland/politik-inland/fahrrad-mord-durch-kreml-cdu-politiker-rueckfall-in-zeit-des-kalten-krieges-66479854.bild.html…
Mit Einschätzungen und Reaktionen von 
@armin_schuster
, Christoph de Vries, 
@hahnflo
, Horst Seehofer & 
@ManuelSarrazinFahrrad-Mord durch Kreml? CDU-Politiker: „Rückfall in Zeit des Kalten Krieges“
Nach dem Mord in Moabit kommt es zu Verwerfungen zwischen Kanzleramt und Kreml. Das Auswärtige Amt wies zwei Botschaftsmitarbeiter aus.
bild.de",2,8,12
Vadym Prystaiko,@VPrystaiko,2019-11-27T16:32:40.000Z,"Let me explain in your terms, 
@Apple
. Imagine you're crying out that your design & ideas, years of work & piece of your heart are stolen by your worst enemy but then smb ignorant doesn't give a damn about your pain. That's how it feels when you call #Crimea a  land.",169,707,1.6K
Manuel Sarrazin,@ManuelSarrazin,2019-11-28T20:26:45.000Z,"Danke für einen tollen Abend zum Thema #Ukraine!
@gruenebundestag
 @nouripour
 hopkohanna anastasiakrasnosilska @ Berlin - Bundestag https://instagram.com/p/B5bCc-kKgcP/?igshid=1k0ys7fnmsycn…",,1,11
Manuel Sarrazin,@ManuelSarrazin,2019-11-28T18:55:13.000Z,"Ende der #Korruption, Frieden im #Donbas. Präsident #Selenskyj hat hohe Erwartungen geweckt, auch in  Bei 
@GrueneBundestag
 diskutierten wir über Chancen&Risiken für die #Ukraine. Duže djakuju an @HannaHopko, A. Krasnosilska, O. Danylyuk, W. Jilge, 
@nouripour
, 
@GoeringEckardt",,6,23
Manuel Sarrazin,@ManuelSarrazin,2019-11-28T16:38:59.000Z,"Verfolgt jetzt live unser Fachgespräch zur #Ukraine nach den Wahlen.Grüne im Bundestag
@GrueneBundestag
 · Nov 28, 2019
Jetzt live  #Ukraine nach den Wahlen: Wohin steuert Präsident Selenskyj? https://pscp.tv/w/cK_vNTF4bmpyeWFxdm5HS1l8MU95SkFlUVBkaldKYmmKB7Nd790uH7MoKr16Io0xmNQOPaPuIf-S4ERs_W_v…",,1,7
Nikolaus Twickel,@niktwick,2019-11-27T13:00:37.000Z,"I was expecting this - at Dec 9 summit Russia will demand from Ukraine to begin direct dialogue w (separatist leaders of) Donbass - FM LavrovИнтерфакс-Украина
@interfaxua
 · Nov 27, 2019
РФ на саммите ""нормандской четверки"" призовет Киев начать прямой диалог с Донбассом – Лавров
#лавров #рф #нормандский_формат
https://interfax.com.ua/news/political/627055.html…",5,41,36
Botschaft Polen DE,@PLinDeutschland,2019-11-27T09:32:25.000Z,"Wizyta min. Czaputowicza w Berlinie stanowiła również okazję do rozmów z wieloma czołowymi politykami niemieckimi, m. in. ze współprzewodniczącym Partii Zielonych 
@Die_Gruenen
, Robertem Habeckiem, oraz szefem FDP 
@fdp
, Christianem Lindnerem 
@c_lindner
.Christian Lindner and 3 others",,7,11
Team Osteuropa | Heinrich-Böll-Stiftung,@boell_easteurop,2019-11-26T15:17:44.000Z,"Don’t miss tonight’s panel discussion in HBF Berlin on Albania between reforms and EU ignorance, with 
@gjerebara
, 
@GresaHasa
, 
@ManuelSarrazinNiemals aufgeben! Albanien: Zwischen Reform, politischen Blockaden und EU-Ignoranz
Im Blickschatten Europas hat sich in den letzten Jahren in Albanien eine engagierte Zivilgesellschaft entwickelt, die auf vielfältige Weise für die konkrete Umsetzung europäischer Werte von Demokra...
calendar.boell.de",,4,6
Grüne im Bundestag,@GrueneBundestag,2019-11-21T14:43:11.000Z,"Selenskyj ist als Newcomer zum ukrainischen Präsidenten gewählt worden und verspricht ein Ende von Krieg & Korruption.

Am 28.11. diskutieren wir mit Expert*innen aus  und : Kann er den hohen Erwartungen gerecht werden?

Zur Anmeldung geht’s hier 
https://gruene-bundestag.de/termine/ukraine-nach-den-wahlen-wohin-steuert-praesident-selenskyj…Katrin Göring-Eckardt and Manuel Sarrazin",8,7,16
Manuel Sarrazin,@ManuelSarrazin,2019-11-21T11:09:07.000Z,"6y after #Euromaidan started my sense is still the same. #Ukraine #RevolutionofdignityManuel Sarrazin
@ManuelSarrazin
 · Nov 21, 2018
5y ago you started not only changing your country. You also changed my life. Your fight for our common european values still inspires me every Day. If a free and democratic #Ukraine needs friends, i am proud to say that i am one! #revolutionofdignity #Maidan #EuroMaidan",,5,24
GRÜNE Nord,@GRUENE_Nord,2019-11-08T18:46:52.000Z,"Die Zinnschmelze ist voll! Dank an 
@GoeringEckardt
 und 
@ManuelSarrazin
, 
@AlskeFreter
 und und alle aus #HamburgNord für Euer Interesse! #mauerfall30 #FriedlicheRevolution #GrüneNord #HamburgNordManuel Sarrazin and 3 others",,3,7
Robert Everhartz,@RobertEverhartz,2019-11-05T10:54:30.000Z,"5 Jahre nach dem #Euromaidan hat die #Ukraine einen neuen Präsidenten gewählt. Viele fragen sich, wofür #Selenskyj steht. Einige Antworten gibt’s hoffentlich beim Fachgespräch von 
@GrueneBundestag
 am 28.11.! 
@ManuelSarrazin
 @nouripour
 @GoeringEckardt
 https://gruene-bundestag.de/termine/ukraine-nach-den-wahlen-wohin-steuert-praesident-selenskyj…",,3,1
Konstantin v. Notz,@KonstantinNotz,2019-11-05T09:23:47.000Z,Es ist ein Desaster was für ein Bild die #CDU in #Thüringen seit Tagen abgibt.Schon die Unklarheit gegenüber den Rechtsextremisten ist ein verheerendes Signal für Deutschland  +Europa .Eine wie auch immer geartete Kooperation wäre ein demokratischer und historischer SuperGau,25,151,986
Mattia Nelles,@mattia_n,2019-11-04T15:18:33.000Z,"Auch ein Jahr nach dem brutalen Mord Katja #Handziuk's konnten die Auftraggeber & Hintermänner noch nicht dingfest gemacht werden... Dabei ist der Fall ein wichtiger Lackmustest für den ukrainischen Rechtsstaat. Ein lesenswerter Kommentar 
#рікбезкаті #хтозамовивкатюгандзюкUkraine verstehen
@UkrVerstehen
 · Nov 4, 2019
Heute am 4.11. jährt sich der grausame Tod Katja #Handziuk's. Lennart Jürgensen kommentiert, warum der bisher ungesühnte Mord an der mutigen Aktivistin aus Cherson für den ukrainischen Rechtsstaat richtungsweisend ist 
https://ukraineverstehen.de/juergensen-morden-ohne-folgen/…",,2,7
GRÜNE Nord,@GRUENE_Nord,2019-11-03T20:39:34.000Z,"Diesen Freitag ab 19:30 Uhr in der Zinnschmelze in #Barmbek: Innerdeutsche Fluchtgeschichten. Ein Gespräch mit 
@GoeringEckardt
, 
@ManuelSarrazin
 und 
@AlskeFreter
. #Stadtteilkultur #mauerfall30  #friedlicheRevolution #GrüneNord https://gruene-nord.de/home/news-volltext/article/innerdeutsche_fluchtgeschichten/…Katrin Göring-Eckardt and 2 others",3,8,13
Albin Kurti,@albinkurti,2019-10-24T11:58:09.000Z,"Pleasant meetings yesterday in #Berlin with SPD MPs Mr. 
@s_schwartze
 & 
@josip_juratovic
 whom I thanked for their support for October 6th elections. Also great discussions on important issues with 
@MetinHakverdi
 reporter for EU Affairs and 
@ManuelSarrazin
 from the 
@Die_Gruenen
.",2,14,163
Omid Nouripour,@nouripour,2019-10-24T08:32:00.000Z,"Die Bundesregierung muss einen dreckigen Deal mit #Putin  ausschließen. Es kann nicht sein, dass sie sich die Zustimmung #Russland│s im UN-Sicherheitsrat erkauft. Jede Zusage zu einer finanziellen Hilfe in #Syrien muss an Bedingungen geknüpft werden.Nato reagiert verhalten auf Kramp-Karrenbauers Syrien-Plan
In Deutschland musste die Verteidigungsministerin für ihren Syrien-Plan viel Kritik einstecken. Auch auf dem internationalen Parkett löst Annegret Kramp-Karrenbauer damit keine Begeisterung aus. Aber...
fr.de",3,7,15
Europa-Union,@EuropaUnionDE,2019-10-23T17:31:49.000Z,"Nachlese 30. #EurAbend: http://bit.ly/2oVtdCV
Wir danken den Mitwirkenden 
@ManuelSarrazin
, Dr. Gerd Müller 
@BMZ_Bund
, Abdou Rahime Diallo, Christoph Kannengießer 
@afrikaverein
, Heike Spielmans 
@venro_eV
, Tobias Gerster 
@giz_gmbh
, Prof. Klaus Töpfer & Ulrich Silberbach 
@dbb_news30. Europäischer Abend: Afrika – der verkannte Kontinent
In vielen wichtigen Bereichen pflegt die Europäische Union Beziehungen zum afrikanischen Kontinent: Handel, Entwicklung, Sicherheit, Migration oder Terrorismusbekämpfung. Auf europäischer Ebene gibt...
europa-union.de",1,1,4
Dr. Tobias Lindner,@tobiaslindner,2019-10-23T10:32:55.000Z,"Der Auftritt von 
@AKK
 im #Verteidigungsausschuss zu #Syrien war mehr als enttäuschend. Anscheinend ist der Vorschlag ihre Privatintiative. Bei Details wie Größe der Schutzzone, Truppenumfang etc. keine Angaben. Verantwortungsvolle Außenpolitik geht anders!",10,14,77
Michael Martens,@Andric1961,2019-10-23T07:55:10.000Z,"Macron fundamentally erred by blocking the start of accession talks with North Macedonia, but it is too easy to blame him alone. The credibility of the accession process has been deeply impaired long ago. Debate is needed on whether/how it can be reformed. (editorial, FAZ today)",1,8,20
Golineh Atai,@GolinehAtai,2019-10-22T14:40:41.000Z,"15 Jahre Haft für den ukrainischen Blogger Stanislav Aseev. Das Urteil des ""Obersten Gerichtshofs"" der ""Donezker Volksrepublik"" ist stalinesk. Es gibt Tage, da stelle ich mir vor, wie er verhört wird. Sieht er den Himmel aus seiner Zelle? Hat er Bücher? Liest er weiter Camus?Golineh Atai
@GolinehAtai
 · Jul 13, 2017
Ich zähle sie nicht mehr, unsere Gesprächspartner, die irgendwann in den Kellern der ostukrainischen Separatisten-Stasi verschwanden.",6,92,170
Manuel Sarrazin,@ManuelSarrazin,2019-10-22T18:16:30.000Z,"Nachlese zu #Wahlen in #Polen bei 
@boell_stiftung
. Mein Tipp an unsere Partnerpartei 
@zieloni
, die es in den #Sejm geschafft hat: Wir brauchen Froschknutscher auf dem Dorf! Raus zu den Leuten, #Klimawandel erklären! Toller Einstand von 
@asiasto
 bei 
@Boell_PL",1,2,13
Eva Maydell (Paunova),@EvaMaydell,2019-10-22T10:34:34.000Z,"As President of 
@EMInternational
 I initiated a letter to 
@EP_President
 calling him to visit the #WesternBalkans as soon as possible. It's supported by 
@TonoEPP
 @SergeiStanishev
 @hansvanbaalen
 @davidmcallister
  @Antonio_Tajani
 @brandobenifei
 @andreykovatchev
 @bueti
 @monicafrassoniPetros Fassoulas and 8 others",8,41,74
Polnisches Institut Berlin – Filiale Leipzig,@PLInst_Leipzig,2019-10-22T12:26:57.000Z,"Auch in #Warschau 
@JHIInstytut
 wird an die #Polenaktion erinnert, bei der im Oktober 1938 polnische Juden aus #NS-#Deutschland ausgewiesen wurden.  In #Leipzig half der Konsul der Republik #Polen, Feliks #Chiczewski, vielen Betroffenen und gewährte #Asyl im poln. #GeneralkonsulatŻydowski Instytut Historyczny
@JHIInstytut
 · Oct 22, 2019
#oprowadzanie kuratorskie po wystawie ""#Polenaktion październik 1938 r."" - zapraszamy już w tę niedzielę.
Spotkanie #bezpłatne i #poangielsku

https://facebook.com/events/547019006050108/…

#wystawa",,2,3
Hromadske Int.,@Hromadske,2019-10-22T10:04:06.000Z,"Ukrainian journalist Stanislav Aseev sentenced to 15 years in prison by the decision of the so-called ""Supreme Court"" of the self-proclaimed ""Donetsk People's Republic"". He was also deprived of his right to engage in journalistic activity for 2.5 years.
#Ukraine, #Donbas, #Russia",2,21,7
Ivan Nechepurenko,@INechepurenko,2019-10-21T14:24:26.000Z,"Putin removed Russia's top political analyst Ekaterina Schulmann and top human rights lawyer 
@pchikov
 from the presidential human rights council – Time to Pretend no more: http://president-sovet.ru/presscenter/news/read/5912/…",2,42,37
Reinhard Bütikofer,@bueti,2019-10-21T19:06:20.000Z,"Zeit-Online bot mir die Gelegenheit, nochmals vor der 5G-Politik der #Bundesregierung zu warnen: ""Merkels Bückling"" #Huawei #5G https://zeit.de/wirtschaft/2019-10/huawei-5g-netzausbau-lizenz-folgen-kritik?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x… via 
@zeitonlineHuawei: Merkels Bückling
Die Bundesregierung lässt den chinesischen Konzern Huawei beim Aufbau des 5G-Netzes mitmachen. Doch das Unternehmen ist nicht vertrauenswürdig – und es gibt Alternativen.
zeit.de",2,6,16
Manuel Sarrazin,@ManuelSarrazin,2019-10-22T06:44:36.000Z,"Gestern diskutierten wir im #Petitonsausschuss 
@Bundestag
die Initiative zur Bezeichnung des #Holodomor als #Völkermord. Die Befragung der Petenten und der Bundesregierung kann man online hier anschauen! 
@MelnykAndrij
@nouripourDeutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",,,4
Manuel Sarrazin,@ManuelSarrazin,2019-10-15T20:42:23.000Z,"Wichtiger kritisch-konstruktiver Dialog heute mit dem Botschafter #Ungarn & dem Botschafter von #Kasachstan. Danke für die Gespräche und das offene Wort! 
@margaretebause
 @p_gyorkos
 https://instagram.com/p/B3pvJhNCH61/?igshid=1g71unpg4js8u…",,,2
Manuel Sarrazin,@ManuelSarrazin,2019-10-15T20:23:53.000Z,"Wichtiger kritisch-konstruktiver Dialog heute mit dem Botschafter #Ungarn & dem Botschafter von #Kasachstan. Danke für die Gespräche und das offene Wort! 
@margaretebause
 @p_gyorkos
 https://instagram.com/p/B3pvJhNCH61/?igshid=tdbt0w4sthdu…",,,1
