User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
SPD-Fraktion im Bundestag,@spdbt,2017-12-20T15:21:42.000Z,#Sondierungen beginnen am 7. Januar 2018. Gemeinsame Erklärung von CDU/CSU und SPD zum heutigen Treffen der Partei- und Fraktionsvorsitzenden (PDF-Datei): https://spdfraktion.de/system/files/documents/171220_gemeinsame_erklaerung.pdf…,32,33,33
top agrar,@topagrar,2017-12-20T13:12:27.000Z,"#Aldi kündigt strengere #Glyphosat-Kontrollen an
#Lieferanten #PflanzenschutzAldi kündigt strengere Glyphosat-Kontrollen an
Der Lebensmittelhändler Aldi will von seinen Lieferanten Informationen über den möglichen Einsatz von Glyphosat in der Futtermittelproduktion einholen.
topagrar.com",1,2,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-20T09:09:40.000Z,"Vielen Dank lieber 
@RigoRos1
 für deine hervorragende Arbeit über viele Jahre hinweg!Passaus MdL Bernhard Roos tritt bei Landtagswahl 2018 nicht mehr an
Absprache sieht anders aus: Ohne seine Parteikollegen zu informieren, hat der Passauer Landtagsabgeordnete Bernhard Roos (SPD) am Montagnachmittag eine...
pnp.de",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-13T14:11:50.000Z,"Meine gestrige Rede zu #GlyphosatDeutscher Bundestag - Mediathek
Live, unkommentiert und in voller Länge: Sämtliche Live-Übertragungen des Parlamentsfernsehens sowie das vollständige Videoangebot seit Beginn der 17. Wahlperiode im Oktober 2009 bietet...
bundestag.de",1,,4
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-12T13:27:22.000Z,"Glyphosatausstieg - schnellstmöglich und endgültig! #Glyphosat
http://rita-hagl-kehl.de/schnellstmoeglich-und-endgueltig-aus-der-anwendung-von-glyphosathaltigen-pflanzenschutzmitteln-aussteigen/…",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-12T10:44:45.000Z,Übermäßiger #Glyphosat-Einsatz führt zu #Insektensterben und den Abgang biologischer Vielfalt in enormer Form! Deshalb müssen wir aus der Anwendung von glyphosathaltigen #Pflanzenschutzmitteln schnellstmöglich und endgültig aussteigen! #NoGlyphosat,,2,9
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-04T10:52:25.000Z,"Ruhe in Frieden!SPD-Fraktion im Bundestag
@spdbt
 · Dec 3, 2017
Die Nachricht vom Tod unseres Fraktionsmitglieds Ewald Schurer hat uns tief getroffen. Die SPD-Bundestagsfraktion trauert um einen äußerst beliebten Kollegen und einen guten Freund. Er wird uns fehlen. http://spdfraktion.de/themen/wir-trauern-um-ewald-schurer…",,,4
Rita Hagl-Kehl,@RitaHaglKehl,2017-12-04T08:43:56.000Z,Nur dieser Söder ist ein guter Söder! #bayern #Söder  #seehofernachfolger,,15,35
BayernSPD,@BayernSPD,2017-12-03T16:10:07.000Z,,,12,15
aids-stiftung.de,@Aidsstiftung,2017-12-01T08:10:06.000Z,"Heute ist #WeltAIDSTag. Menschen mit #HIV und #AIDS brauchen unsere #Solidarität. Jeder Mensch hat das Recht auf #Akzeptanz. Setzen wir der #Diskriminierung ein Ende! #positivzusammenleben 
@weltaidstag_de",3,171,186
Rita Hagl-Kehl,@RitaHaglKehl,2017-11-30T08:37:09.000Z,"Glyphosat MUSS auf nationaler Ebene verboten werden! #spdbt #NoGlyphosat #Verbot
http://rita-hagl-kehl.de/glyphosat-muss-in-deutschland-verboten-werden/…",,2,7
SPD-Fraktion im Bundestag,@spdbt,2017-11-27T17:53:54.000Z,"Bundeslandwirtschaftsminister Schmidt (CSU) stimmt auf 
-Ebene für verlängerte #Glyphosat-Zulassung. Nahles: ""Ich stelle mir vor dieser einsamen Entscheidung die Frage, ob Frau Merkel ihre eigenen Leute noch im Griff hat."" #Vertrauen #Umwelt #LandwirtschaftBundesumweltministerium
@bmu
 · Nov 27, 2017
BM #Hendricks zur Verlängerung der Zulassung von #Glyphosat: „erfolgte ohne meine Zustimmung und entgegen der Absprache mit Bundeslandwirtschaftsminister Christian Schmidt.“ http://bmub.bund.de/P4723/#c50516",51,72,144
Rita Hagl-Kehl,@RitaHaglKehl,2017-11-27T12:24:26.000Z,"Unsere Gesundheit und der Umweltschutz gehen vor - Daher fordern wir KEINE Verlängerung für die Anwendung von Glyphosat! #SPD #Glyphosat #spdbt #umweltschutz #Gesundheit 
http://rita-hagl-kehl.de/keine-verlaengerung-fuer-die-anwendung-von-glyphosat/…",1,1,8
Rita Hagl-Kehl,@RitaHaglKehl,2017-11-20T13:50:54.000Z,"Der Bio-Branche stehen schwere Zeiten und eine ungewisse Zukunft bevor! #spdbt #SPD #ÖkoVerodnung #Bio 
http://rita-hagl-kehl.de/oeko-sektor-auf-dem-weg-in-eine-ungewisse-zukunft/…",,,1
Florian von Brunn,@FlorianvonBrunn,2017-11-13T06:24:33.000Z,"In Bayern werden immer wieder Luchse grausam gewildert.

Wie ist der Stand der Ermittlungen? Was wird dagegen... http://fb.me/2e6udm5ns",,3,2
SPD Parteivorstand,@spdde,2017-11-07T15:51:55.000Z,Klare Worte von Barbara Hendricks beim #COP23!,20,62,172
Martin Schulz,@MartinSchulz,2017-10-26T07:40:52.000Z,Die beste Nachricht seit Langem: Peter Steudtner ist frei. Große Freude. Aber wir vergessen all die anderen nicht.,61,132,899
Rita Hagl-Kehl,@RitaHaglKehl,2017-10-25T07:48:07.000Z,"Dtl. braucht Klarheit! Wir fordern Glyphosat bis 2022 verbieten! #Glyphosat #SPDbt #Bundestag #OppositionDeutschland muss raus aus der Glyphosatanwendung | SPD-Bundestagsfraktion
Der Expertenstreit um den Wirkstoff Glyphosat muss beendet werden. Deutschland muss endlich Klarheit schaffen und die Anwendung von Glyphosat in der Landwirtschaft spätestens bis 2022 verbieten. Die...
spdfraktion.de",15,17,48
Rita Hagl-Kehl,@RitaHaglKehl,2017-10-16T09:28:06.000Z,"Da sind bestimmt einige schöne Filme dabeiNiederbayern
@Niederbayern_
 · Oct 15, 2017
Vom 20.-22.10. sind in Neuschönau die besten und aktuellsten Natur-, Tier- und Umweltfilme des NaturVision Filmfestivals 2017 zu sehen.",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-30T15:36:40.000Z,Die bayerische Landesgruppe der 19.WP #BayernSPD #SPD #Bundestag #19.WPFlorian Pronold and 8 others,1,1,8
SPD-Fraktion im Bundestag,@spdbt,2017-09-27T10:11:36.000Z,"Die Mitglieder der neuen 
@spdbt
 haben soeben Andrea Nahles mit großer Mehrheit zu ihrer neuen Vorsitzenden gewählt. Herzlichen Glückwunsch!",212,111,272
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-20T12:52:13.000Z,"Gute Sache, die ich gerne unterstütze! Danke den Campaignern von 
@ONEDeutschland
 #MundAufGegenArmutWer macht den Mund auf gegen Armut? - ONE
Diese Frage stellten wir Politiker*innen vor der Bundestagwahl und waren überwältigt von deren Antwort.
one.org",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-15T11:14:00.000Z,"Tierhaltung muss an Fläche gebunden sein! https://agrarheute.com/share/5538405 #bundestagswahl #agrarpolitik #massentierhaltung #familienbetriebSo definieren Agrarpolitiker Massentierhaltung und bäuerliche Betriebe
Beim agrarheute-Polittalk forderten Landwirte klare Aussagen von Agrarpolitikern. So äußerten sie sich zu ""Massentierhaltung"" und ""bäuerlicher Landwirtschaft"".
agrarheute.com",,,1
top agrar,@topagrar,2017-09-14T09:10:10.000Z,"Bürger sprechen sich für Veränderungen in der #Tierhaltung aus #Umfrage #Landwirtschaft #KennzeichnungBürger sprechen sich für Veränderungen in der Tierhaltung aus
Laut einer Forsa Umfrage spricht sich ein Großteil der Bundesbürger für eine Kennzeichnung der Haltung von Nutztieren aus.
topagrar.com",,2,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-14T12:34:58.000Z,"agrarheute-Polittalk: Das sagen die Agrarpolitiker vor der Wahl

 https://agrarheute.com/share/5538354 #agrarpolitik #agrarheute via 
@agrarheute_comagrarheute-Polittalk: Das sagen die Agrarpolitiker vor der Wahl
Die Bundestagswahl steht an. Bürokratieabbau, ""Massentierhaltung"", Subventionen: So äußerten sich die Parteienvertreter beim agrarheute-Polittalk.
agrarheute.com",,1,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-14T12:32:11.000Z,"Warum sollten Landwirte die SPD wählen? - Hier meine Antwort in 54 Sekunden...
https://facebook.com/Rita.Hagl.Kehl/videos/1837704959592886/… …",,,3
agrarheute,@agrarheute_com,2017-09-13T09:53:12.000Z,"""Man muss die Tierhaltung an die Fläche binden"", 
@RitaHaglKehl
  #agraromat",,2,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-13T09:13:13.000Z,".
@agrarheute_com
-Politiktalkt JETZT LIVE! Gerade geht es um die #GAP, #Tierwohl  und #Bürokratieabau https://facebook.com/agrarheutecom",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-12T07:36:18.000Z,Morgen 18:30 diskutieren in #Plattling im Gasthof Bischofshof die #btw17-Kandidaten aus meinem Wahlkreis. Themen u.a.: #Rente und #Steuern.,,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-09-12T07:19:39.000Z,"Morgen um 11 Uhr bin ich auf dem 
@agrarheute_com
-Podium zur #btw17 Live-Übertragung & Fragen einspeisen hier: https://facebook.com/agrarheutecom/",1,,2
top agrar,@topagrar,2017-09-08T12:23:03.000Z,"EU verschiebt #Glyphosat Entscheidung auf Ende 2017 #Pflanzenschutz #LandwirtschaftEU verschiebt Glyphosat Entscheidung auf Ende 2017
Die Entscheidung über die weitere Zulassung von Glyphosat soll erst Ende des Jahres stattfinden. Das bestätigte die EU-Kommission heute.
topagrar.com",1,13,4
DL21 Bayern,@DL21Bayern,2017-08-31T16:37:20.000Z,"Video des SWR: Wasserprivatisierung - Wie aus Wasser Geld wirdVideo des SWR: Wasserprivatisierung - Wie aus Wasser Geld wird
Am Beispiel der Privatisierung der Wasserversorgung Stuttgart zeigt der SWR, welche verheerenden Folgen die Privatisierung dort und anderswo hatte. • Trickfilm-Video - Wie aus Wasser Geld wird •...
dl21-bayern.de",,1,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-30T07:49:09.000Z,"Richtig gute Sendung beim 
@DLF
! Hintergründiger Beitrag zum Zusammenhang von #Landwirtschaft & #BiodiversitätNaturschutz und Agrarwirtschaft - Landwirte als Artenschützer
Vor allem die intensive Landwirtschaft trägt zum Artenschwund bei, wie immer mehr Studien bestätigen. Der Naturschutz aber bleibt chronisch unterfinanziert, ganz im Gegensatz zur Agrarwirtschaft. Aber
deutschlandfunk.de",,,
Grafenauer Anzeiger,@pnp_grafenau,2017-08-29T16:55:46.000Z,Spiegelau: Gemeinde ist Vizemeister bei reiner Luft http://fb.me/2CdbBrbvX,,1,
Deutscher Bauernverband e. V.,@Bauern_Verband,2017-08-29T08:14:51.000Z,"Update: Deutschlandfunk hat Sendung ""Hintergrund"" zum Thema Naturschutz und Artenvielfalt in der Landwirtschaft auf heute 18:40 Uhr verlegt.",,5,8
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-28T14:59:43.000Z,Beteiligt Euch: Umfrage der EU-Kommission zur Stärkung der Stellung der Landwirte in der Lebensmittelwirtschaft: https://ec.europa.eu/info/consultations/food-supply-chain_de…,,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-28T14:05:21.000Z,"Da fehlen aber wichtige unserer Pkte z.B. zu Milchmarkt, Gentechnik, Ökolandbau, Handelsabkommen! Vollversion hier: https://tinyurl.com/yaka8fjdBauernverband Bayern
@BayernsBauern
 · Aug 28, 2017
Serie zur #BTW17
Parteien beantworten die Wahlanliegen des BBV. Los geht's mit der SPD: https://bayerischerbauernverband.de/mediaarchiv/grab_pic_chris.php?id=705085…  @BayernSPD",2,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-28T10:04:22.000Z,"Artikel: DBV startet Agrar-Wahl-Check zur BundestagswahlDBV startet Agrar-Wahl-Check zur Bundestagswahl
Der Deutsche Bauernverband (DBV) hat einen Agrar-Wahl-Check freigeschaltet.
topagrar.com",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-26T11:19:26.000Z,Morgen 10 Uhr Kandidatencheck zur #btw17 in #Freyung im Gasthof Passauer Hof. Alle Interessierte sind herzlich willkommen!,1,,1
Andreas Schwarz,@Schwarz_MdB,2017-08-26T08:08:37.000Z,"Dobrindt war als Minister ein Totalausfall. Und jetzt kommt dieser Totalschaden noch dazu.Privatisierung der A1: Alexander Dobrindt hat Autobahn-Skandal jahrelang verschwiegen
Exklusiv: Minister wusste von Pleite des Betreibers - und privatisierte immer weiter.
berliner-zeitung.de",,7,12
top agrar,@topagrar,2017-08-25T06:33:26.000Z,"Interview mit 
@MartinSchulz
 : „Geiz ist geil gilt leider auch an der Wursttheke!“ (PREMIUM)Schulz-Interview: „Geiz ist geil gilt leider auch an der Wursttheke!“
Die Agrarwirtschaft ist ein wichtiger Anker für die Wirtschaft, sagt Martin Schulz.
topagrar.com",1,1,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-24T06:36:06.000Z,"Wahl-O-Mat für meinen WK: CSU-Kandidat inzwischen aktiv geworden. Von wegen Nicht-Unterscheidbarkeit 
@spd
 & Union: https://kandidatencheck.abgeordnetenwatch.de",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-24T06:18:28.000Z,"Wahl-O-Mat für meinen Wahlkreis (DEG, FRG & nw. LK PA). Traut sich 
@CSU
 -Gegenkandidat nicht? Position beziehen! https://kandidatencheck.abgeordnetenwatch.de",,1,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-23T08:44:35.000Z,"Di, 29.8. mit 
@KoenigAnja
 in #Vilsheim um Standpunkte vorzustellen. Beginn ab 19:30 im GasthausStadler Vorgeschmack: http://rita-hagl-kehl.de/startseite/standpunkte/…",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-23T06:34:02.000Z,Meine Mitarbeiter testen gerade ein paar Motive aus meinem privaten Fotoarchiv für den #Wahlkampf - Sehr schön & Danke!,,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-21T08:39:46.000Z,".
@MartinSchulz
: #GAP neuausrichten! & Politik für die ländl. Räume ist Gerechtigkeitsfrage!  https://agrarheute.com/share/5537338 #Bundestagswahl_2017Schulz: Jetziges System der Direktzahlungen 'ungerecht'
SPD-Kanzlerkandidat Martin Schulz spricht sich für eine grundlegende Neuausrichtung der Gemeinsamen Agrarpolitik (GAP) aus.
agrarheute.com",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-18T11:45:48.000Z,"Bei der #BTW17 kandidiere ich für #DEG, #FRG und den nordwestlichen LK #Passau. Wer mich noch nicht kennt, hier mein #Bewerbungsvideo:0:43
106 views",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-17T07:46:33.000Z,"#Kleinbäuerliche_Betriebe beteiligt Euch: Umfrage der EU-Kommission zur Stärkung der Position der Landwirte in der Lebensmittelwirtschaft!EU Agriculture
@EUAgri
 · Aug 16, 2017
We want to improve farmers' position in the food supply chain. What do you think? 
 Public Consultation now OPEN: http://europa.eu/!Nx99hD ",1,,
SPD BRANDENBURG,@ostkurve,2017-08-16T07:42:35.000Z,"In #Bildung investieren, nicht in Aufrüstung! #SPD #Brandenburg #BTW2017 
@spdde",26,38,37
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-15T16:55:33.000Z,"Sehr gute Analyse: Warum wir eine neue Landwirtschaftspolitik brauchen: https://welt.de/debatte/kommentare/article167655293/Zukunft-sucht-Bauer.html&wtmc=socialmedia.twitter.shared.web… via 
@welt",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-15T16:47:15.000Z,"Sehr informierter Artikel in der SZ: Trinkwasser - Der Kampf ums saubere WasserTrinkwasser: Der Kampf ums saubere Wasser
Wasser: Weil auf deutschen Äckern viel gedüngt und gespritzt wird, weist Grundwasser immer häufiger überhöhte Nitratwerte auf.
sueddeutsche.de",,,
top agrar,@topagrar,2017-08-14T07:41:28.000Z,"Gewässerschutz: BUND und NABU reichen Beschwerde bei der EU-Kommission einGewässerschutz: BUND und NABU reichen Beschwerde bei der EU-Kommission ein
Der Bund für Umwelt und Naturschutz Deutschland (BUND) und der Naturschutzbund Deutschland (NABU) haben Beschwerde bei der Europäischen Kommission
topagrar.com",,13,25
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-02T08:22:51.000Z,".
@BayernsBauern
 hat 
@BayernSPD
 gefragt, wie wir zu ihren #btw2017-Forderungen stehen. Hier heute unsere Antwort: https://tinyurl.com/yaka8fjd",,1,1
Bundesumweltministerium,@bmu,2017-08-01T07:58:35.000Z,"Die Kosten für Nachrüstung von #Diesel-PKW müssen diejenigen zahlen, die Problem verursacht haben: die Autobauer. http://nwzonline.de/interview/verkehr-die-kosten-fuer-nachruestung-zahlen-die-autobauer_a_32,0,1361135527.html…",5,23,47
Rita Hagl-Kehl,@RitaHaglKehl,2017-08-02T05:56:55.000Z,"Schön! Und schön aufgearbeitet: Statistik der Woche: Ökoanbau auf Wachstumskurs | Technology ReviewStatistik der Woche: Ökoanbau auf Wachstumskurs
Immer mehr Landwirte in Deutschland haben ökologische Anbauflächen. Unsere Infografik zeigt, die Wachstumsraten und wo sich die meisten Öko-Betriebe befinden.
heise.de",,,
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-31T07:42:00.000Z,"Demokratie braucht Engagement, ich bin  in der Kreisgruppe #Deggendorf Mitglied! https://deggendorf.bund-naturschutz.de http://br.de/s/2xig4Gq",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-29T12:48:06.000Z,"Am Montag, den 31. Juli geht es in #Kirchdorf am Inn mit 
@FlorianPronold
, 
@AnetteKramme
 & mir um gerechte #RenteVerdienter Lohn statt Altersarmut | SPD-Bundestagsfraktion
Die Rentenpolitik der SPD-Bundestagsfraktion Die Rentenpolitik der SPD-Bundestagsfraktion - Ort: Kirchdorf am Inn - Zeit: 31.07.2017 18:00
spdfraktion.de",3,1,1
Bundesumweltministerium,@bmu,2017-07-28T10:46:11.000Z,Statement von BM #Hendricks zum #Fahrverbot-Urteil in #Stuttgart:,9,34,52
SWR Umwelt,@Umweltnews,2017-07-26T16:02:00.000Z,"Käfer, Hummeln, Schmetterlinge: Sterben die Insekten aus? http://ow.ly/MxHO30dV4N2 #Insektensterben #Video",,9,9
Stefanie AwaterEsper,@sta_zwitschert,2017-07-24T15:45:59.000Z,"Der 
@wdr
 bündelt Quellen u Daten zu #Insekten #Artenschwund u #Landwirtschaft so: ""Faktencheck zum Insektensterben""Zahl der Insekten um 75 Prozent gesunken
• Bereits im Juli hatten Krefelder Forscher dramatischen Insektenrückgang festgestellt • Neue Auswertung bestätigt dramatischen Insektenrückgang für größere Gebiete • Weitere Ursachenforschung...
wdr.de",,1,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-24T08:15:38.000Z,Gegen Widerstände in der Bundesregierung bleibt unsere Umweltministerin bei ihrem Nein zur Neuzulassung von #Glyphosat! Chapeau!,,,4
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-17T10:03:30.000Z,"Schön: Immer mehr denken beim Thema Ernährung & Landwirtschaft um. Umdenken muss auch im 
@bmel
 anfangen! #btw2017 http://tagesschau.de/wirtschaft/oekolandbau-103.html…",3,2,11
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-15T09:14:26.000Z,"EU-Ökoverordnung nachbessern! Hier die Hintergründe:Hendricks springt Ökolandwirten zur Seite
Bundesumweltministerin Barbara Hendricks mischt sich in den Streit um die neue EU-Ökoverordnung ein. Den Ökoverbänden springt sie zur Seite.
topagrar.com",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-15T05:28:58.000Z,"Schleichende Katastrophe: Bis zu 80 Prozent weniger Insekten in Deutschland http://faz.net/-gpg-8zsxd?GEPC=s3… via 
@faznet",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-14T13:47:04.000Z,Bundesminister Schmidt MUSS handeln - die Ökobranche braucht Rechtssicherheit! #SPD #Ökoverordnung  http://rita-hagl-kehl.de/rita-hagl-kehl-mdb-und-maria-noichl-mdep-oeko-sektor-droht-verwaltungschaos/…,,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-13T10:22:02.000Z,"Richtige Einstellung-Danke Barbara!Hendricks bleibt beim Nein zur Zulassung von Glyphosat
Umweltministerin Barbara Hendricks stemmt sich gegen den Vorschlag der EU-Kommission, Glyphosat für weitere zehn Jahre in Europa zuzulassen.
topagrar.com",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-11T16:24:09.000Z,"Fortschritt sähe aber anders aus! #Nachhaltige Landwirtschaftspolitik heißt: Landwirtschaft, Umwelt- und Verbraucherpolitik zusammendenken!top agrar
@topagrar
 · Jul 11, 2017
Union will Agrarministerium nicht hergeben #btw17 #Bundestagswahl #Agrarpolitik #Landwirtschaft https://topagrar.com/news/Home-top-News-Union-will-Agrarministerium-nicht-hergeben-8400764.html…",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-11T08:46:41.000Z,"MdL-Kollege 
@RigoRos1
 legt den Finger in die Wunde: Nicht nur in der Landwirtschaft brauchen wir mehr #Tierschutz:Wochenblatt
wochenblatt.de",,,5
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-11T08:17:46.000Z,"Ich habe im FÜR das Gesetz gegen #Hasskommentare & #Hatespeech im Internet gestimmt. Hintergründe zu meiner Entscheidung hier im Interview:MuW Medienhaus
@MuW_Medienhaus
 · Jul 11, 2017
Netzwerkdurchsetzungs-Gesetz im Bundestag verabschiedet https://muw-nachrichten.de/netzwerkdurchsetzungs-gesetz-im-bundestag-verabschiedet/…",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-07T13:06:09.000Z,"Danke 
@christinajantz
 für diese Klarstellung in Sachen #Tierschutz! Wir brauchen dringend eine neue, nachhaltigere  #Landwirtschaftspolitik!",,1,6
Bundesumweltministerium,@bmu,2017-07-05T09:37:30.000Z,Neue Website der Nationalen Klimaschutzinitiative ist online. Reinschauen und informieren unter: http://klimaschutz.de,,39,43
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-05T09:31:47.000Z,"Glückwunsch nach #Saldenburg! 50.000 Euro vom Bund für schnelles Internet, Bgm. Max König macht's richtig! http://rita-hagl-kehl.de/saldenburg-erhaelt-50-000-euro-vom-bund-fuer-schnelles-internet/…",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-07-03T11:53:41.000Z,"http://keine-gentechnik.de/nachricht/32652/… via 
@infodienst_genKalifornien stuft Glyphosat als krebserregend ein
Der US-Staat Kalifornien wird das Herbizid Glyphosat am 7. Juli auf seine Liste von Chemikalien setzen, die Krebs erregen können. Als Konsequenz müssen in dem Staat Produkte, die Glyphosat enthalten,...
keine-gentechnik.de",,,1
agrarheute,@agrarheute_com,2017-06-30T07:21:05.000Z,"Einigung auf neue EU-Verordnung für ÖkolandbauEinigung auf neue EU-Verordnung für Ökolandbau
Nach langem Streit haben sich die EU-Länder und das Europäische Parlament auf neue Regeln für den Ökolandbau und für die Kennzeichnung von Bioprodukten geeinigt.
agrarheute.com",,2,
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-29T10:44:14.000Z,Unser SPD-geführtes Bundesumweltministerium lehnt #Glyphosat-Zulassung weiterhin ab! Sehr gute Klarstellung! https://topagrar.com/news/Acker-Agrarwetter-Ackernews-Bundesumweltministerium-lehnt-Glyphosat-Zulassung-weiterhin-ab-8357133.html…,,,2
Greenpeace e.V.,@greenpeace_de,2017-06-28T13:28:00.000Z,"Bauernexistenzen vernichten, Fleischproduktion steigern? Frau Merkel, Minister Schmidt 
@bmel
, machen sie ihre Arbeit! #Bauerntag2017",3,28,59
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-29T10:28:26.000Z,"via 
@pnpRegional und ökologisch verträglich
Perlesreut. Welche Möglichkeiten haben bäuerliche Familienbetriebe, den dramatischen Strukturwandel in unserer Landwirtschaft zu überleben...
plus.pnp.de",,,1
Deutscher Bauernverband e. V.,@Bauern_Verband,2017-06-28T13:58:42.000Z,"Vogt startet mit folgendem Statement zur Ernährungs- & Landwirtschaft in d. Podiumsdiskussion 
@spdbt
 #Bauerntag2017",,1,
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-28T09:02:07.000Z,"#Altersarmut Wegschauen&wegreden hilft nicht,lieber 
@jensspahn
,auch nicht in Wahlkampfzeiten #Teflon Mein Kommentar: http://huffingtonpost.de/2017/06/27/spahn-rente-alter-_n_17304320.html?ncid=engmodushpmg00000004…",1,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-27T15:27:57.000Z,"Wir waren der Motor der Koalition, aber ein #MotorMitDrosselung ! - Auf in den Wahlkampf! http://bit.ly/bilanz-spdbt-wp18…",1,,2
BUND,@bund_net,2017-06-27T10:32:52.000Z,"Kalifornien machts vor und warnt vor #Monsanto-Pflanzengift  #Glyphosat -  wegen Krebsgefahr!Monsantos Unkrautvernichter: Kalifornien warnt: Glyphosat kann Krebs verursachen
Die Gesundheitsbehörde in Kalifornien wird den umstrittenen Unkrautvernichter Glyphosat auf eine schwarze Liste setzen. Das ist eine schwere Schlappe für den Saatgut-Konzern Monsanto. Das Pestizid...
faz.net",2,61,69
Bundesumweltministerium,@bmu,2017-06-27T10:32:56.000Z,"Vielen Dank für zahlreiche Beiträge beim Online-Dialog zur zukunftsfähigen #Landwirtschaft. 
 Abschlussbericht auf http://bmub.bund.de/PM7212",,19,14
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-27T10:17:19.000Z,"Politik fängt bei den Fakten an!! Unglaublicher Kommentar:Bericht aus Berlin
@ARD_BaB
 · Jun 26, 2017
#Altersarmut nimmt in Deutschland zu. @jensspahn, @CDU, sieht das nicht so - es gäbe ja immerhin die #Grundsicherung im Alter:",,1,5
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-23T07:30:06.000Z,"Meine Rede gestern zu #Pflanzenschutzmitteln. Was in dieser Wahlperiode nicht ging, muss in der nächsten kommen:
https://dbtg.tv/fvid/7122695",,,1
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-22T15:45:22.000Z,"Des Plenum im Bundestag zieht sich hin: Um #Pestizidreduktion & #Glyphosat geht es erst ab 18:30, Livestream hier: http://bundestag.deRita Hagl-Kehl
@RitaHaglKehl
 · Jun 22, 2017
Über #Pestizidreduktion & #Glyphosat rede ich heute im #Bundestag. Livestream ab ca. 17:25 Uhr unter http://bundestag.de",,,2
Rita Hagl-Kehl,@RitaHaglKehl,2017-06-20T10:51:38.000Z,"Besser Schiene statt Lkw! Wo hakt's? Wer das wissen will, muss mit Alfred Plöderl 
@DeineEVG
 reden. Danke auch MdL Knoblauch @BayernGerechter",,,4
BUND Naturschutz in Bayern,@bundnaturschutz,2017-06-14T13:06:12.000Z,Letzte Woche noch demonstriert&heute Erfolg:EU Parlament verbietet #Pestizide auf ökolog. #Vorrangflächen #stopglyphosat,,4,6
Christian Flisek,@ChristianFlisek,2017-06-11T20:47:30.000Z,Ohne Worte,89,183,186
BayernSPD im Landtag,@BayernSPD_Lndtg,2017-06-14T08:30:23.000Z,"SPD fordert Herkunftskennzeichnung für Milch zum Schutz bayerischer Qualitätsprodukte: http://bit.ly/2rZFwg6 #ltby @MdL_aus_fuerthSPD fordert obligatorische Herkunftskennzeichnung bei Milch und Milchprodukten
Ort der Erzeugung muss zur Information der Verbraucher klar dargestellt werden – Herkunftskennzeichnung schafft Vertrauen und eröffnet bayerischen Erzeugerinnen und Erzeugern neue Absatzmärkte
bayernspd-landtag.de",1,2,5
