User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Saskia Esken,@EskenSaskia,2020-09-29T17:20:21.000Z,"Am Samstag feiern wir 30 Jahre #DeutscheEinheit. Ich erzähle Euch, wie ich das Zusammenwachsen der beiden Deutschlands erlebt habe und wie mir das mal die Sprache verschlagen hat. Habt ihr auch eine persönliche Geschichte zur Einheit? Erzählt sie unter #meineEinheitsgeschichte2:02
5.6K views",42,14,116
Saskia Esken,@EskenSaskia,2020-09-29T08:34:27.000Z,"Ich freu mich - bis gleich!Informatikfest
@informatikfest
 · Sep 29, 2020
Podiumsdiskussion: „Informatik im Zeitalter der Digitalisierung“ oder „Disruption dank Informatik“ mit MdB @EskenSaskia, Martin Hubschneider, Professorin Dorothea Wagner, Professorin @ischieferdecker und MD @UlrichSteinbach
(2/2)
Show this thread",10,4,44
Saskia Esken,@EskenSaskia,2020-09-28T10:48:09.000Z,"Die Lebensleistung der jüdischen Menschen muss anerkannt werden und wir müssen diese Gerechtigkeitslücke schließen. Altersarmut ist für keinen Menschen in Deutschland hinnehmbar. 
gmar chatima tova",13,4,100
Saskia Esken,@EskenSaskia,2020-09-28T10:48:08.000Z,"Der Koalitionsvertrag sieht hier eine Prüfung durch eine Fondslösung vor. Wir haben die Menschen seit den 90er Jahren mit offenen Armen empfangen und uns über das Wachstum der jüdischen Gemeinden gefreut. Nun sind wir in der Pflicht, gegen ihre Armut vorzugehen.",10,5,92
Saskia Esken,@EskenSaskia,2020-09-28T10:48:07.000Z,"#JomKippur, deutsch Versöhnungsfest, ist der höchste jüdische Feiertag. Heute entscheidet G*tt, wer in das Buch des Lebens aufgenommen wird. Letztes Jahr wurde dieses Fest durch einen furchtbaren rechtsextremen Anschlag in Halle gestört, der zwei Menschen das Leben raubte.",35,41,375
Norbert Walter-Borjans,@NowaboFM,2020-09-27T19:22:03.000Z,"#NRWStichwahl Heute ging es um Köpfe. Sozialdemokrat*innen haben tolle Erfolge erzielt. Mit Bodenhaftung und Einsatz für ihre Städte, Gemeinden, Kreise. Herzlichen Glückwunsch! Auch die, für die es nicht zur Mehrheit reichte, haben viel bewirkt und engagiert gekämpft. Dank euch!",30,25,274
vorwärts Verlag,@vorwaerts,2020-09-25T16:34:31.000Z,"Ein herzliches Willkommen unserem neuen Blogger 
@SozDem_Czulo
! In seinem ersten ""Denkrahmen""-Text widmet er sich der Frage, wie unterschiedliche Positionen die #SPD stark machen. https://vorwaerts.de/blog/spd-vereint-mehr-sowohl-uns-voranbringt…",3,6,22
Dobbelstein,@spd_dobbelstein,2020-09-24T12:44:48.000Z,"Da will ein Bürgermeisterkandidat doch tatsächlich die Religionsfreiheit auf alle Religionen anwenden und der rechte Mob dreht durch. 
@EskenSaskia
@sebast_hartmann
Retweet für Reichweite!
Jetzt muss man nicht Mal m. gewählt werden um angefeindet zu werden?SPD-Bürgermeisterkandidat Andreas Lipp wirbt bei OB-Stichwahl in Kerpen um muslimische Stimmen und...
Das ist er, Andreas Lipp (44), Bürgermeisterkandidat der SPD in Kerpen. Für das Amt geht Lipp augenscheinlich über Leichen. Um muslimische Stimmen abzugreifen, verkauft er unsere Kultur, unsere...
19vierundachtzig.com",30,31,97
Saskia Esken,@EskenSaskia,2020-09-23T07:12:38.000Z,".
@StefanBach
 fragt zu Recht: Wem nutzt das? Ich füge hinzu: Wem schadet das? und sage: Uns allen! Denn eines ist ja wohl in der Krise deutlich geworden, und sie ist noch nicht vorbei: Wir brauchen einen handlungsfähigen Staat, und der muss fair finanziert werden! #starkeSchulternStefan Bach
@SBachTax
 · Sep 23, 2020
Replying to @MartinGreive and @seeheimer
Soll wohl so aussehen.
Kräftige Entlastung von Besserverdienern.
Hochverdiener bis über 200 000 Euro zu verst. Einkommen werden entlastet
@NowaboFM @EskenSaskia @GustavAHorn @CanselK @mischrodi @Lothar_Binding @Doris_Ahnen @W_Schmidt_",108,32,186
Saskia Esken,@EskenSaskia,2020-09-21T08:52:11.000Z,"Die 
@UN
 ist heute 75 und doch #youngerthanever! Global für Frieden, Menschenrechte und Armutsbekämpfung einzustehen war selten so schwierig und nie so notwendig wie heute. 
@spdde
 wird mit 
@antonioguterres
 weiter gemeinsam an einer besseren und nachhaltigeren Welt arbeiten. #UN75",47,20,134
Saskia Esken,@EskenSaskia,2020-09-21T08:08:10.000Z,"Also: Corona ist noch nicht vorbei! Eine zweite Welle müssen wir ebenso verhindern wie einen zweiten Lockdown. Wir wollen Lehrkräfte, Schüler*innen und Eltern schützen, für verlässliche und zeitgemäße, #gerechteBildung sorgen und die  #digitaleBildung voranbringen.",58,7,143
Saskia Esken,@EskenSaskia,2020-09-21T08:08:09.000Z,"Die Leistungen des BuT umfassen Mensaessen, Schülerbeförderung und Lernmittel, aber auch Nachhilfe. Ich will mich dafür einsetzen, dass bedürftige Schüler*innen in diesem Schuljahr ein Abo für eine qualitätsgeprüfte Nachhilfeplattform erhalten!",13,12,135
Saskia Esken,@EskenSaskia,2020-09-21T08:08:08.000Z,"#Bildungsgerechtigkeit heißt immer auch Ausgleich von Nachteilen. Sozial benachteiligte Familien leiden besonders unter den Folgen der Pandemiebewältigung. Das Bildungs- und Teilhabepaket (BuT) ist dazu angelegt, diesen Ausgleich zu leisten und kann jetzt besonders wertvoll sein.",9,9,117
Saskia Esken,@EskenSaskia,2020-09-21T08:08:07.000Z,"Schulen dürfen mit der lang verschleppten Digitalisierung nicht alleingelassen werden. Sie brauchen starke, verlässliche Partner für ihre Schulentwicklung. Dafür wollen wir jetzt die notwendige Unterstützung liefern: Technisch, methodisch-didaktisch und organisatorisch.",11,10,148
Saskia Esken,@EskenSaskia,2020-09-21T08:08:06.000Z,"Für Eltern und Kinder spielen Qualität und Verlässlichkeit von KiTa & Schule nicht nur in der Organisation des Alltags eine große Rolle. Wer sich und sein Kind in KiTa & Schule gut begleitet und gefördert fühlt, fühlt sich zugehörig und kann mit Zuversicht in die Zukunft schauen.",2,7,131
Saskia Esken,@EskenSaskia,2020-09-21T08:08:05.000Z,"Zum zweiten Mal in kurzer Folge treffen  Bundeskanzlerin Merkel und ich uns heute mit den Bildungsminister*innen im Kanzleramt zu einem #Schulgipfel. Man könnte jetzt natürlich über Föderalismus reden, über fehlende Technik und übers Geld. Aber worum geht es wirklich? ",103,87,487
Lorenz Meyer,@shengfui,2020-09-20T13:30:00.000Z,"PPS: Warum sie das alles trotz all der gewaltigen Risiken und Gefahren machen?
 Hmm, mal drüber nachdenken… Warum heizt der Teufel die Hölle?    20/20",52,73,1.7K
Lorenz Meyer,@shengfui,2020-09-20T13:29:53.000Z,"Bei #Bild gibt es einen, wie ich finde, gefährlichen Kommentar zu den Corona-Regeln. Wenn Ihr Lust habt, gehen wir den mal gemeinsam durch. Wir lernen dabei verschiedene Techniken der Meinungsmanipulation durch Sprache kennen. 1/20",140,2.1K,6.4K
geThRommel,@thrommel,2020-09-20T13:52:20.000Z,"Wichtige und interes. Folge #Verschwörungsfragen. ""In Behörden und Institutionen dürfen keine Mitgl. von Gruppierungen, die antisemitsch, rechtsrsdikal oder menschenverachtend sind."" so 
@BlumeEvolution
: Reiz von Uniformen und die Deutsche BurschenschaftEp. 29 | Der Reiz von Uniformen und die Deutsche Burschenschaft
Die Anzeige zu einem gravierenden, antisemitischen Vorfall in der Burschenschaft ""Normannia Heidelberg"" wirft neue Fragen über menschenfeindliche, nationalsozialistische Traditionen auch in Univers...
verschwoerungsfragen.podigee.io",5,10,34
Uli Grötsch,@UliGroetsch,2020-09-20T08:30:10.000Z,"#Hakenkreuz + Co sind zu Recht verboten. Deshalb verwenden #Nazis die im 3. Reich gebräuchlichen #Reichsflaggen als Ersatzsymbol. Die Farben stehen für Demokratieverachtung und Naziverherrlichung. 
@Roter_Ritter
 und ich fordern deshalb ein Verbot dieser Symbole 
@BayernSPD
 @spdde",115,121,640
Saskia Esken,@EskenSaskia,2020-09-20T15:43:21.000Z,„Und nun noch ein gastronomischer Hinweis: Aufgrund eines technischen Defekts bleiben unser Restaurant und Bordbistro heute vollständig geschlossen. Wir haben jedoch in Wagen 10 einen Notverkauf für Sie eingerichtet.“ #bahnKomfort,65,10,273
SZ Top-News,@SZ_TopNews,2020-09-20T13:18:38.000Z,"Unter #Corona leiden Kinder aus sozial benachteiligten Familien besonders - SPD-Chefin Esken schlägt nun kostenlose Abos für Nachhilfe-Plattformen vor.Spahn plant ""Fieberambulanzen"" im Herbst
Diese sollen Anlaufstelle für Leute mit Corona- und Grippe-Symptomen sein. CDU-Politiker Merz fürchtet um die Arbeitsmoral in der Pandemie.
sueddeutsche.de",16,15,66
Saskia Esken,@EskenSaskia,2020-09-19T13:09:41.000Z,Das muss ein Fehler sein.,68,41,1.5K
Saskia Esken,@EskenSaskia,2020-09-19T06:26:36.000Z,"„You can‘t spell the truth without Ruth“
Eine unermüdliche Mahnerin und  Streiterin für das Recht, für Gerechtigkeit und Gleichstellung ist gegangen - RIP Ruth Bader Ginsbug„Eine Stimme für Freiheit, ein Leuchtfeuer des Rechts“
Ruth Bader Ginsburg war die älteste Richterin am Supreme Court der USA und ein Idol der Liberalen. Ihr Tod löst Trauer und Bestürzung aus.
tagesspiegel.de",13,58,668
Saskia Esken,@EskenSaskia,2020-09-18T18:36:47.000Z,"Wie ist sowas möglich? Die 
@spdbawue
 will Geflüchtete in Arbeit vor Abschiebung schützen, aber  
@Die_Gruenen
 in BW stimmen mit ihrem Koalitionspartner 
@CDU_BW
 und mit der #noAfD dagegen?Grüne im Landtag stimmen wie die AfD - Partei gibt Stellungnahme ab
Die Baden-Württemberger SPD beantragt im Landtag in Stuttgart, die Duldung integrierter Asylsuchender zu prüfen. Die Grünen stimmen dagegen. Mit der CDU - und der AfD.
fr.de",183,157,516
Saskia Esken,@EskenSaskia,2020-09-18T11:20:15.000Z,"Die Anträge von 
@GrueneBundestag
 und 
@Linksfraktion
 zum Umgang mit Geflüchteten hätten im Bundestag auch mit unserer Zustimmung keine Mehrheit und keine Chance auf Umsetzung. Die Anträge sind damit bloßes Symbol. Wir handeln. Ja, im Rahmen der Beschränkungen, aber wir handeln.",343,217,577
Filippos Kourtoglou,@FilipposKourt,2020-09-17T18:32:08.000Z,"Starke Sache 
@_verdi
 !

Und danke 
@hubertus_heil
, dass du versuchst diese Einigung dann auf die ganze Branche auszuweiten.Tarifeinigung: 18,50 Euro Stundenlohn in der Altenpflege rückt näher
Die Gewerkschaft Ver.di hat für Pflegekräfte deutlich höhere Gehälter durchgesetzt. Die Regierung will das zum Branchenstandard machen. Arbeitgeberverbände und ein Ex-FDP-Minister protestieren.
spiegel.de",3,31,151
Saskia Esken,@EskenSaskia,2020-09-17T19:23:04.000Z,"Im Bundestag haben wir die Entlastung von Kommunen auf den Weg gebracht: Ausgleich fehlender Gewerbesteuer u höhere Übernahme der Kosten der Unterkunft. Das Geld wird gebraucht: Für Schulen & Kitas, für ÖPNV und Kultur und alles, was das Leben zukunftssicher und lebenswert macht.",68,45,473
FES online,@FESonline,2020-09-17T10:29:29.000Z,"Heute, 18 Uhr, Preisverleihung an 
@Matthias_Quent
 für sein großartiges Buch „Deutschland rechts außen“. Die Festrede hält 
@EskenSaskia
. Seid live dabei: https://fes.de/preis-das-politische-buch…Matthias Quent
@Matthias_Quent
 · Sep 17, 2020
Über den Buchpreis der @FESonline freue ich mich sehr. Die letzten Jahre waren extrem anstrengend, da tut es gut, Resonanz auf die Arbeit zu erfahren. Dabei bleiben leider oft unsichtbar: Familie, Freund*innen, Lektor*innen, das Team @IDZ_Jena & @AmadeuAntonio
Show this thread",8,12,66
Saskia Esken,@EskenSaskia,2020-09-17T05:16:08.000Z,"Mein wunderbarer Co 
@NowaboFM
 hat heute Geburtstag 
 , und ihr könnt ihn ruhig ein bisschen feiern 
 hier und da! 

Heute vor 1 Jahr war Halbzeit der Bewerbungstour um den 
@spdde
-Vorsitz im #WBH. Was für ein Jahr, lieber Norbert! Alles Gute fürs nächste und noch viele danach ",76,46,1K
Saskia Esken,@EskenSaskia,2020-09-16T19:16:00.000Z,"Mut und Hoffnung 
 Wir drücken die Daumen und wünschen viel Erfolg!Erik von Malottki
@EVMGreifswald
 · Sep 16, 2020
++ Ich kandidiere für den Bundestag! ++ In diesen Zeiten braucht es Mut und Hoffnung. Daher werde ich bei den Wahlen im September 2021 für den Deutschen Bundestag im Wahlkreis 16 (Vorpommern-Greifswald, Mecklenburgische Seenplatte) gegen den Abgeordneten Philipp #Amthor antreten.",20,9,201
Jugend Wählt,@jugendwaehlt,2020-09-16T14:15:08.000Z,"Eben waren wir bei 
@EskenSaskia
 von der 
@spdbt
. Auch sie ist für das #Wahlalter16, genauso wie ihre ganze Partei. Ein sehr informativer Austausch an Argumenten und Hintergrundinformationen! Vielen Dank für das Gespräch! #JugendWählt",38,20,141
Saskia Esken,@EskenSaskia,2020-09-16T13:27:39.000Z,"Rassistische oder gar rechtsextreme Vorfälle in der Polizei und anderen Behörden? Das ist ja heute nochmal erschreckend tagesaktuell geworden. Ich freu mich sehr auf das Gespräch!ZEIT-Stiftung
@ZEITstiftung
 · Sep 16, 2020
Wie geht die Polizei mit rassistischen Vorfällen um? Bei „ZEIT-Stiftung aktuell“ diskutieren heute ab 16 Uhr dazu @EskenSaskia, @jorg_radek, @aminajxx und Prof. Dr. Rafael Behr

https://zeit-stiftung.de/news/detail/48",78,42,496
Marc Etzold,@MEtzold,2020-09-16T10:17:46.000Z,"""Auch in Deutschland gibt es latenten Rassismus in den Reihen der Sicherheitskräfte, die durch Maßnahmen der Inneren Führung erkannt und bekämpft werden müssen."" Mit diesem Satz löste 
@EskenSaskia
 im Juni einen Shitstorm aus. Warum eigentlich? #Polizeiproblem",39,166,1K
Saskia Esken,@EskenSaskia,2020-09-15T18:23:32.000Z,Twitter auf - Twitter zu.,125,20,875
Saskia Esken,@EskenSaskia,2020-09-15T07:26:08.000Z,"Jens Zimmermann
@JensZSPD
 · Sep 14, 2020
Ich habe meine Teilnahme bei der Veranstaltung „Digitaler Staat Online“ des @BehoerdenNews abgesagt. Zum wiederholten Mal sollte ich auf einem nur mit Männern besetzten Panel sitzen. Und zum erneuten Mal gab es keinerlei Willen daran was zu ändern.",13,11,142
Saskia Esken,@EskenSaskia,2020-09-14T07:48:53.000Z,"#Corona ist noch nicht vorbei, aber wir sind #Wellenbrecher 
! 
Wir halten weiter #Abstand, sorgen für #Hygiene, tragen die #Alltagsmaske 
 und nutzen die #App. Mit #AHAA schützt ihr Euch und andere - seid ihr dabei?Corona #Wellenbrecher
Corona trifft uns alle. Aber wir sind der Pandemie nicht schutzlos ausgeliefert. Jede*r einzelne von uns kann aktiv dazu beitragen, eine neue Infektionswelle...
youtube.com",141,64,384
Saskia Esken,@EskenSaskia,2020-09-13T06:12:02.000Z,"Auch wenn man es beim Sprechen nicht so hört: Mein Nachname #Esken stammt aus #Westfalen, und die Kommunen an #Rhein und #Ruhr und ihre Menschen liegen mir sehr am Herzen. 

Deshalb, Ihr Lieben: Geht wählen und macht #roteRäte und ihre #BürgermeisterInnen stark! #NRWwähltSPD",256,96,904
Saskia Esken,@EskenSaskia,2020-09-12T12:39:03.000Z,"175 Städte und viele Länder haben sich bereit erklärt, als #SichereHäfen Flüchtlinge aus Griechenland aufzunehmen. Seehofer muss seine Blockade der Kommunen umgehend beenden und ein deutsches Aufnahmekontingent organisieren, dem sich europäische Partner anschließen können.",190,86,593
Saskia Esken,@EskenSaskia,2020-09-12T10:41:47.000Z,"Auch 
@dbb_news
 sagt: #WirHabenPlatz und die Verwaltung ist sehr gut vorbereitet. 
@BMI_Bund
 und sein Minister #Seehofer müssen endlich den Weg freimachen für die Aufnahme der verzweifelten Geflüchteten aus Griechenland #SichereHaefen 
@_Seebruecke_Flüchtlinge: Kommunen sind besser auf Migranten vorbereitet als 2015
Deutschland will Geflüchtete aus Moria aufnehmen, in vielen Städten gibt es freie Aufnahmeplätze. Auf Lesbos haben erneut Tausende Migranten die Nacht draußen verbracht.
zeit.de",144,60,316
FOCUS Online,@focusonline,2020-09-11T15:30:06.000Z,"SPD-Politikerin Ute Vogt wird laut und zerlegt AfD-Rede zu Moria.„Es widert mich an“: SPD-Politikerin wird laut und zerlegt AfD-Rede zu Moria - Video
Die SPD-Abgeordnete Ute Vogt hat den AfD-Abgeordneten Gottfried Curio für seine Rede zu Moria im Bundestag heftig kritisiert. Curio hatte zuvor über die Brände im griechischen Flüchtlingslager auf...
focus.de",102,68,270
Saskia Esken,@EskenSaskia,2020-09-11T17:18:42.000Z,"Wir wollen nicht mehr darauf warten, aber wir werben bei europäischen Partnern um Unterstützung und gemeinsame Programme und wollen zudem als Deutsche Ratspräsidentschaft das klare Ziel verfolgen, endlich eine solidarische europäische Asyl- und Flüchtlingspolitik zu etablieren.",61,26,346
Saskia Esken,@EskenSaskia,2020-09-11T17:18:41.000Z,"Deutschland kann und muss einen maßgeblichen Beitrag leisten, dass diese Menschen, die so lange schon in unhaltbaren Zuständen ausharren, endlich in #Sicherheit leben können und eine #Perspektive erhalten. Dafür wollen wir ein starkes Aufnahmekontingent des Bundes ermöglichen.",67,22,378
SPD Parteivorstand,@spdde,2020-09-11T15:00:00.000Z,"Sie werden als Held*innen gefeiert, doch die Situation von Pflegekräften hat sich in der Krise nicht verbessert, kritisiert 
@alexander_jorde
. 
@EskenSaskia
 spricht mit dem Krankenpfleger über die harte Realität der Branche und darüber was jetzt zu tun ist. 
 Spotify, Apple&Co! ",35,26,106
Björn Nölte,@Noelte030,2020-09-10T17:58:50.000Z,"„Wenn digital normal wäre...“ - vielen Dank fürs Mitmachen: 
@VerenaKnoblauch
 @VerenaDE
 @DejanFreiburg
 @vedducation
 @joeranDE
 @mediendidaktik_
 @HollsteinM
 @ChammonJacob
 @EskenSaskia
 @blume_bob
 @ninatoller
 @Herr_Ka_Punkt
 @phwampfler
 @diepaulanowak
 @seni_bl„Wenn digital normal wäre...“
Noch immer muss das Digitale sich in der Schule rechtfertigen, es ist nicht normal. ""Brauchen wir das?"", ""Ist das nötig?"", ""Wo ist der Mehrwert?""In diesem Fi...
youtube.com",8,57,128
SZ Magazin,@szmagazin,2020-09-10T10:30:00.000Z,"Die 
@spdde
-Vorsitzende 
@EskenSaskia
 im Interview ohne Worte – am Freitag im Heft in der 
@SZ
 und unter http://sz-magazin.de",27,21,153
Friederike Busch,@rike_tweet,2020-09-10T07:40:14.000Z,"Heute! Im Radio unter “Dokumente und Debatten” 
@DLF
, auf Facebook im Videostream bei 
@DIEZEIT
 und auf YouTube bei 
@ZEITstiftung
. Alle links auf http://zeitforumwissenschaft.de.
Diskutiert mit, wie Migration humaner gestaltet und das Zusammenleben in Europa gerechter werden kann!
für RTZEIT Forum Wissenschaft
@ZFWiss
 · Sep 9, 2020
Morgen 18 Uhr im #ZFWiss Livestream auf FB @DIEZEIT: @KarambaDiaby, MdB @spdbt, wird mit weiteren Gästen darüber diskutieren, was die wichtigsten Schritte sind, um den Zusammenhalt in Europa zu stärken. Wir sind sehr gespannt - hier findet Ihr alle Infos: https://zeitforumwissenschaft.de",7,14,33
Markus Decker,@BerlinerNotizen,2020-09-10T06:33:38.000Z,"„Ich muss ganz ehrlich sagen, wenn wir jetzt anfangen, uns noch entschuldigen zu müssen dafür, dass wir in Notsituationen ein freundliches Gesicht zeigen, dann ist das nicht mein Land.""

Angela #Merkel | 15. September 2015 | #Moria",16,142,851
Saskia Esken,@EskenSaskia,2020-09-09T07:47:07.000Z,"Zudem muss der 
@BMI_Bund
 jetzt eine Dringlichkeitssitzung der EU-Innenminister herbeiführen und einen gerechten Verteilmechanismus ermöglichen, der die Willigen bei der Aufnahme von Geflüchteten nicht weiter ausbremst und die Unwilligen auf anderem Weg in die Pflicht nimmt.",121,50,714
Saskia Esken,@EskenSaskia,2020-09-09T07:47:06.000Z,"Die Bilder aus #Moria sind erschütternd, und sie sind eine Schande für Europa. Wir müssen umgehend Hilfe vor Ort leisten und die Menschen, darunter viele Familien und Kinder, da rausholen. Die BuReg muss jetzt den Weg freimachen für die Aufnahme in den Kommunen der 
@_Seebruecke_",994,559,3K
Saskia Esken,@EskenSaskia,2020-09-08T19:27:13.000Z,"Geht auch noch am Abend 
 Andi Schrank
@bayernrocker
 · Sep 8, 2020
Guten Morgen 
 - welcher Nicht-Genosse / Nicht-Genossin möchte heute von mir vom SPD-Beitritt überzeugt werden? 
https://spd.de/unterstuetzen/mitglied-werden/…
Show this thread",55,6,104
Lars Klingbeil,@larsklingbeil,2020-09-08T16:58:41.000Z,,230,144,890
Karl Lauterbach,@Karl_Lauterbach,2020-09-07T17:06:24.000Z,"Herzlichen Glückwunsch 
@maithi_nk
 Der Award ist mehr als verdient, diese Kombination aus witzig, richtig und auf den Punkt bringt in der Wissenschaftskommunikation sonst niemand auch nur ähnlich gut hin. In der Coronakrise ein Geschenk für alle Zuschauer und Follower!GOLDENE KAMERA
@goldenekamera
 · Sep 7, 2020
Mai Thi Nguyen-Kim @maithi_nk  wird am 8. September live mit dem YouTube GOLDENE KAMERA Digital Award 2020 in der Kategorie ""Best of Information"" ausgezeichnet. #ytgkda #ytgkda2020 #youtube #goldenekamera #MaiLab #funk https://goldenekamera.de/digitalaward/article.html…",75,209,4.4K
Saskia Esken,@EskenSaskia,2020-09-02T12:18:41.000Z,Wo laufen sie denn?,89,14,445
FES online,@FESonline,2020-09-01T09:36:17.000Z,"Rechtsextreme nutzen die Corona-Krise aus. 
@Matthias_Quent
 beschreibt, was wir dagegen tun können. Am 17. September erhält er unseren Buchpreis und eine Festrede von 
@EskenSaskia
. Seid via Livestream dabei: https://fes.de/preis-das-politische-buch…",38,40,89
Storch Heinar,@StorchHeinar_,2020-09-01T08:32:51.000Z,"Nach dem Wochenende fragt sich ja jeder: 
Wie wird man eigentlich #Siegheilpraktikerin?
Na mit einer Weiterbildung natürlich!",17,64,272
Vera Gohla,@weidmensch,2020-09-01T10:35:17.000Z,"In eigener Sache: ihr findet mich analog ab sofort hier - genauer gesagt, Seit‘ an Seit’ mit 
@EskenSaskia
. 
#newjob 
@spdde",45,10,530
Evangelische Kirche,@EKD,2020-08-31T13:08:31.000Z,"EKD und SPD-Präsidium haben sich heute zu aktuellen Themen ausgetauscht. Schwerpunkte: #Corona-Situation, Ziele der deutschen #EU-Ratspräsidentschaft, gerechter gestaltete Lieferketten. https://ekd.de/ekd-und-spd-praesidium-tauschen-sich-zu-aktuellen-themen-aus-58473.htm… 
@spdde
 @NowaboFM
 @ISchwaetzer
 @landesbischof
 @EskenSaskia",47,27,112
Saskia Esken,@EskenSaskia,2020-08-30T14:27:30.000Z,"Als demokratische, antifaschistische Mehrheitsgesellschaft wissen wir: #Wirsindstärker #Wirsindmehr! Und wir sagen all denen den Kampf an, die Angst, Zwiespalt und Hass säen, um ihre Ideologie zu verbreiten und unsere Welt zurück in ihren braunen Sumpf zu stoßen. #noafd",350,128,1.6K
Saskia Esken,@EskenSaskia,2020-08-30T14:27:29.000Z,"Unser Dank gilt den Polizist*innen, die für unsere Demokratie den Kopf hinhalten und so das Schlimmste verhindern. Demokratie und Rechtsstaat sind wehrhaft! Das umfangreiche Bild- und Tonmaterial muss jetzt zur lückenlosen Ermittlung und Strafverfolgung genutzt werden.",187,67,1.2K
SPD Parteivorstand,@spdde,2020-08-30T09:58:06.000Z,"Was macht Corona mit der Gleichstellung? 
Morgen diskutiert 
@EskenSaskia
 mit 
@klara_geywitz
, 
@larsklingbeil
, Jutta Allmendinger und 
@FerdaAtaman
 live auf http://spd.de und Youtube. Seid dabei und stellt eure Fragen schon jetzt bei Telegram!",36,26,69
Rayk Anders,@RaykAnders,2020-08-28T20:32:52.000Z,"Es ist gerade mal ein durchschnittliches Leben her, dass bei uns die staatliche Verfolgung der Juden endete. Heute kann man sich wieder mit durchgestrichenem Davidstern ins deutsche Regierungsviertel stellen. Ich schäme mich in solchen Momenten in Grund und Boden für dieses Land.democ.
@democ_de
 · Aug 28, 2020
Wie erwartet: Unverhohlener #Antisemitismus bei den Corona-Protesten in Berlin. #b2808 #berlin
Show this thread",84,708,4.4K
Saskia Esken,@EskenSaskia,2020-08-26T17:46:59.000Z,"Ausgewogene Berichterstattung. So wertvoll :-)Emmanuelle
@deuxcvsix
 · Aug 26, 2020
Es wäre kein Artikel in der @FAZ_NET wenn er nicht wenigstens am Ende noch sagt, dass die #Covidioten zwar blöd sind. aber @EskenSaskia auch doof ist.",37,16,702
Saskia Esken,@EskenSaskia,2020-08-26T15:31:50.000Z,"Die einen berichten über Kurzarbeit, Überbrückungshilfen, über digitale Bildung und über Kinderkrankentage und finden das ... ziemlich gut. 

Andere sind so verzweifelt, dass sie Monate alte News aufwärmen müssen. So sad.",83,48,1K
SPD Sachsen-Anhalt,@SPD_LSA,2020-08-25T18:24:37.000Z,"Am 25. August 1990 wurde in Quedlinburg der SPD-Landesverband Sachsen-Anhalt gegründet – rund einen Monat vor der Vereinigung von SPD Ost und SPD West. Wir haben Glückwünsche aus vielen Ecken unserer Partei bekommen. Wir sagen Danke, auch an 
@eskensaskia
http://vornewech.de/2020/08/25/wir-haben-geburtstag-und-die-spd-gratuliert/…",10,12,54
SPD Parteivorstand,@spdde,2020-08-16T13:03:11.000Z,"Lieblingsantwort 
@tazgezwitscher
: „In der Union liegen Parteivorsitz und Kanzlerkandidatur üblicherweise in einer Hand.“
@EskenSaskia
: „Nicht nur in dieser Hinsicht sind wir nicht die Union.“ 
Das ganze Interview gibt‘s hier:
https://taz.de/Saskia-Esken-ueber-Scholz-Nominierung/!5703181/…",31,28,222
Saskia Esken,@EskenSaskia,2020-08-16T06:17:48.000Z,"Guten Morgen! Tee ist fertig ...

*|¯¯¯¯¯¯¯||¯¯¯¯¯¯¯| ___.___|¯¯¯|__\¯/_,, 
*|________||________||______||__________| 
* OO¯OO-OO¯OO - O¯O - OO¯¯OO°

Habt ne feine Zeit!
(nach Diktat verreist)",110,41,756
Jan-Martin Wiarda,@JMWiarda,2020-08-14T11:45:27.000Z,"GEHT DOCH

Eigentlich war es eine Runde, die es gar nicht geben sollte. Womöglich machte gerade das sie effektiv: Kanzlerin #Merkel, SPD-Chefin 
@EskenSaskia
 und mehrere #Kultusminister haben sich auf ein Maßnahmenpaket für #Schulen verständigt.

Im Blog: https://jmwiarda.de/2020/08/14/geht-doch/…",20,56,156
SPD Parteivorstand,@spdde,2020-08-14T09:52:37.000Z,".
@EskenSaskia
 macht Druck für einen kräftigen Digitalisierungsschub an den Schulen – auch, damit es unter den Bedingungen der Corona-Pandemie nicht mehr zu flächendeckenden Schulschließungen kommen muss >> https://spd.de/aktuelles/detail/news/wir-wollen-jetzt-einen-schub-geben/14/08/2020/… #Digitalisierung #Bildung„Wir wollen jetzt einen Schub geben“
SPD-Chefin Saskia Esken macht Druck für einen kräftigen Digitalisierungsschub an den Schulen – auch, damit es unter den Bedingungen der Corona-Pandemie nicht mehr zu flächendeckenden Schulschließun...
spd.de",51,51,181
Saskia Esken,@EskenSaskia,2020-08-14T04:51:47.000Z,"Wir haben uns im Kanzleramt darüber ausgetauscht, wo Länder kooperieren und wo der Bund helfen kann, damit verlässliche Bildungsangebote und Infektionsschutz verbunden werden und mögliche Bremsen bei der Digitalisierung an Schulen gelöst werden. Die Gespräche werden fortgesetzt.",33,14,132
Saskia Esken,@EskenSaskia,2020-08-14T04:51:46.000Z,"Dabei hat die Situation um #Corona die besonderen Potenziale digitaler Unterrichtskonzepte in den Fokus gerückt, aber eben auch die Mängel in Infrastruktur, Ausstattung und Befähigung von Schulen und Elternhäusern, von Schüler*innen und Lehrkräften. Da müssen wir besser werden!",7,7,123
