User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Wahlrecht.de,@Wahlrecht_de,2021-03-10T13:21:15.000Z,"Sonntagsfrage zur Landtagswahl in Baden-Württemberg (#ltwbw) • INSA/BILD: GRÜNE 32 % | CDU 25 % | AfD 12 % | FDP 11 % | SPD 10 % | DIE LINKE 3 % | FREIE WÄHLER 2 % | Sonstige 5 %
➤ Verlauf: https://wahlrecht.de/umfragen/landtage/baden-wuerttemberg.htm…
 Nächste Landtagswahl: 14. März 2021 (#ltwbw21)",56,107,403
Kai Whittaker,@Kai_Whittaker,2021-03-10T14:45:14.000Z,"„Wir #Grüne wollen weniger Autos.""
Das ist Ihre Aussage gewesen, lieber Kollege.

„Wir #Christdemokraten wollen bessere Autos.""
Das ist meine Aussage. 

Heißt: klimafreundliche Mobilität zu fördern & fordern. Nur so werden Autos #MadeInGermany überhaupt Weltspitze bleibenCem Özdemir
@cem_oezdemir
 · Mar 10
Wenn wir auch morgen noch Autos #MadeinGermany wollen, muss Klimaschutz Leitlinie unserer Autoindustrie werden!

Freue mich auf @DUBunternehmer Talk mit Ministerpräsident @tobiashans, Anish K. Taneja CEO @Michelin_DE & Prof. Dr. @Mi_Braeuninger!",1,2,13
Tagesspiegel,@Tagesspiegel,2021-03-10T13:09:13.000Z,"Im Streit mit der SPD-Spitze fühlt sich Wolfgang #Thierse bestärkt. Die SPD dürfe nicht noch die verlieren, „die das Gendersternchen nicht mitsprechen wollen“.Thierse sieht sich als „Symbol für viele normale Menschen“
Im Streit mit der SPD-Spitze fühlt sich Wolfgang Thierse bestärkt. Die SPD dürfe nicht noch die verlieren, „die das Gendersternchen nicht mitsprechen wollen“.
tagesspiegel.de",36,46,164
WELT,@welt,2021-03-10T16:58:50.000Z,Angela Merkel über Corona: So lange sollen die Deutschen noch durchhalten http://to.welt.de/c082IFP,167,19,36
Timm Giesbers,@TimmGiesbers,2021-03-10T16:45:30.000Z,"Replying to 
@RKiesewetter
 @tagesschau
 and 
@alicehastersWeil im Kommentar ganz konkrete Ideen zur Überwindung eines gesellschaftlichen Problems benannt werden, unter dem deutsche Bürger:innen hier leiden. 

Und Sie sprechen von der Mondfahrt. Ein Abenteuer. 
Aber vielleicht hilft es mehr, sich mit Problemen auseinanderzusetzen.",1,1,3
Heer,@Deutsches_Heer,2021-03-10T10:42:53.000Z,"#WirDienenDeutschland gemeinsam in einer #Uniform. #EqualPay und #Gleichstellung sind im #Heer bei allen Dienstgraden, Verwendungen und Geschlechtern der Standard und gelebte Kultur. #Bundeswehr #EqualPayDay #epd21 #GenderPayGap",8,15,105
Stefan Kaufmann,@StefanKaufmann,2021-03-10T11:29:52.000Z,"Ein in der Tat innovatives Projekt! Erfreulich, dass es immer mehr Unternehmen gibt, die auch eine direkte Verbrennung von #Wasserstoff in Motoren untersuchen und damit Lösungen für den Schwerlastverkehr, Nutzfahrzeuge oder Schiffe bereitstellen. #ZukunftBMBF
@BMBF_Bund
 · Mar 10
Können wir erneuerbare Energien noch umweltfreundlicher machen? Ja - und zwar mit grünem #Wasserstoff! Das deutsche Hightech-Unternehmen #KEYOU arbeitet im Europäischen Forschungsraum an neuen emissionsfreien #Wasserstoffmotoren. Mehr Infos: 
 http://ow.ly/BDFE50DTsWv",1,4,15
Moritz Koch,@MoritzKoch78,2021-03-10T09:22:50.000Z,"Sehr treffend: “Strategische Autonomie” versus transatlantische Erneuerung im Angesicht der China-Herausforderung: einer der Kämpfe, die in Europa hinter den Kulissen toben. Sehr lesenswerter Newsletter von ⁦
@ulrichspeck
:⁩ Morgenlage Außenpolitik https://getrevue.co/profile/Morgenlage/issues/morgenlage-aussenpolitik-10-3-2021-445581…",,6,17
Cicero Online,@cicero_online,2021-03-10T15:38:57.000Z,"Nach dem #Maskenskandal will die Große Koalition endlich ein #Lobbyregister einführen. Lobbyisten sollen künftig Angaben zu ihren Auftraggebern machen. Organisationen wie 
@a_watch
  oder 
@lobbycontrol
 geht das aber noch nicht weit genug.Große Koalition plant ein Lobbyregister - Der Traum vom legislativen Fußabdruck
Nach dem Masken-Skandal will die Große Koalition endlich ein Lobbyregister einführen. Lobbyisten sollen künftig Angaben zu ihren Auftraggebern machen. Organisationen wie Abgeordnetenwatch oder...
cicero.de",2,10,36
tagesschau,@tagesschau,2021-03-10T11:56:53.000Z,"BioNTech liefert mehr: Vier Millionen Impfstoff-Dosen http://tagesschau.de/ausland/eu-biontech-impfdosen-101.html… #BioNTech #EUKommission #ImpfstoffBioNTech liefert mehr: Vier Millionen Impfstoff-Dosen
In den nächsten zwei Wochen bekommt die EU vier Millionen Impfstoff-Dosen zusätzlich von BioNTech/Pfizer. Die EU-Kommission hofft, dass damit gezielt in Hotspots geimpft wird und Reisebeschränkungen...
tagesschau.de",29,27,223
Bericht aus Berlin,@ARD_BaB,2021-03-10T10:45:13.000Z,"„Aufpassen mit dem Erwartungsmanagement“ – 
@jensspahn
 (CDU) über die von 
@OlafScholz
 (SPD) angekündigten Impfmengen.",214,67,77
tagesschau,@tagesschau,2021-03-09T15:22:56.000Z,"Deutsche Autokonzerne holen bei E-Autos weltweit auf http://tagesschau.de/wirtschaft/technologie/e-autos-deutsche-autobauer-holen-auf-101.html… #Elektroautos #emobilität #China #Volkswagen #Tesla #AutobauerDeutsche Autokonzerne holen bei E-Autos weltweit auf
Die deutschen Autokonzerne verbessern ihre Position auf dem Weltmarkt für Elektrofahrzeuge. Auch wenn der US-Pionier Tesla noch ganz vorne liegt, kann sich vor allem ein heimischer Hersteller...
tagesschau.de",29,24,94
Daniel Drepper,@danieldrepper,2021-03-09T19:45:22.000Z,"Das sind extrem spannende Indizien, die 
@correctiv_org
 und 
@Frontal21
 da in der AfD-Spendenaffäre zusammengetragen haben. Respekt fürs Dranbleiben - und fürs fokussierte Nachbohren.Jan Böhmermann
@janboehm
 · Mar 9
Oha. @correctiv_org und @Frontal21 haben möglicherweise herausgefunden, woher die rechtsextreme ""AfD"" ihr Geld hat. Die Spur führt zu einem der reichsten Deutschen...
https://correctiv.org/top-stories/2021/03/09/frauke-petry-ueber-geheime-treffen-der-afd-parteispitze-mit-immobilien-milliardaer/…",,9,49
Johannes Grunert,@johannesgrunert,2021-03-09T18:17:38.000Z,"Die militante Schweizer Neonazi-Gruppe ""Junge Tat"" scheint ihr Netzwerk in Deutschland weiter auszubauen. Gestern veröffentlichte die als ""Jugendflügel"" in die ""Nationale Aktionsfront"" eingegliederte Gruppe ein Video, in dem Neonazis aus #Plauen sich zur ""Jungen Tat"" bekennen.",3,77,92
Dr. Hugo Müller-Vogg,@HugoMuellerVogg,2021-03-09T16:26:53.000Z,"Ich stelle mir gerade vor, alle Befürworter eines #Mindestlohn von 12 € zahlten das bereits ihren Haushaltshilfe, ihren Gärtnern usw. - natürlich mit Steuerkarte. #nurmalso",44,49,329
Wahlrecht.de,@Wahlrecht_de,2021-03-09T16:30:36.000Z,"Sonntagsfrage zur Landtagswahl in Rheinland-Pfalz (#ltwrp) • INSA/BILD: SPD 30 % | CDU 30 % | GRÜNE 12 % | AfD 10 % | FDP 6 % | DIE LINKE 3 % | FREIE WÄHLER 4 % | Sonstige 5 %
➤ Verlauf: https://wahlrecht.de/umfragen/landtage/rheinland-pfalz.htm…
Nächste Landtagswahl: 14. März 2021 (#ltwrp21 #ltwrlp)",44,47,190
Wahlrecht.de,@Wahlrecht_de,2021-03-10T06:31:04.000Z,"Sonntagsfrage zur Bundestagswahl • Forsa für RTL/n-tv: CDU/CSU 33 % | GRÜNE 18 % | SPD 16 % | AfD 10 % | FDP 8 % | DIE LINKE 8 % | Sonstige 7 %
➤ Übersicht: https://wahlrecht.de/umfragen/
➤ Verlauf: https://wahlrecht.de/umfragen/forsa.htm… #btw21",21,45,188
CDU/CSU,@cducsubt,2021-03-09T16:52:34.000Z,"Wer versucht hat, aus der pandemiebedingten Notsituation bei der Beschaffung von Schutzausrüstung einen finanziellen Vorteil zu ziehen, hat in unseren Reihen keinen Platz. Die Fraktionsführung greift hart durch! 
Mehr dazu: https://cducsu.de/themen/fraktionsfuehrung-greift-hart-durch…CDU/CSU and CSU im Bundestag",155,22,59
Roderich Kiesewetter,@RKiesewetter,2021-03-10T06:24:27.000Z,"Replying to 
@Evidenz2
 and 
@tagesschauEs geht darum, den Diskurs zu erweitern und monothematische Sichtweisen in die tatsächliche Komplexität einzuordnen. Es gibt mindestens genauso wichtiges in der politischen Prioritätensetzung. Bei uns kreist es sich gern um Gefälliges. Das ist zu wenig.",4,2,4
@marinespox,@marinespox,2021-03-10T05:55:06.000Z,"Auch 2021 werden Frauen in Deutschland für die gleichen Tätigkeiten schlechter bezahlt als Männer.
Nicht mit uns!
Bei 
@deutschemarine
& 
@bundeswehrInfo
 ist immer #EqualPayDay für alle Frauen, z.B. Frau KKpt Prüß, Erster Offizier
https://bundeswehr.de/de/organisation/marine/aktuelles/eine-libero-auf-der-mecklenburg-vorpommern-3859688…",2,7,39
Team_Luftwaffe,@Team_Luftwaffe,2021-03-10T05:43:08.000Z,Mehr müssen wir heute nicht sagen.,37,46,546
Roderich Kiesewetter,@RKiesewetter,2021-03-10T05:45:07.000Z,"Replying to 
@TagesspiegelDas hilft leider nicht weiter, teurer deutscher Alleingang, statt 2011 den Ausstieg politisch geschickt europäisch abzustimmen. Uns folgt leider kein Industrieland. Ist wie bei #NordStream2, zuviel national statt europäisch abgestimmt.",4,1,8
Mena-Watch,@MENA_WATCH,2021-03-10T05:35:15.000Z,"Iran ist ein Hauptziel für Uranschmuggel aus Venezuela: Von Damian Pachter. Mehrere Mitglieder des Militärs wurden wegen Uranschmuggels verhaftet, sagt der venezolanische Politiker und selbsternannte Landeschef, Juan Guaidó (Gastautor)Wie Uran aus Venezuela zu den Mullahs in Teheran geschmuggelt wird
Von Damian Pachter. Mehrere Mitglieder des Militärs wurden wegen Uranschmuggels verhaftet, erklärte der venezolanische Oppositionspolitiker Juan Guaidó.
mena-watch.com",1,2,2
A.Widmann-Mauz,@AWidmannMauz,2021-03-09T14:41:51.000Z,"Die Corona-Pandemie zeigt: Viele Menschen mit Einwanderungsgeschichte arbeiten in systemrelevanten Bereichen: als Ärzte, Pflegekräfte, im Einzelhandel. Sie leisten einen unverzichtbaren Beitrag dazu, Deutschland durch diese Pandemie zu bringen.",9,10,37
Wolfgang Ischinger,@ischinger,2021-03-09T18:42:26.000Z,"NS2. A simple question - drawing on Fiona Hill -: if we want to reduce UKR dependency on Russia, why would subsidizing / encouraging  future Russian gas transit through UKR be a good idea? What about the alternative - including UKR in a comprehensive Euroatlantic Energy Compact?",18,14,44
Adenauer-Stiftung,@KASonline,2021-03-09T12:09:24.000Z,"How can we foster an equal #partnership driven by shared interests between the #EU and #Africa? Join us & Socires for an online event on March 11 with #Ghana's president 
@NAkufoAddo
 as key note speaker as well as Norbert #Lammert & others. 
 Register now: https://zoom.us/webinar/register/WN_gYzb7em6TvWjUoaFqRlScw?fbclid=IwAR2lMy_lwvz1nqX7omP0iWEX4sh8ZIq0ROOSJBshuvDQPs6g_L5qK19MmPU…Europäische Kommission - Vertretung in Deutschland and 9 others",,9,13
Jens Spahn,@jensspahn,2021-03-09T09:38:58.000Z,"Grundsätzlich gilt: Die Prüf- und Zuschlagsverfahren sowie die Vertragsabwicklung sind im BMG auf Fachebene in einem standardisierten Verfahren erfolgt. Egal, durch wen oder von wem ein Angebot abgegeben wurde. (2/2)",87,12,62
"OECD
Better policies for better lives",@OECD,2021-03-09T10:18:04.000Z,"Global #GDP will grow by 5.6% this year, an upward revision of more than 1 percentage point since our last projection in Dec 2020.

GDP growth by country 
 
 OECD Interim #EconomicOutlook: http://oe.cd/IEOm21OECD Economics and 8 others",1,108,123
Matthias Wachter,@WachterBDI,2021-03-09T09:53:48.000Z,"Die US Army wird demnächst ihre erste Einheit mit Hypersonic-Waffen ausstatten. In wenigen Jahren werden sie fester Bestandteil der Bewaffnung von modernen Streitkräften sein. In Deutschland verdrängt man das Thema noch.US Army begins equipping first unit with hypersonic capability
The Army's ground-launched hypersonic battery is beginning to stand up.
defensenews.com",3,7,18
Cicero Online,@cicero_online,2021-03-07T16:24:39.000Z,"Die #OPEC+ hat bei ihrem Treffen entschieden, die Förderbremse weiter zu verlängern. Angesichts der weiterhin fragilen Ölnachfrage will man Vorsicht walten lassen. Doch jüngste Zahlen belegen, dass Saudi-Arabien sich nicht daran hält. Von 
@ORolofsStreit der Opec+ um Öl-Förderbremse - Ist Saudi-Arabien ein verlässlicher Partner?
Entgegen der Markterwartungen hat die OPEC+ bei ihrem Treffen entschieden, die Förderbremse weiter zu verlängern. Angesichts der weiterhin fragilen Ölnachfrage will man Vorsicht walten lassen. Doch...
cicero.de",,9,12
IISS News,@IISS_org,2021-03-08T20:24:02.000Z,"We're seeking to appoint a Managing Director for our newly formed European office in Berlin – the successful candidate will be responsible for the management of the IISS–Europe office, supporting the development of its activities, reach and influence | http://go.iiss.org/3qlIMgM",,11,16
tagesthemen,@tagesthemen,2021-03-08T22:37:05.000Z,"""Wenn es noch weitere Fälle gibt, dann ist jetzt die Zeit, reinen Tisch zu machen. Wenn nicht, machen wir das."" 
@ArminLaschet
 zum #Maskenskandal in der #Union -in den #tagesthemen 
@CDU
 @cducsubt",138,86,177
Tobias Bringmann,@TobiasBringmann,2021-03-07T21:44:33.000Z,"Die 
@CDU
 braucht jetzt sehr klare #Compliance-Regeln für Mandatsträger ebenso wie eine #GoodGovernance, um #Korruption und #Amtsmissbrauch in den eigenen Reihen künftig zu verhindern.
Will sie Glaubwürdigkeit zurückgewinnen, wird das nur durch externen Sachverstand gelingen.",25,20,115
Andreas Rinke,@Andreas__Rinke,2021-03-08T12:16:58.000Z,"Unterdessen IN Deutschland - Neue Chipfabrik in Dresden  https://faz.net/-gqi-a9ciu?GEPC=s3… via 
@faznet
 #Bosch 
@supreuss
 #Halbleiter #TechnologieHalbleiter-Produktion: Diese Chipfabrik wird zum Hoffnungsträger
Halbleiter sind knapp, darunter leidet auch die deutsche Autoindustrie. Nun startet Bosch in Dresden ein Großprojekt – aber das reicht noch lange nicht.
faz.net",4,17,44
Peter Altmaier,@peteraltmaier,2021-03-08T13:28:49.000Z,"Das ist eine großartige Investition: Deshalb haben wir den Bau der Chipfabrik tatkräftig finanziell unterstützt, im Rahmen unseres IPCI „Halbledeiter“.Andreas Rinke
@Andreas__Rinke
 · Mar 8
Unterdessen IN Deutschland - Neue Chipfabrik in Dresden  https://faz.net/-gqi-a9ciu?GEPC=s3… via @faznet #Bosch @supreuss #Halbleiter #Technologie",51,12,50
Dr. Peter Tauber,@petertauber,2021-03-08T06:03:31.000Z,"„Es gibt keine Gemeinschaft und es kann keine geben, in der das Solidaritätsprinzip nicht gilt“, hat Oswald von Nelle-Breuning gesagt. Er hat heute Geburtstag. Und er hat die katholische Soziallehre begründet. #tempusfugit",8,22,118
katja berlin,@katjaberlin,2021-03-08T07:10:45.000Z,Happy #Weltfrauentag,147,2.8K,11K
Thorsten Jungholt,@AutorToto,2021-03-07T07:05:53.000Z,"Für Russland sei das Militär ein „politisches Handlungs- und Machtinstrument“. In dem Dokument heißt es weiter: „Mit vergleichsweise geringem Mittelaufwand wird größtmöglicher Nutzen generiert.“ Tja, da staunt die #Bundesregierung #Bundeswehr  https://welt.de/politik/ausland/article227770275/Verteidigungsministerium-warnt-vor-Bedrohungen-durch-Russland-und-China.html?cid=socialmedia.twitter.shared.web… via 
@weltVerteidigungsministerium warnt vor Bedrohungen durch Russland und China - WELT
Die neuen militärischen Fähigkeiten von China und Russland besorgen die Bundesregierung. Russland verfolge die „Destabilisierung und Schwächung der Nato als Handlungsmaxime“, heißt es in einem...
welt.de",11,25,46
Anne Bressem,@AnneBressem,2021-03-07T07:53:18.000Z,"Frank Bösenberg
@fraboDD
 · Mar 5
Liebes @handelsblatt, super Story über #100Frauen die Deutschland bewegen. Hier mal eine Karte mit deren (aktuellen) Wirkungsorten (Firmensitze). Macht mich nachdenklich. 
@jana_hensel @MarinaHeimannDD @MariaPiechnick @RominaStawowy @WSDOsten #wirsindeins",,1,15
Matthias Wachter,@WachterBDI,2021-03-07T01:20:15.000Z,"Satelliten sind für die erfolgreiche Bewältigung des Klimawandels unerlässlich. Sie liefern die Daten für Wissenschaft, Industrie und Politik und damit die Voraussetzungen für fundierte Entscheidungen. Raumfahrt ist somit ein wichtiger Teil der Lösung.Space is critical to climate: If you can't measure it, you can't
Space-based sensors provide the scientific community with a wide range of data that further our understanding of the evolving climate.
thehill.com",1,1,9
Grünfink,@Grnfink2,2021-03-07T07:10:12.000Z,"Lesenswert: ⁦
@BMVg_Bundeswehr
⁩ warnt vor Bedrohungen durch Russland und China.Verteidigungsministerium warnt vor Bedrohungen durch Russland und China - WELT
Die neuen militärischen Fähigkeiten von China und Russland besorgen die Bundesregierung. Russland verfolge die „Destabilisierung und Schwächung der Nato als Handlungsmaxime“, heißt es in einem...
welt.de",3,6,16
WoRudi,@59woru,2021-03-07T07:47:24.000Z,"Heute am Bahnhof. Von Lockdown keine Spur!
Nein.. nicht Berlin
, Chengdu 
! Dank strikter aber erfolgreicher Covid Bekämpfung. Besser kurzer aber konseq. Lockdown als halbherzige vorzeitige Lockerungen dann 3. Welle!
#NoCovid #LockdownJetzt #COVID19 
@HollsteinM
 @TspCheckpoint",,2,6
Carsten Ovens,@CarstenOvens,2021-03-07T06:56:54.000Z,"„Wir brauchen auch im Bund eine Konzentration auf ein #Digitalministerium mit einer Querschnittszuständigkeit. Das wird dann zwangsläufig ein sehr mächtiges Ministerium sein.“ 
@ArminLaschet
 in der 
@WELTAMSONNTAG
. Innovation & Digitalisierung als oberste Priorität.Armin Laschet and CDU Deutschlands",5,15,64
Peter Beyer MdB,@Peter_Beyer,2021-03-06T10:24:31.000Z,"So pragmatisch kann Politik sein: #EU und #USA setzen Strafzölle im Fall #Boeing + #Airbus aus. Sehr guter Auftakt der Kooperation zwischen 
@vonderleyen
 und 
@JoeBiden
. Ideal wären nun Verhandlungen über ein Freihandelsabkommen... 
@cducsubt
 @POTUS
 @VPUrsula von der Leyen
@vonderleyen
 · Mar 5
Glad to speak to @POTUS @JoeBiden this afternoon.

As a fresh start for our 
 partnership we agreed to suspend all tariffs related to the Airbus-Boeing disputes on aircraft & non-aircraft products for an initial period of 4 months. We also committed to solving these disputes.
Show this thread",1,5,17
Andreas Rinke,@Andreas__Rinke,2021-03-06T13:53:20.000Z,"Hier die entscheidenden Zahlen der Vollgeimpften für die aufgeregte deutsche Impfdebatte - ausgewählte Länder und 
-Durchschnitt 
@OurWorldInData
 #Corona",28,54,73
M. Grosse-Brömer,@MGrosseBroemer,2021-03-06T11:27:31.000Z,"Maskendeals: Mahnender Brief an alle Unions-Abgeordneten https://t-online.de/nachrichten/deutschland/parteien/id_89600386/maskendeals-mahnender-brief-an-alle-unions-abgeordneten.html… via 
@tonlineMaskenaffäre: Brinkhaus und Dobrindt attackieren Unions-Politiker
Die Affäre um die Verwicklung von Abgeordneten in Maskengeschäfte zieht immer weitere Kreise. Die Spitze der Unionsfraktion reagiert scharf – und schreibt einen Brief an alle Abgeordneten.
t-online.de",63,39,77
Katja Bauer,@lebenundlassen,2021-03-06T14:52:40.000Z,"Bin gespannt, wie lange das mit der Mandatsniederlegung aus „Einsicht“ noch dauert. #CDUCSU #maskenskandalRoderich Kiesewetter
@RKiesewetter
 · Mar 6
Replying to @VolkerUllrich
Der Schaden ist immens, wir brauchen Konsequenzen,  entweder aus Einsicht die Mandatsniederlegung eigeninitiativ oder die unmissverständliche Aufforderung und Erwartung, dies rasch zu tun! @cducsubt",2,4,14
Roderich Kiesewetter,@RKiesewetter,2021-03-06T14:49:04.000Z,"Replying to 
@VolkerUllrichDer Schaden ist immens, wir brauchen Konsequenzen,  entweder aus Einsicht die Mandatsniederlegung eigeninitiativ oder die unmissverständliche Aufforderung und Erwartung, dies rasch zu tun! 
@cducsubt",3,5,49
JU Deutschlands,@Junge_Union,2021-03-06T12:39:23.000Z,"Wer die Not der Menschen ausnutzt und sich damit noch selbst die Taschen voll macht. Der gehört nicht in ein deutsches Parlament und schon gar nicht in die 
@cducsubt
! Und wenn sie nicht gehen wollen, muss man sie rausschmeißen. #Korruption #maskenskandal",34,70,257
Frank Sarfeld,@sarfeld,2021-03-05T18:35:57.000Z,"Wahlkampf-#Endspurt: 
@ArminLaschet
 begeistert die Wähler auf der #Ostalb mit klaren Ansagen: 
„
@CDU
 als Kraft der #Mitte muss #Ökologie und #Industrie verbinden. Industrie muß #Klimaschutz leisten und gleichzeitig wettbewerbsfähig bleiben. Ohne starke #Wirtschaft geht es nicht!Roderich Kiesewetter
 and 3 others",4,3,10
Roderich Kiesewetter,@RKiesewetter,2021-03-05T19:02:13.000Z,"Das war eine ganz starke Diskussion mit 
@ArminLaschet
 für unsere 
@CDU
 #Ostalb und 
@CDU_BW
 Dankeschön für die super Wahlkampfhilfe für Winfried Mack und Tim Bückner! Über 90 Teilnehmende.Frank Sarfeld
@sarfeld
 · Mar 5
Wahlkampf-#Endspurt: @ArminLaschet begeistert die Wähler auf der #Ostalb mit klaren Ansagen: 
„@CDU als Kraft der #Mitte muss #Ökologie und #Industrie verbinden. Industrie muß #Klimaschutz leisten und gleichzeitig wettbewerbsfähig bleiben. Ohne starke #Wirtschaft geht es nicht!
Show this thread",3,1,12
Christian Thiels,@ThielsChristian,2021-03-05T18:07:27.000Z,"Today, Germany's parliament passed the bill on the rehabilitation of homosexual soldiers. We are commited to #tolerance and #diversity and want to compensate soldiers who have been discriminated because, minister 
@akk
 stresses:Verteidigungsministerium
@BMVg_Bundeswehr
 · Mar 5
Der Bundestag hat heute den Gesetzentwurf zur Rehabilitierung homosexueller Soldatinnen und Soldaten beraten. Wir bekennen uns zu #Toleranz und Vielfalt und wollen SoldatInnen entschädigen, die wegen ihrer Homosexualität diskriminiert wurden. Ministerin @akk sagt deutlich:",,2,6
Volker Ullrich,@VolkerUllrich,2021-03-05T17:50:59.000Z,"In einer Krise kann man als Abgeordneter dringend benötigte Masken vermitteln, man darf sich daran jedoch auf keinen Fall persönlich bereichern. Ein solches Verhalten beschädigt Vertrauen und Integrität. Es ist nicht akzeptabel. Rede in der Aktuellen Stunde im Bundestag",18,21,191
Paul Ziemiak,@PaulZiemiak,2021-03-05T16:50:42.000Z,"Es kann nicht sein, dass Einzelne die ganze Union und die harte Arbeit aller Abgeordneten des Deutschen Bundestages sowie der Bundesregierung in Verruf bringen!",431,139,870
Paul Ziemiak,@PaulZiemiak,2021-03-05T16:50:41.000Z,"Ich empfinde es als zutiefst unanständig, dass sich Parlamentarier mit der Masken-Beschaffung in der schwersten Krise seit dem Zweiten Weltkrieg bereichert haben. Die Bürgerinnen und Bürger in diesem Land, die Mitglieder der 
@CDU
 und auch ich, haben dafür kein Verständnis.",1.5K,840,4.5K
Sebastian Steineke,@SteinekeCDU,2021-03-05T16:51:09.000Z,"Der 
@PSchnieder
 mit klarer Ansage im #Bundestag - ""Wir haben dem Land zu dienen und nicht mit Masken zu verdienen""",25,17,97
Fritz Felgentreu,@fritzfelgentreu,2021-03-05T16:10:04.000Z,Heute ist das Gesetz zur Rehabilitierung homosexueller Soldaten eingebracht worden - ein wichtiger Schritt zur Wiederherstellung der Ehre dieser zu Unrecht Verfolgten und Ausgestoßenen. #Bundeswehr,5,30,271
Nils Metzger,@NilsMetzger,2021-03-05T09:52:48.000Z,"Replying to 
@RKiesewetter
 @Pontifex_de
 and 
@DanielGerlach1Hinter dem Treffen zwischen Papst Franziskus und Ayatollah Sistani steckt viel diplomatische Klugheit. Iraks Christen beschreiben sich oft als neutrale Vermittler zwischen den Ethnien/Religionen. In Sistani glauben sie, einen Verbündeten gefunden zu haben.",,1,2
Markus Preiß,@markuspreiss,2021-03-05T06:12:12.000Z,"Nur mal so, weil gerade ja alles „Chaos“ ist: 
 hat aktuell die zweiniedrigsten Zahlen in der EU (pro 100.000 pro zwei! Wochen). Quelle: ECDC

1. DK 
 118
2. GER 
 129
3. KRO 
 132
4. FIN 
 140
5. POR 
 174
.
BEL 
 279
FRA 
 431
SWE 
 488
.
TCH 
 1395

#Corona #COVID19",57,144,472
Staatskanzlei NRW,@landnrw,2021-03-04T12:50:34.000Z,"Ministerpräsident 
@ArminLaschet
 sieht die geplanten Öffnungsschritte als gute Perspektive: ""Wissend, dass das Virus immer da ist, wir vorsichtig sein müssen, können wir doch in vielen Bereichen zurück ins Leben kommen."" Bei Inzidenzzahlen über 100 greift eine Notbremse. #ltnrw",308,81,63
Verteidigungsministerium,@BMVg_Bundeswehr,2021-03-05T13:19:45.000Z,"Mit der Entsendung der Fregatte Bayern in den #IndoPazifik setzen wir ein Zeichen. Deutschland engagiert sich dort, wo seine Werte und Interessen betroffen sind. 2020 wurden die Indopazifik-Leitlinien beschlossen, nun halten Bundesregierung und #Bundeswehr Wort. Ministerin 
@akk
:",20,40,123
Roderich Kiesewetter,@RKiesewetter,2021-03-05T09:29:22.000Z,"Beeindruckende Kurzanalyse über den #Irak und die Reise von 
@Pontifex_de
 Papst Franziskus von 
@DanielGerlach1
 Spannende Rolle, die er der #EU zuweist. Volle Unterstützung!Besuch im Irak: Papst Franziskus gibt der EU ein Beispiel - WELT
Papst Franziskus besucht von heute an den Irak. Er reist in ein vom Krieg gezeichnetes Land, das auch zu einer der Wiegen christlicher Zivilisation gehört. Zu dieser mutigen Entscheidung kann man ihn...
welt.de",2,,5
Adenauer-Stiftung,@KASonline,2021-03-05T07:08:44.000Z,"Im kas.de-Interview 
 erhofft sich #Erzbischof Bashar Warda durch den #Irak-Besuch von Papst #Franziskus internationale Aufmerksamkeit für die Notlage der Minderheiten im Irak. Diese sei ohne die internationale Gemeinschaft nicht lösbar.
http://kas.de/de/web/syrien-irak/publikationen/einzeltitel/-/content/papst-franziskus-besuch-im-irak-und-die-notlage-der-irakischen-christen…Simon Engelkes and 9 others",1,10,20
Roderich Kiesewetter,@RKiesewetter,2021-03-05T09:27:32.000Z,"Beeindruckende Kurzanalyse über den #Irak und die Reise von 
@Pontifex_de
 Papst Franziskus von 
@DanielGerlach1
 Spannende Rolle, die er der #EU zuweist. Volle Unterstützung!Besuch im Irak: Papst Franziskus gibt der EU ein Beispiel - WELT
Papst Franziskus besucht von heute an den Irak. Er reist in ein vom Krieg gezeichnetes Land, das auch zu einer der Wiegen christlicher Zivilisation gehört. Zu dieser mutigen Entscheidung kann man ihn...
welt.de",,1,6
Thomas Silberhorn MdB,@SilberhornMdB,2021-03-04T20:02:53.000Z,"#Corona in #Portugal: 7-Tage-Inzidenz Anfang Februar noch über 800, jetzt unter 60! Lockerung an Weihnachten führte zu Anstieg, deshalb jetzt Lockdown bis nach Ostern. Ergo: Gezielte Maßnahmen helfen. Wir haben es selbst in der Hand.Corona-Lage in Portugal: Alles zu Einreise, Maßnahmen, Inzidenzen
Die Algarve ist laut RKI jetzt wieder Risikogebiet. Alles zur Corona-Lage in Portugal: Einreisebestimmungen, Lockdown-Maßnahmen, Inzidenzen.
travelbook.de",5,6,29
Ralf Fuecks,@fuecks,2021-03-04T20:05:11.000Z,"Sie kritisieren die Reduzierung von Individuen auf eine unentrinnbare Gruppenzugehörigkeit. Es ist eine demokratische Errungenschaft, dass im öffentlichen Diskurs nicht Herkunft + Stand entscheiden, also die ""Sprecherposition"" nicht wichtiger ist als das Argument /5",4,18,137
Ralf Fuecks,@fuecks,2021-03-04T20:04:17.000Z,"Was ist unser Ideal: die gleiche Freiheit aller, unabhängig von Herkunft, Geschlecht, Hautfarbe - oder eine postmoderne Ständegesellschaft, in der sich der Ort eines Menschen nach biologischen oder soziokulturellen Merkmalen bestimmt? /3",1,13,113
