User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-30T17:07:18.000Z,"Nichts neues im Kanzlerbunker. Es geht nur noch um Linientreue, nicht um Qualifikation. Führerinnendämmerung im Endstadium.Verfassungsschutz Merkel soll Kritiker als Maaßen-Nachfolger verhindert haben
Nach der Ablösung von Hans-Georg Maaßen wollte Horst Seehofer den CDU-Innenexperten Armin Schuster als dessen Nachfolger als Verfassungsschutzpräsident. Doch die Kanzlerin legte ihr Veto ein.
m.faz.net",2,2,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-30T09:08:34.000Z,"Respekt Frau Kollegin Dr. Silke Launert. Der bayerische Löwe ist offenbar eine Löwin. Nur vier Nein-Stimmen und zwei Enthaltungen zum #GCM in der Union. Nur eine Nein-Stimme von der CSU.Bayreuth/Berlin: Launert als einzige aus der CSU gegen UN-Migrationspakt - Frankenpost
Der UN-Migrationspakt ist heftig umstritten. Als einzige aus der CSU hat die Bayreuther Abgeordnete Silke Launert jetzt im Bundestag gegen den Pakt gestimmt.
frankenpost.de",6,27,70
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-29T19:46:04.000Z,"Liebe Freunde, in diesem Jahr hatte ich die Ehre auf dem ersten Alternativen Frauenkongress in Berlin sprechen zu dürfen. Mein Thema: Frauen im Islam. In meinen Augen ist es von entscheidender Bedeutung, dass... https://facebook.com/Thomas.Seitz.AfD/videos/269522523766990/…",1,3,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-29T12:54:17.000Z,"Absolut konstante Katastrophe.
Kurz: AKK

#Curio",7,9,37
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-29T08:24:10.000Z,"Vor 2 Wochen wollte Herr Königer noch unbedingt auf dem sicheren Listenplatz 4 für die AfD in das EU-""Parlament"" einziehen. Nachdem das nicht geklappt hat...Steffen Königer: Beisitzer im AfD-Bundesvorstand tritt aus - WELT
Steffen Königer, Beisitzer im AfD-Bundesvorstand, hat am Donnerstagmorgen überraschend bekannt gegeben, die Partei verlassen zu wollen. Für seine Entscheidung nannte er einen Grund.
welt.de",3,2,7
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-28T21:40:05.000Z,"Meine Bundestags-Kollegin Nicole Höchst sprach auf dem Alternativen Frauenkongress über den ""wieder Ausverkauf der Frauenrechte an die Multikulturalisierung Deutschland"". https://facebook.com/Thomas.Seitz.AfD/videos/1307284019412059/…",1,2,7
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-28T09:26:09.000Z,"Ein Mitglied der Bundesregierung, SPD-Familienministerin Giffey, unterstützt die Suche nach ""verdächtigen"" Kindern mit ""rechten"" Eltern im Kindergarten. Die Eltern... https://bz-berlin.de/berlin/kolumne/sollen-kindergaerten-die-politische-gesinnung-der-eltern-ueberpruefen…",,10,10
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-27T18:20:48.000Z,"Wenn der Lokführer und der Heizer beschließen, dass die Fahrt in den Abgrund gar nicht in den Abgrund führt, dann müssen sich die...UN-Migrationspakt: Nur fünf Abgeordnete der Union stimmen gegen den Vertrag - WELT
Nach der SPD-Fraktion haben sich auch die Abgeordneten von CDU und CSU hinter den umstrittenen UN-Migrationspakt gestellt. Der Pakt liege in deutschem Interesse, heißt es in dem Antrag, der bei der...
welt.de",1,3,5
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-27T18:20:04.000Z,"In loser Folge gibt es hier noch einige Beiträge vom Alternativen Frauenkongress 2018. Birgit Bessin, Mitglied des brandenburgischen Landtags, hat über Volks- und Familienpolitik gesprochen. https://facebook.com/Thomas.Seitz.AfD/videos/1132889716861336/…",,1,1
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-27T13:08:58.000Z,Über Humor lässt sich ja bekanntlich streiten. Also: einfach mal auf sich wirken lassen... https://facebook.com/Thomas.Seitz.AfD/posts/2145247512227988…,1,2,2
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-26T13:03:57.000Z,"+++ Bitte teilen! +++ Liebe Freunde, die Bevormundung der Bürger durch die Altparteien wächst und wächst. Der Souverän, das deutsche Volk, soll nach dem Willen von Merkel und Bundesjustizministerin Barley, in... https://facebook.com/Thomas.Seitz.AfD/videos/461988407661914/…",1,3,3
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-26T12:48:43.000Z,"Thomas Seitz, 26.11.2018 - Demokratie statt Sozialismus und Geschlechterparität: http://youtu.be/ZLfhQf9RysQ?a über 
@YouTubeDemokratie statt Sozialismus und Geschlechterparität
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz.afdoder abonnieren ...
youtube.com",,2,2
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-21T11:13:49.000Z,"„Wir sind hier an der Front“, sagt Schulleiterin Busse: „Von wegen dritte, integrierte Migranten-Generation. Man holt sich immer noch den Ehepartner aus dem früheren Heimatland. Wieder ein Elternteil, das kein Deutsch kann“, sagt sie.""Berliner Rektorin klagt: Nur 1 von 103 Kindern spricht zu Hause deutsch
Ein Blick ins Zimmer einer ersten Klasse in Berlin. Auf den Holzstühlchen sitzt kein Kind, bei dem zu Hause deutsch gesprochen wird.
m.bild.de",2,12,24
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-21T05:15:54.000Z,"Der soziale Frieden in unserem Land wird nicht von Petitionen gefährdet, sondern von der Politik der Kanzlerin und ihrer Vasallen, ganz egal ob diese jetzt Annegret Kramp-Karrenbauer, Jens Spahn oder Friedrich... https://facebook.com/Thomas.Seitz.AfD/videos/386738198759859/…",1,,3
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-20T23:27:17.000Z,"Milliarden-Risiken im deutschen Haushalt! Die Bundesregierung beschönigt die Zahlen und verschleiert die Gefahren. Was denken Sie?
+++ Bitte teilen! +++ https://facebook.com/Thomas.Seitz.AfD/videos/683690038679101/…",1,3,3
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-20T21:50:27.000Z,"#Klaus, #Gerd, #Uwe (v.l.n.r.)?
++Bitte Teilen++ Polizei fahndet nach Einbrecher – Fahndungsbilder
#Buntland #Merkelland2018 https://polizei-presse.com/bitte-teilen-polizei-fahndet-nach-einbrecher-fahndungsbilder/…Tweet zitieren
Stephan Brandner
@StBrandner
 · 13. Nov. 2018
#Klaus, #Gerd, #Uwe (v.l.n.r.)?
++Bitte Teilen++ Polizei fahndet nach Einbrecher – Fahndungsbilder
#Buntland #Merkelland2018 https://polizei-presse.com/bitte-teilen-polizei-fahndet-nach-einbrecher-fahndungsbilder/…",,,
"Jens Maier, MdB",@JensMaierAfD,2018-11-12T17:46:30.000Z,"Wie das staatsnahe Zwangsgebührenfernsehen die Zuschauer politisch indoktriniert, durfte man beim „Polizeiruf 110“ am Sonntagabend erleben. Das nenne ich mal „Demokratieerziehung“ der besonderen Art. Aber gelernt ist halt gelernt. https://journalistenwatch.com/2018/11/12/polizeiruf110-antifa-feine/?fbclid=IwAR0obtIaLeSfEjPs3P8TYSidz_o67RXJOuDDQqrjM9Q9tfz6-ZWq5bf3xVo…",50,115,182
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-20T21:05:30.000Z,"""Niemand kann wissen, wie viele der muslimischen Frauen es wagen, ihre Männer anzuzeigen, nachdem sie geschlagen wurden. Was nach dem Strafgesetzbuch in Deutschland eine Straftat ist, ist es im Gesetzbuch der Muslime, dem Koran, nun mal nicht, im...„Partnerschaftliche Gewalt“: Der dickste Brocken der Dunkelziffer steht im Koran - WELT
Die Frauenhäuser sind voll von muslimischen Frauen, die von ihren Männern geschlagen wurden. Der Islam macht zum Gebot, was nach deutschem Recht eine Straftat ist. Dagegen ist auch die Familienmini...
welt.de",2,8,15
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-20T10:18:45.000Z,"Netzfund - ein interessanter Bericht über den Alltag in Buntland unter der leider wohl treffenden Überschrift ""Frontberichterstattung"".

""Heute war ich nach der Spätschicht fast allein in der Vogtlandbahn. Im... https://facebook.com/1060248910727859/posts/2136070953145644/…",,3,2
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-20T00:21:26.000Z,"Migration ist positiv. Überall. Immer. 
#XGCMLa nueva manada: 14 magrebíes violan a una chica en Barcelona y apuñalan a su novio
14 magrebíes han sido detenidos por la Policía Local de Santa Coloma de Gremenet. Los magrebíes abusaron sexualmente de la chica.
casoaislado.com",,1,1
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-19T23:43:31.000Z,"Alles was Sie schon immer zum Global Compact for Migration (GCM) wissen wollten, erfahren Sie von meiner Kollegin Corinna Miazga.
#XGCMMigrationspakt stoppen! Bundestag ausgebremst! Petitionen ZENSIERT!...
Der Migrationspakt oder auch Global Compact for Migration ist in aller Munde. In diesem Video erfahren Sie erstmalig die ganze Geschichte von der Entdeckung ...
youtube.com",,1,1
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-18T21:57:33.000Z,"Und wieder ein Opfer der bedingungslosen, links-grünen Willkommensideologie. Was für ein Wahnsinn! - ""Die Tochter des Opfers, die in der dortigen Flüchtlingshilfe aktive ist, hatte dem 20-Jährigen den Job als Pfleger für ihren Vater vermittelt.""Kehle durchschnitten: Abgelehnter Asylbewerber tötet Rentner (85)
Ein abgelehnter Asylbewerber (20) hat in Wittenburg (Mecklenburg-Vorpommern) einen Rentner getötet. Es wurde Haftbefehl erlassen.
m.bild.de",1,5,6
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-18T16:58:57.000Z,Unseren Toten zum Gedenken! https://facebook.com/1060248910727859/posts/2133716623381077/…,,3,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-18T11:31:04.000Z,"Zum Alternativen Frauenkongress, am 3. November, hat auch mein Kollege Karsten Hilse, MdB, einen Redebeitrag beigesteuert. Er spricht über die ""erodierende Innere Sicherheit in Deutschland"". Ein Thema von dem... https://facebook.com/Thomas.Seitz.AfD/videos/2225857984365040/…",,1,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-18T07:06:55.000Z,"Alle wissen, dass die Grenzwerte Quatsch sind, aber keiner... https://aerzteblatt.de/archiv/200863/Feinstaub-und-Stickstoffdioxid-(NO-sub-2-sub-)-Eine-kritische-Bewertung-der-aktuellen-Risikodiskussion?fbclid=IwAR1kvH_B-rvspkZUeGB0Z9ciXL4yTuRBZkQbViZeea1syyFSSXgWRxt70v4…",,2,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-17T19:06:32.000Z,"Fast 300.000 Demonstranten an mehr als 3.000 Orten. Frankreich macht es uns vor, wie es geht. https://facebook.com/Thomas.Seitz.AfD/posts/2132495573503182…",2,2,6
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-16T17:25:06.000Z,"Angelika Barbe, Bürgerechtlerin, DDR-Oppositionelle und CDU-Mitglied, war der Überraschungsgast auf dem ersten Alternativen Frauenkongress, am 3. November, in Berlin. Sehen Sie hier Ihren Redebeitrag zu den... https://facebook.com/Thomas.Seitz.AfD/videos/484975245330440/…",,2,3
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-16T13:31:13.000Z,"Maaßen hatte Recht und muss gehen, Merkel hatte Unrecht und darf bleiben. Mehr muss man zum Zustand...Tichys Einblick fand die Herkunft des Chemnitz-Videos heraus
Noch ungeklärt ist, wie die »Antifa-Zeckenbiss«-Akteure Kathrin B.s 19-Sekunden-Video aus Chemnitz erhalten konnten.
tichyseinblick.de",,4,10
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T11:14:42.000Z,"Dank der Frauen ist die Bundeswehr jetzt nicht mehr so militärisch! So das Fazit aus dem Interview mit der Präsidentin der...Diversity beim Militär: „Feministischer Einfluss auf Bundeswehr ist groß“ - WELT
Die Präsidentin der Bundeswehr-Uni München stellt beim Thema Diversity große Fortschritte in der Armee fest: Soldatinnen hätten die „Gruppenbildung rein männlicher Art“ durchbrochen. Homosexualität...
welt.de",3,2,5
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:52:34.000Z,"Nicole Höchst - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/4CN4I_R4Sp8?a über 
@YouTubeNicole Höchst - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:52:08.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/4CN4I_R4Sp8?a Nicole Höchst - Alternativer Frauenkongress -Nicole Höchst - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:45:11.000Z,"Götz Frömming - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/AINZKHxO5l4?a über 
@YouTubeGötz Frömming - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,1,3
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:44:57.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/AINZKHxO5l4?a Götz Frömming - Alternativer Frauenkongress -Götz Frömming - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:43:35.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/XhbA02UO1AM?a Mary Khan - Alternativer Frauenkongress - BerlinMary Khan - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,1,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:41:23.000Z,"Olga Vitlif - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/jv_2nIXSnU4?a über 
@YouTubeOlga Vitlif - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:41:05.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/jv_2nIXSnU4?a Olga Vitlif - Alternativer Frauenkongress - BerlinOlga Vitlif - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,1,2
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:39:09.000Z,"Christiane Christen - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/GAG_rPGAyls?a über 
@YouTubeChristiane Christen - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:38:55.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/GAG_rPGAyls?a 20181106 1215 AFK 08 Christiane ChristenChristiane Christen - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:38:04.000Z,"Stefan Keuter - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/jGgRO8EcQ1E?a über 
@YouTubeStefan Keuter - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:37:51.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/jGgRO8EcQ1E?a Stefan Keuter - Alternativer Frauenkongress -Stefan Keuter - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:33:54.000Z,"Birgit Bessin - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/thmjyu1naa0?a über 
@YouTubeBirgit Bessin - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:33:25.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/thmjyu1naa0?a Birgit Bessin - Alternativer Frauenkongress -Birgit Bessin - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:32:56.000Z,"Karsten Hilse - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/xUwM2bMY0Kw?a über 
@YouTubeKarsten Hilse - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:32:30.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/xUwM2bMY0Kw?a Karsten Hilse - Alternativer Frauenkongress -Karsten Hilse - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:31:46.000Z,"Angelika Barbe - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/3uX_Z-WQD7g?a über 
@YouTubeAngelika Barbe - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:30:00.000Z,"Andreas Kalbitz - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/kD8XLUVGNCM?a über 
@YouTubeAndreas Kalbitz - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:27:11.000Z,"Marc Bernhard - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/ArWqZCTSXDQ?a über 
@YouTubeMarc Bernhard - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:26:55.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/ArWqZCTSXDQ?a Marc Bernhard - Alternativer Frauenkongress -Marc Bernhard - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,1
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:25:55.000Z,"Ich habe ein Video zu einer 
@YouTube
-Playlist hinzugefügt: http://youtu.be/Mb5p1sq6Nfk?a Leyla Bilge - Alternativer Frauenkongress - BerlinLeyla Bilge - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T10:25:38.000Z,"Leyla Bilge - Alternativer Frauenkongress - Berlin 2018: http://youtu.be/Mb5p1sq6Nfk?a über 
@YouTubeLeyla Bilge - Alternativer Frauenkongress - Berlin 2018
Abonnieren Sie meinen Rundbrief: https://thomas-seitz.net/rundbrief/Besuchen Sie mich auf Facebook: https://www.facebook.com/thomas.seitz...oder abonnieren S...
youtube.com",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-15T07:36:29.000Z,"Der Global Compact ist noch nicht unterschrieben und schon soll er ausgeweitet und in Teilen deutsches Recht werden. Soviel zu ""unverbindlich"". https://welt.de/politik/deutschland/article183860736/Gruene-zum-UN-Migrationspakt-Die-Anforderungen-fuer-Arbeitsmigranten-sind-zu-hoch.html…",2,3,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-14T13:04:47.000Z,"Macron:
Deutschland muss lernen, seinen Wohlstand zu teilen. #Soziale #Gerechtigkeit 
#EU #DEXIT #AfD",6,10,11
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-14T09:54:38.000Z,"Aus dem Artikel: „Die Vereinbarung wird ganz sicher völkerrechtliche Wirkungen haben.“ „Vereinbart werden Ziele. Wie diese Ziele umgesetzt werden, bleibt Sache der... https://cicero.de/aussenpolitik/un-migrationspakt-bundesregierung-deutschlandfunk-illegale-migration…",,,
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-14T07:06:02.000Z,"Die Konkurrenz...China überholt alle – und Europa schaut zu | NZZ
Die Schere zwischen kompetenten und inkompetenten Menschen klafft weltweit immer weiter auseinander. In Ostasien werden die Länder insgesamt wettbewerbsfähiger. Im Westen hingegen teilen sich die...
nzz.ch",,,1
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-13T22:01:09.000Z,"Merkel agitiert offen gegen Prinzipien des demokratischen Rechtsstaates. Das...Frauenanteil in der Politik: Wider die Demokratie
Bundeskanzlerin Merkel plädiert für mehr Frauen in den Parlamenten – sie will sogar „Parität“. Doch die kann keine Lösung sein, denn sie widerspricht der Demokratie. Ein Kommentar.
faz.net",2,2,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-13T17:21:04.000Z,"Sehen Sie hier das Grußwort von Andreas Kalbitz zum ersten Alternativen Frauenkongress in Berlin, am 3. November 2018. Viel Spaß dabei! Bitte teilen! https://facebook.com/Thomas.Seitz.AfD/videos/286387112083990/…",1,1,2
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-13T09:18:31.000Z,"Wer schafft es, das länger als 60 Sekunden anzuschauen?   - (Für alle anderen ist der Kommentarbereich unter dem Video)Ska Keller – Rede auf dem Bundesparteitag 2018 in Leipzig
Bewerbungsrede zur Europawahl 2019
youtube.com",8,7,14
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-12T09:43:26.000Z,"So, so! Heute würde also niemand mehr so entscheiden... Ja, warum nimmt man dann die Entscheidung bis heute nicht zurück. Das ist doch verlogen hoch...Migrationskrise 2015: CDU-Politiker gegen Untersuchungsausschuss - WELT
Auch CDU-Innenexperten erklären, der Verzicht auf Grenzschutz in der Migrationskrise 2015 sei politisch motiviert gewesen. Die Forderung der FDP nach einem Untersuchungsausschuss weisen sie aber...
welt.de",1,11,20
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-12T07:16:54.000Z,"""... an ihrer Entscheidung, unerlaubte Einreisen von Schutzsuchenden aus Österreich und anderen sicheren Staaten in der Regel zuzulassen, hält die...Migrationskrise 2015: CDU-Politiker gegen Untersuchungsausschuss - WELT
Auch CDU-Innenexperten erklären, der Verzicht auf Grenzschutz in der Migrationskrise 2015 sei politisch motiviert gewesen. Die Forderung der FDP nach einem Untersuchungsausschuss weisen sie aber...
welt.de",1,1,8
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-05T14:18:12.000Z,"Lesen! - ""...Personen, die ersichtlich keinen Anspruch auf Asyl oder subsidiären Schutz in Deutschland hätten, etwa weil sie aus...Ehemaliger Verfassungsrichter: „Das Vertrauen in unsere Rechtsordnung wird erschüttert“ - WELT
Migration, Dieselskandal oder Clan-Kriminalität: Der Ex-Präsident des Bundesverfassungsgerichts, Hans-Jürgen Papier, wirft dem Staat vor, sich nicht an die eigenen Gesetze zu halten. So erodiere das...
welt.de",,5,9
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-05T13:26:58.000Z,"Jeder möge sich dazu seine eigene Meinung bilden! - Maaßen: ""Ich hätte nie gedacht, dass die Angst vor mir und vor der Wahrheit Teile der Politik und Medien in solche Panik und Hysterie versetzt, dass vier Sätze von... https://tagesschau.de/inland/maassen-abschied-101.html…",,3,4
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-05T07:09:57.000Z,"Maaßen muss jetzt doch ganz gehen. Er hatte es bei einer internen Besprechung gewagt, den linken Rand der SPD zu kritisieren. Das kann...In seiner Rede soll Maaßen ein Verschwörungsszenario entworfen haben - WELT
Eine Abschiedsrede, in der Maaßen unter anderem die SPD scharf attackiert haben soll, wird dem scheidenden Verfassungsschutzchef zum Verhängnis. Maaßen soll quasi selbst dafür gesorgt haben, dass...
welt.de",1,7,7
"Thomas Seitz, MdB",@Th_Seitz_AfD,2018-11-04T15:19:02.000Z,"""...es gebe in Deutschland eine ""anhaltend hohe Gefahr dschihadistisch motivierter Gewalttaten"" Der Bahnverkehr biete ""günstige Möglichkeiten für die Durchführung eines Anschlages"". - Der Anschlag war vor der Bayernwahl. Jetzt erfahren wir von dem...Stahlseil über Gleise gespannt: ICE-Anschlag sollte viele Menschen töten
Mit einem über die Gleise gespannten Stahlseil wollten Unbekannte im Oktober einen ICE entgleisen lassen. Das Seil ist zu dünn und reißt. Doch die Ermittler glauben: Die Täter wollten viele Menschen...
n-tv.de",2,13,18
