User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Johannes Schraps,@jschraps,2019-08-16T09:47:33.000Z,"Eine schöne Nachricht: Die Weserministerkonferenz hat sich gegen den Bau einer Pipeline ausgesprechen. Eine Pipeline war für uns nie eine zukunftsorientierte Lösung sondern nur eine Verlagerung des Problems. Mein Dank gilt allen beteiligten Akteuren!#weserPressemitteilung zur Entscheidung der Weserministerkonferenz gegen den Bau einer Pipeline an Weser...
Johannes Schraps (SPD) zur Entscheidung der Weserministerkonferenz gegen den Bau einer Pipeline an Weser und Werra: „Ich begrüße die Entscheidung der Weserministerkonferenz ausdrücklich, sich...
johannes-schraps.de",,1,2
Johannes Schraps,@jschraps,2019-08-13T09:21:01.000Z,"Die Pipeline muss endlich vom Tisch! #weserbergland #weser #Umwelt #hameln #holzminden 
https://tinyurl.com/y23tqwxt",,,2
Der Pontifux,@Optimiststueck,2019-07-29T10:24:26.000Z,,72,1.2K,5.1K
Tiemo Wölken,@woelken,2019-07-24T10:07:52.000Z,"Verbietet die #EU #Kunstrasen? Das kläre ich in einer neuen Folgen #MythenMittwoch.
https://youtu.be/R8Tf8DxDy60
#plastik #mikroplastik #Fussball #umweltschutzEU verbietet Kunstrasen!!! | Mythwoch | Tiemo Wölken
EU verbietet Kunstrasen!!! Stimmt das? Oder ist das nur was fürs Sommerloch? Was hat das Ganze mit Mirkoplastik und Umweltschutz zu tun? Im Video kläre ich e...
youtube.com",5,17,124
SPD Niedersachsen,@SPDNDS,2019-07-26T09:39:53.000Z,"Transparent. Offen. Einfach. Klar. Basisdemokratisch. Wir wählen einen neuen #Parteivorsitz! Und: Zum ersten Mal können alle #SPD-Mitglieder online machen. Registriert Euch jetzt!!11!!
https://spd.de/onlineabstimmen/… ",,4,10
Philipp Fritz,@phil_ipp_fritz,2019-07-25T18:11:23.000Z,"Today in Wroclaw Polish journalist Przemyslaw Witkowski got attacked. In this video posted not too long after the incident he calls what happened a ""political attack"". And: ""They test how far they can go.""Grazyna Wiatr
@grazwiatr
 · Jul 25, 2019
#Wroclaw Przemyslaw Witkowski został pobity bo zwrócił uwagę że nie podobają mu się nienawistne napisy na murach nad Odrą. Sprawę wyjaśnia policja. Trwa poszukiwanie sprawcy  @RadioZET_NEWS
0:36
132.1K views",6,37,26
Philipp Fritz,@phil_ipp_fritz,2019-07-26T11:47:01.000Z,"Bei #Polen oder #Ungarn denken viele lediglich an #Orban oder die #PiS. In #Ostmitteleuropa gibt es aber auch junge liberale Hoffnungsträger, die nicht in Parlamenten sitzen. Porträts der Mutigen aus der nächsten Generation auf 
@welt
.Liberal und weltoffen: Osteuropas junger Widerstand - WELT
In Polen oder Ungarn verstoßen die Regierungen gegen das Prinzip der Rechtsstaatlichkeit. In Rumänien oder Serbien lähmt Korruption die wirtschaftliche Entwicklung. Doch es gibt bürgerliche junge...
welt.de",14,12,29
Staatskanzlei Brandenburg,@Stk_Brandenburg,2019-07-25T13:28:02.000Z,"MP #Woidke durfte heute den #Verdienstorden der Republik #Polen entgegennehmen. Geehrt wurde er u.a. für die Initiierung des deutsch-polnischen #Bahngipfels, die Verbesserung der grenzüberschreitenden ZA der #Polizei und die Förderung d. #Jugendaustauschs.  
@PLinDeutschland",1,4,13
Botschaft Polen DE,@PLinDeutschland,2019-07-25T10:39:47.000Z,"Das Großkomturkreuz mit Stern des Verdienstordens der Republik Polen wurde Herrn Ministerpräsidenten, Dr. Dietmar Woidke, von dem Botschafter der Republik Polen in der Bundesrepublik Deutschland, Prof. Dr. Andrzej Przyłębski, überreicht.",,3,5
Arndt Freytag von Loringhoven,@Amb_Niemiec,2019-07-26T09:56:32.000Z,"Dietmar #Woidke, premier Brandenburgii i koordynator rządu federalnego ds. -, otrzymał wysokie polskie odznaczenie: Krzyż Komandorski z Gwiazdą Orderu Zasługi RP. Serdecznie gratuluję i dziękuję za wieloletnie zaangażowanie na rzecz dobrej współpracy transgranicznej!Botschaft Polen DE
@PLinDeutschland
 · Jul 25, 2019
Das Großkomturkreuz mit Stern des Verdienstordens der Republik Polen wurde Herrn Ministerpräsidenten, Dr. Dietmar Woidke, von dem Botschafter der Republik Polen in der Bundesrepublik Deutschland, Prof. Dr. Andrzej Przyłębski, überreicht.",,4,7
Europa-SPD,@SPDEuropa,2019-07-17T06:58:27.000Z,"Moin! Nur ein starkes Europa hat die Kraft, unsere Werte, Demokratie, Menschenrechte und Rechtsstaatlichkeit durchzusetzen. Dazu müssen wir die Volksvertretung der Bürgerinnen und Bürger Europas, das Europäische Parlament, weiter stärken.Europaparlament",3,3,17
Lucas Rasche,@LuRasche,2019-07-16T09:03:30.000Z,"Neben einer langfristigen Reform der #GEAS braucht es kurzfristige Lösungen zur #Seenotrettung. Warum der Vorschlag für ein ""Bündnis der Hilfsbereiten"" von 
@HeikoMaas
 der richtige Ansatz ist & wie er umgesetzt werden kann schreibe ich im 
@Tagesspiegel
  https://tagesspiegel.de/politik/eu-seenotrettung-gebraucht-wird-ein-buendnis-der-hilfsbereiten/24594782.html…",1,7,15
Mathias Richel,@mathiasrichel,2019-07-16T11:53:21.000Z,"Wenn wir uns nur alle immer so für das #Europaparlament interessieren würden wie in diesen Tagen, dann wäre Europa schon viel geholfen.",,12,99
"Timon Gremmels, MdB",@Timon_Gremmels,2019-07-15T20:26:36.000Z,"Anlässlich des Kinostarts der Neuverfilmung  von ‘König der Löwen‘ - ich bin Walt Disney dankbar dafür, dass das Erdmännchen #Timon und das Warzenschwein Pumba heißt und nicht umgekehrt .",,2,21
Elguja Khokrishvili,@ElgujaKhokrish,2019-07-12T15:27:31.000Z,"Had pleasure to host our friends from German Bundestag 
@jschraps
 @christophploss
 in Batumi. Keep on comprehensive cooperation #BatumiConferenceEaP10",,5,13
Carl Hartzell,@CarlHartzellEU,2019-07-11T05:43:46.000Z,"@eucopresident
 arriving at the XVI #Batumi International Conference. A real pleasure to host you President Tusk! 
@EUinGeorgia
 #StrongerTogether",1,18,42
Carline Mohr,@Mohrenpost,2019-07-10T07:46:55.000Z,"Replying to 
@jschraps
 and 
@Kajo2009Gute Pointen müssen weh tun!",,2,2
Lars Klingbeil,@larsklingbeil,2019-07-08T05:54:31.000Z,"Ok, wer sagt es ihnen?",189,1.1K,11.3K
OSCE media freedom,@OSCE_RFoM,2019-07-08T14:36:37.000Z,"Important meeting today with @MFAMalta 
@AbelaCarmelo
. We discussed urgent need to conclude investigation into assassination of #DaphneCaruanaGalizia, to ensure #noimpunity; also I raised ongoing problem of inherited defamation cases by her family, and calls for public inquiry",2,8,14
Johannes Hahn,@JHahnEU,2019-07-08T14:10:15.000Z,"#EU stands by #Ukraine:  I just signed on behalf of the #EU five new financial agreements with #Ukraine in support of #decentralisation, #anticorruption, #civilsociety, implementation of the #AssociationAgreement  and #East of #Ukraine.Johannes Hahn and 8 others",1,49,72
Erik Flügge,@erik_fluegge,2019-07-03T09:51:40.000Z,"Der Grund für die Aufhebung des Urteils ist laut Gericht übrigens die Änderung des #219a, die die 
@spdde
 als Kompromiss (wofür ihr sie verprügelt habt) durchgesetzt hat. 
Ohne diesen Kompromiss, wär dieses aufgehobene Urteil nicht möglich gewesen! 
http://tagesschau.de/eilmeldung/eilmeldung-4493.html…",19,41,154
Marja-Liisa Völlers,@MarjaVoellers,2019-07-03T10:24:29.000Z,"Happy Birthday, #Mindestlohn! Es ist schön, dass es dich gibt. Du hattest viel Gegenwind und hast dich doch so bewährt. Ich finde ja, du hast dir eine Erhöhung auf 12 Euro redlich verdient!  Mit 
@spdbt
 für ein #solidarischesLand!",6,6,66
BartłomiejWróblewski,@bwroblewski,2019-07-03T09:21:07.000Z,"W czasie spotkania w Sejmie deputowani 
@Bundestag
 Dietmar #Nietan i 
@jschraps
 z 
@spdbt
 przekazali, że rośnie liczba podpisów niemieckich deputowanych pod petycją wspierającą budowę pomnika polskich ofiar II wojny światowej w Berlinie!",,2,5
JEF Deutschland,@JEF_de,2019-07-02T16:12:03.000Z,"Finden, #Spitzenkandidatenprinzip  das kein Selbstzweck ist sondern #Demokratie und #Europaparlament stärkt  sollte wichtiger sein. #EuCo denkt offenbar, #V4 wird sich an zB #Timmermanns nicht gewöhnen, aber #Bürger*innen an jemand, die nicht zur #Europawahl stand, schon? Stefan Leifert
@StefanLeifert
 · Jul 2, 2019
- Von der Leyen spricht fließend Englisch und Französisch
- Sie hat genießt die Sympathien Macrons
- Sie wäre die erste Frau an der Spitze der Kommission

Was gegen von der Leyen spricht:
- Das Spitzenkadidaten-Prinzip wäre vorerst tot
- Manfred Weber ginge leer aus
Show this thread",2,2,5
SPD-Fraktion im Bundestag,@spdbt,2019-06-28T12:33:03.000Z,Ihr werdet gesehen. #FridaysForFuture,101,93,285
Christopher Miller,@ChristopherJM,2019-06-27T10:34:31.000Z,"Important to note that Medvedchuk is no longer an official negotiator for Ukraine & thus not in a position to promise anything from it. This looks like a unilateral move to show he has influence & that negotiating directly with separatists—which Russia wants—can achieve results.Fabrice Deprez
@fabrice_deprez
 · Jun 27, 2019
TASS reports Russia-backed separatist groups in Ukraine's East agreed to free 4 Ukrainian prisoners, after a meeting between pro-Russian figure Viktor Medvedchuk and the leaders of the self-proclaimed republics in Minsk https://tass.ru/mezhdunarodnaya-panorama/6600205…
Show this thread",2,17,20
SPIEGEL ONLINE,@spiegelonline,2019-06-27T04:50:05.000Z,Nach Massenprotesten: Tschechiens Ministerpräsident Babis übersteht Misstrauensantrag https://spiegel.de/politik/ausland/tschechien-ministerpraesident-babis-uebersteht-misstrauensantrag-a-1274520.html?utm_source=dlvr.it&utm_medium=twitter#ref=rss…,1,3,
katja berlin,@katjaberlin,2019-06-26T12:09:05.000Z,DIE ZEIT,56,2.6K,8.1K
Johannes Schraps,@jschraps,2019-06-26T14:52:20.000Z,"Mehr Geld für Familien, Rekordinvestitionen in Bildung, bezahlbare Wohnungen, schnelles Internet, Schienenverkehr und Klimaschutz: Mit dem Haushaltsentwurf von Olaf Scholz für 2020 setzen wir klare Schwerpunkte für ein modernes, zukunftsfähiges und solidarisches Land.Olaf Scholz and SPD-Fraktion im Bundestag",,,
Michael Roth MdB,@MiRo_SPD,2019-06-26T10:50:09.000Z,"Letzte Kabinettssitzung mit der wunderbaren 
@katarinabarley
! Ein Gewinn für 
@SPDEuropa
, ein Verlust für uns. Wir werden Dich vermissen!Familien-, Senioren-, Frauen- & Jugendministerium",11,13,119
Handicap International DE,@HI_Deutschland,2019-06-26T10:01:01.000Z,"Wir begrüßen die Unterstützung von Johannes Schraps für den internationalen parlamentarischen Appell zur Verhinderung menschlichen Leidens durch den Gebrauch von Explosivwaffen in bevölkerten Gebieten. 
@explosiveweapon
 @HI_Advocacy
 @jschraps
 #EWIPA https://buff.ly/2Xt9Nob",,2,1
bpb.de,@bpb_de,2019-06-25T09:47:00.000Z,"Was kann die #Jugend für #Europa tun? Eine Anleitung für politisches #Engagement von 
@HerrUndSpeer
 : http://bpb.de/292240 #tunwirwas",,17,21
Philipp Köster,@philippkoester,2019-06-25T14:20:04.000Z,"Man soll nicht immer nur meckern. Und deshalb bin ich eben in die SPD eingetreten. Nicht um irgendwelche Vorsitzenden zu wählen. Sondern um all die zu ermutigen, die gerade an einer grundlegenden Erneuerung der Partei arbeiten.",193,222,1.8K
Manja Schüle,@ManjaSchuele,2019-06-24T19:28:21.000Z,"In Gedanken bei den Hinterbliebenen und Kameraden. Erst Samstag habe ich bei 
@EinsatzVeteran
 erlebt, wie schmerzhaft Verlust von Angehörigen im Einsatz ist und wie wichtig Fürsorge für Angehörige. #Eurofighter #ParlamentsarmeeTeam_Luftwaffe
@Team_Luftwaffe
 · Jun 24, 2019
#Flugunfall Aktualisierung: Einer der abgestürzten Piloten konnte nur tot geborgen werden. Der zweite konnte sich mit seinem Fallschirm retten und lebt. Um ihn kümmern sich die Rettungskräfte. #Malchow2406 @Polizei_PP_NB",,4,15
Marie Menke,@_mariemke_,2019-06-20T11:10:51.000Z,"#Zypern - Brücke zu Europa: „Nicht-EU-Bürger*innen, die auf der Mittelmeerinsel ausreichend investieren, winkt die zyprische Staatsbürgerschaft – und damit faktisch auch ein  EU-Pass – als Belohnung.“ @tpe_webzineEU-Pässe kann man kaufen – Le Taurillon
An der Schnellstraße, die die Küstenstädte Paphos und Limassol miteinander verbindet, stehen hohe Plakatwände. „Easy access to 155 plus countries“, wirbt eine von ihnen für einen in Paphos ansässigen…
treffpunkteuropa.de",,2,1
S&D Group,@TheProgressives,2019-06-18T13:25:56.000Z,"Our new President: 
@IratxeGarper
 ",42,447,1.1K
Frans Timmermans,@TimmermansEU,2019-06-18T14:57:08.000Z,"Congratulations 
@IratxeGarper
! You will be a great leader of 
@TheProgressives
 in the European Parliament and I look forward to working with you for a social, sustainable and feminist Europe!S&D Group
@TheProgressives
 · Jun 18, 2019
Our new President: @IratxeGarper ",30,165,569
Erik Flügge,@erik_fluegge,2019-06-04T10:24:40.000Z,"Auffällig: Nur Zeitungen spekulieren gerade wild. In der 
@spdde
 herrscht gerade vernunftgetragene Ruhe:

Kein Schnellschuss bei Parteivorsitz. 
Kein Schnellschuss bei Fraktionsvorsitz. 
Solidarische Jusos. 

Gutes Management durch: 
@larsklingbeil
, Trio, Mützenich und 
@KuehniKev",10,20,255
Hanna Hopko,@HopkoHanna,2019-06-03T20:12:48.000Z,"З 
@jschraps
 - дуже цікава розмова про те як посилити двосторонню співпрацю з Німеччиною. Приємно бачити багато допитливої  молоді і в тому числі з України в його офісі. Обговорили і загрози від ПП2 і ситуацію на Сході України і парламентські вибори. Дякую за підтримку !",,3,17
Be Secure,@BSRSecure,2019-05-29T08:57:07.000Z,"#ClimateChange affects Europe & #BalticSeaRegion - these images presented by President of 
@IWAHQ
 Diane D'Arras @ECCA2019 show the need to address #ClimateChangeRisks and the value of regional cooperation in #BSR due to differences in North/South of Europe #cascadeBSR  #ECCA2019",,6,4
Veit Medick,@vmedick,2019-06-03T13:19:05.000Z,"Wirklich merkwürdig finde ich, wieviele Beobachter trotz der Unmöglichkeit, Verläufe und Stimmungen heutzutage noch zu progonostizieren, felsenfest vom Aussterben der Sozialdemokratie überzeugt sind. Ich glaube das nicht.
Ich glaube, es kommen in der SPD jetzt spannende Zeiten.",66,74,410
Carline Mohr,@Mohrenpost,2019-05-30T11:40:28.000Z,"Und ich höre unseren Kommunikationschef noch sagen: „Nicht so viel über die Union lästern Carline.“ Lief spitze.phoenix
@phoenix_de
 · May 30, 2019
Ist das #Rezo-Video #Populismus und unnötige Zuspitzung? Laut @Mohrenpost ist diese Frage völlig unbedeutend. Sehen Sie die gesamte #phoenixrunde rund um die Themen #Meinungsfreiheit, #YouTube & #GroKo jetzt online: http://youtu.be/3-dcNbYSCSw",6,18,182
Svenja Schulze,@SvenjaSchulze68,2019-05-27T11:09:32.000Z,"Als Ressortchefin für Klimaschutz kann ich nicht länger auf die Befindlichkeiten in der Union Rücksicht nehmen. Wir brauchen beim Klimaschutz mehr Verbindlichkeit. Ich kann es jedenfalls nicht verantworten, hier noch mehr Zeit zu verlieren.Bundesumweltministerium
@bmu
 · May 27, 2019
BM @SvenjaSchulze68 hat das #Klimaschutzgesetz soeben in die Ressortabstimmung gegeben. Mit dem Gesetz setzen wir in Deutschland erstmals einen dauerhaft verbindlichen Rahmen beim #Klimaschutz: http://welt.de/newsticker/news1/article194255559/Klima-Schulze-leitet-Ressortabstimmung-zu-Klimaschutzgesetz-ein.html…",503,636,2.2K
Bundesumweltministerium,@bmu,2019-05-27T11:05:40.000Z,"BM 
@SvenjaSchulze68
 hat das #Klimaschutzgesetz soeben in die Ressortabstimmung gegeben. Mit dem Gesetz setzen wir in Deutschland erstmals einen dauerhaft verbindlichen Rahmen beim #Klimaschutz:Klima: Schulze leitet Ressortabstimmung zu Klimaschutzgesetz ein - WELT
Entwurf lag seit Februar im Kanzleramt
welt.de",32,125,384
Handelsverband HDE,@handelsverband,2019-05-24T08:33:02.000Z,"Gerade im Vorfeld der Europawahl stellt sich die Frage, in welchem Europa wir in der Zukunft leben möchten, sagt 
@jschraps
 im HDE-Blog. Sein Beitrag und weitere Statements zur Europawahl: https://einzelhandel.de/blog",,2,3
Erik Flügge,@erik_fluegge,2019-05-24T06:20:19.000Z,"Das Groteske ist doch, dass die #CDU immer stolz auf genau die Dinge ist, die man so hart gegen sie erkämpfen musste:
- Frauenrechte
- Atomausstieg
- Mindestlohn
- Ehefüralle
- Neue Ostpolitik
demnächst: Grundrente.",88,1.6K,8.3K
Anja Piel,@Anja_Piel,2019-05-24T12:08:42.000Z,"Großartige 72 Stunden Aktion der Nds. Landjugend: Ortsgruppen Heyen und Hils ackern für einen schönen Spielplatz und einen Top Rastplatz für Wanderer und Radwanderer inkl. Biotop für Bienen und Insekten - Respekt! Ihr seid die Größten  ⁦
@jschraps
⁩ ⁦
@BDLandjugend
⁩",,1,3
Philipp Fritz,@phil_ipp_fritz,2019-05-20T08:23:38.000Z,"Amtseinführung mit Paukenschlag.dpa
@dpa
 · May 20, 2019
Selenskyj löst ukrainisches Parlament auf und setzt Neuwahlen an http://general-anzeiger-bonn.de/news/politik/ausland/Selenskyj-l%C3%B6st-ukrainisches-Parlament-auf-article4110246.html… via @GA_bonn (him)",,1,
Johannes Schraps,@jschraps,2019-05-19T21:56:06.000Z,"Meine große Freude über den Fortschritt beim Kindergarten-Neubau in Groß Berkel habe ich hier noch gar nicht kundgetan. Das möchte ich hiermit aber unbedingt noch nachholen.

In meinem Heimatort war ich beim… https://instagram.com/p/BxqPQfSC11b/?igshid=1xk8ymuylmn6f…",,,1
Katarina Barley,@katarinabarley,2019-05-19T12:03:35.000Z,"Wir stehen für ein soziales, offenes und vielfältiges #Europa, das für alle Menschen da ist. - Gemeinsam mit 
@AndreaNahlesSPD
, 
@UdoBullmann
, 
@sebast_hartmann
 und 
@Karl_Lauterbach
 auf der #1EuropafürAlle Demo in #Köln. 
@1EuropaFuerAlle",68,26,179
Verrückte Geschichte,@drguidoknapp,2019-05-16T15:51:52.000Z,"1930: Die USA erhöhen die Zölle auf Rekordniveau, obwohl 1028 Ökonomen dagegen protestieren. Ergebnis: Ein Jahr später hat sich die Arbeitslosigkeit verdoppelt. #Handelskrieg 

Quelle:Smoot–Hawley Tariff Act - Wikipedia
en.wikipedia.org",7,173,901
EU NEAR,@eu_near,2019-05-14T10:50:18.000Z,"The #EasternPartnership has achieved impressive results over the past 10 years! 

What are the Top 10 achievements? 

Take a look at the FACTSHEET& herehttps://europa.eu/!ub93MR 

More infos on #EaP10 https://europa.eu/!vd86Qx 

&= #StrongerTogetherMFA of Georgia and 9 others",,8,9
EU NEAR,@eu_near,2019-05-14T10:45:35.000Z,"#EasternPartnership: Today, President 
@JunckerEU
 opened the #EasternPartnership 10th Anniversary High-Level Conferencehttps://europa.eu/!xd98Km 
“The Eastern Partnership is fundamentally a partnership for the citizens & with the citizens”.
&=#StrongerTogether
#EaP10Jean-Claude Juncker and 9 others",1,20,36
SWP Berlin,@SWPBerlin,2019-05-09T11:44:44.000Z,"Nach Streit wg. der #Ukraine-Krise droht #Russland, den #Europarat zu verlassen. Dieser sollte jedoch bei seinen Prinzipien bleiben und ggf. die politischen und finanziellen Kosten tragen, meint Susan Stewart. https://bit.ly/SWP19A29 
@SWP_EEEDer Europarat und Russland
Glaubwürdigkeit verlangt konsequente Entscheidungen
swp-berlin.org",,7,7
European Commission,@EU_Commission,2019-05-10T10:23:03.000Z,"Celebrating 10 years of the Eastern Partnership.



A partnership that has proven to be mutually beneficial and has been delivering concrete results for citizens.

All the information here;  https://europa.eu/!vw36DM #EaP10EU NEAR and 3 others",9,118,166
SPD-Fraktion im Bundestag,@spdbt,2019-05-10T10:05:52.000Z,"Die Konflikte in Osteuropa gelten als eingefroren, 
@jschraps
 berichtet aber vom Mörserbeschuss an der Kontaktlinie zu den Separatistengebieten bei seinem #Ukraine-Besuch: ""Immer noch sterben regelmäßig Menschen durch Kampfhandlungen in der #Ostukraine.""1:33
369 views",2,2,9
Katarina Mathernova,@kmathernova,2019-05-09T10:35:38.000Z,"About to start #Ukraine outlook session at #EBRDam with 
@OMarkarova
 and 
@MatteoPatrone3
  Our joint support to  via the Ukraine Reform Programme #URA has delivered great results on key structural reforms!Matteo Patrone and 5 others",1,15,35
Ann-Sophie Schumm,@as_schumm,2019-05-09T07:43:51.000Z,"Los geht's mit dem ersten Talk unseres Digital Bootcamp am #Europatag mit 
@Philipp_Amthor
 und 
@jschraps
 #WhichEurope",,3,11
acleverle,@acleverle,2019-05-09T07:53:39.000Z,"Heute zum #Europatag wird beim 
@Der_BDI
 mit MdBs, wie 
@Philipp_Amthor
 und 
@jschraps
, und Kandidaten für die Europawahl diskutiert und debattiert. Danke für die Einladung. #WhichEurope #Europa #Europawahl2019",,1,9
Sandra Busch-Janser,@sbj_berlin,2019-05-09T07:47:37.000Z,"#whichEurope fragt 
@Der_BDI
 beim Digital Bootcamp - mit 
@Philipp_Amthor
 @jschraps",,1,3
Johannes Schraps,@jschraps,2019-05-09T14:08:43.000Z,"Und das haben sie sehr eindrücklich gemacht! Vielen Dank für das große Engagement! 
@kindernothilfe
 @SaDworack
 @Oxfam_DE
 #bildungskampagne 
@KarambaDiaby
 @BMZ_BundKindernothilfe
@kindernothilfe
 · May 8, 2019
Ohne Bildung keine Zukunft, sagen diese Schüler aus Badenhausen. Was die Bundesregierung dafür tun kann, haben sie heute auf Einladung der #GlobaleBildungskampagne Bundestagsabgeordneten in Berlin erzählt
Show this thread",1,2,8
Bundesverband der Pharmazeutischen Industrie e.V.,,2019-05-09T08:42:57.000Z,"#WhichEurope Digital Bootcamp beim 
@Der_BDI
. Auftakt geben die überzeugten Europäer 
@Philipp_Amthor
 @jschraps
: ""Europa ist nicht selbstverständlich!""  #GuteGründeFürEuropa #Europatag",,4,8
Julia Callies,@Callies_Julia,2019-05-09T07:49:41.000Z,"@Der_BDI
 heute in den Farben #Europas Wir diskutieren im Digital Bootcamp mit #NGOs und #Abgeordneten über #WhichEurope! Wir alle sind Europa! 
@jschraps
 @Philipp_Amthor
 #EuropatagDaniela Werner and 2 others",,4,13
Kindernothilfe,@kindernothilfe,2019-05-08T15:35:58.000Z,"Wir fordern gemeinsam mit der #GlobaleBildungskampagne: Die Bundesregierung muss ihren jährlichen Beitrag zur Globalen #Bildungspartnerschaft schleunigst auf 100 Millionen Euro jährlich erhöhen 
@GPforEducation",,3,4
Kindernothilfe,@kindernothilfe,2019-05-08T15:35:57.000Z,"Sie haben 
@OWvonHoltz
, 
@olafinderbeek
, 
@MargareteBause
, 
@Dr_Roy_Kuehne
, 
@jschraps
, 
@KarambaDiaby
 und 
@TillMansmann
 gefragt: Wie kann es sein, dass immer noch über 260 Millionen Kinder weltweit nicht zur Schule gehen können?",1,3,7
Katarina Mathernova,@kmathernova,2019-05-08T10:13:32.000Z,"For us joining EU is about building institutions, the process is more important than the destination - sentiment echoed by #WesternBalkans leaders at #EBRDam in Sarajevo. Strong panel w/
@ediramaal
 @Zoran_Zaev
 @anabrnabic
 @ebrdsuma .Johannes Hahn and 3 others",,17,30
Johannes Schraps,@jschraps,2019-05-08T12:51:04.000Z,"Ich freue mich sehr, dass es mir gelungen ist, auch für den zweiten Bauabschnitt am #Schloss #Hämelschenburg eine Bundesförderung in Höhe von 357.000 Euro im Haushalt zu platzieren. Herzlichen Dank an @kahrs und seine Kolleginnen und Kollegen im HA. #weserbergland #hameln",,3,13
Jusos Mecklenburg-Vorpommern,@JusosMV,2019-05-05T07:28:54.000Z,"Vor einer Woche erhielten wir die traurige Nachricht vom zu frühen Tod unserer Genossin&Freundin 
@NBBretschneider
.

Wir werden Sylvia, aber vor allem ihr Engagement im Bereich des Antifaschismus nie vergessen und ihre klare Kante, ihrem Kampf für Demokratie ein Andenken bewahren.1:09
4.7K views",1,19,87
Michael Roth MdB,@MiRo_SPD,2019-05-02T07:56:13.000Z,"#ontheRoth in NRW und Niedersachsen: freue mich auf 
@jschraps
 @NilsBeyer_
  @KerstinGriese
 @BirgitSippelMEP
 @EuropaJens
 & die #SPD Kleve.  #Europawahl2019",2,5,16
Manuela Schwesig,@ManuelaSchwesig,2019-04-30T12:34:33.000Z,"Wir gedenken einer großartigen Demokratin. Als Ministerpräsidentin #MV habe ich einen Trauerakt angeordnet. Er soll am 13. Mai, 12 Uhr, in der Neubrandenburger Konzertkirche stattfinden.",5,25,158
#europaistdieantwort,@WahlkampfSPD,2019-05-01T07:18:55.000Z,"Heute sind tausende Menschen auf der Straße, um für eine sozialere Zukunft zu demonstrieren. Für bessere Arbeitnehmerrechte & Löhne, für Mitbestimmung & die Gleichstellung der Geschlechter. Europa muss sozialer werden! Deshalb gilt europaweit: Heraus zum 1. Mai! #geMA1nsam",16,35,138
Ario Mirzaie,@ArioMirzaie,2019-04-24T15:46:48.000Z,"Wisst ihr noch, der angebliche „BAMF-Skandal“ mit „tausenden Fehlbescheiden“ und „massiver Manipulation“? Davon stimmte: nichts!

Nach anfangs 1200 Prüffällen, ist man nun bei 50 angelangt. Jede Dorfbehörde hat höhere Fehlerquoten! 

Was sagt #Seehofer?Vermeintliche Fehler in Bremen: „Bamf-Skandal“ schrumpft weiter
Die Anzahl der vermeintlich fehlerhaften Asylbescheide der Bremer Außenstelle des Bamf ist weiter rückläufig. Die Ermittlungen gehen mit viel Aufwand weiter.
taz.de",48,1K,2.4K
Lars Klingbeil,@larsklingbeil,2019-04-27T08:18:06.000Z,"Damit das klar ist: #Konservative sind nicht rechtspopulistisch. Aber wer Orbán huldigt, wer häufiger mit FPÖ-Freund Kurz Wahlkampf macht als mit Merkel, wer öffentlich AfD-Kandidaten für den Bundestags-Vize unterstützt hat ein Problem mit der Abgrenzung.",17,46,291
Carline Mohr,@Mohrenpost,2019-04-10T05:35:11.000Z,"Ich weiß, es ist unglaubwürdig, aber mit dem Wortspiel in der Zeile habe ich nichts zu tun! Ich freue mich auch. Sehr! Katarina Barley
@katarinabarley
 · Apr 10, 2019
So happy  - ⁦@Mohrenpost⁩ is taking over the ⁦@spdde⁩ newsroom. Ich freue mich so, dich an meiner Seite zu wissen, liebe Carline! #EuropaistdieAntwort 
#frauenpower",97,24,635
Johannes Schraps,@jschraps,2019-04-10T12:50:15.000Z,"Eine schöne Nachricht für #hameln. Die Sanierung des Hallenbades Einsiedlerbach wird mit 4 Millionen Euro aus Bundesmitteln unterstützt. Der Haushaltsausschuss des Deutschen Bundestags hat die Förderung gerade beschlossen. Herzlichen Dank auch an @kahrs!
https://bit.ly/2KyWkWm",,1,7
#LesbianGenius Eurocentralasian Lesbian Community,,2019-04-10T08:10:33.000Z,"“LGBT go away” signs and windows broken last night at the venue of the European Lesbian* Conference in Kyiv, Ukraine. We will not be frightened. The conference will start tomorrow with hundreds of incredible lesbian activists coming from 40 countries. #lesbiangeniusOksana Pokalchuk
@OPokalchuk
 · Apr 10, 2019
Haters broke windows and wrote homophobic threats at the hotel in #Kyiv where @EuroLesbianCon  will be taking place April 12-14.

Intimidation and fear are used as tactics. A sign of how desperate the haters are.

We are following the situation.
Show this thread",13,152,166
Katarina Barley,@katarinabarley,2019-04-10T05:29:36.000Z,"So happy  - ⁦
@Mohrenpost
⁩ is taking over the ⁦
@spdde
⁩ newsroom. Ich freue mich so, dich an meiner Seite zu wissen, liebe Carline! #EuropaistdieAntwort 
#frauenpower",96,62,407
Johannes Schraps,@jschraps,2019-04-09T19:31:38.000Z,"Ausgezeichneter Austausch mit Abgeordneten aus dem litauischen Parlament, dem Lietuvos Respublikos Seimas. Mit Parlamentspräsident Viktoras Pranckietis und dem Vorsitzenden des Auswärtigen… https://instagram.com/p/BwC-7zCHLRE/?utm_source=ig_twitter_share&igshid=wci452uoe8nl…",,,
