User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Fraktion der Freien Demokraten,@fdpbt,2020-12-18T09:50:03.000Z,"Zum 75-jährigen Bestehen der ⁦
@UN
⁩ spricht heute Generalsekretär ⁦
@antonioguterres
⁩ im #Bundestag. Er kritisiert Tendenzen zu Abschottung & Populismus, die man auf der ganzen Welt beobachten kann & mahnt: „Wir brauchen Weltoffenheit für eine bessere Zukunft!"".  Stimmt!",9,9,43
RND,@RND_de,2020-12-18T09:52:44.000Z,"Medizinethikerin Christiane Woopen empfiehlt bei bei „Maybritt Illner“, mit Unterhaltungsstars für Corona-#Impfungen zu werben. Konkret nannte sie die Schlagersängerin Helene Fischer als prominentes Zugpferd. #CoronaVirusDEBei Maybrit Illner: Ethikerin schlägt Helene Fischer als Impfbotschafterin vor
Medizinethikerin Christiane Woopen empfiehlt in der ZDF-Talkshow von Maybrit Illner, mit Unterhaltungsstars für Corona-Impfungen zu werben. Konkret nannte sie die Schlagersängerin Helene Fischer als...
rnd.de",3,5,1
Fraktion der Freien Demokraten,@fdpbt,2020-12-18T10:05:51.000Z,"Corona hat uns in vielen Bereichen gezeigt, wie digital rückschrittlich wir sind. Mit einem kompetenten Digitalministerium und digitaler Verwaltung kämen wir um so einiges weiter als mit #Faxgerät|en und undurchschaubarer Zettelwirtschaft. Digitales Versagen: Gesundheitsbehörden irren durch die Pandemie - WELT
Auch nach neun Monaten Pandemie ist noch immer nicht richtig klar, wie sich das Virus ausbreitet. Das liegt auch daran, dass die Digitalisierung der deutschen Gesundheitsbehörden erschreckend...
welt.de",7,9,37
Bericht aus Berlin,@ARD_BaB,2020-12-17T15:00:02.000Z,"Wie steht die AfD zur Impfstrategie? Dazu zwei Aussagen – vom 15.12. und vom 17.12. 0:34
67.1K views",223,502,1.4K
Thomas Hacker,@hacker_fdp,2020-12-17T11:23:27.000Z,"Über Art eines Europäischen Asylsystems mag man streiten können, über eine humanitäre Aufnahme Geflüchteter niemals! Danke an ⁦
@UllaJelpke
⁩ ⁦
@GydeJ
⁩ ⁦
@UlliNissen
⁩ ⁦
@matthiaszimmer
⁩ u. #luiseamtsberg für Initative zu #Weihnachtsappell! (TT) ⁦
@fdpbt
⁩",,1,4
GamesWirtschaft,@gameswirtschaft,2020-12-17T10:09:12.000Z,"„Immer mehr Kinder, Jugendliche und junge Erwachsene nutzen die digitalen Medien mehr, als ihnen guttut"" - mahnt die #Drogenbeauftragte Daniela Ludwig 
@DaniLudwigMdB
 @bzga_de„Droge der Zukunft“: Deutliche Zunahme bei Medienabhängigkeit unter Jugendlichen - GamesWirtschaf...
Laut Gesundheitsbehörden hat die exzessive Mediennutzung unter Jugendlichen seit 2015 stark zugenommen – die Drogenbeauftragte schlägt Alarm.
gameswirtschaft.de",9,4,11
Journalisten-Verband,@DJVde,2020-12-17T10:16:03.000Z,"Dem IT-Giganten #Google droht Ärger: Die Medienanstalt Hamburg Schleswig-Holstein denkt laut über die Einleitung eines Verfahrens gegen den Konzern wegen ""Diskriminierung journalistisch-redaktioneller Angebote"" nach. Davon wäre auch Jens Spahn betroffen.Kein Platz für Monopole
Der IT-Gigant Google könnte Ärger bekommen: Die Medienanstalt Hamburg Schleswig-Holstein denkt laut über die Einleitung eines Verfahrens gegen den Konzern nach. Davon wäre auch Jens Spahn betroffen.
djv.de",,22,25
Thomas Hacker,@hacker_fdp,2020-12-17T08:56:04.000Z,"Stellen mit Erschrecken fest, heute ist die letzte Sendung von #MarkusLanz in diesem Jahr! Hoffen, 
@Karl_Lauterbach
 übersteht die schwere Zeit bis zum 5.1.! Kann 
@koesterfabian
 sonst helfen? (TT)GIF",1,,7
Thomas Hacker,@hacker_fdp,2020-12-11T16:19:39.000Z,"In Deutschland undenkbar - erst recht nach dem Desaster vom #Warntag2020. Wäre aber vermutlich genau die richtige Strategie, um endlich mal alle bei Maßnahmen zu erreichen. Aber #Schweden ist uns ja in einigen Bereichen etwas voraus... (TT) #Corona 
@fdpbteuronews
@euronews
 · Dec 11, 2020
Sweden's mass SMS campaign will be sent on December 14 when new coronavirus restrictions come into force. https://euronews.com/2020/12/11/coronavirus-sweden-to-text-every-phone-in-country-about-new-christmas-covid-rules?utm_medium=Social&utm_source=Twitter#Echobox=1607701427…",1,,
Benedikt von Imhoff,@bvimhoff,2020-12-11T13:57:07.000Z,"@the_brc
 spricht von ""Zollbombe"": Britischer Handelsverband warnt vor Folgen eines #NoDealBrexit 
@dpa
 via 
@sz
 https://sz.de/dpa.urn-newsml-dpa-com-20090101-201211-99-652716… #dpareporter""Zollbombe"": Handel warnt vor Folgen eines No-Deal-Brexits
Der Handelsverband spricht von einer ""Zollbombe"", Parlamentarier warnen vor einem ""Sturz ins Bodenlose"": Mit Angst und Wut blickt die britische Wirtschaft auf...
sueddeutsche.de",1,4,3
DW Europe,@dw_europe,2020-12-11T16:09:22.000Z,"""It was worth the sleepless night to achieve this."" 
At the last European Council summit under the German presidency, Chancellor Angela Merkel is happy with the breakthroughs on the bloc's budget and climate action.",2,32,90
Marco Buschmann,@MarcoBuschmann,2020-12-11T10:37:23.000Z,"Folgende feministische Anmerkung sei mir gestattet: Während sich bei Schwarz (Merkel) und Grün (Baerbock) die Damen um die Pandemie kümmern, verteilen bei Schwarz-Grün die Herren vorab Lorbeeren für die Wahlurne und Kosenamen füreinander. Finde nur ich das irgendwie bizarr?WELT
@welt
 · Dec 11, 2020
„Großer Reiz“ – Söder wünscht sich schwarz-grüne Koalition http://to.welt.de/HLTbt6i",17,8,113
Thomas Hacker,@hacker_fdp,2020-12-10T18:41:15.000Z,"Bilanz von #EU2020DE: Ein großer Erfolg!* 

*für  u. 
Der RoL-Mechanismus ist zwar nicht noch weiter aufgeweicht worden, Warschau und Budapest haben sich aber weitere zwei Jahre EU-Gelder zum Abbau des Rechtsstaats gesichert. TT #epp #Orban #EU #fdpbt",,,4
Fraktion der Freien Demokraten,@fdpbt,2020-12-10T09:54:41.000Z,"Nicht nur heute, sondern jeden Tag setzen wir uns für die Wahrung der Menschen-, Bürger- & Freiheitsrechte ein. 

Wo sich die Artikel der AEMR in unserer Arbeit widerspiegeln?

#tagdermenschenrechte #humanrightsdayGyde Jensen and 5 others",11,23,101
Thomas Hacker,@hacker_fdp,2020-12-10T09:39:52.000Z,"Happy #Chanukka #Lichterfest #Hanukkah2020 (TT) 
@fdpbt",,,1
Korrespondentin,@deine_korri,2020-12-09T14:52:53.000Z,"„Geldnot“ klingt so grausam  Aber ja, wir sind in den vergangenen Monaten - leider - ziemlich ins Straucheln gekommen und brauchen deshalb bis Ende Dezember 100 zusätzliche monatliche Unterstützer*innen auf Steady! Danke fürs Teilen, Franco.Franco Zotta
@FrancoZotta
 · Dec 9, 2020
Das freie Journalistinnennetzwerk @deine_korri hat Geldnot. @paulinetillmann erklärt die Hintergründe und bittet um Unterstützung. https://deine-korrespondentin.de/in-eigener-sache/…",,2,2
Thomas Hacker,@hacker_fdp,2020-12-09T15:00:06.000Z,"Meinung muss man nicht teilen, man sollte sich aber mit ihr auseinandersetzen. Fakt ist: es braucht Strukturreform des #ÖRR u. politischen Willen, den Programmauftrag neu zu fassen. Sprich: Information, Bildung u Kultur zu Lasten von Quizduell u. Telenovela! (TT) #RundfunkbeitragAlexander Kissler
@DrKissler
 · Dec 9, 2020
""Dennoch ist der legitime Gang nach Karlsruhe unklug. So wird ein Eindruck verfestigt, den manche Kritiker schon haben: dass den Anstalten jeder Weg recht ist, um sich ihr finanzielles Polster zu sichern."" https://nzz.ch/meinung/rundfunkbeitrag-ard-und-zdf-mangelt-es-an-selbstkritik-ld.1591104?mktcid=smsh&mktcval=Twitter… via @NZZ",,,
Thomas Hacker,@hacker_fdp,2020-12-09T14:21:18.000Z,"Die besten Köpfe für solche RPGs haben wir, den richtigen Support für die Branche leider nicht! Darum: Gamesförderung ins Kanzleramt, damit 
@BMVI
 sich wieder auf #Maut und #AutobahnGmbH fokussieren kann. Noch Fragen? Hier unser Positionspapier: https://bit.ly/3mWsmdM (TH) 
@fdpbtFraktion der Freien Demokraten
@fdpbt
 · Dec 9, 2020
Morgen kommt mit #Cyberpunk das meist erwartetste Spiel des Jahres aus einem polnischen Entwicklerstudio. Wir sind uns einig: Solche Erfolgsgeschichten würden wir uns auch aus DE wünschen und deswegen müssen wir  als Entwicklerstandort stärken und attraktiver machen!  #RTXOn",,,3
Frankfurter Allgemeine,@faznet,2020-12-09T13:21:10.000Z,"++ EIL ++ Haushaltsstreit in der EU: Deutschland erzielt Kompromiss mit Ungarn und Polen:Haushaltsstreit in der EU: Deutschland erzielt Kompromiss mit Ungarn und Polen
Die Auseinandersetzung mit den beiden osteuropäischen Ländern über die milliardenschweren Corona-Konjunkturhilfen ist offenbar gelöst. Die Details folgen in Kürze.
faz.net",6,20,16
Fraktion der Freien Demokraten,@fdpbt,2020-12-09T10:21:41.000Z,"""Von den Hilfsmilliarden der Regierung kommt bislang aber nichts an! #Novemberhilfen, die erst im Januar ausgezahlt werden - wenn das so schleppend weiter geht, folgt auf die Infektionswelle eine Pleitewelle!"": 
@c_lindner
 in der #Generaldebatte. #Haushalt2021 #schuldenhalbieren",29,35,176
Thomas Hacker,@hacker_fdp,2020-12-09T09:22:06.000Z,"In der Generalaussprache zum #Haushalt2021 hat 
@c_lindner
 wieder einmal gezeigt, warum die Politik der 
@fdpbt
 den Unterschied macht: Abwägung, Verhältnismäßigkeit, Freiheit, Nachhaltigkeit, Vorausblick, Verantwortung und Wirksamkeit - im Heute und in der Zukunft! (TT)",,,7
Thomas Hacker,@hacker_fdp,2020-12-07T13:29:27.000Z,"Ein richtiger wie überfälliger Schritte in einer gemeinsamen Außen- und Sicherheitspolitik der #EU! Menschenrechtsverletzungen müssen immer Folgen haben, der #MagnitskyAct stellt dies für die europäische Wertegemeinschaft auch sicher. (TH) 
@fdpbtEU will Menschenrechtsverletzungen besser ahnden
Die EU will künftig schärfer gegen Menschen vorgehen, die an Folter, Sklaverei oder systematischer sexueller Gewalt beteiligt sind. Fortan sollen Konten eingefroren und Einreiseverbote verhängt...
spiegel.de",,,
Thomas Hacker,@hacker_fdp,2020-12-07T11:52:52.000Z,"Vollkommen zurecht! (TH)Süddeutsche Zeitung
@SZ
 · Dec 7, 2020
Der #FincancialTimes Journalist Dan McCrum @FD erhält dieses Jahr den @reporterpreis und wird dort mit dem Sonderpreis ausgezeichnet #wirecard. #reporterpreis https://sz.de/1.5139922?utm_source=Twitter&utm_medium=twitterbot&utm_campaign=1.5139922…",1,,3
Cicero Online,@cicero_online,2020-12-07T10:58:26.000Z,"Ist die Erhöhung des #Rundfunkbeitrag|s gerechtfertigt? Darüber sollte ehrlich gestritten werden können. @bernd_stegemann über einen Rundfunk, der die Meinungsvielfalt nicht mehr ausgewogen abbildet und dessen „Vollversorgung“ nicht zeitgemäß ist.Erhöhung des Rundfunkbeitrags - Dieses Programm passt nicht mehr zum Auftrag
Ist die Erhöhung des Rundfunkbeitrags gerechtfertigt? Darüber sollte ehrlich gestritten werden können. Der Dramaturg Bernd Stegemann über einen Rundfunk, der die Meinungsvielfalt nicht mehr ausgewo...
cicero.de",5,23,70
Süddeutsche Zeitung,@SZ,2020-12-07T11:15:29.000Z,"Brexit: Wie ein Abkommen noch gelingen kann - ein KommentarBrexit: Wie ein Abkommen noch gelingen kann - ein Kommentar
Ein Scheitern der Gespräche wäre eine Blamage. Trotzdem darf die EU bei wichtigen Forderungen nicht einknicken - dafür bei unwichtigen.
sueddeutsche.de",1,5,9
Thomas Hacker,@hacker_fdp,2020-12-07T11:37:31.000Z,"Dies erklärt vermutlich die verhalten-neutrale Reaktion des Regierungssprechers zum Stand der #Brexit-Verhandlungen gerade in der #BPK. Hoffentlich behält 
@guyverhofstadt
 recht, dass #EU-Deals immer sehr knappe Kisten sind... (TH)Frankfurter Allgemeine
@faznet
 · Dec 7, 2020
In den Verhandlungen über einen #Brexit-Handelspakt sieht EU-Unterhändler @MichelBarnier laut Diplomaten immer noch keine wesentlichen Fortschritte: https://buff.ly/2VOFh5u",,,
Kontraste,@ARDKontraste,2020-12-01T16:00:00.000Z,"Seit der #Mietendeckel in Kraft ist, hat sich das #Wohnungsangebot in #Berlin deutlich reduziert.",129,322,558
Frankfurter Allgemeine,@faznet,2020-12-02T08:51:01.000Z,"Im Magdeburger Koalitionskrach um den künftigen #Rundfunkbeitrag in Deutschland ringen Spitzenvertreter von CDU, SPD und Grünen weiter um eine Lösung. Doch auch ein Krisentreffen half nicht weiter: https://buff.ly/37t6gsO #SachsenAnhaltSachsen-Anhalt: Magdeburger Koalition ringt bis in die Nacht um Rundfunkbeitrag
Auch ein Krisentreffen half nicht weiter: Nach wie vor ist es zu keiner Einigung im Streit um den neuen Rundfunkbeitrag gekommen. Auf dem Spiel steht auch die Koalition in Sachsen-Anhalt.
faz.net",6,4,6
BR24,@BR24,2020-12-01T18:47:34.000Z,"Seit heute sind die meisten Büchereien und Bibliotheken in Bayern zu - als eine von vielen Corona-Maßnahmen. 
Daran gibt es zunehmend Kritik. ",11,29,96
phoenix,@phoenix_de,2020-12-01T15:22:49.000Z,"Weil die für 2020 angestrebten Zielmarken nicht erreicht wurden, sei es zu 3,5 Millionen zusätzlichen HIV-Infektionen und 820.000 zusätzlichen aidsbedingten Todesfällen gekommen.",1,5,5
parleu2020de,@parleu2020de,2020-12-01T08:51:03.000Z,"@hacker_fdp
 of 
@Bundestag
 answers to  
@vonderleyen
 that national parliaments need to become equal co-creators of #FutureOfEurope on all levels. 

---
#parleu2020de #COSAC2020",,1,4
Thomas Hacker,@hacker_fdp,2020-11-30T10:25:11.000Z,"Erlesene Auswahl! Gleich drei Bücherhandlungen aus #Franken dürfen sich in diesem Jahr über die Auszeichnung von 
@BundesKultur
 als „Hervorragende Buchhandlungen“ freuen. Herzlichen Glückwunsch an an Bücherwurm (#Nürnberg), Genniges (#Roth) u. Ilse Wierny (#Erlangen)! (TT) 
@fdpbt",,,2
Süddeutsche Zeitung,@SZ,2020-11-30T10:11:03.000Z,"Der Mörder ist immer der Gärtner? Nicht im Tatort. Dort sind Unternehmer die mörderischste Berufsgruppe. Die ARD-Krimireihe feiert 50. Geburtstag.
Über die Lust am Nörgeln und die Macht der Erlösung #SZPlus 
https://projekte.sueddeutsche.de/artikel/politik/50-jahre-tatort-mord-zum-sonntag-e489530/?utm_content=tw01&utm_campaign=tatort_e489530&utm_medium=cpc&utm_source=twitter… Quelle: 
@TonkaPR
 für 
@Netzsieger",3,6,35
DJV Bremen,@DJV_Bremen,2020-11-25T08:03:42.000Z,"In #Belarus ist die Situation für #Journalist*innen gefährlich, Übergriffe und Gewalt sind an der Tagesordnung: Nun sind wieder drei Journalisten hinter Gittern, man beschuldigt sie krimineller Handlungen. 
@EFJEUROPEEFJ demands the immediate release of Belarusian reporter Katsiaryna Barysevich
The European Federation of Journalists (EFJ) today joined its affiliate in Belarus, the Belarusian Association of Journalists (BAJ) in demanding the ...
europeanjournalists.org",,7,7
Anna Ringle,@ANNARINGLE,2020-11-24T13:30:08.000Z,"Der Deutsche Presserat 
@PresseratDE
 fordert von der Polizei mehr Schutz für Berichterstatter auf Demonstrationen. Er will neue Regeln mit den Innenministern vereinbaren. Mit Kollegin 
@tina_herz
 @dpa
 #dpa via 
@derspiegelNach vermehrten Übergriffen: Presserat fordert besseren Schutz für Journalisten auf Demos
»Freie Berichterstattung sichern«: Der Deutsche Presserat erwartet, dass die Polizei auf Demonstrationen mehr für die Sicherheit von Medienvertretern tut. Nun sollen sich die Innenminister mit dem...
spiegel.de",4,48,98
Stadt Bayreuth,@bayreuth_de,2020-11-23T14:21:10.000Z,"Stadtrat befasst sich mit Bürgerbegehren Radentscheid https://bayreuth.de/stadtrat-befasst-sich-mit-buergerbegehren-radentscheid/… #bayreuthLive-Stream: Stadtrat befasst sich mit Bürgerbegehren Radentscheid - Bayreuth.de
Der Stadtrat kommt am Mittwoch, 25. November, um 15 Uhr, zu seiner nächsten Sitzung zusammen. Sie findet im Atrium in der Schlossgalerie, La-Spezia-Platz 1, statt.
bayreuth.de",,1,
BJV,@BJVde,2020-11-22T07:28:34.000Z,"Basst scho! Henrik Merker
@HRMRKR
 · Nov 22, 2020
Peak #Presseausweis in Leipzig:

Mit der BILD-Press-Card von 2006 an der Polizeiabsperrung vorbei 
#le2111
Show this thread",1,1,2
Staatstheater Nürnberg,@StaatstheaterN,2020-11-22T07:20:00.000Z,"„Die Kultur ist eben nicht nur eine Dekoration, die man sich für gute Zeiten leistet“, sagt Generalmusikdirektorin Joana Mallwitz im Gespräch mit den 
@NN_Online
. Warum sie sich gerade jetzt um Nürnbergs kulturelle Zukunft sorgt, lest ihr hier:Konzertsaal-Aus: Dirigentin Joana Mallwitz sorgt sich um Nürnbergs kulturelle Zukunft
Nürnberg - Nürnbergs erfolgreiche Generalmusikdirektorin Joana Mallwitz ist über das Aus für für den Konzertsaal wie viele andere aus der Kulturszene entsetzt. Auch über eine mögliche Vertragsverlä...
nordbayern.de",,3,7
Thomas Hacker,@hacker_fdp,2020-11-21T13:50:57.000Z,"Am heutigen #tagdesfernsehen  enden auch die Tage der Akademie der 
@Akademie_DAFF
 mit Urheberrechtspanel und Preisverleihung. Als Gast diskutiere ich mit zum #RefE Urheberrecht. Schaut gern online vorbei: https://daff.tv",,,3
Landesanstalt für Medien NRW,@LFMNRW,2020-11-20T13:26:44.000Z,"„Es gibt kein #Grundrecht auf Lüge“, 
@FFerreau
 spricht vor der Medienkommission und den medienpolitischen Sprechern über #Regulierung von #Desinformation. 
@AndreaStullich
 @alexander_vogt
 @ThomasNueckel
 Typen von Desinformation und Misinformation
Verschiedene Formen von Desinformation und ihre Verbreitung aus kommunikationswissenschaftlicher und rechtswissenschaftlicher Perspektive Ein Gutachten im Auftrag der Gremienvorsitzendenkonferenz der...
die-medienanstalten.de",,3,4
Thomas Hacker,@hacker_fdp,2020-11-20T13:32:10.000Z,"Ein Kommentar, über den man sich freuen kann. Nicht des Lobes wegen, aber weil er unser #Corona-Politik in diesen schwierigen Zeiten richtig einordnet. Es geht um demokratischen Diskurs, der stets zwischen Notwendigem u. Freiheit unterscheidet! (TT) 
@fdpbtCorona: Die FDP leistet einen wichtigen Dienst an der Demokratie
Die FDP kritisiert den Maßnahmenkatalog der Koalition gegen die Seuche, ohne sich deshalb den Corona-Leugnern und Hetzern anzuschließen.
sueddeutsche.de",,,5
Fraktion der Freien Demokraten,@fdpbt,2020-11-20T08:48:20.000Z,"""Sie wollen diese Institution in den Schmutz ziehen, weil Sie sie hassen. Aber eines ist sicher: unsere Demokratie ist stärker als ihr Hass!“, entlarvt 
@marcobuschmann
 das demokratiefeindliche Verhalten der #noAfD in der aktuellen Stunde.",16,13,108
RND,@RND_de,2020-11-20T08:30:00.000Z,"Die AfD im Deutschen #Bundestag hat Eindringlinge in das Parlament geschleust, die Abgeordnete attackiert haben. Das ist ein Anschlag auf die #Demokratie, kommentiert RND-Korrespondent 
@aniesmann
.Das Gift kommt von innen
Die AfD im Deutschen Bundestag hat Eindringlinge in das Parlament geschleust, die Abgeordnete attackiert haben. Das ist ein Anschlag auf die Demokratie, kommentiert RND-Korrespondent Andreas Niesma...
rnd.de",1,3,17
Thomas Hacker,@hacker_fdp,2020-11-20T08:30:09.000Z,"!!! (TT) #bundestagMarco Buschmann
@MarcoBuschmann
 · Nov 20, 2020
""An Anstand hat es die AfD vermissen lassen, seit sie in diesem Parlament sitzt. Aber sie lassen diesen Anstand nicht vermissen, weil sie es nicht besser wissen, sondern weil sie ein Ziel verfolgen. Sie wollen die Institution in den Schmutz ziehen, weil sie sie hassen.""#Bundestag",,,2
Thomas Hacker,@hacker_fdp,2020-11-20T08:29:11.000Z,"Der Rede von 
@MarcoBuschmann
 zum beschämenden wie erbärmlichen Verhalten der AfD am vergangenen Mittwoch kann man nichts - aber auch gar nichts - hinzufügen! Die „Alternative“ hasst die Institutionen unserer Demokratie! (TT) 
@fdpbt",2,,30
Thomas Hacker,@hacker_fdp,2020-11-19T11:44:00.000Z,"Unser Gesetzentwurf zur Tranformation des Stasi-Unterlagen-Archives ist angenommen! Danke an alle Kollegen für diesen intensiven, konstruktiven und zielführenden Austausch in den letzten Monaten! (TH) 
@fdpbt",,1,11
Thomas Hacker,@hacker_fdp,2020-11-19T10:43:34.000Z,"Es war eine lange u. intensive Debatte, aber die gemeinsame Lösung schafft die richtigen Voraussetzungen für die Zukunft! Der Weg der Stasi-Akten ins Bundesarchiv macht diese künftig auch in meiner Heimat #Bayreuth für die Menschen zugänglich!  (TH) 
@fdpbt",,,5
Thomas Hacker,@hacker_fdp,2020-11-19T10:39:15.000Z,"In wenigen Minuten spreche im 
@Bundestag
 über den gemeinsamen Antrag von 
@cducsubt
, 
@spdbt
, 
@GrueneBundestag
 und 
@fdpbt
 zur Verlagerung der #Stasi-Akten ins Bundesarchiv und Schaffung eines SED-Opferbeauftragten! Live natürlich auch auf 
@phoenix_de
! (TH)Deutscher Bundestag - Bundestag beschließt Über­gang der Stasi-Akten ins Bundes­archiv
Die Akten des Ministeriums für Staatssicherheit der ehemaligen DDR werden aus der Verantwortung der Stasi-Unterlagenbehörde in den Zuständigkeitsbereich des Bundesarchivs übergehen....
bundestag.de",,,2
ReporterohneGrenzen,@ReporterOG,2020-11-17T15:34:54.000Z,"Gericht in der #Türkei verhängt wegen kritischer Berichterstattung über den Kommunikationschef von Präsident #Erdogan 28-tägiges Verbot staatlicher Werbeanzeigen in der Zeitung #Cumhuriyet.RSF in English
@RSF_en
 · Nov 17, 2020
[1/2] #Turkey: İstanbul Court confirms public advertising ban for 28 days on @cumhuriyetgzt for criticising President Erdogan’s Communication director Fahrettin Altun, over an allegation based on illegal construction on the Bosphorus.
Show this thread",,6,4
Moritz Körner,@moritzkoerner,2020-11-16T14:37:58.000Z,"Der Rechtsstaatsmechanismus wurde vom Rat beschlossen  aber Ungarn und Polen blockieren Haushalt und Wiederaufbaufonds. Der Gipfel am Donnerstag dürfte spannend werden!Sebastian Fischer
@SFischer_EU
 · Nov 16, 2020
 #COREPER update: First decision was on the regulation on the protection of the Union budget (conditionality machanism)
 
 EU Ambassadors confirmed the final compromise text with qualified majority.

#EUBudget #MFF #RuleOfLaw
Show this thread",6,6,48
Moritz Körner,@moritzkoerner,2020-11-16T14:43:19.000Z,"Es ist schon grotesk: die beiden größten Nettoempfänger blockieren den #EU-Haushalt und #Wiederaufbau, weil sie sich nicht an Regeln zur #Rechtsstaatlichkeit halten wollen.",97,128,855
Thomas Hacker,@hacker_fdp,2020-11-16T15:02:54.000Z,"Schande! Europa soll  und  weiterhin den Abbau der Rechtsstaatlichkeit finanzieren, während EU-Bürger die Folgen des blockierten #MFR u. Wiederaufbaufond spüren. Wenn Europa wirklich eine Wertegemeinschaft ist, dann bleibt Europa jetzt hart! (TT)Ungarn und Polen blockieren EU-Corona-Hilfen
Die EU wollte ein 1,8 Billionen Euro schweres Finanzpaket für die kommenden sieben Jahre beschließen. Ungarn und Polen legten nun ein Veto dagegen ein – aus Protest gegen eine Verpflichtung zur...
spiegel.de",1,3,6
Benjamin Strasser,@bstrasser,2020-11-16T13:16:07.000Z,"Die #GroKo knallt uns heute morgen um halb zehn umfangreiche Änderungsanträge zum #Infektionsschutzgesetz auf den Tisch, das am Mittwoch im Plenum beschlossen werden soll. Als 
@fdpbt
 beantragen wir in den Ausschüssen Vertagung um zwei (!) Tage. Ergebnis: Abgelehnt.  #COVID19de",79,146,496
BR_KLASSIK,@BR_KLASSIK,2020-11-16T06:45:00.000Z,"Aus unserer Reihe ""Klassische Werke - anschaulich erklärt""  #service",1,3,30
Thomas Hacker,@hacker_fdp,2020-11-13T16:36:16.000Z,"Wenn 
@BMG_Bund
 mit 
@GoogleDE
 kooperiert, mag das ein Vorteil für den Zugang zu seriösen Gesundheitsinformationen sein. Fragen, Nachteile wie Kritik gibt es aber! Meine Einschätzung habe ich 
@marvin_schade
 von 
@medieninsider
 erläutert. (TH) http://medieninsider.com/jens-spahn-gesundheitsportal-google-kritik/2606/… 
@fdpbtJens Spahn, sein Gesundheitsportal und Google: Dürfen die das? • Medieninsider
Das Nationale Gesundheitsportal des Bundesgesundheitsministeriums und die Kooperation mit Google provoziert heftige Kritik. Im Raum steht auch die Frage: Ist das Portal an sich überhaupt erlaubt?
medieninsider.com",,3,2
Alexandra von Nahmen,@AlexandravonNah,2020-11-13T11:28:40.000Z,"The EU warns Minsk it could impose further sanctions against #Belarus following the death of a 31-year old opposition supporter. ""This is an outrageous and shameful result of the actions by the Belarusian authorities,“ say Spokesman Peter Stano.Belarus: Statement by the Spokesperson on the death of Raman Bandarenka
EEAS - European External Action Service - European Union External Action
eeas.europa.eu",,5,8
Konstantin Kuhle,@KonstantinKuhle,2020-11-13T08:01:38.000Z,"Nein, @LorenzCaffier, es ist keine Privatsache, ob Sie als Innenminister von Mecklenburg-Vorpommern eine Waffe bei einem Mitglied der Gruppe Nordkreuz erworben haben, gegen die der Generalbundesanwalt wegen Terrorverdachts ermittelt. Das muss aufgeklärt werden!Günter Bartsch
@guebartsch
 · Nov 12, 2020
Wie bitte?! @rprtrn fragt Meck-Pomm-Innenminister Caffier, ob er beim ehem. #Nordkreuz-Mitglied Frank T. eine Waffe gekauft bzw. ein Schießtraining absolviert hat. Er dementiert nicht – sagt nur, das sei „Privatbereich“.  twitter.com/rprtrn/status/…
Show this thread",29,212,1.7K
Thomas Hacker,@hacker_fdp,2020-11-13T06:43:28.000Z,"Dann muss man sich ja keine Sorgen machen... (TT)Bundesregierung plant App zur Coronavirus-Impfung
Schon bald könnte in Deutschland ein Corona-Impfstoff vorläufig zugelassen werden. Dann soll eine App etwaige Symptome bei Geimpften dokumentieren.
tagesspiegel.de",,,1
BR_KLASSIK,@BR_KLASSIK,2020-11-12T10:49:23.000Z,"Ihr braucht finanzielle Unterstützung als Kulturschaffende in der Corona-Krise? Wer kann wie, wo und wann in Bayern welche Finanzhilfen beantragen? Wir haben das alles mal für euch zusammengefasst #corona #coronahilfeFAQ: Coronahilfen in Bayern: Unterstützung für Kulturschaffende – so geht's
Die Schließungen von Theatern, Opernhäusern und Konzertsälen seit November bringen viele Kulturschaffende in eine prekäre Situation. Wir zeigen, wo sie finanzielle Hilfe beantragen können.
br-klassik.de",,2,2
Fraktion der Freien Demokraten,@fdpbt,2020-11-12T09:07:13.000Z,65 Jahre #Bundeswehr! Wir danken allen Soldatinnen und Soldaten für ihren Dienst und gedenken allen Gefallenen und Verwundeten. Wir bleiben Partner der Bundeswehr im #Parlament und kämpfen weiter für die dringend notwendige Modernisierung.,,20,119
Thomas Hacker,@hacker_fdp,2020-11-12T09:53:20.000Z,"Seit 65 Jahren leistet die #Bundeswehr als Parlamentsarmee einen großartigen Dienst für unser Land! Vielen Dank an alle Soldatinnen u. Soldaten für den unermüdlichen Einsatz - egal ob bei Hochwasser, Cyberabwehr, jetzt im Kampf gegen #Corona o. den Auslandmissionen. (TH) 
@fdpbt",,1,10
VDZ,@VDZPresse,2020-11-11T14:56:43.000Z,"Die „Verdrängung der privaten #Presse durch ein staatliches Medienangebot auf einer digitalen Megaplattform ist ein einmaliger und neuartiger Angriff auf die #Pressefreiheit“, kritisiert #VDZ-Präsident Thiemann die Kooperation von 
@BMG_Bund
 mit #Google:Kooperation von Google und Bundesgesundheitsministerium diskriminiert Verlagsangebote
Kooperation von Google und Bundesgesundheitsministerium diskriminiert Verlagsangebote und verletzt Pressefreiheit durch bevorzugte Verbreitung seines Gesundheitsportals via Google
vdz.de",3,15,7
