User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
CDU/CSU,@cducsubt,2018-11-19T16:03:51.000Z,"Fraktionsvize Andreas Jung: Zum 6. Mal verabschieden wir einen Bundeshaushalt mit der ""Schwarzen Null"".  Das ist Nachhaltigkeit im besten Sinne. Eine Politik für diese und kommende Generationen, so Jung. #wirhandeln #Bundeshaushalt2019",13,11,28
CDU/CSU,@cducsubt,2018-11-19T15:13:54.000Z,"Diese Woche wird der #Bundeshaushalt2019 beschlossen. Fraktionschef 
@rbrinkhaus
 erklärt im Video, woauf es 
@cducsubt
 ankommt: bessere #Bildung, mehr #Polizei, mehr #InnereSicherheit u.v.m.

Mehr unter:  https://cducsu.cc/2N2ODso #BrinkhausWoche #wirhandeln0:45
875 views",7,12,24
CDU/CSU,@cducsubt,2018-11-19T11:20:51.000Z,"Passend dazu besucht 
@rbrinkhaus
 morgen die #Bundespolizei: https://cducsu.de/termin/ralph-brinkhaus-besucht-die-bundespolizei…Ralph Brinkhaus
@rbrinkhaus
 · Nov 19, 2018
Diese Sitzungswoche steht im #Bundestag ganz im Zeichen der Beratungen über den #Bundeshaushalt2019 .Der @cducsubt ist besonders wichtig: Bundespolizei und Bundesjustiz erhalten mehr Stellen. #wirhandeln",1,4,12
BMBF,@BMBF_Bund,2018-11-19T10:26:20.000Z,"#BMBF PSts 
@meister_schafft
 und PSts 
@BMWi_Bund
 Oliver Wittke haben heute in Peking gemeinsam mit ihren chinesischen Gastgebern das zweite Deutsch-Chinesische Symposium zur Intelligenten Fertigung & Vernetzung der Produktionsprozesse eröffnet https://bmbf.de/de/enger-austausch-zu-industrie-4-0-zwischen-deutschland-und-china-7347.html…",,4,4
Ralph Brinkhaus,@rbrinkhaus,2018-11-19T10:20:18.000Z,"Diese Sitzungswoche steht im #Bundestag ganz im Zeichen der Beratungen über den #Bundeshaushalt2019 .Der 
@cducsubt
 ist besonders wichtig: Bundespolizei und Bundesjustiz erhalten mehr Stellen. #wirhandeln",7,15,79
Friedrich Merz,@_FriedrichMerz,2018-11-18T18:38:50.000Z,"Heute live um 21.45 Uhr 
@DasErste
: Friedrich Merz bei 
@AnneWillTalk
 zum Thema „Das gespaltene Land – wer sorgt für Zusammenhalt?“ Hier geht’s zum Livestream: https://live.daserste.de #merz #cduvorsitz #annewill",32,19,130
CDU/CSU,@cducsubt,2018-11-18T09:34:34.000Z,Heute ist #Volkstrauertag. Wir gedenken der Opfer von #Krieg und Gewaltherrschaft.,10,27,87
Alwin Theobald,@alwintheobald,2018-11-17T10:30:57.000Z,"Eine Bundeskanzlerin, die richtig tief in den kommunalen #Zukunftsthemen drin ist und etwas zu sagen hat, erleben gerade die Delegierten beim #Kommunalkongress der #KPV70. Stark!
#Zukunftspartei
#CDU",5,6,35
CSU im Bundestag,@csu_bt,2018-11-18T07:55:46.000Z,"Wir gedenken am #Volkstrauertag der Opfer von Krieg und Gewaltherrscht und trauern um Bundeswehrsoldaten und andere Einsatzkräfte, die in Ausübung ihres Dienstes ihr Leben verloren haben.",13,21,78
BILD Politik,@BILD_Politik,2018-11-18T10:29:52.000Z,"Kanzlerin Merkel fordert - Saubere Luft muss Chefsache in den Rathäusern werdenAngela Merkel: Saubere Luft muss Chefsache in den Rathäusern werden
Merkel hat die Kommunen um „zukunftsfähige Verkehrskonzepte“ gebeten. Luftreinhaltepläne müssten Chefsache in den Rathäusern werden.
bild.de",17,10,7
CDU Deutschlands,@CDU,2018-11-17T09:58:10.000Z,"Angela Merkel würdigt die 
@Bundes_KPV
 zu #kpv70 als „Urgestein der Christlich-Sozialen und Christlich-Demokratischen Union“.",9,18,27
"Bundesministerium des Innern, für Bau und Heimat",,2018-11-18T10:27:42.000Z,"Am heutigen #Volkstrauertag gedenken wir den Opfern von #Krieg & #Gewaltherrschaft: Alle Flaggen des Bundes wehen auf #halbmast. Die #Gedenkstunde des Bundestages um 13.30 Uhr wird live im ZDF, im 
@rbbinforadio
 & online auf http://bundestag.de übertragen.",15,35,89
Henrik Bröckelmann,@henrikMSL,2018-11-18T10:20:39.000Z,"Super Typ, dieser @CMetzelder!Ex-Fußballer Metzelder war Messdiener
Dass Ex-Fußballspieler Christoph Metzelder ein echter Halterner ist, bewies er am 11.09.2018 bei der Glaubenswoche der Pfarrgemeinde St. Sixtus in Haltern. Bewegt hat den heute 37-Jährigen in seiner...
kirche-und-leben.de",,1,3
Miriam Hollstein,@HollsteinM,2018-11-18T10:45:19.000Z,"Replying to 
@InackerMichaelIch wüsste nicht, was an jemandem mittelprächtig ist, der zwei Landtagswahlen inklusive selbst herbeigeführter Neuwahlen gewonnen hat. Sie ist auch nicht inhaltsschwach. Über den letzten Punkt kann man tatsächlich diskutieren, ohne vorher zu diffamieren.",1,1,3
CDU Deutschlands,@CDU,2018-11-17T14:44:18.000Z,Herzlichen Glückwunsch an Daniel #Günther zur Wiederwahl als Landesvorsitzender der CDU Schleswig-Holstein. Die Delegierten des Landesparteitags in #Neumünster bestätigten den Ministerpräsidenten heute in seinem Amt an der Spitze der Nord-CDU. #cdulpt18 #cdush,27,25,115
Nico Lange,@nicolange_,2018-11-17T13:41:42.000Z,"Schon bei Themen wie etwa einer allgemeinen #Dienstpflicht oder dem #Doppelpass habe ich deutlich gemacht, dass die Partei da eine eigene Sicht der Dinge hat. Jetzt ist es Zeit für den nächsten Schritt. ⁦
@_A_K_K_
⁩ #volkspartei #cdu #AKKKramp-Karrenbauer: Zeit für den nächsten Schritt
Es ist das erste Interview, das Annegret Kramp-Karrenbauer nach ihrem Auftritt bei der CDU-Regionalkonferenz in Lübeck gibt. Es ist etwa 22 Uhr am Donnerstagabend, als sie auf der Rückfahrt nach...
noz.de",9,9,33
Tobias Hans,@tobiashans,2018-11-17T14:27:24.000Z,"Mit 
@_A_K_K_
 beim Landesdelegiertentag der 
@frauenunion
 Saar. Hier an der Saar gibt es - auch bei den Männern - keinen Zweifel, dass am 7. Dezember eine Frau auf eine Frau folgen soll! #MeineFavoritinA. Kramp-Karrenbauer",5,30,71
Ralph Brinkhaus,@rbrinkhaus,2018-11-17T13:11:37.000Z,Landesparteitag in Schleswig-Holstein mit MP Daniel Günther - herzlichen Dank für die Einladung,5,12,79
BMBF,@BMBF_Bund,2018-11-17T10:30:01.000Z,"Ein wesentliches Recht von Kindern: Bildung!
Bildung in der (frühen) Kindheit entscheidet maßgeblich über Entwicklungs-, Teilhabe- & Aufstiegschancen. Das #BMBF will die Chancengerechtigkeit für Kinder verbessern. Mehr unter http://ow.ly/cwDJ30mE5up & http://ow.ly/HUOa30mE5sRUlrike Demmer
@UlrikeDemmer
Regierungsvertreter*in aus Deutschland
 · Nov 17, 2018
Kinder sollen optimale Voraussetzungen für ihre Entwicklung haben, unabhängig vom Einkommen der Eltern - Kanzlerin #Merkel im aktuellen Podcast. Am kommenden Dienstag ist der internationale Tag der #Kinderrechte. @UNICEF",,4,10
Alexander Gerst,@Astro_Alex,2018-11-17T10:00:22.000Z,Alle Aggregatzustände von Wasser in einem Bild. #Horizons,41,254,2.4K
Georg Schütte,@Georg_Schuette,2018-11-16T15:55:17.000Z,"Der Bund liefert: Gemeinsam mit den Ländern #Fachhochschulen stärken und moderne Daten-Infrastrukturen aufbauen.BMBF
@BMBF_Bund
 · Nov 16, 2018
Vorstellung der Ergebnisse der 36. Sitzung der Gemeinsamen Wissenschaftskonferenz #GWK mit 1. + 2. GWK-Vorsitzenden BM @AnjaKarliczek & Bremens Wissenschaftssenatorin Eva Quante-Brandt in Berlin. Mehr Infos auch unter 
https://gwk-bonn.de/presseaktuelles/pressemitteilungen/…",,5,8
BMBF,@BMBF_Bund,2018-11-15T14:30:14.000Z,"Bei deutschlandweit mehr als 100 Veranstaltungen diskutierten BürgerInnen über die Rolle der #EU für Deutschland. (Hier: BM 
@AnjaKarliczek
 mit rund 30 Studierenden.) Das Kabinett hat heute dazu einen Ergebnis-Bericht beschlossen: http://ow.ly/MyVH50jHtQQ",,5,7
Dorothee Bär,@DoroBaer,2018-11-15T10:14:21.000Z,Wir sind seit dieser Sekunde live! http://digital-made-in.de  #umsetzungsstrategie,14,35,84
Steffen Seibert,@RegSprecher,2018-11-15T12:06:06.000Z,"#KI als Markenzeichen für #Deutschland! Damit das gelingt, hat das #Kabinett heute die Strategie Künstliche Intelligenz verabschiedet. #Digitalklausur http://bpaq.de/kistrategie",31,74,104
CDU/CSU,@cducsubt,2018-11-15T11:59:47.000Z,"„Der „Alte“ ist beileibe keine museale Gestalt. Wer in wichtigen Fragen nach Orientierung sucht, sollte sich an #Adenauer|s politisches Wirken erinnern,“ schreibt 
@rbrinkhausWir können auch heute noch von Konrad Adenauer lernen!
Der Vorsitzende der CDU/CSU-Bundestagsfraktion, Ralph Brinkhaus, besucht an diesem Donnerstag das Adenauerhaus in Rhöndorf. In einem Essay würdigt Brinkhaus den ersten Fraktionsvorsitzenden s...
cducsu.de",6,3,8
A.Widmann-Mauz,@AWidmannMauz,2018-11-15T11:50:54.000Z,"Zwei Tage im Zeichen der #Digitalisierung: #Digitalklausur im Potsdamer Hasso-Plattner-Institut 
@HPI_DE
 geht zu Ende. Kollegen 
@DoroBaer
, 
@HBraun
, 
@peteraltmaier
 setzen wichtige Impulse, damit  vorankommt.Steffen Seibert and 9 others",,9,25
CDU/CSU,@cducsubt,2018-11-15T13:51:08.000Z,Marie-Luise Dött und Klaus-Peter Schulze erklären anlässlich der 14. #Weltbiodiversitätskonferenz: Biologische #Vielfalt erhalten https://cducsu.cc/2OLoI4q,,3,4
CDU/CSU,@cducsubt,2018-11-15T14:13:37.000Z,"Heute besucht der Fraktionsvorsitze 
@rbrinkhaus
 den Wohnsitz von Konrad #Adenauer in Rhöndorf und die Ausstellung „Konrad Adenauer - Rheinländer, Deutscher, Europäer“. Die Dauerausstellung wurde erst im letzten Jahr neu eröffnet.Ralph Brinkhaus",1,6,13
Steffen Seibert,@RegSprecher,2018-11-15T11:18:18.000Z,Damit Deutschland für die digitale Zukunft gerüstet ist: Auf der #Digitalklausur hat die Bundesregierung ihre zentralen digitalpolitischen Vorhaben beschlossen. Die Strategie – und der Stand der Umsetzung: http://digital-made-in.de,12,43,34
tagesschau,@tagesschau,2018-11-14T14:00:02.000Z,"Die Bundesregierung will, dass ab 2025 jeder das Recht auf schnelles Internet hat. Was das für die Digitalisierung in Deutschland bedeutet #kurzerklärt.",74,108,224
Dr. Andreas Nick,@DrAndreasNick,2018-11-15T10:48:03.000Z,Auch Menschen mit höherem Einkommen oder selbst erarbeitetem Vermögen stehen in unserem Land zumeist in der Mitte der Gesellschaft - das gilt selbstverständlich auch für Friedrich Merz,4,6,24
CDU/CSU,@cducsubt,2018-11-15T09:30:45.000Z,"Konrad Adenauer ist für 
@rbrinkhaus
 bis heute eine der faszinierendsten Persönlichkeiten der deutschen Geschichte: ""Wir können auch heute noch von Konrad Adenauer lernen!""Wir können auch heute noch von Konrad Adenauer lernen!
Der Vorsitzende der CDU/CSU-Bundestagsfraktion, Ralph Brinkhaus, besucht an diesem Donnerstag das Adenauerhaus in Rhöndorf. In einem Essay würdigt Brinkhaus den ersten Fraktionsvorsitzenden s...
cducsu.de",4,10,35
BMBF,@BMBF_Bund,2018-11-15T09:35:35.000Z,"Und heute geht es in die zweite Runde.Hasso-Plattner-Institut
@HPI_DE
 · Nov 15, 2018
Seit gestern tagt bei uns das #Bundeskabinett im Rahmen der #Digitalklausur und diskutiert Fragen der #Digitalisierung und #KünstlichenIntelligenz. Als Experten stellten wir ihnen die Online-Bildungsplattform   @openHPI und das Forschungsprojekt @HPI_Schulcloud vor. 
@BMBF_Bund",2,3,3
Andreas Steier,@AndreasSteier,2018-11-15T09:45:42.000Z,"Die deutsch-französische Zusammenarbeit ist eines der Kernstücke der KI-Strategie der Bundesregierung += #KuenstlicheIntelligenz #ArtificialIntelligence #KI #AI 
@FAZ_WirtschaftSteffen Seibert and 6 others",4,7,18
Ralph Brinkhaus,@rbrinkhaus,2018-11-15T07:20:41.000Z,"Mit meinem heutigen Besuch in Rhöndorf möchte ich einen unserer größten Politiker würdigen. Konrad Adenauers Politik ist auch heute wegweisend für die 
@cdu
 und 
@cducsubt
 . Hier einige Gedanken zu Adenauer: ""Von Konrad Adenauer lernen!
Der Vorsitzender der CDU/CSU-Bundestagsfraktion Ralph Brinkhaus besucht an diesem Donnerstag das Adenauerhaus in Rhöndorf. In einem Essay würdigt Brinkhaus den ersten Fraktionsvorsitzenden so...
cducsu.de",9,29,91
CDU/CSU,@cducsubt,2018-11-14T13:48:10.000Z,Michael Brand in Ägypten: Unsere Solidarität gehört den koptischen Christen #Religionsfreiheit https://cducsu.cc/2qNtMfo,4,6,24
Helge Braun,@HBraun,2018-11-14T07:16:03.000Z,"Ersten Tee des Tages habe ich heute im #ARD #moMA getrunken :)Aktuelle Nachrichten - Inland Ausland Wirtschaft Kultur Sport - ARD Tagesschau
tagesschau.de",3,3,14
CDU/CSU,@cducsubt,2018-11-14T11:01:14.000Z,"Konsequentes Vorgehen der EU-Kommission wird unterstützt, sagt Eckhardt RehbergPresseservice
Telefon: 030 227 53015 E-Mail: pressestelle@cducsu.de
cducsu.de",7,10,25
Katja Leikert,@KLeikert,2018-11-14T18:49:19.000Z,"Gemeinsam mit 
@katrin_staffler
 bin ich in #Ungarn. Heute haben wir mit Gergely Gulyás, Minister des Ministerpräsidentenamts, über das Thema „Nach den Wahlen in Bayern und Hessen - vor dem Bundesparteitag der CDU: Wohin steuert Deutschland?“ diskutiert. Spannend war‘s! #EU",,1,5
Sebastian Steineke,@SteinekeCDU,2018-11-14T16:59:04.000Z,"Sehr gut. Wir müssen Weltspitze werden - #Digitalklausur : #Bundesregierung will drei #Milliarden #Euro in #Künstliche #Intelligenz investierenBundesregierung will drei Milliarden Euro in Künstliche Intelligenz investieren
Auf der Digitalklausur will die Bundesregierung am Donnerstag ihre Strategie zur Künstlichen Intelligenz beschließen. Das Papier liegt dem Handelsblatt bereits vor.
handelsblatt.com",1,4,6
Jan Hildebrand,@JanDHildebrand,2018-11-13T13:54:38.000Z,Handelsblatt: Bundesregierung will drei Milliarden Euro in Künstliche Intelligenz investieren https://hbapp.handelsblatt.com/cmsid/23627702.html…,1,7,9
CDU/CSU,@cducsubt,2018-11-14T08:57:19.000Z,".
@NadineSchoen
 & 
@RonjaKemmer
 erklären: Starker Impuls für Künstliche Intelligenz #ZukunftKIStarker Impuls für Künstliche Intelligenz
Das Digitalkabinett der Bundesregierung will am morgigen Donnerstag eine Strategie zum Thema Künstliche Intelligenz verabschieden. Dazu erklären die stellvertretende Vorsitzende der CDU/CSU-F...
cducsu.de",,6,12
Dr. Michael Meister,@meister_schafft,2018-11-14T17:50:56.000Z,Das Gesundheitsforum Bergstraße tagt zum Thema Datenschutz in Heppenheim,,1,
Andreas Steier,@AndreasSteier,2018-11-14T17:48:23.000Z,"Endlich packen wir das Thema #KuenstlicheIntelligenz politisch an. Mit guten Ideen und einer Menge Geld #Sachpolitik 
@cducsubt
 @AnjaKarliczek
 @HBraun
 @peteraltmaier
 https://andreas-steier.de/blog/andreas-steier-cdu-begruesst-ki-strategie-der-bundesregierung…",2,2,18
Hasso-Plattner-Institut,@HPI_DE,2018-11-14T16:18:48.000Z,"#Frauenpower bei der #Digitalklausur am HPI + den radelnden 
@OlafScholz
, der nicht unerwähnt bleiben darf. 

#Potsdam #bikesovercars #sustainability 
@DoroBaer
 @JuliaKloeckner
 @katarinabarley
 @Mi_Muentefering
 @AnjaKarliczek
 #Grütters #Merkel",1,23,72
Andreas Steier,@AndreasSteier,2018-11-14T16:19:36.000Z,"Ein guter Plan und enthält deutlich die Handschrift der 
@cducsubt
 @AnjaKarliczek
 @BMBF_BundDrei Milliarden Euro bis 2025: Deutschland will bei KI-Forschung führend sein
Drei Milliarden will die Regierung bis 2025 in Künstliche Intelligenz investieren. Doch die neue Strategie hat Schwächen.
tagesspiegel.de",,1,4
phoenix,@phoenix_de,2018-11-14T14:45:56.000Z,"Video: Vorstellung der Strategie #KuenstlicheIntelligenz mit den Fachministern  
@BMWi_Bund
 @peteraltmaier
 (
@CDU
), 
@BMBF_Bund
 @AnjaKarliczek
 (#CDU) und 
@BMAS_Bund
 @hubertus_heil
 (
@spdde
) http://bit.ly/strategieKI #grokoVorstellung der Strategie Künstliche Intelligenz am 14.11.18
Vorstellung der Strategie Künstliche Intelligenz u.a. mit Statements von Peter Altmaier (CDU, Bundeswirtschaftsminister), Anja Karliczek (CDU, Bundesforschun...
youtube.com",1,15,13
Helge Braun,@HBraun,2018-11-14T09:02:31.000Z,Ab heute startet die Kabinettsklausur der Bundesregierung zur Digitalisierung. Im ARD Morgenmagazin habe ich einen kleinen Einblick über unsere Herausforderungen und die aktuellen Themen gegeben. Wir wollen Behördengänge digitalisieren und für den... https://daserste.de/information/politik-weltgeschehen/morgenmagazin/videos/helge-braun-100.html…,7,21,38
BMBF,@BMBF_Bund,2018-11-14T09:44:53.000Z,"BM 
@AnjaKarliczek
 will junge Menschen & ihre Familien beim Start ins Berufsleben auch finanziell unterstützen. Deshalb soll von Herbst 2019 an die #BAföG-Reform in Kraft treten. Was bedeutet das für Studierende & ihre Eltern konkret?
Weitere Infos unter https://bmbf.de/de/bafoeg-reform-welche-aenderungen-sind-geplant-7319.html…",2,11,14
Ralph Brinkhaus,@rbrinkhaus,2018-11-14T13:49:07.000Z,"Am morgigen Donnerstag besuche ich das ehemalige Wohnhaus von Konrad Adenauer in #Rhöndorf.  Unser erster Kanzler ist eine der faszinierendsten Personen der neueren Geschichte. Wir können auch heute noch viel von ihm lernen. 
@adenauerhaus
 @cducsubt
 (us)",14,13,123
BMBF,@BMBF_Bund,2018-11-13T17:32:34.000Z,"Gemeinsam mit dem Präsidenten Ulrich Heep verleiht BM 
@AnjaKarliczek
 beim Jahresempfang der IHK Limburg die #Bildungspreise des Wettbewerbs zum Schwerpunktthema ""Menschen befähigen – Wirtschaft stärken"". Auch von uns: Herzlichen Glückwunsch an die GewinnerInnen! ",,3,2
CDU Deutschlands,@CDU,2018-11-13T15:27:59.000Z,"Mehr Chancen für Studentinnen und Studenten: Mit der Erhöhung des Bafög packen wir die Probleme an, die die Studierenden am meisten drücken, betont Bildungsministerin 
@AnjaKarliczek
. Infos auf https://morgenpost.de/politik/article215783349/Bafoeg-und-Wohnzuschlag-Studenten-bekommen-mehr-Geld.html…. #anpackenAnja Karliczek",20,15,34
CDU-Fraktion NRW,@CDUNRW_Fraktion,2018-11-13T14:38:21.000Z,"„Mit dem 17. Rundfunkänderungsgesetz stellt die Landesregierung wichtige Weichen für das Medien-Digital-Land #NRW. So wird Nordrhein-Westfalen auch in Zukunft als Medienstandort attraktiv bleiben"", sagt 
@AndreaStullich
 zum heutigen Kabinettsbeschluss. https://cdu-nrw-fraktion.de/artikel/andrea-stullich-zum-17-rundfunkaenderungsgesetz…",,4,2
Stefan Kaufmann,@StefanKaufmann,2018-11-13T14:30:31.000Z,"Besuch der Klasse 9c am Geschwister-Scholl-Gymnasium in #Stuttgart-Sillenbuch. Viele, viele Fragen. Es macht einfach Spaß. Schade, dass nicht alle Schulen diese Möglichkeit nutzen.",,1,1
Radio Q,@RadioQ,2018-11-13T08:52:16.000Z,"Künftig sollen Studierende mehr #BAföG bekommen. Das geht aus einem Eckpunktepapier von Bundesbildungsministerin 
@AnjaKarliczek
 hervor, das der 
@morgenpost
 vorliegt. http://radioq.de/BAföG-Reform",,1,
Helmholtz,@helmholtz_de,2018-11-13T08:44:16.000Z,"Wassermangel wird vielerorts zum drängenden Problem. Forschende entwickeln jetzt Modelle, mit denen sie vorhersagen können, wie viel  in welcher Region zur Verfügung stehen wird – und sie überlegen, wie es sich am besten einsetzen lässt.  https://helmholtz.de/erde_und_umwelt/ein-knappes-gut/… (hk)",1,17,13
Frank Heinrich,@FrankHeinrich,2018-11-13T08:41:05.000Z,"Im Eifer des Gefechts erst heute die gute Nachricht: Der Bund unterstützt die Sanierung des Kulturpalastes Rabenstein mit 250.000 Euro! Perspektivisch soll dort u.a. die umfangreiche Kunstsammlung der Wismut, die größte...Kulturpalast (Chemnitz) – Wikipedia
de.wikipedia.org",,1,2
Katja Leikert,@KLeikert,2018-11-13T07:37:50.000Z,-Tipp: Bundeskanzlerin Angela Merkel debattiert heute Nachmittag ab 15 Uhr mit den Abgeordneten des Europäischen Parlaments über die Zukunft Europas. Auf der Homepage des EP wird die Diskussion aus Straßburg live übertragen. #EU http://europarl.europa.eu/plenary/de/home.html…,3,12,30
Staatskanzlei NRW,@landnrw,2018-11-12T20:35:38.000Z,"Ministerpräsident 
@ArminLaschet
 ehrt bei der 
@DGVN_de
 Bundesminister a.D. Klaus #Töpfer  zum 80. Geburtstag als ""eine der stärksten und glaubwürdigsten Stimmen des Multilateralismus."" Laschet: ""Ich wünsche ihm und uns, dass er  weiter seine Stimme erhebt für eine bessere Welt.""DGVN e.V. and Land NRW in Berlin",4,13,41
CDU/CSU,@cducsubt,2018-11-12T10:30:10.000Z,".
@YvonneMagwas
 #Frauenanteil im Deutschen Bundestag muss Thema bei #Wahlrechtsreform sein https://cducsu.cc/2OJuPGM",16,6,15
Mike Mohring,@MikeMohring,2018-11-12T19:45:06.000Z,"Herzlichen Glückwunsch liebe Silvana #Schäffer zu Deiner Nominierung zur #ltwth19 mit 94,12% und Dir liebe Gudrun #Holbe großen Dank für Deinen Dienst für Thüringen und in der 
@cdu_fraktion_th
. #Aufbruch2019 #dieVolkspartei",,4,19
CDU/CSU,@cducsubt,2018-11-12T11:21:18.000Z,"Elisabeth Winkelmeier-Becker: Einführung der #Versuchsstrafbarkeit beim #Cybergrooming - Wir nehmen Frau #Barley beim WortWir nehmen Frau Barley beim Wort
Bundesjustizministerin Barley hat sich gegenüber der Funke-Mediengruppe (Montagsausgabe) für die Einführung der Versuchsstrafbarkeit beim sogenannten Cybergrooming ausgesprochen. Hierzu erklä...
cducsu.de",7,10,22
Helge Braun,@HBraun,2018-11-12T07:55:11.000Z,"New week, new goals - happy monday! Vorschau: Diese Woche fährt die #Bundesregierung auf #Digitalklausurtagung",11,10,56
Anja Karliczek,@AnjaKarliczek,2018-11-11T20:42:44.000Z,"Herzlichen Glückwunsch, lieber 
@TSchipanski
! Viel Freude bei der alten neuen Aufgabe.
#weitergehtsTankred Schipanski
@TSchipanski
 · Nov 10, 2018
Heute Kreisparteitag der #CDU #Ilmkreis. Ehrengast Innenminister von Sachsen-Anhalt Holger #Stahlknecht. Ich danke meinen Parteifreunden für das erneute Vertrauen als Kreisvorsitzender mit 90 %. #Thüringen #Volkspartei",,,1
Staatskanzlei NRW,@landnrw,2018-11-10T13:42:37.000Z,"„Wer in Berlin über die großen Fragen der Energiepolitik berät, muss auch die individuellen Probleme der Menschen vor Ort kennen. Deshalb bin ich für den heutigen Austausch dankbar.“- #NRW MP 
@ArminLaschet
 zum Besuch bei Bürgern, die vom Tagebau #Garzweiler II betroffen sind.Armin Laschet",14,9,13
CDU Rheinland-Pfalz,@cdurlp,2018-11-10T14:08:16.000Z,"#frauenwahlrecht #100Jahre - ""Weiter für Frauenrechte kämpfen"", betonen 
@cdurlp
-Landeschefin, 
@JuliaKloeckner
, und 
@frauenunion
-Landesvorsitzende, Ursula Groden-Kranich, gemeinsam. Pm:Klöckner/Groden-Kranich: ""Weiter für Frauenrechte kämpfen.""
Die beiden Christdemokratinnen nehmen das 100jährige Jubiläum des Frauenwahlrechts zum Anlass, den Blick auf die Situation der Frauen weltweit zu r
cdurlp.de",4,5,13
Jens Spahn,@jensspahn,2018-11-10T15:02:18.000Z,"Eltern ziehen künftige Beitragszahler groß. Nur dank ihnen funktionieren Rente, Pflege, Gesundheit in 10, 20, 30 Jahren noch. Daher sollten wir Familien wo immer möglich entlasten - auch bei Beiträgen. Bessere Ideen (statt reflexhafte Ablehnung) sind herzlich willkommen.Dietmar Bartsch
@DietmarBartsch
 · Nov 10, 2018
.@jensspahn will faktisch Kinderlosigkeit bestrafen, wenn er höhere Sozialversicherungsbeiträge für #Kinderlose fordert. Warum Teile der Bevölkerung diskriminieren, statt alle -auch Selbständige, Beamte & Politiker (!) solidarisch an den gesetzlichen Sozialsystemen zu beteiligen? twitter.com/ZDFheute/statu…",165,67,295
Katja Leikert,@KLeikert,2018-11-10T14:22:15.000Z,"Hier noch einmal meine gestrige Rede im Deutschen Bundestag zum Brexit-Übergangsgesetz - dieses Mal mit direktem Link.Redebeitrag von Dr Katja Leikert CDU CSU am 09112018 um 1510 Uhr 62...
videopress.com",1,2,7
Stefan Kaufmann,@StefanKaufmann,2018-11-09T21:09:22.000Z,Schöner Festakt zu 40 Jahren Landesverband #Kindertagespflege Ba-Wü im Neuen Schloss in #Stuttgart. #Bildung und #Bindung kennzeichnen die wichtige Arbeit der „Tagesmütter“. Herzlichen Glückwunsch!,,2,4
Frauen Union,@frauenunion,2018-11-09T17:43:37.000Z,"Wie wird der Einfluss von Frauen in Partei, Politik, Wirtschaft und Gesellschaft gestärkt, fragte FU-Vorsitzende  
@AWidmannMauz
 . Heute Kandidatenvorstellung im FU-Bundesvorstand 
@_A_K_K_
 ; Friedrich Merz; 
@jensspahn
 @CDU
 Foto: C. Lang",10,18,37
BMBF,@BMBF_Bund,2018-11-09T15:35:13.000Z,"In einer gemeinsamen Erklärung schreiben BM 
@AnjaKarliczek
, der Präsid. d. KMK 
@HelmutHolter
 , 
@TiesRabe
, Sprecher SPD-geführter Bildungsministerien & bawü. Kultusmin. Susanne Eisenmann: ""Die Verhandlungen zum #DigitalPakt Schule sind auf der Zielgeraden."" https://bmbf.de/de/gemeinsame-erklaerung-zum-digitalpakt-schule-7301.html…",4,29,33
CDU/CSU,@cducsubt,2018-11-09T16:10:09.000Z,"Wie wir als Unionsfraktion das Leben der Menschen Stück für Stück besser machen, erklärt unser Fraktionschef 
@rbrinkhaus
 in seinem Blick auf die Beschlüsse der zurückliegenden Sitzungswoche. #DieWoche0:50
4.4K views",33,22,54
CDU/CSU,@cducsubt,2018-11-09T14:47:42.000Z,"Henning Otte: „Wir konnten erreichen, dass der Verteidigungsetat 2019 um weitere 350 Millionen Euro aufgestockt wird"". #VerteidigungBund investiert zusätzliche Mittel in die Sicherheit Deutschlands
Der Haushaltsausschuss des Deutschen Bundestages hat in seiner Bereinigungssitzung zum Bundeshaushalt 2019 zusätzliche Mittel für den Etat des Verteidigungsministeriums beschlossen. Dazu erkl...
cducsu.de",13,9,15
BMG,@BMG_Bund,2018-11-09T12:52:26.000Z,"Wird mit dem neuen #PflegepersonalStärkungsgesetz jetzt alles besser? Wie viele Pflegekräfte werden zusätzlich eingestellt? 
@JensSpahn
 beantwortet die fünf häufigsten Fragen zum #SofortprogrammPflege, das heute durch den #Bundestag beschlossen werden soll.",5,31,27
CDU/CSU,@cducsubt,2018-11-09T13:33:55.000Z,"Der #9November: Ein ""Schicksalstag"" der deutschen Geschichte. Der Tag markiert den Beginn der ersten deutschen Republik 1918, den Pogrom gegen die jüdische Bevölkerung 1938 und den Fall der Berliner Mauer 1989.",5,15,27
CDU/CSU,@cducsubt,2018-11-09T13:58:06.000Z,"Sei es die Förderung von Familien oder mehr Stellen in der Pflege. Die Erhöhung der Mütterrente oder Änderungen im Asylgesetz: Wir haben in dieser Woche zahlreiche Projekte beschlossen, die den Menschen ganz konkret zugutekommen. #wirhandeln

Mehr unter  https://cducsu.cc/2wO1dEi",2,4,9
