User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Michael Thews (MdB),@michael_thews,2020-12-03T23:58:21.000Z,"Hab heute mein Versprechen war gemacht und die Herzhütten in der Hammer Fußgängerzone besucht. Eigentlich wollte ich ja Weihnachtsdeko kaufen, jetzt ist es aber ein Bergbaumotiv geworden.  Die Einnahmen hier, werden für gemeinnützige Zwecke eingesetzt. (1/2)",1,,1
Michael Thews (MdB),@michael_thews,2020-12-03T16:40:02.000Z,"Ich bin am Donnerstag, 10. Dezember, in der Zeit von 18:00 - 19:30 Uhr über die Telefonnummer des Wahlkreisbüros 02306 259782 direkt für Euch erreichbar.
#thewsdirekt #hamm #lünen #selm #werne (5/5)",,,
Michael Thews (MdB),@michael_thews,2020-12-03T16:40:01.000Z,"Nöte auch weiterhin ansprechbar sein. Gerade in dieser Ausnahmesituation ist es mir sehr wichtig, auch weiterhin nah bei den Menschen zu sein. Die letzten Sprechstunden haben deutlich gemacht, wie wichtig das für viele ist. (4/5)",1,,
Michael Thews (MdB),@michael_thews,2020-12-03T16:40:00.000Z,"Seit Monaten verändert die Corona-Pandemie das gesellschaftliche Leben ganz beträchtlich. Nachdem sich bereits in den vergangenen Wochen viele Bürgerinnen und Bürger aber auch Unternehmen über Social-Media, Mail und Telefon mit ihren Fragen und Sorgen an mich gewandt (1/5)",1,2,3
Michael Thews (MdB),@michael_thews,2020-12-03T10:53:41.000Z,#thewsdirekt #spd #spdde #spdbt #nachhaltigkeitspreis #preis #preisverleihung #nachhaltigkeit #sustainability #dnp #dnp13 #greenevent #greeneconomy #klimaschutz #deutschland #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2020-12-03T10:53:40.000Z,Für mich umfasst Transformation insbesondere auch die Energie- und Kreislaufwirtschaft. Nur mit einem Wandel hin zu einer vollständig zirkulären Wirtschaft können wir die derzeitigen Herausforderungen nachhaltig lösen. (3/5),1,,
Michael Thews (MdB),@michael_thews,2020-12-03T10:53:38.000Z,"Am 4. Dezember wird dieses Jahr nun zum 13. Mal der Deutsche Nachhaltigkeitspreis verliehen. 
Akteur*innen der Nachhaltigkeitscommunity sowie Interessierte treffen sich bereits am 03. Dezember digital zum Deutschen Nachhaltigkeitstag. Unter dem Motto „Neustart (1/5)",1,2,3
Michael Thews (MdB),@michael_thews,2020-12-01T08:57:45.000Z,#thewsdirekt #spd #spdde #spdbt #weltaidstag #aids #hiv #prävention #solidarität #antidiskriminierung #schleifezeigen #deutschland #nrw #hamm #lünen #selm #werne (4/4),,,1
Michael Thews (MdB),@michael_thews,2020-12-01T08:57:44.000Z,"Heute ist der Welt-Aids-Tag. Jährlich sterben hunderttausende Menschen Weltweit an Aids und es leben etwa 37,9 Millionen Menschen mit HIV. Nicht alle haben Zugang zu den lebensnotwendigen Medikamenten.
Deshalb ist der heutige Tag Anlass, um uns einige unserer Grundwerte (1/4)",2,6,16
Michael Thews (MdB),@michael_thews,2020-11-30T16:50:45.000Z,#thewsdirekt #spd #spdde #spdbt #nrw #lünen #hamm #selm #werne (4/4),,,
Michael Thews (MdB),@michael_thews,2020-11-30T16:50:44.000Z,"Zusammen mit Helmut Stolzenhoff habe ich den neuen Standort der Food Manufaktur & Meisterfleischerei Stolzenhoff GmbH besichtigt. Ich freue mich, dass die Firma Stolzenhoff diesen zweiten Standort baut und durch diese Vergrößerung auch neue Arbeitsplätze schafft. Mit dem (1/4)",1,2,3
Michael Thews (MdB),@michael_thews,2020-11-30T16:49:12.000Z,#thewsdirekt #spd #spdde #spdbt #nrw #hamm #lünen #selm #werne (9/9),,,
Michael Thews (MdB),@michael_thews,2020-11-30T16:49:11.000Z,Überbrückungshilfe II läuft derzeit noch bis zum 31. Dezember 2020. Anträge können rückwirkend noch bis zum 31. Januar 2021 gestellt werden. Das Programm wird nun als Überbrückungshilfe III bis Ende Juni 2021 verlängert und erweitert. (7/9),1,,
Michael Thews (MdB),@michael_thews,2020-11-30T16:49:10.000Z,"Vergleichsumsatzes im Jahr 2019 als Hilfen zur Verfügung stehen. 
Da in vielen Wirtschaftszweigen die Geschäftstätigkeit weiterhin nur eingeschränkt möglich sein wird, haben das Bundesfinanzministerium gemeinsam mit dem Bundeswirtschaftsministerium ein Konzept für die (4/9)",1,,
Michael Thews (MdB),@michael_thews,2020-11-30T16:47:59.000Z,Verantwortung genommen und die Rechte der Beschäftigten gestärkt werden. (3/3),,,1
Michael Thews (MdB),@michael_thews,2020-11-29T18:20:33.000Z,"Hier der Beitrag  zum Plastiktütenverbot der 
@spdbt
 
#SPDBT #Kreislaufwirtschaft #Nachhaltigkeit #PlastiktütePlastiktütenverbot | SPD-Bundestagsfraktion
Der Deutsche Bundestag verabschiedet in 2./3. Lesung eine Änderung des Verpackungsgesetzes. Demnach sind künftig Plastiktüten mit einer Wandstärke zwischen 15 und weniger als 50 Mikrometern verbot...
spdfraktion.de",,,2
Michael Thews (MdB),@michael_thews,2020-11-29T16:10:52.000Z,,1,,2
Michael Thews (MdB),@michael_thews,2020-11-27T14:30:55.000Z,"Der Newsletter #thewsdirekt 59 ist mit allen wichtigen Infos rund um die Woche im Bundestag online.
https://bit.ly/3q84NAE
Ein schönes Wochenende und bleibt gesund!
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #deutscherbundestag #nrw #hamm #lünen #selm #werne",1,2,3
Michael Thews (MdB),@michael_thews,2020-11-27T11:19:30.000Z,"Damit wird ein Geschäftsmodell beendet, das es viel zu lange gab. Ein Geschäftsmodell, das durch Corona nochmal seine übelsten Seiten offenbart hat. Wir sind standhaft geblieben. Es ist Schluss mit Werkverträgen und Leiharbeit in der Branche. (3/3)",,,1
Michael Thews (MdB),@michael_thews,2020-11-27T11:19:29.000Z,Wir haben die Blockade von CDU und CSU durchbrochen: Das Arbeitsschutzkontrollgesetz steht! Die Inhaber der Fleischfabriken können sich nicht mehr vor ihrer Verantwortung drücken. Und: Kontrollen sorgen für die Einhaltung der Vorschriften. (2/3),1,,1
Michael Thews (MdB),@michael_thews,2020-11-27T11:18:14.000Z,#thewsdirekt #spd #spdde #spdbt #ewav #wochederabfallvermeidung #abfall #müll #lebensmittelretten #lebensmittelretter #lebensmittelverschwendung #togoodtogo #nachhaltigkeit #deutschland #nrw #hamm #lünen #selm #werne (9/9),,,
Michael Thews (MdB),@michael_thews,2020-11-27T11:18:13.000Z,"Auch mit der App „Too Good to go“ kann man Lebensmittel, die sonst von Geschäften weggeworfen werden, vor der Tonne retten. Die App ist im Appstore und im Google Playstore erhältlich bzw. http://TooGoodToGO.de (7/9)",1,,
Michael Thews (MdB),@michael_thews,2020-11-27T11:18:12.000Z,"Um diese Lebensmittelverschwendung zu verhindern, haben sich viele Initiativen mit dem Ziel, Lebensmittel zu retten, gebildet. In meinem Wahlkreis gibt es engagierte Menschen, die sich als Lebensmittelretter einsetzen und die Lebensmittel verteilen. (3/9)",1,,
Michael Thews (MdB),@michael_thews,2020-11-26T15:27:14.000Z,#thewsdirekt #hamm #stadthamm #hammcity #creativrevierhamm #spdhamm #hammspd #glückauf (7/7),,,
Michael Thews (MdB),@michael_thews,2020-11-26T15:27:13.000Z,"Von den für die Sanierung nötigen Kosten in Höhe von 3,2 Mio. Euro wird der Bund 1,6 Mio. Euro übernehmen. Die Zuschüsse stammen aus dem Bundesprogramm für investive Kulturmaßnahmen bei Einrichtungen im Inland. (6/7)",1,,
Michael Thews (MdB),@michael_thews,2020-11-26T15:27:12.000Z,CreativQuartier können wir auf eine ökologische und nachhaltige Weise die Zeche Heinrich-Robert und ihre 110 jährige Geschichte erhalten und neue Arbeitsplätze schaffen. Aus vielen Gesprächen mit den Bürgerinnen und Bürgern weiß ich wie wichtig dieses Gelände für die (2/7),1,,
Michael Thews (MdB),@michael_thews,2020-11-26T15:25:45.000Z,"http://umweltbundesamt.de/themen/abfall-ressourcen/abfallwirtschaft/…
#thewsdirekt #spd #spdde #spdbt #ewav #europäischewochederabfallvermeidung #mülltrennung #mülltrennungwirkt #zerowaste #müll #abfall #abfallvermeidung #umweltschutz #nachhaltigkeit #deutschland #nrw #hamm #lünen #selm #werne (7/7)Abfallwirtschaft
Die Abfallwirtschaft ist für den gesamten Abfallkreislauf verantwortlich: von der Abfallvermeidung über die Weiterverwendung und Verwertung bis hin zur Beseitigung. Auch das Sammeln und der Transport
umweltbundesamt.de",,,1
Michael Thews (MdB),@michael_thews,2020-11-26T15:25:44.000Z,"Es lohnt sich also noch genauer auf die Mülltrennung zu achten, denn dadurch können Ressourcen gespart und Abfälle vermieden werden. (5/7)",1,,
Michael Thews (MdB),@michael_thews,2020-11-26T15:25:43.000Z,"+++ EUROPÄISCHE WOCHE DER ABFALLVERMEIDUNG +++
Mülltrennung ist eine wesentliche Voraussetzung, um aus Abfällen wieder Wertstoffe zu machen und damit für eine erfolgreiche Kreislaufwirtschaft. Ziel ist es, möglichst viele Produkte wieder zu verwenden oder zu recyceln und (1/7)",1,2,5
Michael Thews (MdB),@michael_thews,2020-11-25T16:32:21.000Z,"Ich bedanke mich bei allen Beteiligten für das interessante Gespräch und freue mich sehr auf den nächsten Austausch.
#thewsdirekt #spd #spdde #spdbt #klimaschutz #nachhaltigkeit #sustainability #sdgs (6/6)",,,
Michael Thews (MdB),@michael_thews,2020-11-25T16:32:20.000Z,"Zudem sind die Klimaschutzverantwortlichen der Kommunen bislang noch zu stark auf den Willen zur Zusammenarbeit der anderen Abteilungen angewiesen. Klimaschutz zur verpflichtenden Aufgabe der Kommunen zu machen, kann hierfür eine Lösung sein. (5/6)",1,,
Michael Thews (MdB),@michael_thews,2020-11-25T16:32:19.000Z,"Die Kommunen müssen noch stärker bei ihren Klimaschutzbemühungen unterstützt werden!
Ich bin sehr froh, dass Klimaschutz in meinem Wahlkreis eine wichtige Rolle spielt und wollte das Fachgespräch des PBnE nutzen, um mit den Klimaschutzbeauftragten meiner Wahlkreisstädte (1/6)",1,2,3
Michael Thews (MdB),@michael_thews,2020-11-25T16:11:54.000Z,"Jede dritte Frau wird im Laufe ihres Lebens Opfer sexueller Gewalt. 
Wir setzen heute gemeinsam ein Zeichen dagegen!
Lasst uns #schweigenbrechen - hinschauen und auf Hilfsangebote aufmerksam machen.",,2,4
Michael Thews (MdB),@michael_thews,2020-11-25T11:16:45.000Z,#thewsdirekt #spd #spdde #spdt #keinewerbung #ewav #abfallvermeidung #müllvermeidung #werbung #zerowaste #nachhaltigkeit #umweltschutz #deutschland #nrw #hamm #lünen #selm #werne (5/5),,,
Michael Thews (MdB),@michael_thews,2020-11-25T11:16:44.000Z,"erhebliche Mengen an Energie, Wasser und natürliche Ressourcen. Hinzu kommt, dass die Werbung oft nicht nachhaltig produziert wurde oder sogar noch zusätzlich in Plastikfolie eingewickelt ist. Das ist ein Problem, wofür es jedoch eine einfache Lösung gibt. Ein Aufkleber (2/5)",1,,
Michael Thews (MdB),@michael_thews,2020-11-24T10:04:25.000Z,#müllvermeidung #nachhaltigkeit #umweltschutz #recycling #kreislaufwirtschaft #europäischewochederabfallvermeidung #deutschland #nrw #hamm #lünen #selm #werne (8/8),,,1
Michael Thews (MdB),@michael_thews,2020-11-24T10:04:24.000Z,"zu achten, hilft fair produzierte Kleidung den Ländern, in denen unsere Bekleidung, oft unter schwierigsten sozialen und ökologischen Bedingungen hergestellt wird.

Aber es gibt auch neue innovative Ideen, um sich modisch zu kleiden und Ressourcen zu sparen. Kleidung (4/8)",1,,
Michael Thews (MdB),@michael_thews,2020-11-24T10:04:23.000Z,"Milliarden Kleidungsstücke. Davon liegen jedoch rund 2 Milliarden unbenutzt im Schrank. Diese landen früher oder später im Müll oder im Altkleider Container, wovon ebenfalls ein erheblicher Teil Abfall wird. Wenn sich alle Kleidungsstücke zu 100% recyceln lassen würden, (2/8)",1,,
Michael Thews (MdB),@michael_thews,2020-11-23T14:53:56.000Z,"Kamera in der richtigen Position, nun startet die Videokonferenz der 
@FESonline
  Heute Teil 1 Reihe zur Kreislaufwirtschaft „Zirkuläre Wertschöpfung Herausforderungen für die Industrie-, Technologie-, und Innovationspolitik“
#ThewsDirekt #FES #Kreislaufwirtschaft
#circulareconomy",,2,3
Michael Thews (MdB),@michael_thews,2020-11-23T14:50:21.000Z,#thewsdirekt #spd #spdde #spdbt #ewav #abfallvermeidung #batterie #müllvermeidung #nachhaltigkeit #umweltschutz #recycling #kreislaufwirtschaft #europäischewochederabfallvermeidung #deutschland #nrw #hamm #lünen #selm #werne (8/8),,1,1
Michael Thews (MdB),@michael_thews,2020-11-23T14:50:20.000Z,"aber noch ambitioniertere Ziele brauchen.

Weitere Informationen zum Gesetz gibt es auch hier: https://michaelthews.de/2020/09/18/mehr-batterien-sammeln/… (7/8)",1,1,2
Michael Thews (MdB),@michael_thews,2020-11-23T14:50:19.000Z,"ist immer wieder die falsche Entsorgung in der grauen Tonne. Um diesen Abfall zu vermeiden und das Recyceln von Batterien und Akkus zu unterstützen, könnt ihr eure Batterien in die bereitgestellten Sammelbehälter legen. Diese befinden sich unter anderem in Supermärkten, (4/8)",1,1,1
Michael Thews (MdB),@michael_thews,2020-11-23T14:50:18.000Z,"+++ EUROPÄISCHE WOCHE DER ABFALLVERMEIDUNG +++

Batterien und Akkus sind voller Wertstoffe wie Nickel, Lithium oder Silber. Es finden sich aber auch umweltbelastende Stoffe in Batterien, zum Beispiel das Blei in der Autobatterie. Man darf Batterien deshalb nicht einfach (1/8)",1,6,16
Michael Thews (MdB),@michael_thews,2020-11-20T14:45:27.000Z,"Der neue Newsletter #thewsdirekt 58 ist mit allen wichtigen Infos rund um die Woche im Bundestag online abrufbar. 
 https://bit.ly/38ZS8cV
Ein schönes Wochenende wünsche ich Euch! 
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #nrw #hamm #lünen #selm #werne",,4,5
Michael Thews (MdB),@michael_thews,2020-11-20T09:44:38.000Z,"Es geht um Zuversicht und Planungssicherheit - für die Unternehmen wie für die Beschäftigten!

#thewsdirekt #spd 
@spdd
 @spdbt
  #gemeinsamgegencorona #kurzarbeitergeld #konjunktur #bundestag #deutschland #nrw #hamm #lünen #selm #werne (4/4)",,,
Michael Thews (MdB),@michael_thews,2020-11-20T09:44:37.000Z,"Wir schauen aber nicht nur auf die Krise, sondern auch auf die Zeit danach: Mit Anreizen für Weiterbildung während der Kurzarbeit wollen wir gute Perspektiven für die Zeit nach der Krise öffnen. (3/4)",1,,
Michael Thews (MdB),@michael_thews,2020-11-18T19:38:41.000Z,"- Statt der bisherigen Generalklausel gelten künftig klarere und engere Regeln, welche Grundrechte unter welchen Voraussetzungen wie lange eingeschränkt werden dürfen. (3/6)",1,,
Michael Thews (MdB),@michael_thews,2020-11-18T19:38:40.000Z,"Kontrolle zu stärken.
 
Deshalb haben wir Änderungen im Infektionsschutzgesetz beschlossen. Damit gelten künftig strengere Vorgaben für notwendige Corona-Schutzmaßnahmen der Länder: (2/6)",1,,
Michael Thews (MdB),@michael_thews,2020-11-18T14:46:57.000Z,"Bis zum Jahresende wird mich Luis bei meiner parlamentarischen Arbeit begleiten und mein Team im Bundestagsbüro in Berlin unterstützen. Herzlich willkommen, lieber Luis!
#thewsdirekt #spd #spdde #spdbt #praktikum #bundestag #berlin #politik #nrw #hamm #lünen #selm #werne",,,1
Michael Thews (MdB),@michael_thews,2020-11-18T11:14:21.000Z,#thewsdirekt #spd #spdde #spdbt #politik #bundestag #gemeinsamgegencorona #deutschland #nrw #hamm #lünen #selm #werne (6/6),,,1
Michael Thews (MdB),@michael_thews,2020-11-18T11:14:20.000Z,"sich tragen. 

Heute stimme ich für die Anpassungen im Infektionsschutzgesetz (IfSG). Es werden vom Parlament Regeln geschaffen, um zu konkretisieren, welche Grundrechte für wie lange und zu welchem Grad eingeschränkt werden dürfen. Grundliegende Dinge wie Presse- und (3/6)",2,,
Michael Thews (MdB),@michael_thews,2020-11-14T14:19:50.000Z,"#thewsdirekt #spd #spdde 
@spdbt
  #wirhaltenzusammen #wellebrechen #wellenbrecher #wellenbrechershutdown #gemeinsamgegencorona #solidarität #wirbleibenzuhause #bundestag #politik #deutschland #nrw #hamm #lünen #selm #werne (4/4)",1,,
Michael Thews (MdB),@michael_thews,2020-11-14T14:19:49.000Z,"sind, bekommen einen Anspruch auf Novemberhilfe. Die Überbrückungshilfen für Unternehmen mit Umsatzeinbußen werden bis Mitte 2021 verlängert. Soloselbständige, die keine Fixkosten geltend machen können, aber auch hohe Umsatzeinbußen haben, bekommen ab Januar eine (2/4)",1,,
Michael Thews (MdB),@michael_thews,2020-11-06T14:51:53.000Z,"Der neue Newsletter #thewsdirekt 57 mit allen wichtigen Informationen rund um die Woche im Bundestag ist online abrufbar. 
Hier der Link: https://bit.ly/3exBRN1
Bleibt gesund!
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #nrw #hamm #lünen #selm #werne",,2,3
Michael Thews (MdB),@michael_thews,2020-10-30T13:33:56.000Z,"Der neue Newsletter #thewsdirekt 56 ist mit allen wichtigen Informationen rund um die Woche im Bundestag online abrufbar. 
Hier der Link: https://bit.ly/2TA9i86
Bleibt gesund!
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #nrw #hamm #lünen #selm #werne",,2,5
Michael Thews (MdB),@michael_thews,2020-10-26T10:28:34.000Z,"Die Nachricht über den Tod von Thomas Oppermann war heute Morgen ein Schock und macht mich tieftraurig. Mein erstes Gespräch mit ihm hatte ich 2013 als neu gewählter Abgeordneter. Ich habe ihn damals als sehr emphatischen Fraktionsvorsitzenden kennengelernt, der immer (1/2)",1,,2
Michael Thews (MdB),@michael_thews,2020-10-09T14:57:39.000Z,"Der neue Newsletter #thewsdirekt 55 ist mit allen wichtigen Informationen rund um die Woche im Bundestag online abrufbar. Hier der Link: https://bit.ly/3iKSYM7
Bleibt gesund!
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #nrw #hamm #lünen #selm #werne",,2,5
Michael Thews (MdB),@michael_thews,2020-10-03T09:39:28.000Z,"Ich wünsche Euch einen schönen und entspannten Feiertag in Gedenken an die Wiedervereinigung! 

#thewsdirekt #deutscheinheit #30jahreeins #30jahre #wiedervereinigung #deutschland #freiheit #demokratie #feiertag #spd #spdde #spdbt #nrw #hamm #lünen #selm #werne (3/3)",,,3
Michael Thews (MdB),@michael_thews,2020-10-03T09:39:27.000Z,"Dieses Jahr begehen wir ein Jubiläum – Wir feiern 30 Jahre deutsche Einheit!

Beim Aufbau der ostdeutschen Länder wurde viel geschafft. Der Gewinn von Freiheit und Demokratie war dabei jede Anstrengung wert. Und doch ist die Lücke zu den meisten westlichen Bundesländern (1/3)",1,2,3
Michael Thews (MdB),@michael_thews,2020-10-02T12:27:59.000Z,"Der neue Newsletter #thewsdirekt 54 ist mit allen wichtigen Informationen rund um die Haushaltswoche online abrufbar. Hier der Link: https://bit.ly/2ERgR6y
Bleibt gesund!
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #nrw #hamm #lünen #selm #werne",,3,3
SPD Altlünen,@SPDAltluenen,2020-09-25T13:00:28.000Z,"Noch 2 Tage könnt ihr wählen, heute noch bis 18:00 Uhr und am Sonntag von 08:00 Uhr - 18:00 Uhr in eurem Wahllokal. 
@Schmeltzer_NRW
 
#Kommunalwahl2020 #Lünen #EchtRainer #EchtLünen #Bürgermeister",3,5,4
SPD Altlünen,@SPDAltluenen,2020-09-25T12:58:59.000Z,"Noch 2 Tage könnt ihr wählen, heute noch bis 18:00 Uhr und am Sonntag von 08:00 Uhr - 18:00 Uhr in eurem Wahllokal.
#Kommunalwahl2020 #Lünen #echtmario #KreisUnna #Landrat",,2,4
Michael Thews (MdB),@michael_thews,2020-09-18T13:35:09.000Z,"Der neue Newsletter #thewsdirekt 53 ist mit allen wichtigen Informationen rund um die Parlamentswoche online abrufbar. Hier der Link: https://michaelthews.de/newsletter/der-newsletter-von-michael-thews-thewsdirekt-53/… 
Bleibt weiterhin gesund!
Euer Michael
#spd #spdde #spdbt #bundestag #politik #newsletter #nrw #hamm #lünen #selm #werne",,1,
Michael Thews (MdB),@michael_thews,2020-09-18T10:41:05.000Z,"verbessern wir das deutsche Sammelsystem und erhöhen die Sammelquote.
https://youtu.be/U_K1Ceo4Mts (2/2)Michael Thews SPD Rede zum Batteriegesetz am 17-09-2020
Batterien gehören nicht in den Restmüll!! Sie sind voller Wertstoffe wie Zink, Nickel, Lithium, Silber und seltene Erden, enthalten aber auch umweltschädlich...
youtube.com",3,,
Michael Thews (MdB),@michael_thews,2020-09-17T23:32:39.000Z,"https://youtu.be/vhbrG5g3eHc (3/3)Michael Thews (SPD) Rede zum Kreislaufwirtschaftsgesetz am 17-09-2020
Wir haben heute im Deutschen Bundestag in 2./3. Lesung eine Novelle des Kreislaufwirtschaftsgesetzes verabschiedet. Bei diesem Gesetz geht es um die Abfallve...
youtube.com",,,
Michael Thews (MdB),@michael_thews,2020-09-17T23:32:38.000Z,"Wir haben heute im Deutschen Bundestag in 2./3. Lesung eine Novelle des Kreislaufwirtschaftsgesetzes verabschiedet. Bei diesem Gesetz geht es um die Abfallvermeidung, das Recycling und die Beseitigung von Abfällen zum Schutz von Mensch und Umwelt. In der Novelle des (1/3)",1,,
Michael Thews (MdB),@michael_thews,2020-09-16T21:09:48.000Z,"Klima"" gedrungen. Sie findet in dieser Woche im Vorfeld der Europäischen Nachhaltigkeitswoche das erste Mal und fortan regelmäßig statt. Hier findet Ihr meine Rede im Rahmen der heutigen Generaldebatte:
https://youtu.be/BlCQ3YIQRvU (3/3)Michael Thews (SPD) Rede zu Nachhaltigkeit und Klima am 16-09-2020
Nachhaltigkeit betrifft alle Bereiche unseres Lebens und Wirtschaftens und geht deshalb alle etwas an. Wir wollen unsere Ökosysteme schützen, national und we...
youtube.com",,1,
Michael Thews (MdB),@michael_thews,2020-09-11T17:29:28.000Z,"In der ersten Sitzungswoche nach der Sommerpause, gibt es natürlich auch meinen Wochenbericht wieder.
Viel Spaß beim Lesen
Euer Michael
Hier geht es zum Wochenbericht: 
https://michaelthews.de/newsletter/der-newsletter-von-michael-thews-thewsdirekt-52/…",,3,4
Michael Thews (MdB),@michael_thews,2020-09-07T07:28:31.000Z,"umdrehen müssen. Deshalb wird der Kinderbonus nicht mit der Grundsicherung oder anderen Sozialleistungen verrechnet. Er muss auch nicht beantragt werden, sondern wird automatisch ausgezahlt. (3/3)",,,
Michael Thews (MdB),@michael_thews,2020-09-07T07:28:30.000Z,"Ab heute wird der Kinderbonus ausgezahlt! Die erste Teilauszahlung in Höhe von 200 Euro sollte in den nächsten Tagen ankommen. Weitere 100 Euro folgen im Oktober. Insgesamt 300 Euro erhalten Familien für jedes Kind, für das dieses Jahr in mindestens einem Monat ein (1/3)",1,,1
Michael Thews (MdB),@michael_thews,2020-09-01T09:48:27.000Z,"Weitere Infos: https://spdfraktion.de/themen/kunst-kultur… 

#thewsdirekt #spd #spdde #spdbt #kunst #kultur #konjunktur #deutschland #bundestag #gemeinsamgegencorona #gemeinsamausderkrise #politik #nrw #hamm #lünen #selm #werne (3/3)Für Kunst und Kultur | SPD-Bundestagsfraktion
Die Auswirkungen der Corona-Pandemie haben Kultur- und Medienschaffende ebenso wie Kultureinrichtungen hart getroffen. Zur Abmilderung der Krise stellt die Bundesregierung deshalb unter anderem für...
spdfraktion.de",,,
Michael Thews (MdB),@michael_thews,2020-09-01T09:48:26.000Z,Die Umsatzausfälle lassen sich nach dem Ende der Einschränkungen nicht wieder reinholen. Zur Abmilderung der Krise stellen wir deshalb u. a. für Erhaltung und Stärkung der Kulturangebote sowie für Nothilfen mit dem Programm „Neustart Kultur“ eine Milliarde Euro bereit. (2/3),1,,
Michael Thews (MdB),@michael_thews,2020-08-27T07:44:25.000Z,- bis zum Jahresende. Das haben wir in dieser Woche im Koalitionsausschuss verabredet. (2/2),,,
Michael Thews (MdB),@michael_thews,2020-08-11T15:16:31.000Z,#thewsdirekt #spd #spdde #spdbt #deutschland #bundestag #pilitik #gesundheit #gesundheitswesen #gemeinsamgegencorona #konjunkturpaket #konjunktur #nrw #hamm #lünen #selm #werne (4/4),,,
Michael Thews (MdB),@michael_thews,2020-08-11T15:16:30.000Z,beschlossen: (2/4),1,,
Michael Thews (MdB),@michael_thews,2020-08-08T20:49:03.000Z,"Gute Gespräche und ein tolles Team!Julian Janssen
@JulianJanssen04
 · Aug 8, 2020
Infostand der Hamm SPD mit Unterstützung unseres Bundestagsabgeordneten @michael_thews
Show this thread",1,2,6
Julian Janssen,@JulianJanssen04,2020-08-08T08:51:20.000Z,"Infostand der Hamm SPD mit Unterstützung unseres Bundestagsabgeordneten 
@michael_thews",2,4,30
Michael Thews (MdB),@michael_thews,2020-07-17T08:59:51.000Z,"Unter dem Motto ""Gekommen um zu hören"" setzt die SPD-Bundestagsfraktion in NRW ihre Dialogtour fort. 
Am Freitag, 24.07.2020 wird der Bus der Bundestagsfraktion in der Fußgängerzone in Hamm halten und mit einem -den Corona-Schutzmaßnahmen angepassten- (1/2)",1,,1
Michael Thews (MdB),@michael_thews,2020-07-14T20:43:58.000Z,"Unsere Fraktionsvizin Katja Mast teilt die Einsicht: ""Menschenrechte sind nicht verhandelbar - Menschenrechtsstandards auch nicht!"" Es sollte im Interesse aller Unternehmen sein, sich an diese Standards zu halten - dann haben sie auch nichts zu befürchten. (4/4)",,1,1
Michael Thews (MdB),@michael_thews,2020-07-14T20:43:57.000Z,"+++ LIEFERKETTENGESETZ JETZT +++
Ob Turnschuhe, T-Shirts oder Tee: Noch immer wird Profit auf Kosten von Menschenrechten gemacht. Das können wir nicht länger hinnehmen, denn die heute vorgelegten Untersuchungen der Bundesregierung deuten darauf hin, dass deutsche (1/4)",1,2,3
Michael Thews (MdB),@michael_thews,2020-07-14T10:06:07.000Z,"werden.
Weitere Infos: https://spdfraktion.de/themen/familien-0…
#spdbt #familie #lünen #Hamm #Selm #Werne #kinder (3/3)Für Familien | SPD-Bundestagsfraktion
Familien mit Kindern sichern die Zukunft unseres Landes. Sie sind wegen der Corona-Pandemie besonderen Belastungen ausgesetzt. Wir stärken Eltern und Kindern den Rücken. 
spdfraktion.de",,,
Michael Thews (MdB),@michael_thews,2020-07-14T10:06:06.000Z,Euro ausgezahlt. Für Alleinerziehende verdoppeln wir den Entlastungsbetrag. Das Elterngeld machen wir krisenfest: Einkommensverluste während der Pandemie führen zu keinen Nachteilen und Elterngeldmonate können für Beschäftigte in systemrelevanten Berufen aufgeschoben (2/3),1,,
Michael Thews (MdB),@michael_thews,2020-07-13T23:18:27.000Z,https://facebook.com/702563316515363/posts/2852520918186248/?d=n…,,,
Michael Thews (MdB),@michael_thews,2020-07-03T13:46:06.000Z,"Hier ist mein neuer Newsletter, der letzte vor der Sommerpause, mit allen wichtigen Informationen rund um die Parlamentswoche.
Ich wünsche Euch allen einen schönen Sommer, bleibt gesund!
Euer Michael
Hier geht es zum Newsletter: 
https://bit.ly/2NRq9AD",,,3
SPD-Fraktion im Bundestag,@spdbt,2020-07-02T12:47:37.000Z,"""Es ist eine Schande, dass Menschen aus Mittel- und Osteuropa, aus Bulgarien und Rumänien, in dieser reichen Gesellschaft ausgebeutet werden! Und das werden wir beenden!"" #Fleischindustrie #Tönnies
@hubertus_heil
 on ",104,75,283
Michael Thews (MdB),@michael_thews,2020-07-02T12:22:05.000Z,"Januar 2021 gibt es damit eine ordentliche Absicherung im Alter.
#thewsdirekt #spd #spdde 
@spdbt
  #sozialdemokratie #grundrente #rente #gerechtigkeit #gegenaltersarmut #bundestag #politik #deutschland #nrw #hamm #lünen #selm #werne (2/2)",,,1
