User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Torsten Schweiger,@cdu_schweiger,2018-02-15T15:38:38.000Z,"Im #Bundesteilhabegesetz ist verankert, dass Menschen mit #Behinderung Anspruch auf Unterstützung bei der... https://fb.me/G2Q1MBoS",,,
Torsten Schweiger,@cdu_schweiger,2018-02-15T15:24:42.000Z,"#Orkan #Friederike fegte am 18. Januar über Deutschland hinweg, forderte mehrere Todesopfer und hinterließ auch... https://fb.me/IT6eBT72",,,
Torsten Schweiger,@cdu_schweiger,2018-02-02T21:44:51.000Z,https://fb.me/8fgbrbsm9,,,1
Torsten Schweiger,@cdu_schweiger,2018-02-02T13:04:54.000Z,"+++ Berliner Brief +++

Im Januar war viel los. Mit Jahresbeginn traten für alle Bürgerinnen und Bürger... https://fb.me/1wPQi2prl",,1,
Torsten Schweiger,@cdu_schweiger,2018-02-01T11:54:33.000Z,Der #Familiennachzug für subsidiär Schutzbedürftige bleibt ausgesetzt. Danach können bis zu 1000 Familienmitglieder pro Monat im Rahmen einer Kontingent-Lösung kommen. Zudem gibt es eine Härtefall-Regelung. Auch ich habe dafür gestimmt - ein guter Kompromiss wie ich finde!,,,
Torsten Schweiger,@cdu_schweiger,2018-01-31T06:50:12.000Z,"Wichtige Schritte für die #Pflege
Es bleibt weiterhin viel zu tun. Reden wir darüber.

15.02.18... https://fb.me/1Pryo25Kd",,,
Torsten Schweiger,@cdu_schweiger,2018-01-30T17:44:08.000Z,https://fb.me/1xSFQdJPq,,,
Torsten Schweiger,@cdu_schweiger,2018-01-29T07:23:13.000Z,Unseren Sportlern und den vielen ehrenamtlich Aktiven gebührt Anerkennung für die Leistungen und das #Engagement... https://fb.me/3EdlGfJj0,,,
Torsten Schweiger,@cdu_schweiger,2018-01-27T08:28:34.000Z,https://fb.me/1vNfgCkCE,,,
Torsten Schweiger,@cdu_schweiger,2018-01-26T12:23:41.000Z,https://fb.me/1XSKwolOs,,,
Torsten Schweiger,@cdu_schweiger,2018-01-25T20:40:27.000Z,https://fb.me/7cBSt0hRc,,,
Torsten Schweiger,@cdu_schweiger,2018-01-25T14:45:07.000Z,Schweiger vor Ort https://fb.me/GbsEHtGz,,,
Torsten Schweiger,@cdu_schweiger,2018-01-21T19:31:26.000Z,https://fb.me/3tTOO8I9n,,,
Torsten Schweiger,@cdu_schweiger,2018-01-13T15:58:04.000Z,Die Ermöglichung einer bedarfsgerechten #Pflege ist ein gesellschaftliches Schlüsselthema.Ich werde dabei sein.... https://fb.me/9y8BXJHTa,,,
Torsten Schweiger,@cdu_schweiger,2018-01-12T09:53:33.000Z,"Es geht voran. Das wird auch Zeit!Union und SPD erzielen Einigung bei Sondierungen
Die Parteispitzen empfehlen Koalitionsverhandlungen - nach kurzen Vorbehalten sind auch die SPD-Sondierer an Bord.
sueddeutsche.de",,,
Torsten Schweiger,@cdu_schweiger,2018-01-10T18:38:38.000Z,https://fb.me/DugBOktC,,,
Torsten Schweiger,@cdu_schweiger,2018-01-08T23:29:57.000Z,https://fb.me/1LPznrhW9,,,
Torsten Schweiger,@cdu_schweiger,2018-01-06T14:36:31.000Z,"#Traditionen Pflegen beim #Dreikönigstreffen der CDU-Kreisverband Mansfeld-Südharz im #Kloster #Helfta.
Ein... https://fb.me/27VDM8jpI",,,
Torsten Schweiger,@cdu_schweiger,2017-12-31T07:43:35.000Z,https://fb.me/5vjakZ4sZ,,,
Torsten Schweiger,@cdu_schweiger,2017-12-30T19:05:00.000Z,https://fb.me/2p9GNiCcu,,,
Torsten Schweiger,@cdu_schweiger,2017-12-24T06:23:55.000Z,I posted a new video to Facebook https://fb.me/L2JvEJw1,,,
Torsten Schweiger,@cdu_schweiger,2017-12-20T13:18:21.000Z,Schweiger vor Ort https://fb.me/93nK4m02S,,,1
Torsten Schweiger,@cdu_schweiger,2017-12-19T13:02:12.000Z,"#Digitalisierung ist ein wichtiger #Standortfaktor: Zum #Einkaufen, #Telefonieren, #Musikhören, #Fernsehen,... https://fb.me/4gYOgf6CM",,,
Torsten Schweiger,@cdu_schweiger,2017-12-17T09:19:57.000Z,"Die Jahresabschlussveranstaltung am 15.12.17 zeigte es deutlich: was im THW Sangerhausen geleistet wird, ist... https://fb.me/76QQwX5NU",,,
Torsten Schweiger,@cdu_schweiger,2017-11-29T13:56:15.000Z,"#Spatenstich für #Wasser aus der #Rappbodetalsperre

Viele Bürgerinnen und Bürger aus #Sangerhausen und den... http://fb.me/Eg2Wauqf",,,
Torsten Schweiger,@cdu_schweiger,2017-11-27T14:56:12.000Z,Die heutige offizielle Inbetriebnahme einer weiteren Anlage von „Leuna Harze“ festigt die Erfolgreichen... http://fb.me/7Galf1tFN,,,
Torsten Schweiger,@cdu_schweiger,2017-11-21T19:49:04.000Z,http://fb.me/7WrlOSY3H,,,
Torsten Schweiger,@cdu_schweiger,2017-11-21T15:58:07.000Z,Heute im Bundestag: Keine klaren Mehrheiten bei einer Entscheidung zu einer vorzeitigen Kreditrückzahlung an den... http://fb.me/7dmy9eSWu,,,
Torsten Schweiger,@cdu_schweiger,2017-11-21T08:35:19.000Z,http://fb.me/9AEC3ZbUd,,,
Torsten Schweiger,@cdu_schweiger,2017-11-20T09:29:16.000Z,"Was meinen Sie, welche Option ist die Beste für unser Land? Wie sollte es Ihrer Meinung nach weitergehen?Wie es nach dem Scheitern von Jamaika weitergehen kann
Für eine Minderheitsregierung scheint das Land nicht bereit zu sein. Neuwahlen sind schwer zu bekommen. Wichtige Fragen und Antworten.
sueddeutsche.de",,,
Torsten Schweiger,@cdu_schweiger,2017-11-17T20:41:29.000Z,http://fb.me/1HuFY53ZK,,,
Torsten Schweiger,@cdu_schweiger,2017-11-16T16:17:58.000Z,http://fb.me/8AOFnnQRQ,,,
Torsten Schweiger,@cdu_schweiger,2017-11-11T16:10:56.000Z,Die heutige Festveranstaltung zum Reformationsjubiläum 2017 in der Taufkirche stand unter dem Motto „Reformation... http://fb.me/JxHhZfyr,,,
Torsten Schweiger,@cdu_schweiger,2017-11-09T19:08:58.000Z,"Heute startete in #Sangerhausen „Zack“, die 9. #Berufsorientierungsmesse Mansfeld-Südharz.
Insgesamt 79... http://fb.me/1n2xqzUkP",,,
Torsten Schweiger,@cdu_schweiger,2017-11-07T19:32:37.000Z,http://fb.me/6hEJfgWQ2,,,
Torsten Schweiger,@cdu_schweiger,2017-11-05T23:19:26.000Z,http://fb.me/2Stw48Rcj,,,
Torsten Schweiger,@cdu_schweiger,2017-11-02T06:51:19.000Z,"In Luthers Sterbehaus präsentierten Oberbürgermeisterin Jutta Fischer und Dr. Rhein, Direktor der Stiftung... http://fb.me/5mBdYmBev",,,
Torsten Schweiger,@cdu_schweiger,2017-10-31T08:05:27.000Z,Einen schönen Reformtionstag http://fb.me/91xd6nbq6,,,
Torsten Schweiger,@cdu_schweiger,2017-10-29T13:43:05.000Z,"Die Impulse des Kreisparteitages müssen wir jetzt nutzen. Es war ein wichtiger Schritt, die Basis wieder stärker... http://fb.me/WTIAx6rg",,,
Torsten Schweiger,@cdu_schweiger,2017-10-29T06:37:47.000Z,"Ich hätte es heute Morgen fast vergessen, ich hoffe Ihr habt daran gedacht: http://fb.me/8RGNXBIHk",,,
Torsten Schweiger,@cdu_schweiger,2017-10-24T21:05:27.000Z,http://fb.me/1jChNjT5q,,,
Torsten Schweiger,@cdu_schweiger,2017-10-24T08:18:30.000Z,Auf einmal ist man der Neue. In den ersten Wochen vor der ersten Parlamentssitzung ist viel zu organisieren. Die... http://fb.me/4GWX0qLLN,,,
Torsten Schweiger,@cdu_schweiger,2017-10-05T12:36:08.000Z,"So ist es, dafür setzte ich mich ein! http://fb.me/8w98OPndY",,,
Torsten Schweiger,@cdu_schweiger,2017-10-03T14:23:10.000Z,http://fb.me/28wXC6duM,,,
Torsten Schweiger,@cdu_schweiger,2017-10-03T07:32:03.000Z,http://fb.me/2fJJ69HDX,,,
Torsten Schweiger,@cdu_schweiger,2017-09-30T12:52:21.000Z,http://fb.me/7FFogZAjv,,,
Torsten Schweiger,@cdu_schweiger,2017-09-30T12:52:20.000Z,http://fb.me/8Iar7jIIr,,,
Torsten Schweiger,@cdu_schweiger,2017-09-30T12:52:18.000Z,http://fb.me/2gog0PvKt,,,
Torsten Schweiger,@cdu_schweiger,2017-09-24T06:31:36.000Z,http://fb.me/7WNfPG8g3,,,
Torsten Schweiger,@cdu_schweiger,2017-09-23T15:38:54.000Z,"Vor der #Bundestagswahl ist es mir wichtig noch ein Thema aufzugreifen, dass für mich die Verbindung zu vielen... http://fb.me/7kz7XCgvj",,,2
Torsten Schweiger,@cdu_schweiger,2017-09-22T15:26:07.000Z,"Solide #Staatsfinanzen und eine stabile Währung sind wichtig. Worauf es mir noch ankommt, erfahren Sie in meinem... http://fb.me/FsIwKYOc",,,1
Torsten Schweiger,@cdu_schweiger,2017-09-22T05:01:11.000Z,Mit 87 Likes hat Leon Sawallisch unseren #CDU-#Fotowettbewerb vom #Kobermännchenfest in Sangerhausen gewonnen.... http://fb.me/H14KE8IZ,,,1
Torsten Schweiger,@cdu_schweiger,2017-09-21T19:09:55.000Z,"Als #Bundestagskandidat bin ich in den letzten Wochen viel unterwegs gewesen, habe viele Menschen gesprochen und... http://fb.me/4dc46dHjo",,,2
Torsten Schweiger,@cdu_schweiger,2017-09-21T17:40:49.000Z,"Herr Schweiger, wie stehen Sie zum Thema #Wirtschaft? http://fb.me/2nq5EezgB",,,2
Torsten Schweiger,@cdu_schweiger,2017-09-20T07:49:19.000Z,"Herr Schweiger, wie können wir in #Deutschland #frei und #sicher #leben? Vor den aktuellen Herausforderungen eine... http://fb.me/8VsS9uHyk",,,
Torsten Schweiger,@cdu_schweiger,2017-09-19T15:31:09.000Z,"Eine besonders wichtige #Frage, die mir im Wahlkampf immer wieder gestellt wird ist: Herr Schweiger, wie stehen... http://fb.me/8WnTLR8aB",,,1
Torsten Schweiger,@cdu_schweiger,2017-09-19T10:56:23.000Z,http://fb.me/xrzsAY36,,,
Torsten Schweiger,@cdu_schweiger,2017-09-19T10:55:22.000Z,http://fb.me/3ZscW5VPW,,,
Torsten Schweiger,@cdu_schweiger,2017-09-19T10:54:15.000Z,http://fb.me/8new5emFE,,,
Torsten Schweiger,@cdu_schweiger,2017-09-19T10:53:35.000Z,http://fb.me/57vrcjliG,,,
Torsten Schweiger,@cdu_schweiger,2017-09-18T22:27:36.000Z,http://fb.me/xBApZp4W,,,
Torsten Schweiger,@cdu_schweiger,2017-09-18T09:24:40.000Z,Unterwegs auf der Eisleber Wiesenmarkt - offizielle Seite. In gemütlicher Runde führe ich mit Sven Schulze viele... http://fb.me/Hcj1rlcv,,,
Torsten Schweiger,@cdu_schweiger,2017-09-17T17:29:45.000Z,Aus aktuellem Anlass widme ich mich heute dem Thema #Vandalismus. Vielle Parteien sind von #Beschmierungen und... http://fb.me/H3VNEI76,,,
Torsten Schweiger,@cdu_schweiger,2017-09-15T14:31:06.000Z,"Heute folgt der vierte Teil meiner Reihe mit meiner Antwort zur Frage: Herr Schweiger, wie stehen Sie zum Thema... http://fb.me/Aj1M95sG",,,
Torsten Schweiger,@cdu_schweiger,2017-09-14T05:53:55.000Z,"Herr Schweiger, wie stehen Sie zum Thema #Integration? Diese Frage habe ich in den letzten Tagen sehr oft... http://fb.me/8Ecu2DL72",,,
Torsten Schweiger,@cdu_schweiger,2017-09-13T13:43:44.000Z,Vielen Dank für das offene Bekenntnis. http://fb.me/wWkoWZ8k,,,
Torsten Schweiger,@cdu_schweiger,2017-09-13T09:08:52.000Z,"Mit #Bildung folgt der zweite Teil meiner Reihe: Herr Schweiger, wie stehen Sie zum Thema...
Weitere... http://fb.me/3ez8N1lmp",,,
Torsten Schweiger,@cdu_schweiger,2017-09-13T08:57:56.000Z,http://fb.me/AfBBMPDu,,,
Torsten Schweiger,@cdu_schweiger,2017-09-12T20:28:22.000Z,"Schon jetzt großen Dank an die Junge Union Saalekreis.
Morgen Abend wird es mit Eurer Unterstützung wieder ein... http://fb.me/MaIV5KG3",,,1
Torsten Schweiger,@cdu_schweiger,2017-09-12T19:54:32.000Z,"Geben auch Sie beide Stimmen der CDU.
Vielen Dank Katrin Treppschuh für die Unterstützung. http://fb.me/ASEXOkYo",,,1
Torsten Schweiger,@cdu_schweiger,2017-09-12T07:49:54.000Z,"Ich finde es wichtig, dass man im ganzen Wahlkreis präsent ist. http://fb.me/1yTu4jPkL",,,
Torsten Schweiger,@cdu_schweiger,2017-09-11T14:20:41.000Z,"Auf der Straße sprechen mich viele Leute an und wollen wissen: Herr Schweiger, wie stehen Sie zum Thema:... http://fb.me/4mk0OYr0w",,,
A. Kramp-Karrenbauer,@akk,2017-09-01T14:58:24.000Z,"Ich unterstütze Angela Merkel, und Du? Jetzt mitmachen unter http://unterstuetzt-merkel.de #iloveraute #BTW2017 @connect17de 
@CDU",98,37,149
Torsten Schweiger,@cdu_schweiger,2017-09-07T09:52:08.000Z,"Ein tolle Aktion von Tim Wangemann und Andreas Liebig.

Unterstützen auch Sie diesen Benefizevent durch Ihre... http://fb.me/1yXIfAz5n",,,
Torsten Schweiger,@cdu_schweiger,2017-09-07T09:45:03.000Z,Die Junge Union Mansfeld-Südharz ist mit dem Ortsverband #Sangerhausen schon fleißig dabe. http://fb.me/6WfOw6wq7,,,
Torsten Schweiger,@cdu_schweiger,2017-09-07T09:42:19.000Z,http://fb.me/2e3AliaMM,,,
Torsten Schweiger,@cdu_schweiger,2017-09-04T05:18:16.000Z,Blitzumfragen sehen die Kanzlerin als Siegerin. http://fb.me/5aRzied1a,,,
Torsten Schweiger,@cdu_schweiger,2017-09-04T05:13:09.000Z,"Einfach nur peinlich, die Schlagzeile in Auftrag geben und dann von nichts mehr wissen wollen! http://fb.me/7y0aFBLRC",,,
Torsten Schweiger,@cdu_schweiger,2017-09-04T05:08:01.000Z,"Umfrage zeigt: Merkel punktet ausgerechnet bei Gruppe, die Schulz besonders braucht - Video
Am Sonntag trafen Kanzlerin Angela Merkel und SPD-Herausforderer Martin Schulz im TV-Duell gegenüber.
focus.de",,,
Torsten Schweiger,@cdu_schweiger,2017-09-04T05:07:06.000Z,"Peinlich: SPD reklamieren Schulz-Sieg schon vor dem TV-Duell für sich - Video
Das ist die peinlichste Panne der SPD im gesamten Wahlkampf. Und Pannen gab es bei den Genossen schon einige. Schon Stunden vor dem TV-Duell lässt sich die SPD als Sieger des TV-Duells feiern....
focus.de",,,
Torsten Schweiger,@cdu_schweiger,2017-09-03T14:11:53.000Z,http://fb.me/MGDHYWYG,,,
Torsten Schweiger,@cdu_schweiger,2017-09-03T12:07:10.000Z,"Heute Abend geht es los. Ich bin gespannt...""Das TV-Duell: Merkel – Schulz"" am 3. September | DasErste.de
Die ARD, SAT.1, RTL und das ZDF werden am Sonntag, 3. September 2017, ""Das TV-Duell: Merkel – Schulz"" als Höhepunkt des Bundestagswahlkampfs übertragen.
daserste.de",,,
Torsten Schweiger,@cdu_schweiger,2017-09-02T09:11:05.000Z,Zeig uns Deine lustigste Seite und Gewinne eine Reise nach #Straßburg bei unserem #CDU #Fotowettbewerb beim... http://fb.me/3USjQ9LWN,,,
Torsten Schweiger,@cdu_schweiger,2017-09-02T05:40:30.000Z,http://fb.me/3WR1wNTKP,,,
Torsten Schweiger,@cdu_schweiger,2017-09-02T05:33:28.000Z,"Sie wollen alle #Kandidaten kennenlernen, konnten aber bei den Veranstaltungen nicht dabei sein? 
Kein Problem:... http://fb.me/2vgffJWYv",,,
Torsten Schweiger,@cdu_schweiger,2017-09-01T09:30:33.000Z,"Dem #Volk auf‘s Maul geschaut! Ihre #Fragen an die #Direktkandidaten zur #Bundestagswahl 2017 
In Eisleben,... http://fb.me/wX5mAALO",,,
Torsten Schweiger,@cdu_schweiger,2017-08-27T06:39:41.000Z,"Beim Stolberger Schlosslauf starteten Max-Lukas Franke und Tim Wangemann für das CDU Team Schweiger, denn auch... http://fb.me/29uKh1vWX",,,
Torsten Schweiger,@cdu_schweiger,2017-08-26T21:28:03.000Z,http://fb.me/FbwQG2ya,,,
Torsten Schweiger,@cdu_schweiger,2017-08-24T18:40:45.000Z,http://fb.me/3bP9ePQkp,,1,
CDU Deutschlands,@CDU,2017-08-20T21:23:49.000Z,Für mehr Respekt vor Familien. #Townhall,42,31,72
Torsten Schweiger,@cdu_schweiger,2017-08-22T23:19:18.000Z,"Die #Unternehmer in unserer Region stehen vor vielfältigen #Herausforderungen: #Fachkräftemangel,... http://fb.me/Eb4jY7aZ",1,1,
Torsten Schweiger,@cdu_schweiger,2017-08-21T20:24:03.000Z,Ein spannender Diskussionsabend in #Merseburg geht zu Ende. Mit Prof. Dr. Böhmer diskutierte ich in der Ölgrube... http://fb.me/8WuBxkhOT,,,2
CDU Deutschlands,@CDU,2017-08-20T20:23:27.000Z,"Menschen in Not helfen, Migration steuern und reduzieren, abgelehnte Bewerber konsequent zurückführen #Townhall",165,100,172
Torsten Schweiger,@cdu_schweiger,2017-08-19T14:52:41.000Z,http://fb.me/zihXs5Gc,,,
Torsten Schweiger,@cdu_schweiger,2017-08-19T06:53:13.000Z,"Ich bin kontinuierlich bestrebt, mit den Unternehmern unserer Region in Kontakt zu treten. Gestern waren Uda Heller und ich bei KNAUF.",,,2
Torsten Schweiger,@cdu_schweiger,2017-08-19T06:44:58.000Z,169 Jahre Schützentradition in Roßla. Die Schützenkompanie wurde 1848 gegründet.,,,
Torsten Schweiger,@cdu_schweiger,2017-08-19T06:32:02.000Z,"Im #Gespräch mit den Bürgern. 
Auf den Märkten erfährt man viel über die Probleme vor Ort, muss sich sehr... http://fb.me/5WwqqX6DC",,,
Torsten Schweiger,@cdu_schweiger,2017-08-19T06:01:51.000Z,Wahlkreiskarte http://fb.me/1oSSQxU0g,,,
Torsten Schweiger,@cdu_schweiger,2017-08-17T08:39:25.000Z,"Wir haben viele Schätze in der Region, die wir erhalten müssen. Im Luftfahrt- und Technik-Museumspark Merseburg... http://fb.me/4CRUf3wys",,1,
Torsten Schweiger,@cdu_schweiger,2017-08-14T20:52:02.000Z,http://fb.me/1xzkFClQN,,,
Torsten Schweiger,@cdu_schweiger,2017-08-12T12:38:14.000Z,"Vorbereitungen der Wahlkampfstände und Tür-zu-Tür-Kampagenen. Jesse Miksch, Max Schwertfeger und Matthias Redlich... http://fb.me/7pBBhfL8C",,,1
Torsten Schweiger,@cdu_schweiger,2017-08-12T05:00:08.000Z,"Die heiße Phase beginnt: Informationsmaterial, Flyer und Werbeartikel liegen bereit. Die Plaktierung kann... http://fb.me/7Jf6l3Pqk",,,
Torsten Schweiger,@cdu_schweiger,2017-08-11T20:05:42.000Z,Es geht mir um die Menschen. Dabei werde ich im Wahlkampf immer wieder positiv überrascht. Nach vielen... http://fb.me/ykLm2675,,,2
Torsten Schweiger,@cdu_schweiger,2017-08-11T19:37:06.000Z,http://fb.me/8AXrWBA6Y,,,
Torsten Schweiger,@cdu_schweiger,2017-08-09T11:57:13.000Z,Heute Morgen war ich unterwegs in #Querfurt mit #TeamSchweiger.,,1,
Torsten Schweiger,@cdu_schweiger,2017-08-08T17:18:12.000Z,Team Schweiger auf der Überholspur. Um die Bürgerinnen und Bürgern meines Wahlkreises persönlich erreichen zu... http://fb.me/8JI1eXrd8,,,
Torsten Schweiger,@cdu_schweiger,2017-08-08T12:49:54.000Z,http://fb.me/6k36wRpzl,,,
Torsten Schweiger,@cdu_schweiger,2017-08-07T12:44:58.000Z,http://fb.me/F4GY94TF,,,
Torsten Schweiger,@cdu_schweiger,2017-08-04T16:13:21.000Z,Unterwegs im Wahlkreis: Gemeinsam mit Uda Heller durfte ich heute das Knauf Werk in Rottleberode besuchen. Das... http://fb.me/8V6UcRv3J,,,
Torsten Schweiger,@cdu_schweiger,2017-08-04T08:16:27.000Z,"Wir müssen aufpassen, dass wir in #Deuschland nicht alles verbieten und dann Lebensmittel importieren, die unter... http://fb.me/C9s8UhPz",,,
Torsten Schweiger,@cdu_schweiger,2017-08-02T08:42:40.000Z,http://fb.me/IXqMDBhf,,,
Torsten Schweiger,@cdu_schweiger,2017-07-30T18:29:33.000Z,Es war eine tolle Veranstaltung. Vielen Dank an die Junge Union Saalekreis für die super Organisation. http://fb.me/ytnjTxfw,,,
Torsten Schweiger,@cdu_schweiger,2017-07-30T14:32:25.000Z,http://fb.me/26XzoPoMX,,,
Sven Schulze,@schulzeeuropa,2017-07-23T14:43:27.000Z,"Replying to 
@JU_LSA
 and 
@Junge_UnionDem Bild nach zu urteilen, scheint das Thema #Frauenquote zukünftig in der #CDU #SachsenAnhalt erledigt zu sein? #cdulsa #JU",,1,4
Torsten Schweiger,@cdu_schweiger,2017-07-21T23:21:05.000Z,http://fb.me/29c4YsUhY,,,
Torsten Schweiger,@cdu_schweiger,2017-07-21T20:54:17.000Z,Eine tolle Veranstaltung in #Mansfeld-Südharz und morgen Früh geht es mit Hans-Jürgen Rosch und #Connect17 weiter... http://fb.me/3I4KGpnLF,,,1
Torsten Schweiger,@cdu_schweiger,2017-07-16T14:37:17.000Z,http://fb.me/6cJ2tYGsH,,,
Torsten Schweiger,@cdu_schweiger,2017-07-14T17:29:37.000Z,Erfahren Sie mehr über mich und meine Ziele und besuchen Sie auch meine Website http://cdu-schweiger.de http://fb.me/1i2AoZ9cg,,,
Torsten Schweiger,@cdu_schweiger,2017-07-12T17:03:50.000Z,http://fb.me/3xqx83bXp,,,
Torsten Schweiger,@cdu_schweiger,2017-07-12T16:57:06.000Z,"Die CDU steht für ein gemeinsames Miteinander von Jung und Alt, dies betonte der Bundesvorsitzenden der... http://fb.me/18sR76mGP",,,
Torsten Schweiger,@cdu_schweiger,2017-07-11T19:37:25.000Z,Erfahren Sie mehr über mich und meine Ziele! http://fb.me/79UR5Kj8u,,,1
Torsten Schweiger,@cdu_schweiger,2017-07-11T16:47:09.000Z,Erfahren Sie mehr über mich und meine Ziele! http://fb.me/1fin5pt9f,,1,1
Torsten Schweiger,@cdu_schweiger,2017-07-11T10:40:22.000Z,"Für ein Deutschland,
in dem wir gut und gerne leben.
Unser Regierungsprogramm 2017-2021. http://fb.me/8paTUF9l2",,,
Torsten Schweiger,@cdu_schweiger,2017-07-09T21:38:07.000Z,http://fb.me/1K5ufjPBL,,,
Torsten Schweiger,@cdu_schweiger,2017-07-09T21:33:47.000Z,http://fb.me/3sAVMkvpz,,,
Torsten Schweiger,@cdu_schweiger,2017-07-08T10:05:57.000Z,"Respekt und Unterstützung für die Polizei in Hamburg!
Für mich ist die dahinter stehende Linke Ideologie nicht... http://fb.me/4aMy8QOwW",,,
Jens Spahn,@jensspahn,2017-07-06T20:10:49.000Z,"Ätzend wie immer. Polizisten halten jeden Tag ihren Kopf dafür hin, dass Typen wie Sie hier so n Zeugs raushauen können. https://twitter.com/augstein/status/883049441401470976…This Tweet is unavailable.",59,284,863
Torsten Schweiger,@cdu_schweiger,2017-07-04T12:30:43.000Z,http://fb.me/6pJ4gd8sM,,,
Torsten Schweiger,@cdu_schweiger,2017-07-04T06:52:35.000Z,Wieder einmal soll für Grüne Politik das Wohl der Menschen hinten angestellt werden. Nach Hamster und Wolf folgt... http://fb.me/B9elOS8J,,,1
Torsten Schweiger,@cdu_schweiger,2017-07-03T09:59:52.000Z,"Stammzellen- und Knochenmarkspenden können Leben retten!
Am letzten Wochenende konnte man sich im Rahmen des... http://fb.me/9jvQbVg1p",,,
Torsten Schweiger,@cdu_schweiger,2017-07-02T10:37:14.000Z,Ein sehr gelungenes Frühstück für den guten Zweck! Eine tolle Aktion des Lions Club Sangerhausen. Vielen Dank an... http://fb.me/FRz1zcJ7,,,
Torsten Schweiger,@cdu_schweiger,2017-07-01T08:58:19.000Z,Gestern zu Besuch im Marienstift in Roßla. Die Feier zum 30jährigen Bestehen konnte sich sehen lassen!... http://fb.me/2xCXiyIIe,,,
Torsten Schweiger,@cdu_schweiger,2017-06-30T18:57:59.000Z,"Apotheken sind unerlässlich. Nicht nur an normalen Tagen, sondern insbesondere auch im Notdienst. Das kann keine... http://fb.me/8NDCUjIU1",,,
Torsten Schweiger,@cdu_schweiger,2017-06-30T18:09:21.000Z,On Tour im Wahlkreis - in dieser Woche zu Gast im Seniorentreff in Barnstädt. Gemeinsam mit MdL Eva Feußner ging... http://fb.me/8j27PEU14,,,
Torsten Schweiger,@cdu_schweiger,2017-06-24T18:46:26.000Z,Benefizgala des Lions-Club Hettstedt. Der Erlös ist für gemeinnützige Einrichtungen. Eine super Sache! http://fb.me/89QdXAjLH,,,
Torsten Schweiger,@cdu_schweiger,2017-06-23T08:18:48.000Z,Im Schloss in Stolberg findet die Vorstellung der Tourismusstrategie für die Region Südharz und Kyffhäuser statt.... http://fb.me/8L6Jcr88S,,,1
Torsten Schweiger,@cdu_schweiger,2017-06-21T11:01:09.000Z,Trauer und Gedenken an Helmut Kohl können auch in der Kreisgeschäftstelle der #CDU #Saalekreis in #Merseburg zum... http://fb.me/7f0wN0zg3,,,
Torsten Schweiger,@cdu_schweiger,2017-06-21T04:42:17.000Z,"Ein großer Deutscher und ein großer Europäer, ohne den es die deutsche Einheit nicht gegeben hätte, ist von uns... http://fb.me/63gBsq4PX",,,
Torsten Schweiger,@cdu_schweiger,2017-06-16T12:07:02.000Z,Ökumenischer Gottesdienst in der St. Andreaskirche zur Eröffnung des Sachsen-Anhalt-Tages in der Lutherstadt... http://fb.me/59Qp7CdW0,,,
Torsten Schweiger,@cdu_schweiger,2017-06-14T22:04:45.000Z,"Eine interessante Diskussion fand mit dem Stadtseniorenrat der Lutherstadt Eisleben statt, in der es um die... http://fb.me/8TVHV7Hz6",,,
Torsten Schweiger,@cdu_schweiger,2017-06-07T12:54:31.000Z,"Dafür trete ich ein. Wie ist Ihre Meinung?

Der Politische Club Sangerhausen hat mich zur Veranstaltung... http://fb.me/1h2aZnt7J",,,
Torsten Schweiger,@cdu_schweiger,2017-05-29T22:11:54.000Z,Ich unterstütze das und bin auch dabei - schließt euch an - es ist für einen guten Zweck! http://fb.me/7fvhMDrF1,,,
Torsten Schweiger,@cdu_schweiger,2017-05-27T16:43:10.000Z,Es hat sich gelohnt! Die Abschlusspräsentation der Schüler des Humboldtgymnasiums Hettstedt war einfach Klasse!,,,
Torsten Schweiger,@cdu_schweiger,2017-05-27T08:11:54.000Z,Auf dem Kirchentag in Wittenberg stellen die Schülerinnen und Schüle des Wilhelm und Alexander von Humboldt... http://fb.me/134Ga7WPc,,,
Torsten Schweiger,@cdu_schweiger,2017-05-25T08:57:42.000Z,Unterstützung für den bevorstehenden Hartdisc Cup erhält unser FAC Sangerhausen von LOTTO. Wer so eine tolle... http://fb.me/1Y0G9ypXa,,,
Torsten Schweiger,@cdu_schweiger,2017-05-24T15:07:27.000Z,Es ist geschafft! Feierliche Neueröffnung des Bahnhofes in der Lutherstadt Eisleben. Glückwunsch zu dieser... http://fb.me/1WIilgXbg,,,1
Torsten Schweiger,@cdu_schweiger,2017-05-19T17:09:00.000Z,Festveranstaltung 30 Jahre Bergbaumuseum Röhrigschacht Wettelrode http://fb.me/1Y5zwGi1i,,,
Torsten Schweiger,@cdu_schweiger,2017-05-18T06:57:45.000Z,http://fb.me/1YIuT6f62,,,
Torsten Schweiger,@cdu_schweiger,2017-05-17T12:04:17.000Z,http://fb.me/7Wl6fItd4,,,
Torsten Schweiger,@cdu_schweiger,2017-05-17T12:03:18.000Z,http://fb.me/8KhEEnMr7,,,
Torsten Schweiger,@cdu_schweiger,2017-05-17T12:01:28.000Z,http://fb.me/AqV9ruZe,,,
Torsten Schweiger,@cdu_schweiger,2017-05-17T12:00:37.000Z,http://fb.me/4XrwBNmYi,,,
Torsten Schweiger,@cdu_schweiger,2017-05-14T05:53:04.000Z,Allen Müttern heute einen besonders guten Start in den Tag. http://fb.me/6pRryJt5b,,,
