User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Johanna Roth,@joha_roth,2020-09-23T18:08:09.000Z,"Was für Bilder: Ruth Bader Ginsburgs Assistent*innen aus drei Jahrzehnten stehen auf den Stufen des Supreme Court Spalier, acht von ihnen tragen den Sarg.More than 100 of Ginsburg's former clerks will meet her casket at the Supreme Court steps today
Justice Ruth Bader Ginsburg returns for the final time to the Supreme Court this morning, and an army of more than a hundred of her former clerks will meet the casket and accompany it up the stone...
edition.cnn.com",3,185,861
David Wortmann,@David_Wortmann,2020-09-24T04:46:50.000Z,"Die #EEG-Reform entspricht nicht dem Ambitionslevel für mehr #Klimaschutz, den man nach 
@peteraltmaier
's 20 #Klimavorschlägen erwarten würde. Welche Gesetze der klima- & energiepolitische Imperativ jetzt u.a. verlangt, habe ich mir mit 
@HJFell
 angeschaut. Ein Thread 1/13",7,77,218
Manuela Rottmann,@ManuelaRottman,2020-09-24T09:15:55.000Z,"Bayern, Bundesland mit den höchsten Neuinfektionen, müht sich stark, Probleme in #Gesundheitsämter unter den Teppich zu kehren. Das ist garantiert der falsche Weg, um besser zu werden. 
@KathaSchulzeJeder Corona-Infizierte hat im Schnitt fünf Kontaktpersonen
Eine Auswertung von Corona-Daten von 150 Gesundheitsämtern zeigt enorme Unterschiede bei der Zahl der engen Kontaktpersonen. Die Angaben variieren massiv von Landkreis zu Landkreis. Von M. Grill und...
tagesschau.de",1,3,10
Manuela Rottmann,@ManuelaRottman,2020-09-24T07:15:34.000Z,"Heute vor angeblich 3 Jahren soll die #Bundestagswahl gewesen sein. 3? 30, oder?",1,2,27
Britta Haßelmann,@BriHasselmann,2020-09-23T19:18:16.000Z,"Es ist bedrückend und erschreckend, mit welcher Brutalität #Lukaschenko und sein Machtapparat gegen Frauen(u. Männer)vorgeht. Der Mut dieser Menschen in #Belarus immer wieder friedlich auf die Straße zu gehen und für Demokratie und Freiheit zu demonstrieren, ist bewundernswert.Amnesty International
@amnesty
 · Sep 22, 2020
Hundreds of women in #Belarus were detained by police during a peaceful protest over the weekend. Peaceful protest is a human right, not a crime. Belarusian police must end the violent crackdown against peaceful protesters.",3,33,103
Manuela Rottmann,@ManuelaRottman,2020-09-23T20:40:46.000Z,"""Wenigstens kann ich jetzt sagen: Es wird hier nicht mehr trocken geschnitten. Keine Diskussion. Das ist echt gut an diesem Virus,"" stoßseufzte es heute im Frisörsalon. #Eswarnichtallesschlecht #Corona",,,10
Grüne im Bundestag,@GrueneBundestag,2020-09-18T12:48:14.000Z,"Wir haben nachgerechnet: Der Vorschlag der Koalition würde den Bundestag nicht verkleinern.

Im Gegenteil: Er würde nach jetzigen Umfragen sogar um 54 Sitze wachsen!

Unser Vorschlag hingegen, die Wahlkreise auf 250 zu reduzieren, hieße 70 Sitze weniger als jetzt.",3,5,45
Manuela Rottmann,@ManuelaRottman,2020-09-18T10:31:07.000Z,"Бажаємо радістного, мирного та успішного першого #Pride у Запоріжжі. У боротьбі за рівність, повагу, визнання різноманітності та проти ненависті та дискримінації ми стоїмо на вашому боці. Кохання не знає стереотипів! #happy #zppride",2,1,8
Grüne im Bundestag,@GrueneBundestag,2020-09-18T09:04:49.000Z,"Die Bundesregierung interessiert es nicht, ob ihre Gesetze in der Praxis funktionieren. - 
@ManuelaRottman
 zum Kapitalanleger-MusterverfahrenManuela Rottmann",,4,12
Anna Gallina,@AnnaGallinaHH,2020-09-17T12:32:01.000Z,Die letzten Vorbereitungen laufen! Ich freue mich auf das Forum des Deutschen Juristentages e.V. zum Thema „Pandemie und Recht“ morgen in Hamburg. Jede*r kann online dabei sein: http://djt.de  #djtForumHH,1,5,23
Ekin Deligöz,@ekindeligoez,2020-09-17T08:24:17.000Z,"Das System muss grundlegend neu aufgestellt werden. Das Grundproblem ist doch, dass es keine Definition des Zielbildes von Versorgung gibt. Weder im Bund noch in den Krankenhausplanungen der Länder. #Spahn 
@ManuelaRottmanBundesrechnungshof: Immer mehr Krankenhäusern droht Insolvenz
Die Kliniken in Deutschland gelten seit Jahren als unterfinanziert. Nun hat sich der Bundesrechnungshof das System näher angeschaut und große Mängel entdeckt. Zehn Prozent der Krankenhäuser droht die...
rp-online.de",,3,5
GRÜNE KV Bonn,@gruene_bonn,2020-09-17T05:30:16.000Z,"Katja Dörner nimmt euch mit auf eine digitale Reise. Eine digitale Reise durch europäische Städte, um gemeinsam mehr zu erfahren von erfolgreichen Kolleginnen und Kollegen, von erfolgreichen Projekten und wie wir den Wechsel in Bonn gestalten können. #BonnBrauchtDenWechsel",5,23,86
BR_Franken,@BR_Franken,2020-09-16T17:59:33.000Z,VIDEO | Aktionstag bei Schaeffler: Beschäftigte protestieren gegen Streichpläne http://dlvr.it/RglC61 #franken,1,1,1
Dorit Baumeister,@DoritBaumeister,2020-09-16T11:33:38.000Z,"Vier Frauen und ein Mann erklären, warum sie mich am 20. September wählen.
DANKE!
#StadtimAufbruch #HoyerswerdaWir wählen Dorit Baumeister
Vier Frauen und ein Mann erklären, warum sie Dorit Baumeister am 20. September wählen.* Angela Donath, langjährige Stadtangestellte, Rentnerin* Antje Naumann...
youtube.com",1,9,14
Franak Viačorka,@franakviacorka,2020-09-16T10:19:19.000Z,Belarus journalist and my friend Natallia Lubnieuskaja spent 38 days in the hospital after being shot by riot police officer. She was wearing the jacket with the press sign. Police were shooting her deliberately. You can pass her your warm regards under this tweet,448,1.1K,3.3K
Anna Katharina Mangold,@feministconlaw,2020-09-13T20:57:40.000Z,"Leute, folgt 
@isabelschayani
 für aktuelle Informationen über #MoriaCamp.
Und weil sie eine wahnsinnig tolle und engagierte Journalistin ist!
#ff",3,5,26
Manuela Rottmann,@ManuelaRottman,2020-09-13T10:33:14.000Z,"Oberbürgermeister*innen müssen  idR ausbaden, was Bundespolitik beschließt. Sie kennen die Ressourcen ihrer Städte. Sie müssen am Ende ihrer Bevölkerung Rede und Antwort stehen. Wenn OBs sagen: ""Wir können aufnehmen"", dann können wir das. #Moria",5,22,120
Manuela Rottmann,@ManuelaRottman,2020-09-13T09:30:52.000Z,"Wenn ich die quartalsweisen Benimm- und Lebensempfehlungen meiner #Krankenkasse 
@AOKBayern
 durchgeblättert habe, möchte ich jedes Mal einen bitterbösen Text schreiben. Aber ich bin ja derzeit Berufspolitikerin. Also zetere ich nur kurz vor mich hin.",3,,6
Manuela Rottmann,@ManuelaRottman,2020-09-13T08:08:33.000Z,"Top-prioritäres Statement zur Rettung des Planeten: Habe mir einen Gummibaum ins Wohnzimmer gestellt. Und nächste Woche streiche ich eine Autobahn grün an.Markus Söder
@Markus_Soeder
 · Sep 12, 2020
Videobotschaft: Klima- und Artenschutz haben weiter Top-Priorität in Bayern. Der Erhalt unseres Planeten ist eine globale Aufgabe für unsere Zukunft. Jetzt ergrünt die Staatskanzlei auch von innen.",5,11,87
Nico Lange,@nicolange_,2020-09-12T20:09:58.000Z,"Die furchtlosen Frauen von #Belarus sind einfach beeindruckend.Вал Мишель
@VALMICHEL7
 · Sep 12, 2020
Эпичное видео.
Белорусские женщины бесстрашно набрасываются на уродов и срывают маски. Мрази позорно отступают. Жыве Беларусь!",9,252,1.1K
Manuela Rottmann,@ManuelaRottman,2020-09-12T15:40:05.000Z,"#AlarmstufeRot im #Bundestag. Rettet die Veranstaltungsbranche! 
@peteraltmaier",,2,19
Katharina Dröge,@katdro,2020-09-11T14:12:53.000Z,"Super dass 
@bund_net
 & 
@IGMetall
 gemeinsam ein #Lieferkettengesetz fordern! 
@peteraltmaier
 blockiert ein wirksames Gesetz trotz Vereinbarung im Koalitionsvertrag & CDU Beschluss. Und auch das Gespräch der Minister gestern blieb ohne Ergebnis. Stopp mit der Blokadehaltung!",,1,20
Claudia Müller,@GruenClaudia,2020-09-11T08:13:39.000Z,"Weder im Finanz- noch im Arbeitsministerium waren die Verbände der Selbstständigen bei der Erarbeitung der Hilfen dabei. Ihre Interessen wurden z.T. mutwillig ignoriert.
#Corona #Soforthilfe #Selbstständige #SoloselbstständigeDie Durchgefallenen: Wie der Staat die Selbstständigen im Stich lässt
Selbstständige zählen zu den größten Leidtragenden der Coronakrise. Die Grünen fordern zusätzliche Hilfen, doch die Regierung winkt das Gesuch ab.
handelsblatt.com",5,16,72
Katrin Göring-Eckardt,@GoeringEckardt,2020-09-10T17:50:33.000Z,"Ich bin auf #lesbos angekommen. Hier sind nicht 400, sondern 4000 Kinder, die jetzt mit ihren Familien ohne alles auf der Straße leben. Ankündigung von Merkel & Macron ist eine Geste aber keine Lösung! #Moria",1K,892,4.6K
Manuela Rottmann,@ManuelaRottman,2020-09-11T05:15:24.000Z,"Verteter der ""Wir bewegen uns erst, wenn sich die anderen bewegen""-Doktrin halten das offenbar für ein Zeichen von Stärke. Ich halte es für Schwäche. #Moria",3,21,128
Ekin Deligöz,@ekindeligoez,2020-09-10T21:25:15.000Z,"#TeamGrün sagt gute Nacht aus der letzten Debatte für heute #Bundestag und Danke an die beste PGF ever 
@BriHasselmann",,3,58
Franziska Brantner,@fbrantner,2020-09-09T19:16:28.000Z,"Europäische Diplomaten schützen das Haus von Svetlana Alexievich.

Wo ist der deutsche Botschafter?!! 
@AuswaertigesAmt
@HeikoMaas
@NielsAnnenEU diplomats on guard at Belarusian writer's home
EU diplomats are keeping a round-the-clock guard at the home of Svetlana Alexievich, the Belarusian writer and opposition activist, amid fears for her safety.
euobserver.com",2,12,41
Ekin Deligöz,@ekindeligoez,2020-09-10T10:31:24.000Z,"#Moria ist seit gestern das Brandmal Europas. Und #Seehofer lässt bisher jegliches Zeichen von Menschlichkeit vermissen und blockiert die Aufnahme. Reagieren sie endlich! #LeaveNoOneBehind #WirHabenPlatz #MoriaCamp #Moria 
@Gruene_BayernBeate W.-R. MdB and 6 others",,7,19
Dr. Ellen Ueberschär,@e_ueberschaer,2020-09-09T10:02:41.000Z,"#Lukaschenka setzt Verhaftungswelle in #Belarus fort: Nach #Kolesnikowa wurde Oppositonsanwalt #Snak entführt, Nobelpreisträgerin #Alexijewitsch wird bedroht. Wir fordern umgehende Freilassung, Druck auf Moskau, Schutz für Aktivist/innen! 
@ManuelSarrazin
 @nouripour
 @SLagodinsky",1,25,29
Ärzte ohne Grenzen,@msf_de,2020-09-09T07:00:15.000Z,"Die Zeitbombe ist hochgegangen. Das Flüchtlingslager #Moria ist bis auf die Grundmauern niedergebrannt, nachdem letzte Nacht Feuer ausbrachen. ~12.000 Männer, Frauen und Kinder haben das Camp verlassen und harren auf der Straße aus.MSF Sea
@MSF_Sea
 · Sep 9, 2020
Breaking: The time bomb exploded. #Moria camp burned to the ground after fires started last night. ~12,000 men women & children evacuated the camp and are on the streets https://bbc.com/news/world-europe-54082201…",9,136,214
Katrin Göring-Eckardt,@GoeringEckardt,2020-09-09T05:40:46.000Z,"Das völlig überfüllte Lager #Moria steht in Brand. Es hätte längst evakuiert werden müssen. Kommunen, Länder in D waren und sind bereit. #BMI #seebruecke     #LeaveNoOneBehind   Griechenland: Flüchtlingslager Moria steht in Flammen - DER SPIEGELFlüchtlingslager Moria steht in Flammen
Starke Winde haben mehrere Brände im Lager Moria auf Lesbos angefacht. Viele der Bewohner flohen in umliegende Wälder. Offenbar wurden Rettungskräfte angegriffen.
spiegel.de",226,112,472
Manuela Rottmann,@ManuelaRottman,2020-09-08T20:46:50.000Z,Schönheiten der Digitalisierung: Facebookgruppe meiner heimatlichen Kleinstadt. Topthemen heute: Wann steht der Hähnchenwagen wieder auf dem Marktplatz? Warum wurde die blaue Tonne heute nicht geleert? Zu 99 Prozent weiß jemand die Antwort.,1,,13
Manuela Rottmann,@ManuelaRottman,2020-09-08T19:48:05.000Z,"Das fanden wir im Zonenrandgebiet auch übel!Die andere Wende
@wende_die
 · Sep 7, 2020
Seit dem Abend des 7. September 1990 wird auf den Frequenzen von DT64 das RIAS-Programm ausgestrahlt. Die Redaktion des DDR-Jugendsenders erfuhr erst am selben Tag davon. Folge: DT64 ist auf 3/4 bis 4/5 des DDR-Territoriums nicht mehr oder nur schlecht empfangbar. #Wende1990 #OTD",1,,4
ARD Moskau,@ARDMoskau,2020-09-08T16:55:25.000Z,"Iwan Krawtsow und Anton Rodnenkow, die beiden Minsker Oppositionellen, die heute Nacht in die Ukraine „geflohen wurden“, sind in Kiew. Maria Kolesnikowa sollte mit ihnen deportiert werden. Aber, berichten sie: Sie habe sich geweigert das Land zu verlassen und ihren Pass zerrissen",5,54,120
Manuela Rottmann,@ManuelaRottman,2020-09-08T10:33:20.000Z,"Selten solch leidenschaftliche Texte zum Fragen des #Zivilprozess gelesen wie die Stellungnahmen zur  #Anhörung zum #KapMuG. https://bundestag.de/ausschuesse/a06_Recht/anhoerungen/stellungnahmen-711360… Must read! Danke 
@realAxelH
 #MellerHanich, #FabianRichterReuschle und alle anderen...",,,4
Manuela Rottmann,@ManuelaRottman,2020-09-08T10:25:03.000Z,Stellungnahmen der Sachverständigen hier: https://bundestag.de/ausschuesse/a06_Recht/anhoerungen/stellungnahmen-711360… Sehr aufschlussreich und lesenswert!,,2,
Manuela Rottmann,@ManuelaRottman,2020-09-08T09:13:14.000Z,"Mittwoch, 11 Uhr, #Anhörung im #Rechtsausschuss zum #KapMuG. Klingt dröge? Wird es aber nicht. Stellungnahmen lassen Grundsatzdebatte über #kollektivenRechtsschutz und Desinteresse des 
@BMJV_Bund
 an Tauglichkeit von Gesetzen in der #Gerichtspraxis erwarten.",2,2,16
Manuel Sarrazin,@ManuelSarrazin,2020-09-08T08:11:17.000Z,"Die Nachrichten aus #Belarus überschlagen sich. #Lukaschenko versucht offenkundig die Opposition komplett auszuschalten. Und dass dann bei 
@RT_com
 zu verkünden. Seine Antwort auf die #EU, ihn nicht zu sanktionieren. Können 
@AuswaertigesAmt
 und 
@RegSprecher
 jetzt mal aufwachen?Christian Esch
@Moskwitsch
 · Sep 8, 2020
“Родненков, Кравцов и Колесникова на автомобиле ""БМВ"" прошли таможенный пограничной контроль, выдвинулись в сторону Украины. Однако в последствии, встретив пограничный наряд, машина резко ускорилась, создав угрозу жизни военнослужащему органов погранслужбы.”
Show this thread",2,14,46
mainpost,@mainpost,2020-09-06T06:31:00.000Z,"Warum ""Bassdscho"" ziemlich unhöflich sein kann und was ein Grawitschgo ist: #Mundartdichter Helmut Haberkamm bringt das #Fränkisch auch Reigschmeckten und Anfängern näher.Gräschkurs Fränggisch: Wieso man unseren Dialekt fei lieben muss
Warum ""Bassdscho"" ziemlich unhöflich sein kann und was ein Grawitschgo ist: Mundartdichter Helmut Haberkamm bringt das Fränkisch auch Reigschmeckten und Anfängern näher.
mainpost.de",,2,3
Verrückte Geschichte,@drguidoknapp,2020-09-06T17:26:28.000Z,"1984: Nach einer Anhörung erklärt der Militärische Abschirmdienst den 29-jährigen Oberleutnant Joachim L. zum Sicherheitsrisiko für die Bundeswehr. Der Grund: Sein politisches Engagement. L. ist 
@Die_Gruenen
-Stadtrat.",21,244,2K
Franak Viačorka,@franakviacorka,2020-09-06T12:00:25.000Z,"It's awesome. Huge crowds in Minsk again. The slogan of today's March: ""One for all and all for one."" The protest aims to show that people are united in their desire for changes while authorities are trying to split the nation.",45,1.6K,3.6K
Manuela Rottmann,@ManuelaRottman,2020-09-06T12:17:48.000Z,"""Wir erwarten einen Mix aus Sonne und Wolken..."" Biete jeder Radio- und TV-Fachkraft fünf Euro, die mir diese Formulierung erspart.",1,3,23
Uwe Schneidewind,@UweSchneidewind,2020-09-06T07:39:55.000Z,"Lesetipp fürs Wochenende: Das grün-schwarze Projekt, das wir in #Wuppertal vorhaben, findet auch überregional Beachtung. ⁦
@peterunfried
⁩ hat dazu in ⁦
@Taz_FUTURZWEI
⁩ einen schönen Einblick geschrieben #ZukunftskunstOB-Wahl Wuppertal: Der grün-schwarze Projektleiter
Uwe Schneidewind ist ein international angesehener Wissenschaftler. Nun will er Oberbürgermeister von Wuppertal werden. Warum das?
taz.de",5,24,67
Initiative 19. Februar Hanau,@19FebruarHanau,2020-09-03T09:36:41.000Z,"Wäre es anders, würden wir nicht diesen Weg gehen. Aber es ist nun einmal so, und wir sind auf Eure Hilfe angewiesen. Wir brauchen dringend angemessenen Wohnraum für die Opferfamilien. Die Tat vom 19. Februar endete nicht in dieser Nacht, (1/2) #SayTheirNames",4,445,407
Ronen Steinke,@RonenSteinke,2020-09-03T20:21:48.000Z,"Warum es ein #Unternehmensstrafrecht braucht? Die maximale Geldbuße für Milliardenkonzerne wie ⁦
@VWGroup
⁩ liegt in  bei 10 Mio. Euro; egal, wie groß die Betrügereien waren. Je größer der Konzern ist, desto lauter sein Lachen über diese Sümmchen.Echte Strafen für Konzerne
Betrügt ein Konzern mit kriminellen Tricks, passiert der Firma selbst quasi nichts. Denn im Recht klafft eine Lücke.
sueddeutsche.de",1,29,91
Jan Willmroth,@Willmroth,2020-09-03T18:52:06.000Z,"Eine gute Entscheidung, ein überfälliger Schritt und eine Peinlichkeit mehr für die Bafin im Fall #Wirecard: Die Staatsanwaltschaft hat ihre Ermittlungen gegen 
@FD
 und 
@stef_palma
 eingestellt. Schon die Anzeige war eine Frechheit.Wirecard: Ermittlungen gegen Journalisten eingestellt
Investigativreporter als Erfüllungsgehilfen von Spekulanten? Dieser Verdacht ließ sich nicht erhärten - Folgen hatte er dennoch.
sueddeutsche.de",2,21,72
Ginan,@GinanOsman,2020-09-03T19:03:24.000Z,"We live in times in which we are confronted with death, violence and precarity every day on the streets as well as in our private lives and homes. Every conversation I had lately is sad and every decision we have to take feels endlessly heavy and definite. #Beirut",,2,4
Ekin Deligöz,@ekindeligoez,2020-09-03T09:14:40.000Z,"Gerade mal 15,7 Mio. von 5 Mrd. ausgezahlt! Das ist grotesk.
@AnjaKarliczek
 muss JETZT endlich die Initiative ergreifen und mit den Ländern eine Lösung finden, wie das Geld schneller bei den Schulen ankommen kann. Diese Ambitionslosigkeit ist nicht nachvollziehbar! #DigitalpaktSüddeutsche Zeitung
@SZ
 · Sep 3, 2020
#Digitalpakt - Aus dem Milliardenpaket fließt bis jetzt nur Kleingeld: Nur ein winziger Teil der zugesagten fünf Milliarden Euro für die #Digitalisierung der #Schulen ist auch angekommen. Die #Corona-Pandemie hat den Bedarf an Technik noch erhöht. https://sz.de/1.5018394?utm_source=Twitter&utm_campaign=twitterbot…",,3,13
Greenpeace e.V.,@greenpeace_de,2020-09-03T17:10:42.000Z,"Einzigartigem Unterwasserparadies vor #SriLanka mit gefährdeten Hai- und Walarten und Meeresschildkröten droht eine Katastrophe. Gelangt auch nur ein Teil des Öls ins #Meer, wäre das eine der größten ökologischen Katastrophen der vergangenen Jahrzehnte.Erzwungene Landung in Minsk Erste Konsequenzen für den Flugverkehr
Die erzwungene Landung einer Passagiermaschine in Minsk hat erste Auswirkungen auf den Flugverkehr: Großbritannien entzieht der staatlichen belarussischen Airline ""Belavia"" die Betriebslizenz, die...
deutschlandfunk.de",6,121,169
Grüne im Bundestag,@GrueneBundestag,2020-09-03T12:08:12.000Z,"Auf unserer Herbstklausur haben wir einen Fraktionsbeschluss verabschiedet, der unsere Ideen für lebendige Innenstädte festhält. Den Beschluss könnt ihr hier lesen Innenstädte fit für die Zukunft machen
Bereits vor der Corona-Krise standen viele Innenstädte durch hohe Mieten und Konkurrenz durch den Onlinehandel unter Druck. Nun drohen tausende Ladenschließungen. Wir stellen der drohenden landeswe...
gruene-bundestag.de",2,2,9
Manuela Rottmann,@ManuelaRottman,2020-09-03T12:51:53.000Z,"4/ 4: Indem wir auch den Vermietern in solchen Fällen das
Recht einräumen, die Laufzeit von Immobilienkrediten für solche Flächen zu verlängern, verhindern
wir unbillige Härten.  
@DEHOGA_BV
 @DEHOGA_Bayern
 
https://gruene-bundestag.de/files/beschluesse/beschluss-innenstaedte.pdf…",,,10
Manuela Rottmann,@ManuelaRottman,2020-09-03T12:51:20.000Z,"3/ 4: Nach dem Immobilienboom der vergangenen Jahre ist es fair, das Risiko der Corona-Krise für
Einzelhandel und Gastronomie nicht allein auf die Gewerbetreibenden abzuwälzen, sondern
zwischen den Vertragsparteien zu verteilen.",1,,9
Manuela Rottmann,@ManuelaRottman,2020-09-03T12:50:35.000Z,"2/ 4: bildenden Umstände anzusehen sind, um
so einen Anspruch der Gewerbemieter auf Vertragsanpassung, also etwa auf Herabsetzung der Miete,
auslösen. Ein Zuwarten bis zu einer Klärung dieser Frage durch die Zivilgerichte käme für viele
Unternehmen zu spät.",1,,10
Manuela Rottmann,@ManuelaRottman,2020-09-03T12:50:16.000Z,"1/4: Beschluss 
@GrueneBundestag
 von heute:
Wir wollen eine gesetzgeberische Klarstellung, dass behördliche Betriebsschließungen und Nutzungseinschränkungen für Gewerbeflächen aufgrund von Corona-Beschränkungen als
schwerwiegende Veränderung der die Vertragsgrundlagen...",2,11,30
PolizeiGrün,@PolizeiGruen,2020-09-02T20:13:17.000Z,"Donald Duck, Lucky Luke und Harry Krischna werden jetzt vermehrt auf den #COVID__19 - Listen auftauchen und den Sinn zur Nachverfolgung konterkarieren. (tm)
@szBayern: Polizei nutzt Gästelisten auch für Kleindelikte
Die bayerische Polizei setzt Corona-Gästelisten auch bei Kleinkriminalität ein - das hat eine Anfrage der FDP im Landtag gezeigt.
sueddeutsche.de",10,57,216
Brent Toderian,@BrentToderian,2020-09-02T16:51:02.000Z,"“If 10% of homeowners added a suite, it would generate 85k new rental units, increase revenue for 85k homeowners & enable thousands of seniors to downsize in their own homes & ‘hoods. This would cut at least a quarter of a million tonnes of GHGs annually.”Opinion: A resilient recovery starts in our backyards and on our doorsteps
vancouversun.com",4,61,154
ZEIT ONLINE Politik,@zeitonline_pol,2020-09-01T14:37:56.000Z,"""Die Menschen, die hier leben, brauchen Hoffnung, sonst sterben sie"", sagt die Studentin Ginan Osman. Sie hat mit einer Freundin eine Spendenaktion gestartet. #LibanonBeirut : ""Die Menschen helfen sich selbst""
Nach der Explosion stehen viele Bewohner in Beirut vor dem Nichts. Ihre Wut auf die Regierung ist berechtigt, sagt die Studentin Ginan Osman. Die lasse die Bürger allein.
zeit.de",1,3,7
Manuela Rottmann,@ManuelaRottman,2020-09-01T06:35:08.000Z,,,,13
FAZ Topthemen,@FAZ_Top,2020-08-31T19:04:07.000Z,"Jegor Schukow ist erst 22 Jahre alt. Und doch gilt er jetzt schon als mögliche Führungspersönlichkeit der Oppositionsszene in Russland. Am Sonntag wurde er überfallen und zusammengeschlagen.Überfall auf Blogger in Moskau: Wer ist Jegor Schukow?
Er ist erst 22 Jahre alt. Und doch gilt Jegor Schukow jetzt schon als mögliche Führungspersönlichkeit der Oppositionsszene in Russland. Am Sonntag wurde er überfallen und zusammengeschlagen.
faz.net",,1,1
Manuela Rottmann,@ManuelaRottman,2020-08-31T17:36:37.000Z,"Legalitätsprinzip verhindert Willkür. Aber: #Lambrecht kümmert sich wenig um Umsetzungsbedingungen ihrer Gesetze. Dass sich Länder damit oft allein gelassen fühlen, rächt sich. Entrüstung der Unternehmensverbände ist dennoch dick aufgetragen.F.A.Z. exklusiv: Länder verbünden sich gegen das Unternehmensstrafrecht
Baden-Württembergs Wirtschaftsministerin will das geplante Unternehmensstrafrecht stoppen: Das sei „nicht gerecht“ und es bestehe das Risiko einer „willkürlichen und maßlosen Sanktionierung“. Jetzt...
faz.net",1,,4
Manuela Rottmann,@ManuelaRottman,2020-08-31T08:15:37.000Z,"Wildnis, Wölfe, Abenteuer: Die Stiftung Naturlandschaften Brandenburg besetzt die Finanzleitung neu: https://stiftung-nlb.de/de/nachrichten-aktuelles/259-2stellenausschreibung-finanzleitung-der-wildnisstiftung-m-w-d…",,,
Markus Büchler,@der_buechler,2020-08-30T09:24:42.000Z,"Macht mit bei der Petition: Die Staatsregierung soll die Waldbahn Gotteszell-Viechtach nicht einstellen! 

Wie brauchen die Bahn in der Fläche für ÖPNV+Tourismus! Während andere Bundesländer Bahnen reaktivieren, legt Bayern still. Das darf nicht sein!Rettet die Waldbahn in Bayerisch Kanada - Online-Petition
*Die Bayerische Staatsregierung, vor allem das zuständige Bayerische Staatsministerium für Wohnen, Bau und Verkehr unter Leitung von Kerstin Schreyer, soll ihre Entscheidung zurücknehmen und die...
openpetition.de",,6,24
Jens Siegert,@jenssiegert,2020-08-30T13:50:06.000Z,"Einer meiner 111 Gründe, Russland zu lieben, ist, dass Frauen hier das wahre starke Geschlecht sind. Sieht so aus, als ob das für Belarus noch mehr gilt.Denis Kazakiewicz
@Den_2042
 · Aug 30, 2020
Women are laying on the ground to protect the protesters, so the riot police can not approach them
#Minsk, city center

The courage and resolve of these women is beyond description!
via tgm Баста
Show this thread",2,1,9
Manuela Rottmann,@ManuelaRottman,2020-08-30T13:38:40.000Z,Nachbar überlässt mir diese Schönheit von seinem Dachboden. Beim Sanieren finde ich im Satteltäschchen auch noch... (Kriegt er natürlich wieder.)  Feels like #1001Nacht,11,3,89
Omid Nouripour,@nouripour,2020-08-30T10:02:01.000Z,"Ein paar Nazis mit Reichskriegsflagge schmeißen eine Absperrung um und tun so, als hätten sie unsere Demokratie gestürzt. Das verdient nicht einmal ein mitleidiges Lächeln. 

Unsere Demokratie ist stark, wir sind viele. Wir sind das Volk. #UnserDeutschland #no2hate #No2Nazis",10,76,541
Kerstin Palzer,@KerstinPalzer,2020-08-30T08:44:50.000Z,"Demonstrationen gegen Corona-Regeln in Berlin - Nur ein Völkchen, nicht das Volk (via 
@SZ
)Corona-Demo in Berlin: Nur ein Völkchen
In einer Demokratie hat jeder das Recht, Corona zu leugnen. Die Demonstranten haben aber alles gegeben, dass man nicht zuhören will.
sueddeutsche.de",8,4,17
Manuela Rottmann,@ManuelaRottman,2020-08-30T10:58:50.000Z,"Es ist außergewöhnlich, wenn Kollegen der 
@FAZ_RheinMain
 die Berichterstattung und anschließende Karriere des Kollegen von der #Bild so ausleuchten. Im #Römer in #Frankfurt haben Sitten Einzug gehalten, die nicht mehr tragbar sind. Beschämend.Frankfurter OB Feldmann: Neuer Sprecher, alte Freundschaft?
Der neue Sprecher von Frankfurts Oberbürgermeister Peter Feldmann ist seinem Chef schon lange wohlgesonnen. Im Römer sorgt die neue Personalie für Irritation und Kritik.
faz.net",,,3
ARD Moskau,@ARDMoskau,2020-08-30T07:43:18.000Z,"Guten Morgen vom neuen Anti-Demo-Zaun in Minsk! Über Nacht wurde der Unabhängigkeitsplatz doppelreihig mit Metallgittern abgesperrt, bewacht von Polizei. Auch Militär ist in der Stadt. An den letzten Sonntagen hatten mehr als 100.000 protestiert, auch heute soll’s eine Demo geben",6,27,48
ARD Moskau,@ARDMoskau,2020-08-29T14:59:58.000Z,"„Deportation/Ausweisung“: so sehen die Pässe unseres Kamerateams aus. Sie sind wegen dieser Stempel nach russischen Regel ungültig, müssen neu ausgestellt werden. Wohl das geringste Übel nach dieser Nacht. 
Immer mehr Medien fliegen raus: Belarus schafft sich die Zeugen vom Hals.",13,190,653
mainpost,@mainpost,2020-08-30T09:17:00.000Z,"Wie sich #Syrer fühlen, wenn alle von ""Flüchtlingswelle"" reden, und warum ""Bier trinken am Main"" noch keine #Integration ist: Gespräch über #Vorurteile und die #Macht der #Sprache.
#wirschaffendas 
http://mainpost.de/10489538",2,3,3
Britta Haßelmann,@BriHasselmann,2020-08-29T10:13:11.000Z,"Wir haben nachgerechnet: Das was uns CDU, CSU und SPD als großen Erfolg bei der #Wahlrechtsreform verkaufen wollen, ist nichts anderes als ein großer Bluff. Denn der #Bundestag wird wahrscheinlich weiter anwachsen.Berechnung der Grünen: Bundestag wird trotz Wahlrechtsreform der GroKo weiter wachsen
Die GroKo hat sich auf eine Reform des Wahlrechts geeinigt, um das Größenwachstum des Bundestags zu begrenzen. Die Grünen halten von den Reformvorschlägen wenig. Nach ihrer Rechnung wird das Parlam...
rnd.de",26,66,184
