User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
AfD NRW,@AlternativeNRW,2017-12-02T16:52:06.000Z,"Wir gratulieren Prof. 
@Joerg_Meuthen
 zum überragenden Ergebnis bei seiner Wiederwahl als 
@AfD
-Bundessprecher. #JörgMeuthen #AfDBpt #Bundesparteitag #Parteitag #HannoverGötz Frömming, MdB
@GtzFrmming
 · Dec 2, 2017
Wir haben einen Bundessprecher - Herzlichen Glückwunsch @Joerg_Meuthen ! #AfDBpt",3,28,62
AfD NRW,@AlternativeNRW,2017-12-02T19:24:03.000Z,"Glückwunsch an unsere beiden Bundessprecher Prof. 
@Joerg_Meuthen
+Dr. Alexander #Gauland (auch 
@AfDimBundestag
-Fraktionsvorsitzender)! Ein erfolgreicher 1. Tag! Allen Delegierten & Gästen noch einen angenehmen Abend! #Bundesparteitag #Parteitag #AfDBpt #AfD https://twitter.com/AfD/status/937035917340143617…This Tweet is unavailable.",8,66,251
AfD NRW,@AlternativeNRW,2017-12-02T10:28:38.000Z,"Der #AfDBpt ist eröffnet, konnte von Linksextremisten nur verzögert (#AfD-Delegierte auf dem Weg ins Kongresszentrum körperlich angegriffen), aber nicht verhindert werden. Begeisternde Ansprache des 
@AfD
-Bundessprechers 
@Joerg_Meuthen
.#Parteitag #Bundesparteitag #hannover0212Alternative für  Deutschland and 6 others",2,65,106
"Frank Pasemann, MdB",@Frank_Pasemann,2017-12-02T10:32:58.000Z,"Das Mitglied der 
@AfDimBundestag
, Abgeordneter 
@KayGottschalk1
 wurde von ca. 15 Antifa-Terroristen auf dem Weg zum Bundesparteitag angegriffen und verletzt. Das schnelle Eingreifen der Polizei verhinderte Schlimmeres! #DankePolizei #AfD",54,219,274
Russlanddeutsche AfD,@AfDrus,2017-12-02T11:46:18.000Z,#BPTAfD2017 mit den russlanddeutschen MdBs Anton Friesen und Waldemar Herdt.,1,23,63
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2017-12-02T11:40:59.000Z,"Solidarität mit den 
@AfD
-Parteifreunden (u.a. 
@KayGottschalk1
+@christianlueth), die auf dem Weg zum #AfDBpt von ""#noafdh/#noafd""-Linksextremen angegriffen & leicht verletzt wurden! Nicht einschüchtern lassen! Jetzt erst recht #AfD! #Parteitag #hannover0212 https://twitter.com/uwe_kamann/status/936899535971876865…This Tweet is unavailable.",5,43,73
Junge Alternative,@JA_Deutschland,2017-12-02T13:22:23.000Z,"Auch die Junge Alternative ist mit einem Infostand auf dem #AfDBpt in #Hannover vertreten.
Insbesondere unsere Aufkleber erfreuen sich großer Beliebtheit.",33,94,209
David Walden,@walden_david,2017-12-03T21:46:50.000Z,"Entspannt zum Parteitag spazieren? Nicht so einfach für die Delegierten der #AfD, wenn die #Antifa vorm Eingang steht. 23:30 Uhr, RTL, #SPIEGEL.TV. #afdbpt17 #hannover0212 #hannover",114,343,288
MdB Geburtstag,@MdB_Geburtstag,2017-11-28T05:58:46.000Z,"Alles Gute zum 55. Geburtstag lieber Waldemar Herdt! 
@WaldemarHerdt
#AbgeordnetenGeburtstag

#AfD #Osnabrück-Land #Niedersachsen
https://bundestag.de/abgeordnete/biografien/H/-/520322…",1,2,1
Russlanddeutsche AfD,@AfDrus,2017-11-09T21:21:23.000Z,"#Russlanddeutsche für #AfD mit 
@WaldemarHerdt",,6,11
Russlanddeutsche AfD,@AfDrus,2017-11-05T16:02:31.000Z,"Herbst-Treffen des Netzwerkes ""#Russlanddeutsche für #AfD NRW"" mit 
@WaldemarHerdt
 war mit 3 neuen AfDlern gekrönt
https://russlanddeutsche-afd.nrw/aktuelles/2017/11/herbst-treffen-des-netzwerkes-russlanddeutsche-fuer-afd-nrw-2/…Waldemar Herdt, MdB and AfD NRW",4,37,56
AfD NRW,@AlternativeNRW,2017-11-04T15:27:13.000Z,"Vom großen 
@AfDrus
 -Treffen in Düsseldorf grüßen euch MdB 
@WaldemarHerdt
 und Eugen Schmidt! #AfD #Russlanddeutsche #NRW #Niedersachsen 
@AfDAfD-Fraktion im Deutschen Bundestag  and 5 others",3,34,79
Junge Freiheit,@Junge_Freiheit,2017-10-13T11:47:51.000Z,"Die Gewerkschaft der Polizei hat die Grenzpolitik Deutschlands scharf kritisiert.Polizeigewerkschaft bemängelt offene Grenzen
Die Gewerkschaft der Polizei (GdP) hat die Grenzpolitik Deutschlands scharf kritisiert. Zwar werde die deutsch-österreichische Grenze infolge der Flüchtlingskrise kontrolliert, die Grenzen zu...
jungefreiheit.de",24,147,243
Junge Freiheit,@Junge_Freiheit,2017-10-13T07:53:11.000Z,"Auch Dänemark verlängert seine GrenzkontrollenDänemark sieht abgelehnte Flüchtlinge aus Deutschland als Gefahr
Neben Deutschland hat auch Dänemark beschlossen, seine Grenzkontrollen zu verlängern. Das skandinavische Land begründet diesen Schritt mit der Terrorgefahr durch möglicherweise radikalisierte...
jungefreiheit.de",8,60,80
Euer_Amar,@Euer_Amar,2017-10-13T12:03:36.000Z,"Grenzkontrollen: Dänemark sieht in Deutschland abgelehnte Asylbewerber als RisikoDänemark begründet Grenzkontrollen mit abgelehnten Asylbewerbern - WELT
Die dänische Regierung sieht in Nachbarländern abgelehnte Asylbewerber als „eine echte Sicherheitsbedrohung“. Terroranschläge würden häufig in anderen Staaten geplant. Daher habe Dänemark seine...
welt.de",,33,39
"Andreas Bleck, MdB",@andreasbleckmdb,2017-10-14T17:20:30.000Z,"Dänemark sieht in Deutschland wegen abgelehnter Asylbewerber ein Sicherheitsrisiko für seine Bürger und kontrolliert weiterhin die Grenze. So sieht fürsorgliche Politik aus!Junge Freiheit
@Junge_Freiheit
 · Oct 13, 2017
Auch Dänemark verlängert seine Grenzkontrollen https://jungefreiheit.de/politik/ausland/2017/daenemark-sieht-abgelehnte-fluechtlinge-aus-deutschland-als-gefahr/…",3,18,33
Russlanddeutsche AfD,@AfDrus,2017-10-07T20:54:36.000Z,AfD-Wahlparty bei Waldemar Herdt (MdB) mit Heinrich Grouth (Konvent der Rußlanddeutschen) und Eugen Schmidt (#Russlanddeutsche für #AfD NRW),5,27,59
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-12T19:19:01.000Z,"#AfD-Fraktionsvorsitzende Dr. 
@Alice_Weidel
:
»Wir werden als einzige echte Opposition auch im Bundestag den Druck auf die Regierung hoch halten und darauf hinwirken, dass die #Salzgitter-Maßnahme zum Muster für ganz  wird!«
 https://afd.de/alice-weidel-erlass-fuer-salzgitter-zeigt-dass-die-afd-wirkt/…",30,242,559
Prof. Dr. Jörg Meuthen,@Joerg_Meuthen,2017-10-13T19:44:45.000Z,"Zeit, der Migrantengewalt entschieden gegenüberzutreten. Zeit für die #AfD.
#LtwNds
 https://facebook.com/Prof.Dr.Joerg.Meuthen/photos/a.554885501326826.1073741828.554345401380836/907569779391728/?type=3&theater…",31,192,374
Anneke vom Hofe,@Norjenta,2017-10-13T16:17:40.000Z,"Ermittlungsverfahren ""hinsichtlich aller gegen ihn erhobenen Vorwürfe eingestellt""

#Hampel #AfD #Nds #ltwnds
http://m.rp-online.de/politik/deutschland/ermittlungen-gegen-niedersachsens-afd-chef-hampel-eingestellt-aid-1.7141680…",4,29,43
AfD NRW,@AlternativeNRW,2017-10-13T22:04:59.000Z,Unseren Freunden in Niedersachsen morgen (15.10.) viel Erfolg! #BesserFuerNiedersachsen #AfD https://facebook.com/AfDfuerNRW/posts/1661339320604709… https://twitter.com/AlternativeNds/status/918934560812994560…This Tweet is unavailable.,,32,41
Die Alternative für Düsseldorf,@AfDDuesseldorf,2017-10-14T09:51:57.000Z,Warum sollten die #Niedersachsen morgen die #AfD wählen? Vielleicht deswegen: https://youtu.be/K_LIuILugk4 #LtwNds,5,40,75
"Udo Hemmelgarn, MdB",@UdoHemmelgarn,2017-10-14T11:55:29.000Z,"SPD/GRÜNE/LINKE/Kirchen/Sozialverbände, wo bleibt die Nächstenliebe und Hilfsbereitschaft?! #AfD -Mut zur Wahrheit!Berlins Tiergarten wird zur Gefahrenzone
Der Tiergarten kommt immer mehr in Verruf. Prostitution, Drogendelikte und Überfälle sind an der Tagesordnung. Keine schnelle Änderung in Sicht.
t-online.de",5,13,15
AfD Bv. Hamburg-Nord,@AfD_Bv_HH_Nord,2017-10-14T10:50:15.000Z,"Am 15. Oktober 2017 zur #Landtagswahl in #Niedersachsen #AfD wählen. #BesserfuerNiedersachsen #TrauDichDeutschland zur #LtwNds #LTWNDS170:41
1.9K views",3,46,83
PI News,@P_I,2017-10-11T14:00:33.000Z,"Warum ich als Niedersachse #AfD wähle
#ltwnds2017 

http://pi-news.net/warum-ich-als-niedersachse-afd-waehle/…",1,7,18
% AfD_Support,@AfD_Support,2017-10-14T07:01:47.000Z,TV-Moderatoren sind nicht die Erzieher ihrer Zuschauer | NZZ http://fb.me/7jLMq2SYH,4,19,22
Julian Flak,@JulianFlak,2017-10-12T07:41:24.000Z,"#Obergrenze ""null"" geht also doch - z.B. in #Niedersachsen. Vorbild für Deutschland! #Migration #Flüchtlinge 
@AfDLand verhängt Zuzugsverbot: Flüchtlinge dürfen nicht mehr nach Salzgitter
Die Stadt Salzgitter wird für Flüchtlinge zum roten Tuch. Das Zuzugsverbot des niedersächsischen Innenministeriums soll die soziale und gesellschaftliche Ausgrenzung verhindern. Auch andere Städte...
n-tv.de",2,28,75
Beatrix von Storch,@Beatrix_vStorch,2017-10-10T09:26:47.000Z,Niedersachsen hat die Wahl.  @Dana_Guth_AfD und die @AlternativeNds . 3...2...1... #AfD! https://twitter.com/alternativends/status/917410213166288898…This Tweet is unavailable.,11,52,116
AfD Kreisverband Lüneburg,@AfD_Lueneburg,2017-10-14T16:15:03.000Z,Angriff auf AfD-Infostand in Lüneburg! 2 AfD-Mitglieder leicht verletzt. Ein Angreifer wurde in Haft genommen!,21,127,179
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-09T15:12:33.000Z,"Stellv. Vorsitzender Dr. 
@R_Hartwig_AfD
:
»Die #AfD-Fraktion hat eine Kommission eingesetzt, die alle juristischen Möglichkeiten prüfen wird, um gegen die ungesteuerte Zuwanderung, verursacht durch die abgewählte Merkel-Regierung, vorzugehen!«
 https://facebook.com/afd.bundestagsfraktion/photos/a.159958374587682.1073741828.151974798719373/163588364224683/?type=3&theater…",84,335,800
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-06T14:59:46.000Z,"#AfD-Fraktion:
Vorsitz:
Dr. 
@Alice_Weidel
, Dr. Alexander Gauland
Vize:
Dr. 
@R_Hartwig_AfD
, Peter Felser, Tino Chrupalla, 
@Leif_Erik_Holm
, 
@Beatrix_vStorch
1. Parlamentarischer Geschäftsführer:
Dr. Bernd Baumann
Weitere PGF:
Jürgen Braun, Dr. @EspendillerM, Hansjörg Müller",43,169,449
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-06T08:28:14.000Z,"Die #AfD-Fraktion im Deutschen Bundestag weist die Kritik an der Person von Albrecht #Glaser, ihrem Kandidaten für das Amt des Vize-Präsidenten, als sachlich unbegründet zurück.
 https://facebook.com/afd.bundestagsfraktion/photos/a.159958374587682.1073741828.151974798719373/162641867652666/?type=3&theater…",25,141,365
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-02T23:47:05.000Z,"Zum #TagderDeutschenEinheit drei Fakten zur #AfD:
Fraktion mit höchster Promotions- und Professorendichte im 19. Deutschen Bundestag
~ 68 % der Wähler aus Westdeutschland
4,1 Prozentpunkte aus Ostdeutschland, 8,5 aus Westdeutschland => 12,6 %
 http://biaj.de/archiv-kurzmitteilungen/980-bundestagswahl-2017-nahezu-68-prozent-der-afd-waehler-lebt-in-westdeutschland.html…",68,276,471
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-01T23:29:29.000Z,"Sie möchten wissen, welche #AfD-Bundestagsabgeordnete bereits auf Twitter vertreten sind?
Dann bitte hier entlang - und Folgen nicht vergessen! 
 https://twitter.com/AfDimBundestag/lists/afd-abgeordnete1…",3,74,132
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-10-01T02:31:27.000Z," »Spätestens 30 Tage nach der Bundestagswahl tritt der 19. Deutsche Bundestag zusammen. Das schreibt das Grundgesetz in Artikel 39 vor. Die sogenannte ""konstituierende Sitzung"" muss daher spätestens am Dienstag, den 24. Oktober 2017, stattfinden.«
 https://bundesregierung.de/Content/DE/Artikel/2017/09/2017-09-25-nach-der-bundestagswahl.html…",18,110,229
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-09-29T15:56:52.000Z,"Glückwunsch an die Parlamentarischen Geschäftsführer der #AfD-Fraktion:
 Dr. Bernd Baumann
 Jürgen Braun
 Dr. @EspendillerM
 Hansjörg Müller
Albrecht Glaser wurde zudem als Kandidat für das Amt des Bundestagsvizepräsidenten gewählt.
https://afd.de/afd-bundestagsfraktion-waehlt-ihre-parlamentarischen-geschaeftsfuehrer-und-den-kandidaten-fuer-das-amt-des-bundestagsvizepraesidenten/…",18,116,337
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-09-28T17:02:45.000Z,"Im Rahmen ihrer konstituierenden Sitzung am 26. und 27. September 2017 hat die #AfD-Bundestagsfraktion folgende 3 Resolutionen beschlossen:

 Migrationschaos endlich stoppen
 Euro-Memorandum
 Direkte Demokratie nach Schweizer Vorbild

 https://afdkompakt.de/2017/09/28/resolutionen-der-fraktion-der-alternative-fuer-deutschland…",62,316,749
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-09-27T18:40:25.000Z,"Die #AfD-Fraktion im 19. Deutschen Bundestag wurde offenbar von #twitter280 ""auserwählt"" - jedenfalls stehen uns hier nun #280Zeichen zur Verfügung. AfD-Fraktion im Deutschen Bundestag
@AfDimBundestag
 · Sep 27, 2017
Die #AfD will im Einklang mit dem Grundgesetz wieder mehr nationale  Eigenverantwortung und damit die Voraussetzung für eine solide Finanz-  und Wirtschaftspolitik erwirken. 
 https://facebook.com/afd.bundestagsfraktion/photos/a.159958374587682.1073741828.151974798719373/160337964549723/?type=3&theater…",30,111,311
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-09-27T18:35:27.000Z,"Die #AfD will im Einklang mit dem Grundgesetz wieder mehr nationale  Eigenverantwortung und damit die Voraussetzung für eine solide Finanz-  und Wirtschaftspolitik erwirken. 
 https://facebook.com/afd.bundestagsfraktion/photos/a.159958374587682.1073741828.151974798719373/160337964549723/?type=3&theater…",75,292,693
AfD-Fraktion im Deutschen Bundestag,@AfDimBundestag,2017-09-26T17:19:07.000Z,"+++Dr. 
@Alice_Weidel
 & Dr. Alexander Gauland zu #AfD-Fraktionsvorsitzenden gewählt+++
Dem Spitzenduo und der gesamten Fraktion viel Erfolg!",98,218,830
