User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Rotes Kreuz / DRK,@roteskreuz_de,2018-06-06T14:24:29.000Z,"Heimspiel für das #DRK: Gesucht werden die besten Ideen, Konzepte und Projekte für die Nachwuchsgewinnung im #Bevölkerungsschutz. Bis zum 31. Juli ist noch Zeit!BBK
@BBK_Bund
 · Jun 6, 2018
Förderpreis Helfende Hand 2018 - bewerben können sich Projekte, die sich im #Bevölkerungsschutz für das #Ehrenamt engagieren und Arbeitgeber, die dieses Engagement unterstützen: https://helfende-hand-foerderpreis.de/startseite.html  @BMI_Bund  #HH18  ^gkb",,7,2
Deutschlandfunk,@DLF,2018-06-06T12:31:50.000Z,"Das neue Versichertenentlastungsgesetz sieht vor, dass Beiträge zur #Krankenversicherung wieder je zur Hälfte von Arbeitgebern und Beschäftigten gezahlt werden. Gesundheitsminister Spahn spricht von einem guten Tag für die gesetzlich Krankenversicherten.Gesetzliche Krankenversicherung - Beschäftigte werden finanziell entlastet
Das neue Versichertenentlastungsgesetz sieht vor, dass Beiträge zur Krankenversicherung wieder je zur Hälfte von Arbeitgebern und Beschäftigten gezahlt werden. Gesundheitsminister Jens Spahn spricht
deutschlandfunk.de",,1,1
WELT,@welt,2018-06-06T12:29:05.000Z,"Smartphones: Apples und Googles Gegner liegen erstmals bei 0,0 Prozent http://to.welt.de/TA5WioD",,5,3
Microsoft Berlin,@MicrosoftBerlin,2018-06-06T08:35:28.000Z,"„Inklusion durch Innovation: Die App ""Seeing AI"" ist nicht nur zum #Sehbehindertentag ein schönes Beispiel, welche Möglichkeiten neue Technologien wie Künstliche Intelligenz Menschen mit Behinderung für mehr Teilhabe bieten. #digitalfueralleDigitale Teilhabe: Technologie als Schlüssel zu einer barrierefreien Gesellschaft | News Center...
news.microsoft.com",,8,15
Daniel Krupka,@DanielKrupka,2018-06-06T06:36:16.000Z,"#whatnext 
@YandR_Berlin
 mit 
@UlrichKelber
 @annachristmann
 @BuBernd
 @anked
 @SolveigOrlowski
 @RonjaKemmer
 @sixinonehouse
 zur Digitalpolitik: Digitalministerium oder Digitalkabinett? Der Drops ist erstmal gelutscht. Einigkeit herrscht: Es muss schneller gehen.",,5,8
Diana Scholl,@sixinonehouse,2018-06-06T05:40:20.000Z,"Ich freue mich auf euch, gleich bei #whatnext »Digitale Agenda: Eine Staatsministerin gegen das Kompetenzchaos?« Frühstücksrunde von 
@YandR_Berlin
 mit 
@BuBernd
 @RonjaKemmer
 @annachristmann
 @UlrichKelber
 und 
@anked
 #Digitalisierung",,4,11
Isabella Hermann,@hermannbella,2018-06-06T07:44:03.000Z,"Deutsche #KI-Strategie soll bis Ende 2018 stehen, gleichzeitig soll es eine Datenethikkommission und Enquetekommission KI geben. Mal sehen wie das zusammengeht. #whatnext 
@YandR_Berlin
 mit 
@UlrichKelber
 @annachristmann
 @BuBernd
 @anked
 @SolveigOrlowski
 @RonjaKemmer
 @sixinonehouse",,6,4
Gesellschaft für Informatik,@informatikradar,2018-06-06T07:34:44.000Z,"#whatnext 
@YandR_Berlin
 zum #Quantencomputing mit 
@UlrichKelber
 @annachristmann
 @ronjakemmer
 @anked
 @BuBernd
: Anhörung heute im Bundestag u.a. mit #GI-Fellow Johannes Buchmann 
@TUDarmstadt
 wird mit Freude erwartet, weil eine zukunftweisende Technologie https://bundestag.de/dokumente/textarchiv/2018/kw23-pa-digitale-agenda/557846…Anna Christmann and 2 others",,5,7
Bernd Fiedler (WMDE),@BerndWMDE,2018-06-06T07:15:10.000Z,".
@BuBernd
, MdA: ""Da muss der Bund ran"". 
@RonjaKemmer
, MdB: ""Vieles muss in Europa stattfinden"" - stimmt. Aber bitte ohne #UploadFilter und #Leistungsschutzrecht. Das ganz große Rad kann auch in die falsche Richtung drehen. #whatnext 
@YandR_Berlin
 @sixinonehouse",,2,5
Matthias Bannas,@MatthiasBannas,2018-06-06T06:42:43.000Z,"Den Föderalismus abschaffen? Will niemand, meint 
@RonjaKemmer
 bei #whatnext. Gilt aber nicht uneingeschränkt. Braucht wirklich jedes Bundesland einen eigenen #Datenschutzbeauftragten? Vielleicht wäre es besser - alternativ - die Behörde von Andrea Voßhoff besser auszustatten?",2,1,3
CDU/CSU,@cducsubt,2018-06-05T14:48:11.000Z,"Elisabeth Winkelmeier-Becker erklärt: Schutz von Kindern ist ein wichtiges Anliegen der Union #Kinderschutz #KinderhilfeSchutz von Kindern ist ein wichtiges Anliegen der Union
Die Deutsche Kinderhilfe hat am heutigen Dienstag gemeinsam mit Holger Münch, Präsident des Bundeskriminalamtes, Johannes-Wilhelm Rörig, Unabhängiger Beauftragter für Fragen des sexuellen Kin...
cducsu.de",9,3,3
CDU/CSU,@cducsubt,2018-06-04T17:00:36.000Z,".
@NadineSchoen
 und 
@tschipanski
 kritisieren: #Facebook hat die Zeichen der Zeit noch immer nicht erkannt. Nach Datenweitergabe an Smartphone-Anbieter ist dringend weitere Aufklärung nötig!Facebook hat Zeichen der Zeit noch immer nicht erkannt
Nach dem Datenskandal um Cambridge Analytica ist nun bekannt geworden, dass Facebook offenbar auch den Herstellern von Mobilfunkgeräten Zugang zu Nutzerdaten gewährt hat. Dazu erklären die st...
cducsu.de",4,7,9
Ronja Kemmer,@RonjaKemmer,2018-06-04T16:15:52.000Z,Ich habe heute auf der Reichstagskuppel die erste Besuchergruppe nach Inkrafttreten der neuen #dsgvo empfangen. Wir haben versucht alle derzeitigen Unwägbarkeiten beim Gruppenfoto zu berücksichtigen ;-) #Berlin #bpa,,2,20
Ronja Kemmer,@RonjaKemmer,2018-06-04T09:25:40.000Z,"Und es geht weiter... #FacebookFacebook versucht bei neuen Vorwürfen zu beschwichtigen | NZZ
Noch versucht Facebook die Scherben des «Cambridge Analytica»-Skandals aufzukehren, doch schon werden neue Vorwürfe laut: der Technologiekonzern habe persönliche Nutzerdaten an Gerätehersteller...
nzz.ch",1,,1
Ronja Kemmer,@RonjaKemmer,2018-06-03T15:06:38.000Z,"Ich freue mich, dass 
@MicrosoftDE
 bald mit 
@code_your_life
 in #Ulm vor Ort ist!Code Your Life
@code_your_life
 · Jun 1, 2018
#codeyourlife wünscht einen fröhlichen #Kindertag! In unsere kostenlosen Akademie findet ihr tolle Programmierangebote für Klein & Groß: https://code-your-life.org/Akademie/1358_Ueberblick.htm… #digitalfueralle @MicrosoftBerlin
Show this thread",1,1,7
Ellen Demuth,@EllenDemuth,2018-06-03T08:27:20.000Z,"Arbeitsreiche Sitzung des AK-Frauen der #jungenunion. Wir bereiten unsere Events für den #dlt18 vor, beraten über bessere Vernetzung sowie zukünftige Kommissions-, Vorstandsarbeit & -Besetzung.Ellen Demuth and 3 others",,2,13
young+restless,@YandR_Berlin,2018-05-24T10:52:27.000Z,"whatnext – der #yarberlin Breakfastclub ist zurück!
Am 6.6. um 8 Uhr diskutieren 
@RonjaKemmer
, 
@FalkoMohrs
, 
@anked
, 
@annachristmann
, 
@BuBernd
 und 
@SolveigOrlowski
 über Digitalisierung, die Staatsministerin und die neue Regierung. Sichere dir dein Ticket:whatnext »Digitale Agenda: Eine Staatsministerin gegen das Kompetenzchaos?«
Digitale Agenda – Eine Staatsministerin gegen das Kompetenzchaos? Frische Ideen, frische Köpfe und frischer Kaffee – der young+restless Breakfastclub bringt euch vor der Sommerpause auf den neuesten...
eventbrite.de",,5,5
Rotes Kreuz / DRK,@roteskreuz_de,2018-05-22T10:48:03.000Z,"#DRK-ChefinHasselfeldt in der 
@welt
:  müsse „in neuen Dimensionen“ denken und sich auf Krisen  vorbereiten, etwa mit Materiallagern für Ernstfälle wie Katastrophen oder Cyberangriffe. Mit Blick Syrien ruft sie die Bürger zur #Solidarität auf. http://fal.cn/y4Lr",1,13,17
Maik Beermann,@MaikBeermann,2018-05-20T20:06:03.000Z,"Erst will sie den #Familiennachzug für #Gefährder gesetzlich erlauben, wo es nun Gott sei Dank doch nicht zu kommt. Und jetzt soll es im #Duden einen #Genderstern geben. 
@katarinabarley
 wir haben größere Probleme! Das müsste die 
@spdbt
 eigentlich wissen!Justizministerin Barley unterstützt Genderstern im Duden
Soll Geschlechtergerechtigkeit sich auch in den offiziellen Regeln der deutschen Sprache durch ein kleines Zeichen bemerkbar machen? Die Sozialdemokratin findet das gut.
tagesspiegel.de",4,7,21
Thomas Bareiß,@Thomas_Bareiss,2018-05-20T14:33:58.000Z,"Wieder einmal überschreitet die #linksextreme Szene eine Grenze. Es ist unglaublich was da passiert. Ich geb 
@borispistorius
 vollkommen recht, der #Rechtsstaat kann sowas nicht hinnehmen und muss entsprechend reagieren. http://spon.de/afeBX via 
@SPIEGELONLINEDER SPIEGEL | Online-Nachrichten
Deutschlands führende Nachrichtenseite. Alles Wichtige aus Politik, Wirtschaft, Sport, Kultur, Wissenschaft, Technik und mehr.
spiegel.de",3,3,15
Paul Ziemiak,@PaulZiemiak,2018-05-21T08:33:29.000Z,"Ein Angriff auf Polizeibeamte ist ein Angriff auf alles, was uns als Staat und Gesellschaft zusammenhält. #Hitzacker",22,40,200
Helge Braun,@HBraun,2018-05-16T17:15:34.000Z,Wir suchen Nerds fürs Kanzleramt: http://service.bund.de/IMPORTE/Stellenangebote/editor/Bundeskanzleramt/2018/05/2396482.html?nn=4642046&type=0&searchResult=true&templateQueryString=bundeskanzleramt… #neulandjob,56,245,274
Frauen Union,@frauenunion,2018-05-19T20:22:51.000Z,Wir wünschen Ihnen ein gesegnetes #Pfingstfest!,1,2,11
Thomas Bareiß,@Thomas_Bareiss,2018-05-19T15:24:21.000Z,"Bravo #SPD. Zuerst will man de #Familiennachzug für Gefährder. Dann doch nicht und jetzt will die SPD noch Horst Seehofer rechts überholen. Glaubwürdigkeit sieht anders aus.SPD-Fraktion im Bundestag
@spdbt
 · May 17, 2018
Mit der SPD-Bundestagsfraktion wird es keinen #Familiennachzug für Gefährder geben. Wir werden im parlamentarischen Verfahren fordern, dass die im Gesetzentwurf von H. Seehofer bestehende Ausnahmeregelung gestrichen wird, erklären @EvaHoegl und @LischkaB https://spdfraktion.de/presse/statements/spd-bundestagsfraktion-keinen-familiennachzug-gefaehrder-geben…",1,2,11
All about Germany | deutschland.de,@en_germany,2018-05-18T09:56:06.000Z,"German #Economy Minister 
@peteraltmaier
 stated that even though the #USA are a friend and partner of #Germany, #Europe is self-confident and will defend its values and interests when confronted with #protectionism from the #US. 
@CFR_org
 @POTUS
 @EugenAFreundDW News
@dwnews
 · May 18, 2018
""The US are our friends and partners, and we want to defend our common values, but if it's 'America first,' and they put their economic interest before others, then they have to expect Europe to define their own interests and fight for them."" http://dw.com/en/germanys-altmaier-says-europe-will-respond-in-kind-to-america-first/a-43833458…",1,7,9
CDU Deutschlands,@CDU,2018-05-18T14:56:29.000Z,".
@_A_K_K_
: Ich will ein Grundsatzprogramm schreiben, wo die Leute sagen: ""Das ist CDU pur. Das ist 100 Prozent: CDU!"" #zuhoertour",22,16,51
Dr. Michael Meister,@meister_schafft,2018-05-18T19:59:51.000Z,Konferenz zu Schlüsseltechnologien in der Deutschen Vertretung in Brüssel am 15.05,,1,5
Rotes Kreuz / DRK,@roteskreuz_de,2018-05-18T15:00:09.000Z,"Welt-Schiedsrichter Markus Merk beim #DRK- Empfang in Fulda: „Die wahren Helden im Fußball sind die Ehrenamtlichen, die 80.000, die an der Basis pfeifen, Wochenende für Wochenende überhaupt den Spielbetrieb aufrechterhalten.“ https://osthessen-news.de/sport/n11589270/ueber-den-videobeweis-umgang-mit-schiedsrichtern-und-fussball-in-fulda.html… 
@osthessennews
  @Sky_MMerkÜber den Videobeweis, Umgang mit Schiedsrichtern und Fußball in Fulda
Er ist dreimaliger Weltschiedsrichter, leitete in seiner Karriere vier Endspiele und war einer der bekanntesten deutschen Schiedsrichter: Markus Merk. Der 56-jährige Zahnmediziner aus Kaiserslautern...
osthessen-news.de",,6,6
DRK Blaubeuren,@DrkBlb,2018-05-18T16:57:25.000Z,"Unser Jugendrotkreuz ist heute Morgen zum JRK-Nachtorientierungslauf des 
@drk_berlin
 aufgebrochen. Wir wünschen unserem Nachwuchs tolle Tage in der Hauptstadt! #JRK #Jugendrotkreuz",1,2,4
CDU/CSU,@cducsubt,2018-05-17T12:55:39.000Z,"Klare Haltung der #Union setzt sich durch: Kein Nachzug für Familien von Gefährdern! Mehr dazu lesen Sie hier: https://bit.ly/2L62sBQ oder abonnieren Sie jetzt unseren NEWSLETTERhttps://cducsu.de/newsletter-abo 
@stephanharbarth",12,17,38
Junge Gruppe,@Junge_Gruppe,2018-05-17T16:39:04.000Z,"Offene und sympathische Diskussion mit 
@KonstantinKuhle
 und den jungen Abgeordneten in der 
@FDP_Fraktion
! Viele gemeinsame Zukunftsthemen wie #Digitalisierung, #Einwanderungsgesetz und der demografische Wandel. Stay tuned! 
@Junge_GruppeMark Hauptmann and 7 others",,6,22
CDU/CSU,@cducsubt,2018-05-16T12:14:12.000Z,"#Klartext von Volker #Kauder zur #AfD, nachdem Alice #Weidel erst redet und dann das Plenum verlässt. Sehenswert: https://youtu.be/Oilnp5PjBlo #Bundestag #HaushaltsdebatteVolker Kauder zu Weidel im Bundestag:
Alice Weidel redet im Bundestag und verlässt danach das Plenum. Volker Kauder reichts. Prädikat sehenswert! Sehenswert!
youtube.com",24,22,50
#cnetz,@c_netz,2018-05-16T12:30:23.000Z,"»Was sind das für Werte, Frau Weidel? [...] Großmaulig im Austeilen und schwach im Einstecken, das ist die AfD« #Kauder 
@CDU
 @cducsubtWELT
@welt
 · May 16, 2018
Generaldebatte im Bundestag: Als Alice Weidel den Saal verlässt, platzt Volker Kauder der Kragen http://to.welt.de/k0jL5pk",20,34,129
Jens Spahn,@jensspahn,2018-05-15T16:59:28.000Z,"Mein eigentlicher Satz mit Blick auf Blockchain war: 
Wir sollten etwas zuerst verstehen, bevor wir es regulieren. Zu oft passiert es andersrum.Rudolf Linsenbarth
@holimuk
 · May 15, 2018
@jensspahn ""Wir müssen die Blockchain verstehen"" https://heise.de/newsticker/meldung/Spahn-Wir-muessen-die-Blockchain-verstehen-4049813.html… ...und dann eine Idee haben was man damit machen will! ",8,15,65
Ronja Kemmer,@RonjaKemmer,2018-05-16T08:11:31.000Z,Gute Rede der #Kanzlerin in der #Generaldebatte im #Bundestag - #KI ohne #Daten ist wie Kühe Züchten ohne Futtermittel,2,,3
Stefan Kaufmann,@StefanKaufmann,2018-05-16T07:40:49.000Z,"In der Generaldebatte zeigt sich die #Kanzlerin einmal mehr als ebenso kluge wie pragmatische Kämpferin für #Europa. Unwürdig und unsäglich hingegen der Auftritt der Hetzerin 
@Alice_Weidel
.",11,7,36
Dorothee Bär,@DoroBaer,2018-05-15T11:08:43.000Z,"Die Fraktion der Freien Deutschen Pöbler meckert schon wieder völlig faktenbefreit hier rum. Erst nicht regieren wollen und dann Innovationen ins Lächerliche ziehen... So wird das nix...Fraktion der Freien Demokraten
@fdpbt
 · May 15, 2018
In #Deutschland ist #autonomesFahren bald auf einem kleinen Testfeld erlaubt. In #Frankreich bald überall. Da merkt man eben, wer die wirklichen #Fortschrittsbeschleuniger sind und wer nur von #Flugtaxis träumt, @DoroBaer...",32,22,112
Microsoft Berlin,@MicrosoftBerlin,2018-05-15T11:54:25.000Z,"Künstliche Intelligenz ist in Deutschland auf dem Vormarsch, muss aber demokratisiert werden https://news.microsoft.com/de-de/demokratisierung-von-ki/…",1,7,5
Ronja Kemmer,@RonjaKemmer,2018-05-12T15:29:31.000Z,"Was für ein Saisonabschluss für den 
@VfB
 - Platz 7 und ein 4:1 gegen den FC Bayern in München! Wer hätte das zu Mitte der Saison gedacht? Das Fussballjahr darf bei der WM so weitergehen, wie es in der Bundesliga geendet hat :) #FCBVfB #VFBFCB #Bundesliga #WM2018",,,8
Ronja Kemmer,@RonjaKemmer,2018-05-12T15:23:13.000Z,"Was für ein unwürdiger Abschied des 
@HSV
 aus der Bundesliga - das sind keine Fußballfans sondern einfach nur Chaoten... #Hamburg #HSV #fussball",,,
Steffen Bilger,@SteffenBilger,2018-05-08T03:31:05.000Z,"Eine gute Sache, um Familien beim Eigentumserwerb zu unterstützen! Rückwirkend ab 1.1.2018. #BaukindergeldCDU/CSU
@cducsubt
 · May 7, 2018
Das #Baukindergeld kommt!  Wer bekommt es? 
Details hier  https://cducsu.de/themen/verkehr-umwelt-bau-ernaehrung-und-landwirtschaft/das-baukindergeld-kommt-sogar-rueckwirkend-ab-1-januar-2018… | #koa_murnau #zugspitze
0:04
6.2K views",4,3,6
Rotes Kreuz / DRK,@roteskreuz_de,2018-05-07T08:25:04.000Z," Noch mehr #Ehrenamtliche im #DRK aktiv: Anstieg auf 425.000 im Jahr 2017. Mehr Zahlen und Fakten im neuen DRK-Jahrbuch, das heute in Berlin vorgestellt wird. #SetzeEinZeichen #drkjpk18",,13,20
Basti,@djcooky78,2018-05-06T15:44:50.000Z,"Welcher Gewalt #Rettungskräfte neben ihrer Arbeit als Lebensretter ausgesetzt sind, zeigt die 
@ZDF
 Reportage ab 18:00 Uhr!   
@roteskreuz_de
 @johanniter
 @ADAC
 #Gaffer #RettungsgasseZDF",3,8,11
Rotes Kreuz / DRK,@roteskreuz_de,2018-05-08T10:00:02.000Z,"Rekordzahl: Immer mehr Menschen helfen freiwillig beim Roten Kreuz - ""Wir sind kein Volk von Egoisten"", sagt die #DRK-Präsidentin Gerda Hasselfeldt. 'SetzeEinZeichen http://bento.de/politik/deutschland-deutsches-rotes-kreuz-verzeichnet-rekordanzahl-an-freiwilligen-2354094/…",,11,30
Tagesspiegel,@Tagesspiegel,2018-05-06T17:22:51.000Z,"Umstrittene Ankerzentren: 
@CDU
-Generalsekretärin 
@_A_K_K_
 ruft die 
@spdde
-Spitze zur Unterstützung von Seehofers #Asyl-Plänen aufCDU besteht auf Ankerzentren für Geflüchtete
Kritik an Widerständen in SPD-geführten Bundesländern: CDU-Generalsekretärin Kramp-Karrenbauer ruft die SPD-Spitze zur Unterstützung von Seehofers Asyl-Plänen auf.
tagesspiegel.de",18,25,25
ntv.de Politik,@ntvde_Politik,2018-05-07T14:50:33.000Z,"Innenminister #Seehofer will den Aufbau der #Ankerzentren für #Flüchtlinge schnell vorantreiben. Dabei ist noch einiges unklar und die Kritik heftigAnkerzentren für Flüchtlinge: Warum Seehofers Pläne umstritten sind
Innenminister Seehofer will den Aufbau der Ankerzentren für Flüchtlinge schnell vorantreiben und Handlungsstärke zeigen. Doch es gibt noch eine Reihe von Problemen und viel Widerstand.
n-tv.de",2,1,4
Jens Spahn,@jensspahn,2018-05-06T12:33:30.000Z,"Replying to 
@spddeStatt dieser merkwürdigen Karl-Marx-Festspiele lieber mehr Ludwig Erhard wagen. Soziale Marktwirtschaft hat den Deutschen Freiheit, Wohlstand, soziale Sicherung gebracht, die reale Umsetzung von Marx‘ Theorien Mangelverwaltung, Unterdrückung, Diktatur.",78,91,462
Ronja Kemmer,@RonjaKemmer,2018-05-05T11:52:57.000Z,"Diskussion über die politische Teilhabe von Frauen 
@nicolabeerfdp
 @AWidmannMauz
 @ANiebler
 und Rita Süssmuth. #Frankfurt #70JahreFU #100years Frauenwahlrecht 
@frauenunion",,1,7
Stefan Leifert,@StefanLeifert,2018-05-04T11:49:55.000Z,"Brüssel baff! 2018 erstmals seit 1999 alle Euro-Länder unter Maastricht-Grenze (3% BIP):
 +2,0
 +1,2
 +1,1
 +0,9
 +0,7
 +0,5
 +0,5
 +0,4
   0,0
 -0,2
 -0,5
 -0,7
 -0,9
 -0,9
 -1,1
 -1,1
 -1,7
 -2,3
 -2,6",51,405,742
Microsoft Berlin,@MicrosoftBerlin,2018-04-27T08:18:06.000Z,"Coden, Geek-Dating und inspirierende Vorbilder: Zum #GirlsDay konnten Mädchen mit Microsoft und 
@code_your_life
 die spannende Welt des Programmierens entdecken. 
@RonjaKemmer
 unterstützte den Tag und machte Mut für MINT-Berufe. #digitalfueralle
https://aka.ms/g4f2yiAstrid Aupperle and 3 others",,4,6
Microsoft Berlin,@MicrosoftBerlin,2018-04-26T07:13:44.000Z,"""Versteckt euch nicht hinter den Jungs. Ihr könnt es mindestens genauso gut. Tragt es weiter, in euren Freundeskreis, in den Informatikunterricht."" 
@RonjaKemmer
 #GirlsDay #Codeyourlife #digitalfueralle",,3,5
Meike Ostwald,@MeikeOs,2018-04-26T07:33:34.000Z,"Zum #Girlsday appelliert 
@RonjaKemmer
 an alle Mädchen: „Seid nicht so kritisch mit euch selbst! Frauen hinterfragen manchmal zu viel. Also habt Mut! #digitalfueralleMicrosoft Germany and 2 others",,11,29
Microsoft Berlin,@MicrosoftBerlin,2018-04-25T18:00:23.000Z,"Danke für die spannenden Eindrücke und Impulse, wie wir #DigitalGestalten. 
@RonjaKemmer
 @BraFDP
 @DerDanyal
 @FalkoMohrs",,3,7
Ronja Kemmer,@RonjaKemmer,2018-04-20T05:43:13.000Z,"Sondersitzung #ADA mit Joel #Kaplan 
@Facebook
 vice president #CambridgeAnalytica",,,
Guido Brinkel,@guidobrinkel,2018-04-17T09:46:50.000Z,"Kommt alle! ""Young guns"" discussing digital policy 
@MicrosoftBerlin
 ! Mit 
@RonjaKemmer
 @FalkoMohrs
 @BraFDP
,  
@DerDanyal
 & 
@lennartwetzel
 (Moderation).Microsoft Berlin
@MicrosoftBerlin
 · Apr 16, 2018
Unter #DigitalGestalten starten wir kommende Woche eine neue Veranstaltungsreihe, in der wir vier junge Abgeordnete zur Diskussion über die digitale Zukunft Deutschlands laden. Wir freuen uns auf @FalkoMohrs, der uns vorab einen Gruß aus seinem Büro sendet https://aka.ms/omvnvl",1,3,7
Deutschlandfunk,@DLF,2018-04-18T13:25:46.000Z,"#Berufsbildungsbericht: Ministerin 
@AnjaKarliczek
 spricht von ""verzerrter Darstellung"" im Vorfeld. Nicht jeder 4. Azubi breche seine Ausbildung vorzeitig ab, sondern 12-13% der Berufsanfänger.Berufsbildungsbericht 2018 - Karliczek: Ausbildungsmarkt insgesamt positiv
Kürzlich ging die Meldung durch die Medien, dass jeder vierte Azubi hierzulande seine Ausbildung vorzeitig abbreche. Die Bundesbildungsministerin bezeichnete diese Darstellung als verzerrt: Die Lage
deutschlandfunk.de",,2,
Ronja Kemmer,@RonjaKemmer,2018-04-18T13:52:36.000Z,"Diskussion in #ADA zu möglichen Wahlmanipulationen durch soziale Netzwerke. #facebook #twitter In D laut 
@SimonHegelich
 Manipulationen nicht nachweisbar, trotzdem wir brauchen mehr Transparenz und Aufklärung 
@BMI_Bund
 @guenterkrings",,,1
Ronja Kemmer,@RonjaKemmer,2018-04-13T14:39:59.000Z,#foundersday ceremony to commemorate the 275th #anniversary of the birth of #thomasjefferson #author of the #declerationofindependence at #monticello #us #usa #universityofvirginia #virginia #charlottesville,,,
Ronja Kemmer,@RonjaKemmer,2018-04-12T18:11:22.000Z,"Discussion about the future of digital partizipation and #thenextgenerationofactivists - 
@facebook
 needs rules but users also need awareness 
@GarrettGraff
 @WIRED
 @laurakrug
 @lier_e 
@c_kampmann
 @FES_DC
 @klara_geywitz
 #globalatlanticists2018",,1,
Ronja Kemmer,@RonjaKemmer,2018-04-11T13:56:28.000Z,"Discussion about future role of NATO in #WashingtonDC with thinktank of #globalatlanticists2018 
@JoaquinCastrotx
 @lier_e 
@FEStiftung
 @MetinHakverdi
 @FES_DC",,,5
Bitkom,@Bitkom,2018-03-28T08:10:00.000Z,"Ein Jahr Digital Hub Initiative: 350 Startups, 150 Unternehmen und 45 Hochschulen sind bereits dabei. Und in dieser Legislaturperiode soll #dehub ausgebaut werden. https://bitkom.org/Presse/Presseinformation/Ein-Jahr-Digital-Hub-Initiative-350-Startups-150-Unternehmen-45-Hochschulen-sind-bereits-dabei.html…",2,55,64
#cnetz,@c_netz,2018-03-28T14:41:19.000Z,"Save the date: Gespräch über digitalpolitische Ziele der 
@cducsubt
 am 18. April im 
@base_campberlin
 bei 
@bitkom
 @ eight mit 
@NadineSchoen
 ab 7:45  #Termintipp #Digitalisierung /PG Foto: 
@toko",3,12,38
Wahlrecht.de,@Wahlrecht_de,2018-03-22T09:03:25.000Z,"Sonntagsfrage zur Landtagswahl in Bayern • GMS für SAT.1 Bayern: CSU 43 % | SPD 15 % | AfD 12 % | GRÜNE 11 % | FREIE WÄHLER 6 % | FDP 6 % | DIE LINKE 3 % | Sonstige 4 %
➤ http://wahlrecht.de/umfragen/landtage/bayern.htm… #ltwby",15,64,59
Ronja Kemmer,@RonjaKemmer,2018-03-23T12:26:05.000Z,"Interview mit 
@FRITZde
 über Skandal bei #facebook - Antworten in #ADA können uns nicht zufrieden stellen! Weiter geht's zu Diskussion mit Stipendiaten der 
@KASonline
 zur politischen Kommunikation in den sozialen Netzwerken",,,2
WELT AM SONNTAG,@WELTAMSONNTAG,2018-03-23T06:51:32.000Z,„Framing“ – das neue Zauberwort bei der Abtreibung http://bit.ly/2G5kDoc,,3,2
Peter Altmaier,@peteraltmaier,2018-03-23T06:40:51.000Z,"Vorerst keine US-Zölle auf Stahl/Aluminium!: Gut für unsere Beschäftigten. Danke 
@MalmstromEU
. Vereint Ringen wir um gute dauerhafte Lösung.",32,54,337
Ronja Kemmer,@RonjaKemmer,2018-03-23T07:10:52.000Z,Sondersitzung des #ADA zu Manipulationen und Datenschutzverstößen von #Facebook,,,1
Stephan Düppe,@StDueppe,2018-03-22T15:23:35.000Z,"Jetzt bei der Paneldiskussion auf dem Podium: 
@EskenSaskia
, Peter Greisler (
@BMBF_Bund
), Ada Pellert, 
@RonjaKemmer
 und 
@TheoBastiaens
 (http://v.re.n.li.) #ZukunftHochschule",,2,6
Ronja Kemmer,@RonjaKemmer,2018-03-21T15:58:38.000Z,"Glückwunsch 
@MdbWendt
 zur Wahl zum Vorsitzenden des Petitionsausschusses. Alles Gute lieber Marian!",,,6
Ronja Kemmer,@RonjaKemmer,2018-03-21T12:57:42.000Z,"Regierungserklärung der Bundeskanzlerin #Merkel ""es gibt in der EU kaum ein Land, das meint, dass wir zu viel für unsere Sicherheit tun""",,1,
Stefan Kaufmann,@StefanKaufmann,2018-03-20T09:47:43.000Z,"In der AG #Bildung und #Forschung ist heute erstmals unsere neue Ministein 
@AnjaKarliczek
 zu Gast. Schwerpunkte sollen sein: #Digitalpakt, Stärkung der beruflichen Bildung und mehr öffentliche Aufmerksamkeit für Chancen der Forschung für Deutschland.",1,8,33
Stefan Müller,@smuellermdb,2018-03-19T07:03:43.000Z,"Niedersachsen-Innenminister Pistorius gegen Ausweitung von Grenzkontrollen. Hätte differenziertere Einschätzung erwartet. Solange EU-Außengrenzenschutz nicht funktioniert, müssen Kontrollen an Binnengrenze natürlich fortgesetzt werden. SPD macht wieder Politik an Bürgern vorbei.",16,25,63
German Embassy,@GermanyinUSA,2018-03-19T18:01:30.000Z,"Joint Statement of U.S. Secretary of Commerce Wilbur Ross and German Minister for Economic Affairs and Energy 
@PeterAltmaier
:BMF and 2 others",2,10,7
Mario Voigt,@mariovoigt,2018-03-18T18:06:02.000Z,"Was geschah wirklich mit Big Data, Trump und Cambridge Analytica http://blog.mario-voigt.com/big-data-trump-und-cambridge-analytica… ? Alle Daten und Methoden von Trump und Cambridge Analytica zum Big Data Breach bei 
@Facebook
. 
@ajungherr
 @wahl_beobachter
 @andrearoemmele
 @HollsteinM
 #Trump #bigdata 
@walli5
 @danielmackBig Data, Trump und Cambridge Analytica - Mario Voigt
Die Empörung ist groß: eines der größten Datenlecks in der Geschichte von Facebook und major data breach. Über 50 Mio. Facebook Profile wurden von Cambridge Analytica seit 2014 ohne deren Zustimmung...
blog.mario-voigt.com",3,29,38
