User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
SPD Niedersachsen,@SPDNDS,2019-09-27T08:05:31.000Z,"Gut erklärt und gut gekontert, Matthias! #KlimaschutzgesetzSPD-Fraktion im Bundestag
@spdbt
 · Sep 26, 2019
""Wie soll das #Klimaschutzgesetz ohne Sanktionen funktionieren?"", fragt @ABaerbock im #Bundestag. Matthias Miersch erklärt den Mechanismus, der sicherstellen soll, dass wir die Klimaziele auch wirklich erreichen. Miersch: ""Ich sehe jetzt schon die Schweißperlen bei Andi Scheuer!""",7,5,23
SPD-Fraktion im Bundestag,@spdbt,2019-09-25T06:12:27.000Z,"Wir brauchen eine #Wohnwende!  ""Das ist eine der wichtigsten sozialen Fragen"", sagen 
@EvaHoegl
 und 
@soerenbartol
. Dazu haben wir gestern ein Positionspapier mit #Mietenstopp, 100.000 neuen Sozialwohnungen und vielen weiteren Maßnahmen beschlossen.Wohnungspolitik für Menschen, nicht für Märkte | SPD-Bundestagsfraktion
Die SPD-Bundestagsfraktion setzt sich dafür ein, dass es für alle Menschen in Deutschland angemessenen und bezahlbaren Wohnraum gibt. Am Dienstag hat die Fraktion dazu ein Positionspapier beschloss...
spdfraktion.de",18,22,44
SPD-Fraktion im Bundestag,@spdbt,2019-09-24T13:53:06.000Z,"""Kommissarisch"" war gestern: Rolf #Mützenich ist mit 97,7 Prozent der Stimmen zum neuen #SPD-Fraktionschef gewählt worden.",26,59,290
Mirjam Büdenbender,@MBuedenbender,2019-09-24T09:33:27.000Z,"Zur Zeit ist es nicht gerade populär die 
@spdbt
 zu loben oder ihr Mut zuzuschreiben-aber Ehre wem Ehre gebührt! Die SPD legt einen umfassenden Plan für eine Wohnungswende vor: Wohnungen für Menschen nicht Investoren! 
@soerenbartol
 @EvaHoegl
 @DMBMieterbundImmobilien: SPD will bundesweiten Mietendeckel und Grundsteuer-Aufteilung - WELT
Gerade erst hat die große Koalition etliche Erleichterungen für Mieter beschlossen. Der SPD-Fraktion geht das nicht weit genug. Sie glaubt, dass der Markt versagt – und fordert jetzt den Bundes-Mie...
welt.de",11,28,82
Sören Bartol,@soerenbartol,2019-09-23T06:45:53.000Z,"bei Siedlungen fünffache Anlagenhöhe sein, so dass der Abstand zu einer 200 Meter hohen Anlage im Außenbereich 600 Meter (vorher 400 Meter) und bei Siedlungen 1.000 Meter (vorher 800 Meter) beträgt.",,,3
Sören Bartol,@soerenbartol,2019-09-23T06:45:52.000Z,"mit Wohn- und Erholungsfunktion auf 1.000 Meter und zu Einzelhäusern und Splittersiedlungen im Außenbereich auf 500 Meter nutzen.
Windkraftanlagen werden immer größer. Um den Schutz der Bevölkerung zu gewährleisten, wird zusätzlich zu den bestehenden Mindestabständen",1,,
Sören Bartol,@soerenbartol,2019-09-23T06:45:51.000Z,"So versucht ihr es immer! Ich zitiere mal den Koalitionsvertrag Schwarz-Grün aus Schleswig-Holstein:
 Thread #Klimapaket 
@GrueneBundestag
 @sven_kindler
 @nouripour
 #spd 
@OlafScholz
 @hubertus_heil
 @Ralf_Stegner",1,2,7
ZDFheute,@ZDFheute,2019-09-22T18:46:46.000Z,"Die 
@DB_Bahn
 lobt das #Klimapaket: Bahnchef Richard Lutz sagte, die Beschlüsse stärken den gesamten deutschen Bahnsektor und seine Mitarbeiter. Von Verbraucherschützern kommt die Forderung nach einer Verbesserung von Angebot und Qualität.Bahnchef lobt Klimapaket: ""Hervorragende Nachrichten für die Eisenbahn""
Bahnchef Lutz lobt das Klimapaket der Bundesregierung als ""größtes Investitions- und Wachstumsprogramm der Bahngeschichte"". Verbraucherschützer fordern vor allem mehr Qualität.
zdf.de",7,9,17
Thomas,@migrate89,2019-09-22T16:13:55.000Z,"Unglaublich, dass die GroKo den Abstand von Windrädern zu Wohnsiedlungen auf 1.000 Meter festsetzt. Das wäre einem geschmeidigen Habeck bei Jamaika nie passiert!",,14,45
Hubertus Heil,@hubertus_heil,2019-09-22T19:11:42.000Z,"Der Grünen-Chef, die Berufspendler und das Klima: Viel Meinung, wenig Ahnung.From 
Marian Bracht",230,306,1K
"Timon Gremmels, MdB",@Timon_Gremmels,2019-09-22T19:59:09.000Z,2/2 Hier die Quelle: https://energieland.hessen.de/pdf/Windenergie_in_Hessen_2015.pdf… S. 17,,3,5
"Timon Gremmels, MdB",@Timon_Gremmels,2019-09-22T20:01:24.000Z,"1/2 Folgender Satz stammt aus einer Broschüre, die 
@talwazir
 herausgegeben hat: „Um mögliche Belästigungen durch Lärm zu verhindern, gilt für Windenergieanlagen in Hessen ein Mindestabstand von 1.000 Metern zur nächsten (geplanten) Wohnsiedlung“ #windkraft #Grüne 
@Oliver_Krischer",3,18,45
Svenja Schulze,@SvenjaSchulze68,2019-09-22T13:49:47.000Z,"Wenn in einem Bereich die CO2-Emissionen nicht schnell genug sinken, müssen dort umgehend weitere Maßnahmen geben. Dieses ""Sicherheitsnetz"" ist für mich einer der wichtigsten Punkte im #Klimapaket, denn es macht #Klimaschutz endlich verlässlich:Svenja Schulze droht Ministerkollegen beim Klimaschutz mit Sanktionen
""Jetzt ist die gesamte Regierung verantwortlich"": Umweltministerin Svenja Schulze macht ihren Kolleginnen und Kollegen im Kabinett Druck. Wer in seinem Bereich Klimaschutzziele verfehle, müsse mit...
spiegel.de",132,68,150
Volker Breustedt,@BreustedtVolker,2019-09-22T18:37:08.000Z,"Replying to 
@soerenbartol
 @sven_kindler
 and 2 othersTja..",1,1,1
SPD-Fraktion im Bundestag,@spdbt,2019-09-20T14:37:07.000Z,"Erstmal haben wir im #Klimapaket einen Kontrollmechanismus für die Einhaltung der #Klimaziele etabliert, freut sich Matthias #Miersch. Jedes Ministerium muss jährlich nachweisen, dass es die Einsparziele erreicht. Wirken die Maßnahmen nicht, muss nachgesteuert werden.",98,32,71
SPD-Fraktion im Bundestag,@spdbt,2019-09-20T15:12:49.000Z,"CO2 bekommt einen Preis. Nur so können wir die #Klimaziele 2030 erreichen. Gleichzeitig entlasten wir gezielt die Menschen, die am stärksten betroffen sind: Strom wird günstiger. Die Pendlerpauschale steigt. Und um soziale Härten auszugleichen, erhöhen wir auch das Wohngeld.",185,51,51
Sören Bartol,@soerenbartol,2019-09-20T14:11:40.000Z,(7) Ab 2023 wird es einen zusätzlichen CO2- Aufschlag bei der Lkw-Maut geben.,2,2,2
Sören Bartol,@soerenbartol,2019-09-20T14:11:39.000Z,"(6) Bei der Maut werden Lkw, die mit LNG oder elektrisch unterwegs sind, gegenüber Fahrzeugen, die viel CO2 ausstoßen, noch stärker begünstigt. Dafür werden wir die Lkw-Maut stärker an dem CO2-Austoss der Fahrzeuge ausrichten.",1,2,2
Sören Bartol,@soerenbartol,2019-09-20T14:11:38.000Z,(4) Wir fördern die Entwicklung von alternativen klimaneutralen Kraftstoffen wie Wasserstoff.,2,1,
Sören Bartol,@soerenbartol,2019-09-20T14:11:37.000Z,"(2) Die Besteuerung von reinen Elektro-Dienstwagen mit einem Preis von unter 40.000 Euro werden wir auf 0,25 % absenken und damit den Gebrauchtwagenmarkt in den nächsten Jahren ankurbeln.",1,1,
Sören Bartol,@soerenbartol,2019-09-20T14:11:36.000Z,"Klimaschutz in der Mobilität braucht eine Antriebswende bei Autos und Nutzfahrzeugen. Um das zu erreichen, hat die 
@spd
 in dem Klimapaket wichtige Maßnahmen verankert:
s. Thread

#Klimastreik #spd 
@FridayForFuture
 #Klimaschutz 
@VDA_online
 @VCDeV
 @ADAC
 @ACE_autoclub",3,5,7
Sören Bartol,@soerenbartol,2019-09-20T12:59:18.000Z,"(6) Den Ausbau von neuer Infrastruktur bei Straßenbahnen, U-Bahnen und Bussen werden wir mit zusätzlichen Mitteln im Rahmen des Gemeinde- und Verkehrsgesetzes unterstützen.",3,8,20
Sören Bartol,@soerenbartol,2019-09-20T12:59:17.000Z,(5)   Wir stärken den ÖPNV. Das 365 Euro-Ticket für Busse und Bahnen kommt voran. Wir werden als Bund zehn weitere Städte in Modellprojekten bei der Einführung unterstützen.,6,8,24
Sören Bartol,@soerenbartol,2019-09-20T12:59:16.000Z,"(2)    Wir machen das Bahnfahren billiger, in dem wir die Mehrwertsteuer für Bahntickets absenken. Gleichzeitig beenden wir den unfairen Wettbewerb mit dem Luftverkehr und bekämpfen Dumpingpreise beim Fliegen.",6,8,26
Sören Bartol,@soerenbartol,2019-09-20T12:59:15.000Z,"Klimaschutz und bezahlbare Mobilität geht nur mit einer starken Schiene. In dem Klimapaket hat die 
@spd
 wichtige Dinge für einen besseren Schienenverkehr durchgesetzt:
Thread

#Klimastreik #FridaysForFuture 
@FridayForFuture
 @Schienenallianz
 @DeineEVG
 @Luisamneubauer
 @DB_Bahn",28,41,78
Lars Klingbeil,@larsklingbeil,2019-09-20T11:55:50.000Z,"Hier nochmal alle Einzelmaßnahmen, die die FDP in den letzten Jahren für eine Klimawende umgesetzt hat:

.
.
.
.
.
. https://twitter.com/WELT_Politik/status/1175009728268619776…This Tweet is unavailable.",206,145,963
Julian Lange,@LangeJulian,2019-09-20T11:08:37.000Z,"Die GroKo könnte den rückwirkenden Kohleausstieg im Jahr 1950 beschließen, die vorbereiteten Skandal!-Tweets müssen raus.Luisa Neubauer
@Luisamneubauer
 · Sep 20, 2019
Breaking: Während Hunderttausende klimastreiken, einigt sich die GroKo anscheinend auf einen Deal, der in Ambitionen & Wirksamkeit jenseits des politisch und technisch Machbaren liegt. So wird Paris scheitern. Das ist heute kein Durchbruch, das ist ein Skandal. #NotMyKlimapaket",4,15,77
Steffen Meyer,@Meyermit_ey,2019-09-20T05:32:57.000Z,".
@larsklingbeil
: „Herr Lindner und Herr Habeck haben in den Jamaika-Verhandlungen nichts für den #Klimaschutz hinbekommen. Die Egos waren zu groß. Jetzt von der Seitenlinie zu kritisieren ohne einen einzigen Satz zu kennen finde ich nicht in Ordnung.“ #Klimakabinett #Klimastreik",7,24,173
Hubertus Heil,@hubertus_heil,2019-09-18T09:08:51.000Z,"Für faire Arbeitsbedingungen und sozialen Schutz in der Paketbranche.BMAS - Pressemitteilungen
bmas.de",13,23,95
Mirjam Büdenbender,@MBuedenbender,2019-09-13T08:13:22.000Z,"Für alle die, die Wohnungspolitik umtreibt, die 
@spdbt
 lädt ein u.a. mit Rolf Mützenich, 
@soerenbartol
,   KommunalpolitikerInnen, AktivistInnen &WissenschaftlerInnen zu diskutieren. Meldet Euch an: https://spdfraktion.de/termine/2019-09-25-wohngipfel-wohnwende… 
@NetzImmovielien
 @DMBMieterbund
 @URBANOPHIL
 @RegioKontextVom Wohngipfel zur Wohnwende: | SPD-Bundestagsfraktion
Für eine sozialdemokratische Wohnungspolitik im 21. Jahrhundert Für eine sozialdemokratische Wohnungspolitik im 21. Jahrhundert - Ort: Berlin - Zeit: 25.09.2019 12:00
spdfraktion.de",3,13,21
SPD-Fraktion im Bundestag,@spdbt,2019-09-12T12:45:30.000Z,"""Die Pendlerin interessiert dieses Entweder-oder nicht, sie will vielmehr wissen, ob sie sich die Fahrt zur Arbeit zukünftig noch leisten kann"", sagt 
@soerenbartol
. #Klimaschutz geht nur sozial gerecht. Er stellt aber auch klar: ""Die Zeit des 'Man müsste mal' ist jetzt vorbei.""",9,8,43
SPD-Fraktion im Bundestag,@spdbt,2019-09-12T09:42:28.000Z,"Wenn der Boden teuer ist, kann man darauf keine günstigen Wohnungen bauen. Schluss mit der #Bodenspekulation, fordert daher 
@SoerenBartol
. #Haushalt #Bundestag",5,11,43
Lars Klingbeil,@larsklingbeil,2019-09-10T19:44:26.000Z,"Wenn ich das hier retweete rasten im Adenauer-Haus wieder alle komplett aus oder?Dietmar Neuerer
@dneuerer
 · Sep 10, 2019
Schon in 18 Kommunen Hinweise auf Zusammenarbeit von #CDU und #AfD https://deutschlandfunk.de/medienbericht-schon-in-18-kommunen-hinweise-auf.1939.de.html?drn:news_id=1047722…",171,447,2.6K
SPD-Fraktion im Bundestag,@spdbt,2019-09-10T09:48:06.000Z,"""Sie sind nicht nur kulturell ein Rückschritt für dieses Land, Sie sind auch technologisch 19. Jahrhundert!"" Ein gut aufgelegter Bundesfinanzminister 
@OlafScholz
 beantwortet zum Auftakt der Haushaltswoche auch unsinnige Zwischenrufe der #AfD.1:01
22.1K views",97,189,774
Sören Bartol,@soerenbartol,2019-09-09T14:40:20.000Z,"Sehr guter Vorschlag Jan Drebes
@JanDrebes
 · Sep 9, 2019
Die #SPD-Gesundheitspolitikerin @baerbelbas soll auf den Posten der stellvertretenden Fraktionsvorsitzenden vorrücken. @Karl_Lauterbach tritt am 24. September nicht erneut an. Rolf #Mützenich habe sie am Wochenende gefragt, sagte Bas bei @rponline. https://rp-online.de/politik/deutschland/berlin/baerbel-bas-soll-karl-lauterbach-als-spd-fraktionsvize-nachfolgen_aid-45701041…",,1,9
SPD-Fraktion im Bundestag,@spdbt,2019-09-09T12:38:44.000Z,"""Wir sind überzeugt, dass der Meisterbrief im deutschen Handwerk die beste Garantie für Qualitätsarbeit, Verbraucherschutz, Leistungsfähigkeit & Innovationskraft liefert"", so 
@soerenbartol
. Deshalb führen wir die #Meisterpflicht bei 12 Gewerken wieder ein. https://spdfraktion.de/presse/pressemitteilungen/reform-handwerksordnung-kommt…",20,14,46
Sören Bartol,@soerenbartol,2019-09-08T19:32:15.000Z,"Danke! Du hast mitgeholfen Michael Roth MdB
@MiRo_SPD
Regierungsvertreter*in aus Deutschland
 · Sep 8, 2019
Glückwunsch, liebe Kirsten Fründt! Eine großartige Landrätin kann ihre erfolgreiche Arbeit fortsetzen. Freue mich für sie, die #SPD und den Landkreis Marburg-Biedenkopf.",1,3,22
Sören Bartol,@soerenbartol,2019-09-08T19:07:38.000Z,"Jens Zimmermann
@JensZSPD
 · Sep 8, 2019
Liebe Kirsten, herzlichen Glückwunsch zu diesem großartigen Vertrauensbeweis! #SPD #Hessen @hessenSPD https://hessenschau.de/politik/kirsten-fruendt-bleibt-landraetin-im-kreis-marburg-biedenkopf-,landratswahl-marburg-biedenkopf-102.html…",,,7
Sören Bartol,@soerenbartol,2019-09-08T19:01:27.000Z,"Genau so ist es Die SPD ist lebendig, wird gebraucht und wird zu alter Stärke zurückfinden SPD-Casting für Parteivorsitz: Die Häme kam verfrüht
Das Verfahren, mit dem die SPD ein neues Führungsduo finden will, funktioniert. Ein klarer Favorit ist aber noch nicht in Sicht. Teams, Taktik, Aufreger - der Spielbericht zur vierten Regionalkonfe...
spiegel.de",1,2,17
Sophie-Marie Heidnr.,@friebelschmidt,2019-09-06T16:39:18.000Z,"#UnsereSPD Bester Beweis heute in Hannover: Die Sozialdemokratie ist quicklebendig. Hunderte Genossinnen und Genossen und viele Gäste sehen das genauso. Das ist meine 
@spdde
 #sozenliebe",9,8,56
Johanna Agci,@Johanna_Agci,2019-09-01T17:38:34.000Z,"Wenn die Maßstäbe für den Zweck der Kampagne verrutscht werden: Klatschen gab es für Linke und CDU. Das war ein fulminanter Endspurt, 
@ostkurve
 BILD
@BILD
 · Sep 1, 2019
Landtagswahlen in Brandenburg - Rekord-Klatsche für die SPD https://bild.de/politik/inland/politik-inland/brandenburg-hat-gewaehlt-rekord-klatsche-fuer-die-spd-afd-stark-64348670.bild.html…",,1,5
Mathias Richel,@mathiasrichel,2019-09-01T17:39:16.000Z,"Alter, 
@larsklingbeil
 burnt! ",2,1,64
Ruprecht Polenz,@polenz_r,2019-09-01T17:20:04.000Z,"Die sog „Werte“-Union will der AfD Einfluss auf die Regierungsarbeit verschaffen. Michael Kretschmer hat dazu das Notwendige längst gesagt. Ich finde es eine Sauerei, wie ihm dieses Grüppchen weiter in den Rücken fällt.Alexander Mitsch
@MitschAlexander
 · Sep 1, 2019
In #Sachsen haben weniger als ein Drittel der Wähler für linke Parteien gestimmt. Es wäre ein fatales Signal und könnte die #CDU spalten, wenn diese nun mit den Ökopopulisten gemeinsame Sache machen würde. Mut zur #Minderheitsregierung.",42,48,293
Arnd Henze,@arndhenze,2019-09-01T16:31:25.000Z,"Nein: nicht „DIE ARD“. Viele Mitarbeitende werden über diese Aussage der #MDR-Moderatorin genauso irritiert sein wie Sie! Aber beim #MDR verwischen nicht zum ersten Mal die Grenzen nach  ganz rechts!Stefan Niggemeier
@niggi
 · Sep 1, 2019
Die ARD nennt eine CDU/AfD-Koalition eine „bürgerliche Koalition“?
Show this thread",177,396,1.6K
Sören Bartol,@soerenbartol,2019-09-01T16:20:44.000Z,"Umfragen bleiben Umfragen. Glückwunsch an die 
@ostkurve
 10% aufgeholt, weit über unserem Bundesschnitt. Fassungslosigkeit über die vielen Menschen die AfD gewählt haben, aber auch Danke an die mehr als 3/4 aller Brandenburger die Demokraten gewählt haben.Wahlrecht.de
@Wahlrecht_de
 · Aug 9, 2019
Sonntagsfrage zur Landtagswahl in Brandenburg (#ltwbb) • Forsa/MAZ: AfD 21 % | CDU 18 % | SPD 17 % | GRÜNE 16 % | DIE LINKE 14 % | FDP 5 % | BVB/FW 4 % | Sonstige 5 %
➤ Verlauf: https://wahlrecht.de/umfragen/landtage/brandenburg.htm…",,,6
Hubertus Heil,@hubertus_heil,2019-08-30T08:56:00.000Z,"AfD: Wer wiederholt mit Neonazis marschiert und an Neonazi-Camps teilnimmt ist offensichtlich selbst einer. Die Brandenburgerinnen und Brandenburger haben es am Sonntag in der Hand diesen gefährlichen Mann zu stoppen.AfD: Andreas Kalbitz war 2007 mit NPD-Funktionären bei Neonazi-Aufmarsch in Athen
In Brandenburg tritt Andreas Kalbitz als Spitzenkandidat für die AfD an. Nach SPIEGEL-Informationen reiste er 2007 zu einem Neonazi-Aufmarsch in Athen, dabei wurde auch eine Hakenkreuzflagge gehisst.
spiegel.de",52,105,398
SPD-Fraktion im Bundestag,@spdbt,2019-08-30T08:48:53.000Z,"#Fliegen darf nicht billiger sein als #Bahnfahren! Die Preisdrückerei auf Kosten von Beschäftigten und #Klimaschutz muss enden. ""Daher brauchen wir beim Fliegen einen Mindestpreis"", fordert #SPD-Fraktionsvize 
@soerenbartol
. https://spdfraktion.de/presse/statements/wir-brauchen-beim-fliegen-mindestpreis…",24,16,47
Ruprecht Polenz,@polenz_r,2019-08-29T20:35:06.000Z,"Gauland: „Die östlichen Bundesländer sind mit ihrer ethnisch homogenen Bevölkerung ein Pfahl im Fleisch der multikulturellen, multiethnischen, gesinnungskontrollierten alten BRD.“ - 
Eine ethnisch homogene Bevölkerung, der Traum der völkischen #AfDFaschistische Vorstellungen: AfD-Chef Gauland träumt von „Machtergreifung“ in Deutschland
Auf einer Wahlkampfveranstaltung in Brandenburg an der Havel spricht AfD-Bundesvorsitzender Alexander Gauland über die „Machtergreifung“ der AfD und offenbart seine Visionen für ein antidemokratisc...
belltower.news",203,410,1.1K
Ruprecht Polenz,@polenz_r,2019-08-29T20:47:56.000Z,"Die FDP entwickelt sich wieder zur Ein-Punkt-Partei zurück: Geld zurück, Steuern runter. Aber Infrastruktur kostet Geld, Bildung und Sicherheit auch. Mit dem Staatsverständnis der FDP ist kein Staat zu machen.Christian Lindner: FDP-Chef will Bürgern Staatsüberschuss geben
Mehr Geld für alle: Geht es nach FDP-Chef Lindner, soll der Staat seinen Gewinn an die Bürger ausbezahlen. Das soll die Konjunktur ankurbeln.
spiegel.de",92,118,945
Sören Bartol,@soerenbartol,2019-08-30T05:55:45.000Z,"Wer 
@AfD
 wählt, wählt Rechtsextreme! Sie haben dieses Land schon einmal kaputt gemacht und unsäglich viel Leid, Tod, Flucht und Vertreibung gebracht. 
@AfDBrandenburg
 #spd #unteilbar #EINBrandenburgAfD: Andreas Kalbitz war 2007 mit NPD-Funktionären bei Neonazi-Aufmarsch in Athen
In Brandenburg tritt Andreas Kalbitz als Spitzenkandidat für die AfD an. Nach SPIEGEL-Informationen reiste er 2007 zu einem Neonazi-Aufmarsch in Athen, dabei wurde auch eine Hakenkreuzflagge gehisst.
spiegel.de",9,7,34
Lars Klingbeil,@larsklingbeil,2019-08-29T18:20:08.000Z,"Landesverband! 
@janboehm
, das heißt Landesverband! Du musst noch viel lernen, Genosse!neustarrrt19
@neustart19
 · Aug 29, 2019
Liebe Genossinnen und Genossen, liebe @spdde, hier twittert ab sofort @janboehm und sein Team Jan Böhmermann (tjb). Helft uns, fünf Unterbezirke, einen Bezirk oder eine Landesvertretung zu finden, die ihn für den SPD Vorsitz vorschlagen! (tjb) #neustart19 #mehrdemokratiewagen",66,48,1K
Serkan Agci,@Serkan_Agci,2019-08-29T19:41:30.000Z,"Respekt #kampmannroth
So geht Kampagne!!Michael Roth MdB
@MiRo_SPD
Regierungsvertreter*in aus Deutschland
 · Aug 29, 2019
Bald geht's los! Am 4.9. steigt die erste Regionalkonferenz. Wir würden uns freuen, diejenigen von Euch, die Zeit und Lust haben, schon vorher in Saarbrücken zu treffen. Schreibt uns an machmit@kampmannroth.de, wir vereinbaren Ort & Zeit - dann sehen wir uns dort! #KampmannRoth",,1,12
Ali Kaan Sevinc,@AliKaanSevinc,2019-08-15T09:46:50.000Z,"Das ist mein, das ist unser #KollegeDulig - Im Gespräch mit den Menschen vor Ort, hört zu, packt an. Wenn ihr diesen guten Kurs bestätigen wollt: Am 01.09 Eure & Ihre Stimme für die #SPD in #Sachsen  #sltw19 #ltwsn19 #LtwSachsen #SachsensZukunft #wasmiramHerzenliegt 
@SPDSachsenMartin Dulig
@MartinDulig
 · Aug 15, 2019
Zusammen mit Stahlarbeitern aus #Gröditz habe ich eine volle Schicht lang eine riesige Gießpfanne ausgemauert. Kurz gesagt: laut, heiß & dreckig war‘s. Das war handfeste körperliche Arbeit, handfeste Industriearbeit, wie sie härter kaum sein kann. 
 https://bit.ly/2KMr5UN",3,7,21
Hubertus Heil,@hubertus_heil,2019-08-14T07:02:03.000Z,"""Arbeit von morgen“ https://deutschlandfunk.de/arbeit-von-morgen-gesetz-notwendig-zur-bewaeltigung-des.720.de.html?dram:article_id=456237…",3,11,36
Manuela Schwesig,@ManuelaSchwesig,2019-08-12T11:56:33.000Z,Willy Brandt hat sein Leben lang für Demokratie und Freiheit gekämpft! Dies lassen wir uns nicht nehmen! #wirsindwilly,659,223,615
EVG,@DeineEVG,2019-08-06T09:09:51.000Z,"#Pressemitteilung: statt Gewinnmaximierung mehr Züge als Unternehmensziel: EVG begrüßt Vorstoß von 
@soerenbartol
 @spdbt
 https://bit.ly/2YtEYAY",,4,12
Serkan Agci,@Serkan_Agci,2019-08-05T19:23:06.000Z,"Ich wurde mit 6 Jahren eingeschult- obwohl ich kein Deutsch konnte. Warum ich vier Jahre später auf ein Gymnasium kam? Weil ich eine großartige Lehrerin hatte, die sich um mich gekümmert hat. Kinder brauchen Zuwendung, keine Ausgrenzung!Tilman Kuban
@TKuban96
 · Aug 5, 2019
Richtiger Vorstoß von Carsten #Linnemann in der @rponline! Wenn ein Kind in Deutschland eingeschult werden soll, muss es Deutsch können. Alles andere ist falsch verstandene Toleranz, die niemandem weiterhilft!",22,100,937
Rasmus Buchsteiner,@R_Buchsteiner,2019-08-05T06:38:19.000Z,"„Klarere Spielregeln“ für E-Roller: #Städtetag nimmt Anbieter in die Pflicht, Verkehrspolitiker für Abstellzonen - und mehr Kontrollen #Verkehr #Sicherheit 
@staedtetag
 @cem_oezdemir
 @soerenbartolE-Roller: Ruf nach „klareren Spielregeln“ wird lauter 
Müssen strengere Regelungen für E-Roller in Deutschlands Städten her? Darüber ist nun in der Politik eine Debatte entbrannt. Dabei wird der Ruf nach „klareren Spielregeln“ immer lauter.
haz.de",10,11,15
Stephan Bull,@bullsteph,2019-08-03T06:23:34.000Z,"Die Deutsche #Bahn soll neu ausgerichtet werden. „Unser Anspruch an die Deutsche Bahn darf nicht der maximale Gewinn, sondern muss der maximale Einsatz für einen bessere Eisenbahn sein“, fordert 
@soerenbartol
 von der 
@spdbtSaubere Mobilität - Deutsche Bahn: GroKo überarbeitet Ziele – Klimaschutz statt Gewinnmaximierung –...
Neue Vorgaben für die Bahn: Union und SPD wollen den Staatskonzern auf Klimaschutz als Unternehmensziel und Investitionen verpflichten. Dafür soll es in Zukunft bei der Bahn nicht mehr um Gewinnmax...
lvz.de",1,4,20
Rasmus Buchsteiner,@R_Buchsteiner,2019-08-03T05:42:44.000Z,"#GroKo überarbeitet Unternehmensziele für die #Bahn: #Klimaschutz statt Gewinnmaximierung - neue Satzung #Verkehr 
@soerenbartolSaubere Mobilität - Deutsche Bahn: GroKo überarbeitet Ziele – Klimaschutz statt Gewinnmaximierung –...
Neue Vorgaben für die Bahn: Union und SPD wollen den Staatskonzern auf Klimaschutz als Unternehmensziel und Investitionen verpflichten. Dafür soll es in Zukunft bei der Bahn nicht mehr um Gewinnmax...
lvz.de",2,16,27
Michael Bröcker,@MichaelBroecker,2019-07-30T07:36:21.000Z,"Mitgefühl. Anderen helfen. Die Trauer in Liebe für andere verwandeln. Das rät der Buddhismus nach einem Verlust, der sinnlos scheint. So viele machen hier das Gegenteil, verwandeln Taten in neuen Hass.  Denke an die Eltern. #FrankfurtHbf #voerde #luebcke",3,8,66
Jochen Flasbarth,@JochenFlasbarth,2019-07-28T13:32:19.000Z,"Ich bin sehr für den reduzierten Mehrwertsteuersatz auf Bahnfahrten. Aber nur mit Förderprogrammen und „billiger machen“ wird es beim Klimaschutz nicht gehen. Wir brauchen eine kluge Mischung aus Förderprogrammen, Vergünstigungen, CO2-Preis und Ordnungsrecht.",28,55,382
Sönke Rix MdB,@SoenkeRix,2019-07-27T13:22:39.000Z,"In grün-schwarz-regiertem Ba-Wü wurde ein 15-jähriges Mädchen direkt aus der Schule abgeschoben. Wenn man sich an die Vorwürfe der 
@GrueneBundestag
 bei den letzten Debatten zum Thema Abschiebung  erinnert, wirft diese Abschiebung erst recht Fragen auf.Der Flüchtlingsrat – engagiert für eine menschliche Flüchtlingspolitik
Der Flüchtlingsrat Baden-Württemberg bildet als Verein mit einer Geschäftsstelle das einzige unabhängige und überregionale Netzwerk lokaler Initiativen, die sich ehrenamtlich mit Flüchtlingen und für...
fluechtlingsrat-bw.de",54,147,390
Lars Klingbeil,@larsklingbeil,2019-07-26T08:30:21.000Z,"Solche Interviews zeigen wie nah sich Teile der AfD und der Union sind. Schlimm.Die Nachrichten
@DLFNachrichten
 · Jul 25, 2019
Die Werte-Union aus CDU- und CSU-Politiker_innen hält es für falsch, eine Zusammenarbeit mit der AfD grundsätzlich auszuschließen. Man müsse in einer Demokratie gesprächsbereit bleiben, sagt ihr Vorsitzender Mitsch. https://deutschlandfunk.de/werte-union-mitsch-gegen-kooperationsverbot-mit-afd.1939.de.html?drn:news_id=1031704…  @MitschAlexander @WerteUnion @CDU @CSU",159,100,506
Hubertus Heil,@hubertus_heil,2019-07-25T09:57:30.000Z,In Marburg habe ich Erna Rein getroffen. Sie ist in diesem Jahr 90 Jahre alt geworden und Deutschlands langjährigste Kassiererin - seit 1954 arbeitete sie hier. Sie ist eine Institution in ihrem Stadtteil.,29,26,195
Mirjam Büdenbender,@MBuedenbender,2019-07-24T12:25:02.000Z,"Eine erfrischend klare, authentische und differenzierte Rede von Rolf Mützenich. Da kann AKK nur staunen und lernen und die SPD-Bundestagsfraktion sich freuen: Integrität und Inhalte #meineSPDSPD-Fraktion im Bundestag
@spdbt
 · Jul 24, 2019
Rolf #Mützenich: ""Allein bündnispolitische Erwägungen genügen nicht, seitdem ein Rassist im Weißen Haus sitzt, der sich durch Unberechenbarkeit und Egoismus auszeichnet."" Die aktuelle ""politische Tonlage"" sei nicht mehr angemessen gegenüber den europäischen Partnern. #Vereidigung",1,3,26
